L9Chf9h-zu8kwbAdJTUtFg,Oya Sushi,FL,27.8399203,-82.785048,4.0,60,0
LFUndZacUo5keXKHNPk-vQ,Rosa's Mexican Food Restaurant,AZ,32.2642107,-110.9457997,3.5,342,2
WnMl9qwB4CGhm-ToOwClvw,MAMA's Indian Kitchen & Food Mart,NJ,39.858725,-75.029691,4.5,13,3
2_Uog4hABJRkEqwWx87vaQ,Goubaa Grub,PA,40.0471196257,-75.0596994318,5.0,6,0
HitvmsuWlLhG9TY_lJT3cQ,Bruegger's Bagels,AZ,32.3094862012,-110.8931811154,3.5,31,1
4iW60YPQb6Mf2R0o2k9O0g,Shomi Sushi & Seafood,FL,27.879713,-82.8278977,4.5,51,5
Z141C_mhYLwvHZ0xwSus7Q,PhoXpress Vietnamese Noodle House,AB,53.4685507,-113.584228,3.0,18,5
i607N2kaxpGXXeSVsQFJBQ,Seminole Subs & Gyros,FL,27.9549583,-82.7872498,3.5,59,5
AUZqMRK9or-BxBUE7uTe6A,Blue Claw Restaurant & Crab Eatery,NJ,40.0645698,-74.8748811,4.0,294,2
KcIbwdRfTZAQi5L-NupTxw,Marco's Pizza,FL,27.7520663627,-82.4120936916,3.5,29,2
zlqDnmvydtig44hhdih2nw,Taqueria Don Carbon Express,TN,36.1485731,-86.858234,5.0,43,1
2kfa2IBX3oy2zQX4PAkEpg,Barista Parlor,TN,36.1772293,-86.7875282,3.5,161,1
WepXMQMc4aycWvdW6F6zVQ,Checkers,FL,27.9814441919,-82.7096342453,2.5,12,5
wYZd8kmn-L1hnUWZOCB6Qg,MAFIAoZA'S Franklin,TN,35.9332279,-86.8612528108,2.5,178,0
JxWuIaBdzVypZShqzFDpRQ,Checkers,FL,27.9393589,-82.7869834,3.0,9,5
iA0csH3u6Ug1x1Pt0-El-A,Ballpark Village,MO,38.6238324,-90.1917928,3.5,219,5
7stknIh9GW-3sUK8zhv5Ow,Crossroads Restaurant,AZ,32.1922419,-110.9655193,3.5,165,0
FKE8zl10QQnAqrwbl3IYgA,Panera Bread,PA,39.97038,-75.573898,3.0,52,4
YXCf94ZtwQ31N4sRhQGUSw,El Rincon Peruano,FL,28.0331208,-82.4802665,3.5,30,3
Qge0fYnr28bVu5hIp-rjwQ,Patron Platinum Club,TN,36.1591736,-86.7784959,3.5,11,1
6sxjd6m1nwhqdN2xyRdOtA,Cd's Place,PA,40.3374331,-75.6339699,5.0,18,1
N4IGcxl0geHul_lktS7_Wg,V & V Vietnamese Cuisine,TN,36.031314,-86.8024729,5.0,14,0
HKk5_zY0SRZoUurhLLAW7w,Taqueria La Costena,FL,27.9749645,-82.482729,2.5,5,3
v4O1bXBFIkDuH8RY5EzlOA,The Parthenon Restaurant,IN,39.9139970344,-86.185349727,4.0,262,3
CfQ2Ahz7La6Bx5u0x96eBQ,Outback Steakhouse,NV,39.4897899,-119.7974637,3.5,233,0
HXM__tuvf6fljucyDUjXBA,West Point Deli,PA,40.2207889,-75.3024283,4.5,26,5
EUCuk-gC7RY0tJamgjAJHQ,Tony Soprano's Pizza,NJ,39.8468997946,-75.021072166,2.5,48,5
R3NAV2ACaBFZXIwBTHhPaQ,Wawa,FL,27.8932129281,-82.3358997784,4.0,42,2
-ygugwY5-_bYrOwN_jo9Ag,Special Pizza City,NJ,40.2433316482,-74.7580565677,3.5,28,0
JyOfFuVEGnhLdoN3K1WewQ,Jethro's Café and Tavern,AZ,32.2214274,-110.8059965,3.5,126,1
GHDsoNl2IJnRa3eqVx2_Aw,The Canopy,FL,27.775978,-82.632216,4.0,392,0
5Z7HXqp22lSiN0Q8iF94hQ,Zodo's Bowlero Bowling & Beyond,CA,34.4405664,-119.82881,3.5,287,0
x7qasJ7YQuIaDkYJiaaAgQ,1916 Irish Pub,FL,28.0236702296,-82.1478699893,3.5,62,2
E_y2_EhFUdnJERiVUOlkig,Kitchen 95,MO,38.6993708,-90.3621294,5.0,10,4
j3Ml_qEFnDOaH5miNzG6xw,Rose Cafe No 2,CA,34.40162,-119.721043,3.5,173,2
Eggbe8TRDB0wPjqymWMk9Q,Dunkin',DE,39.7391727,-75.5980297,3.0,7,1
6T5b3s9PECedLl5qtY1NaQ,Pizza World,MO,38.5907171,-90.327362,4.5,43,0
GUuX7S-cF-iPLyJ01ZxKZA,Porterhouse Restaurant & Brew Pub,PA,40.3457562693,-75.0336737491,3.5,172,3
DKrC3kWnF91hmUvDPoYp4A,Anthony's Chophouse,IN,39.9781177542,-86.130242244,4.0,212,1
onp9X_9RRAEzA-yqdiSOcA,The Jug Handle Inn,NJ,39.977343,-75.0133098,4.0,604,3
MtoxqobvxZt_PdaVT6cCWQ,Buffalo Wild Wings,PA,40.0895599694,-75.3849254199,2.5,8,2
l_-skjv4wvvtbAz2-vGuVQ,Estrella,PA,40.0068248326,-75.7010366837,3.5,167,4
5qYfPzZXPdPZ6SPLlksXQQ,Taco Bell,PA,40.110498,-74.8781017,1.5,21,3
ncYKcEcZAS8RiBhxyfztNw,Americana Asian Kitchen,PA,39.8436974876,-75.5155684054,4.0,28,4
ci5viY5rdKTuwMvGBu152w,Little Caesars,FL,27.791507,-82.67451,3.0,12,0
3M69f6Cg2CAgpEcIgoKS5A,Philip's Steaks,PA,39.9225830143,-75.1848140609,3.5,307,0
J46HWg-cdKhAhncLtXzM4w,Smokin' Ain't EZ BBQ,FL,27.9462615,-82.2420317,5.0,5,2
gwGLBmNTfIlaTnwFtddbkQ,My Favorite Muffin,NV,39.5563723,-119.703763,3.5,134,2
v9QmdqvmKazfMmZGfXLthA,Panini's Bar & Grill,FL,28.1293668,-82.5050824,3.5,162,3
7p56URlyNtQhhkr83RtN4Q,Pho Saigon,PA,40.04163,-75.06483,3.5,87,0
TUpEcktoaIHfegZywmDbuw,Nonna's By So Italian,IN,39.6779315,-86.3701203,3.5,90,0
TK4dPtI2fglPR3LhUEoCmg,Pepitos After Hours,FL,28.0248010628,-82.4874221314,4.0,63,3
sH_U6RfNxuGxufkBoVvQcQ,Dairy Queen Grill & Chill,IN,39.8585288774,-85.9799393,1.5,40,4
tYyPdrujUwZCtFCM-78iHg,Panda Express,AZ,32.1624887,-110.9902307,3.0,22,0
htxSG3PaXLHeJ6wsaQ3NTQ,813 Chinese Food,FL,27.990655,-82.120215,3.5,35,2
WP_6VEuZv_HYqdJGAXIG1w,Cinnaholic,AB,53.5405529,-113.50800347,3.5,52,0
rVOtaL7v_pwZmLJbKL45jA,Eddie V's Prime Seafood,TN,36.1601772,-86.7797164,4.5,80,1
TaK6QGR0mpwcOd8rwr38vA,Toucans Bar & Grill,FL,27.979703999999998,-82.82699,3.0,208,5
0XMi3W4nBFnoARYfzPK4Jw,Tang's Chicken,FL,27.9601029,-82.7540775,4.5,44,5
4LrEs997FOYEGmmBUUeqRA,Otra Vez,LA,29.9469268681,-90.0755118732,3.5,90,0
DSF1rt_4KRO0KQ2zusZtwg,Vincents Pizza,NJ,39.950926,-75.049676,3.5,20,3
a_mK_qTwTNFpgYqWtreMdA,Whiskey Room Live - Franklin,TN,35.9544868318,-86.8145670278,4.0,14,0
7gyFoLqapUSW94EI6pFekQ,Outback Steakhouse,PA,40.0952299994,-75.291336,3.0,128,2
0yRYIODkl8da3ZDdOmMAZA,Vyoone's Restaurant,LA,29.946429,-90.068097,4.5,148,0
z8_BLUNQdQjDTIRqjbJGeA,Barrilleaux’s Restaurant and Wine Bar,LA,29.966284,-90.058931,4.5,8,0
SV0gOtovRu06ijNDJHk2dw,Rae Mi Hyang,AB,53.4884659,-113.5059578,4.0,16,4
bcaNjE5cXvn_FvgCAKr28A,Karma Spirits & Cafe,FL,28.4610596,-82.5445174,3.5,21,4
ChtsrYW3VMynF38HVuJdBg,Boulevard American Bistro,LA,30.005408,-90.179278,4.0,229,2
J5X-Xpdsh-qwEL3KqR-5ag,Neighborhood Cafe,TN,36.4647361,-86.6599769,4.5,8,2
vE0BuiY9CHMtAErSEtHfag,Alvarez Authentic Latin Food 2,FL,28.0591623,-82.4590032,4.5,22,3
YCCku8-zh9krh15MHBywIw,Jay Asian Bistro,NJ,39.8916203,-75.0194487,3.5,57,3
ZXRdFOGhlkmLgjj-Mkupuw,Chuck E. Cheese,IN,39.63806,-86.130854,2.5,17,2
IW19SVvxiuRlSt3QQmx2OQ,Ming River Chinese Restaurant,PA,39.9831247,-75.1329434,2.5,15,0
UImXBF88u9ZpdJhZp8EFYw,Subway,ID,43.5812922,-116.1727503,1.0,5,0
R9qGuDdpanpBU0bOkGv6DA,Culver's,FL,28.1917,-82.3403,3.5,27,1
S1Oatik7asDJdXbcVL3vRg,Jasmine Oriental Cuisine,NJ,39.9032331116,-74.8340639859,3.5,104,2
EoXPPhjf617rKvEtJ-gssw,Starbucks,PA,40.02837,-75.622188,3.0,37,4
jStucNbOM6ahijTwhfe74w,Wendy's,PA,40.2299491,-74.9409936,2.5,15,3
9u6JM58BtVbzyZwAAwmL9A,China Pan Buffet & Grill International Cuisine,TN,36.0484156711,-86.6467876495,2.0,34,3
prATCkHZzIXFvOzCuRi-TA,Rivershack Tavern,LA,29.9583361,-90.1609863,4.0,193,2
As6rZWiimkoaV5mCAzf2tQ,Bando Korean Restaurant,IN,39.8365382,-86.0253227,4.0,202,4
YPkpbeciKQ8PC2bkC8b9fg,Village Coffee and Bistro,ID,43.5888246,-116.2782328,2.0,7,5
1S5JNnoREqmcy90pZq_naw,First Watch,TN,35.985306,-86.552605,4.0,200,3
5-EypFrTq9fkNCcnEWo7Ow,Moe's Southwest Grill,FL,28.037579516,-82.6580101777,2.5,48,5
Wn9BBI8_-ccRk4eoSAY3tw,Cora Breakfast and Lunch,AB,53.5423143743,-113.3193202993,3.5,28,1
gGmqCZtOAUUqWLUJiL-Ydg,Tupelo Honey,TN,35.951611,-86.807834,4.0,999,0
Ut_46Y-g3BsokjYGUHJ5Ng,Medina Grill,MO,38.6449668,-90.2617783,4.5,97,5
e8rmWzn0xD34dslXQ3pj5w,Magnificent Garden,ID,43.6137438779,-116.2836544588,3.5,116,5
LOpRqDGLGOKk__bc2-JbBA,McDonald's,IL,38.6790335464,-90.0111986604,2.0,10,0
JyBGk7u8MGyhIr3qmuu2Dw,Culver's,MO,38.799697876,-90.3284988403,3.5,26,4
uOpUwgX4Xf6copxDjNvvUA,Temple Star,PA,39.9846845,-75.1572059,3.0,23,0
qrQV_pWhwPrti3Dlz1WVgw,IHOP,PA,39.92134,-75.14514,2.5,88,0
wAvOlavyCWq8HG0tI0zMew,Sarku Japan,AZ,32.289174485,-110.9739742801,4.0,9,2
