1AMdlp3799xhKsEvce9_aA,Helen’s Hot Chicken,TN,36.1461402,-86.7993771,4.0,8,1
nROgQ9JIN0sjv-i5R1rHcA,McDonald's,FL,27.8945234966,-82.517929594,2.0,21,3
mzkitz3hHL9Xuk7Tk1AN7g,Happenchance Social Lounge,TN,35.9668508904,-86.6755874023,5.0,13,3
SGtB-yzWcFn0laOGaFhdnA,The Franchise Sports Bar & Grill,IL,38.8679343,-90.0865422,3.5,16,1
skX8LBrX5U45JoF07ykbJQ,E Sushi Odessa,FL,28.1958513945,-82.5917008406,4.0,55,4
_Dr8Bnt8us2qyPKayfj-rA,IHOP,FL,28.22827,-82.73109,2.5,29,4
LnZvGYbqozanOSevcftnrw,HipCityVeg - University City,PA,39.953549,-75.202991,4.0,314,0
lqBurWf5LxIhUQ0HtXTu_A,Philadelphia Cricket Club,PA,40.0650212,-75.2065334,4.0,13,0
ygS0u9G_VUeV0nF-iVDRQg,Old Times Kafe,AZ,32.2718119,-110.9980488,4.0,76,2
tejjTwrs5QzaiMvbfwCdZQ,R&R Extreme Wings,IN,39.9066937795,-86.2210417539,4.0,29,3
RXItVN-qOBgbp_vBalAkOw,Goldie,PA,39.953074,-75.192585,4.5,46,0
pAVL6huhX8C9tAgaOpNPzQ,Chismes Cafe,TN,36.0853838675,-86.730393968,4.0,19,1
ZDg4siM2zLF4Rt8ZTqR8BA,John's Village Market & Deli,PA,40.0462923,-75.3875288,4.0,51,2
_snyGj46oghIWXSDcrxq1A,Grill Shop,PA,40.3331305,-75.6363224,4.5,10,1
_3m2qyCqx2pnDNyo5vYM3g,Stone Creek Zionsville,IN,39.9477453,-86.2379999,4.0,206,3
UqMcnY7B2WbvkC7DDnTCDw,Villa Bistro,AB,53.5391766,-113.5207561,4.5,19,0
g10CUV0LY50kLHMn5wgS_g,Willie's Chicken Shack,LA,29.9535507,-90.0690745,3.5,214,0
CAQFxeImeXVWnlBL4BzZwQ,Michaelangelo's Pizza Restaurant,NJ,39.8955529,-75.0173948,4.0,64,3
Uj8UjZN3RTafE9gJWz1pvQ,Angels Donuts,PA,40.1806769,-75.0865427,4.5,41,5
7AtWfsYtWFsuwnmuF5Reow,Bella Cucina Pizzeria,PA,40.300489428,-75.4799371176,3.5,14,1
jULIPydhMj18KOI5OHTwfA,Buena Onda,PA,39.9609147337,-75.1708267829,4.0,552,0
NpIHuh0tMIZ-6EDmmwHvZA,Wendy's,TN,36.079261,-86.951694,2.0,21,0
196CWwMAtAcA21jYiMyRzg,Cafe Pontalba,LA,29.957225266000002,-90.0638432191,3.0,560,0
g5ogvPhw3PSobtaZFkdEXg,Bittersweet Confections,LA,29.9463033012,-90.0690600823,4.5,351,0
c3WKZO5vtv61xYQTt0TnNw,Taco & Burrito Place,IN,39.8300539,-86.122203,4.5,90,5
7BmboJEmyQ_DAgTCoCgpgg,Vientiane Bistro,PA,39.9881000819,-75.1282148436,4.5,67,0
geMJbmX310M5VYe2f7au8Q,Inside the Box,FL,27.9633947,-82.4596945,4.0,27,3
1wC41D8PLqOldFPUVAZ3tA,Jimmy John's,MO,38.6356545,-90.2407013,2.5,43,5
G4mEyZGeS_4JOuAQWg2dJA,Brothers Pizza & Pasta,PA,39.9596385,-75.6202853,3.5,36,4
cx2fwY66_xTNFo0p2EEC4g,Shere-E-Punjab,PA,39.9181214,-75.392523,4.0,170,2
kZ3L75t_7EqE9kRS6bpWSA,Moxie's Spirits & Dining,NV,39.5184049,-119.8837575,3.5,72,3
WkNJ3FnK5WVW3thVUe-WSw,Izzy's 33,PA,39.9280043249,-75.160044618,4.5,24,0
-gx2zqPkSs-7aGZ01bDb7A,Winners Circle Pub,IN,39.7678513498,-86.1565324707,4.0,57,5
DszOO6k_s2wuGhTw2AsUdA,Olive Garden Italian Restaurant,IL,38.601598,-89.987977,3.0,97,4
WDtk2TM2bH9IpOFkjzOjtg,La Orquidea,LA,29.9924619,-90.2421859,3.0,5,1
7euWu2NslP7Qz1GVTBhlEw,Captain D's,IL,38.516857,-89.9561086403,3.0,12,4
A2TDvUnOgCRKeyWN8V2WGg,WingHouse Bar & Grill,FL,27.8945981,-82.7399479,3.5,112,0
IcWtPNZIQCybqoDMpvQzjg,Thai 5 Fast Food,FL,27.8931296372,-82.7466404,4.0,5,0
UFa2v-FmElnYeD4tnMz5aQ,Carl's Jr,ID,43.6086549,-116.1926999269,2.5,13,0
UakVMT3xrpbFB2pHdxPjnw,Crown & Bull,FL,28.0116959,-82.7894068,3.5,668,5
F1xE--Gb4rNFAwHkNkV31A,Eclipse Pizza Co.,NV,39.507188,-119.859367,4.5,278,3
f0zIrmg-Hw-gHNxa_mqIRQ,Parthenon Restaurant & Bakery,FL,28.1553698,-82.761282,4.5,19,5
cSefUziE1VrSzd245U-xMA,The Brinehouse,FL,27.9906276501,-82.6890083688,5.0,12,5
dYMb9V0rUmspH-59KnobrA,Dunkin',MO,38.4467374366,-90.3714872897,1.5,23,1
cQKvQMtNPDMvzwuBEB25Ng,The Duke Of Ribs,FL,27.791653,-82.6654006,5.0,7,0
d8tLbQ9o3aVdOLgueJtYXw,Jay Bee's Diner,AB,53.570187,-113.39821,3.5,37,3
oQ5CPRt0R3AzFvcjNOqB1w,Edley's Bar-B-Que - 12 South,TN,36.1229732,-86.7897823,4.0,1114,1
Aa0lDzrdkiiYGJfKjJxcww,Coliseum Pizza & Steak,AB,53.5702532,-113.4649479,3.5,68,3
YUDcLokFMZOtyWAmVY3jwA,Landry's Seafood House,LA,29.9565245,-90.06274,3.5,279,0
tr366vgAkbcpJBVKSdBxZg,Aldertos Fresh Mexican Food,NV,39.5576310319,-119.7913073049,3.5,238,5
5D-Gjagh385iopO3xqjjIQ,McDonald's,IL,38.6131177,-90.0457877,1.5,37,0
Lca4MeGf7g1K1GPD5Vu_Fw,Star Wok,LA,30.0174776,-90.1972824,3.5,22,1
uZHAl4kFY2lfHcDMC5vQjA,Port of Subs,NV,39.5771207,-119.7406585,4.0,35,2
q2cgYLHKRaujrQgSnqJPTA,Panda Express,IN,39.9719092,-86.1542703,3.0,39,1
V0UWjalp7XsZ6SPpoKMpbw,Sal's Bodega Charcuterie,FL,27.8658987956,-82.5266514013,4.5,5,3
OlOVRlcEstxKK_6hMjy63A,Hollywood Grill,DE,39.786959,-75.545275,3.5,190,4
kMXVKnMoI9l7_5wEUB4fDA,Azul Taco,FL,28.1275832833,-82.5331485,5.0,53,3
ZznSNkRERGH8l-wSFJKsEA,McDonald's,AB,53.570705,-113.5354858,1.5,11,0
ksma5FPvWkaZvcwHz_bZPA,McDonald's,AZ,32.3057217,-111.0128118,1.5,25,4
H-uycxPWOXoJRK0utDaYLg,In N Out Taco,FL,27.9616172083,-82.7957452026,4.5,55,5
xbgai7EB9_ZcsJLAzcPIwQ,Jay's Cuban and Mini Mart,FL,28.0521231,-82.3357518,4.0,7,1
smRQA9crZ6SwUrLATMSVPg,Wawa,PA,40.1359626,-74.9424668,4.0,9,3
c7-Q-64Qgy3a5VYevB0wAw,Victor's Kitchen,FL,27.8395596,-82.7099067,4.5,16,0
sjueAFshWHWkKn5a1AymuQ,District Tavern,FL,27.948062,-82.446824,4.0,227,3
ak7Rmz3Mu48qfqnw4ExiTA,The Buffalo Spot - Tucson,AZ,32.2313572,-110.9576257,3.0,101,2
CzhPYY5-OdPLcEC2BT8rkg,Khan Kebabs,AB,53.4750684,-113.5045822,4.5,8,4
z55MjytBCcIza_LFT73Lzg,Palm Avenue Sandwich Shop,FL,27.9625853,-82.4515743,4.0,41,3
r43DrfYAbAgifsYyNkljZw,Red Hot & Blue Restaurant,NJ,39.9216653182,-75.0415585957,2.5,99,3
ZND93WKIjNnISE3WldWPlw,Happy Wok,IN,39.6191069793,-86.3521051528,4.0,17,0
FH_LQqNmjiFnvm6vGuXmnQ,Zaxby's Chicken Fingers & Buffalo Wings,TN,36.3770014,-86.4736923,3.5,12,2
LmbGTYqufVQX8kWuUzO8mg,Tucson Trap & Skeet Club,AZ,32.15236,-111.136156,5.0,13,0
fmlv6iHwuTIdQrbzvm_KHg,Babushka's - Hyde Park,FL,27.9421149303,-82.468768992,3.0,8,3
5Do_7cNQPNqK-_JNMl5S1Q,Quik Mart,AZ,32.0440608,-110.7136667,3.5,8,5
zmpRwOqxaajeh2YvAKxLaQ,Morton's The Steakhouse,PA,40.0901442,-75.3844343,3.5,171,2
QSA-x2bb3kum9QLFpy7vUg,McDonald's,IN,39.9795004552,-86.0048751533,1.5,26,1
sdLBeQVxRb0vbAuOB4rTvw,El Señor De Los Tacos,FL,28.0689015,-82.4431821,3.5,60,3
vfmHUg7jWnfzLb90vcuLSg,Galatoire's 33 Bar & Steak,LA,29.9550171,-90.0688895,4.0,217,0
JVuOGhY50AwxIRl7Bf4btg,Waffle House,MO,38.796737,-90.339604,3.0,12,4
vuAI70USd3my2Kb9_9zajw,Joey B's On The Hill,MO,38.6123369,-90.2873347,3.5,238,0
UjXH7iq8eYauQoGswkxGYw,Wawa,PA,40.0607947,-75.1920424,2.5,28,0
URp-c4MOFJPLsfES_JBmBg,Lovecchio's Pizza,PA,40.01622,-75.321098,3.5,52,2
kkcQYuF3w5iHnHMf0EnRhQ,Joe's Steaks + Soda Shop,PA,40.0185131,-75.0581372,4.5,380,0
0z-pNv_92L_-LiYV_XlcSw,Brawley's Restaurant,AZ,32.2502273843,-110.8243817836,3.5,90,1
fnjKM583kumn7z0Z00Rc9g,Little Caesars Pizza,PA,40.0627091,-75.1520337,3.0,5,0
aLpB8B7Gtwt-hbat_QLDSw,Three Generations Food Truck,FL,27.7473720578,-82.6718664,4.5,9,0
Tqt99-TsbRT4bmsXHyA1lA,Rostizado - by Tres Carnales,AB,53.5460453,-113.4991693,4.0,186,0
7zzSq-37WyMeSRrN8-zd6Q,Taco Bell,ID,43.595406,-116.193503,2.0,54,0
LtroRglV_5uoQFnBXPHw8w,El Rinconsito,PA,39.8444381,-75.7226031,4.0,6,4
lqbhT7Am0c0iHkkitbI6Gg,Kased Brothers Halal,LA,30.0232383,-90.2405181,4.0,5,1
EdW9vZanqh-fS8trtecDYg,Burger King,NJ,39.9798310904,-74.7833065689,2.0,12,2
qppGA9vCUPfw9ngOy_R90w,Cru Cellars - Palma Ceia,FL,27.9227533,-82.4934024,4.0,184,3
oyrz4wG_0cI2xStw8Ct22Q,Petite Rouge Cafe ,LA,29.9474216,-90.1133301,4.5,40,3
GZDkhotwnmGlpYUKxAwobw,Bullard Seafood and Grill,LA,30.048176,-89.9622058,3.5,41,5
nVfkNZLElDdhqWcnaDPtPQ,Ruby Tuesday,FL,27.8564449,-82.3302362,2.5,108,2
Rh5lgaOjOeHIUSBpI20llw,La Fuente Mexican Grill,NJ,40.073689,-74.746357,3.5,79,2
2brttsiFBlW8070dsPzQDA,First Watch,IN,39.769421,-86.1595979,4.0,320,5
ujWCzhA9YS2fXzXPW9Lc9Q,Flap-Jacks Pancake House,IN,39.779037,-86.292772,4.0,78,0
iTbiFCjbYYHZsuNoGMhrhA,Egg Platter,FL,27.83328,-82.67987,2.5,60,0
PPcz-0UtIJ8O7xDT551y2g,Intermezzo By Wine Cask,CA,34.4211464,-119.6988864,4.5,141,2
m98Pb-RE755HFPTr2_wwyw,Dairy Queen Grill & Chill,IN,39.8395709,-86.3857340813,2.0,13,0
t3ax_AGHIqYuaTsQXMF2zg,Hardee's,TN,35.9152377753,-86.8264749982,4.0,16,0
Ix9p19oZJOdaIGjU9lElyA,Five Guys,NJ,39.9892797,-75.0092017,3.5,35,3
JAMmjTFdUGBpV24K1riSjQ,Yellow Bicycle Canteen,PA,39.9472244065,-75.1572515,5.0,13,0
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,PA,39.9736865005,-75.1339557767,4.5,1121,0
g_XpKTFD7oPt-tVXmpdnTw,Chettinad Aachy's,AB,53.5409923,-113.5890938,4.5,16,5
lnBHU3PGEiNZizWvkzBG8w,PrimoHoagies,PA,39.8344097,-75.751997,3.0,13,4
gC8i-lxwvGhVpOXM5eYdtA,Taqueria Guerrero,LA,29.9753678,-90.0991635,4.0,245,0
e3UoWkjs3RuHSntfGK9R1Q,El Taco Jalisco,TN,36.0934701142,-86.6531600431,4.0,8,3
EMIRaHf4ngpJ2qYdl_eChw,Nancy's Original,FL,28.1235366884,-82.4633842707,4.0,5,1
Mda0PLZBaHyyBGii30NVcQ,India's Grill Brandon - Authentic Indian Cuisine,FL,27.9381235,-82.2710117,4.5,47,2
P0u1f6ea6LsyB8m1CXXyNw,McDonald's,AZ,32.3562922407,-111.0893377812,2.0,18,4
6rZkogALtWhE57DpWhK6ow,McDonald's,FL,28.0624351131,-82.7060571313,3.0,25,5
BAX4H5m3_8AFnNNjX-F6jw,China House,FL,27.9959616,-82.5088454,2.5,8,3
JroMBSRiVq1u8-KZVDZh7g,New China,MO,38.592301,-90.270873,4.0,87,5
94Kq5YyU6C8cwgdh4_ozjw,Johnny Cash’s Bar & BBQ,TN,36.1607831939,-86.7755797145,3.0,109,1
py428kUHafrkuxL_jKjR_Q,Little Caesars,NV,39.492097,-119.806538,2.0,35,0
Idjv5ldTN-4Q7QseD46AOw,Mango's Cafe,NJ,39.9527563,-74.8707239,4.0,100,2
SKjm5fN_qr0MYgoWbL_AJA,Quickie's Scratch BBQ,FL,27.8118006,-82.6381522,3.5,8,0
SVSafDWg9r2Q5XEVOLPSSA,Chinese Duck House,NV,39.4961984,-119.7982188,3.5,250,0
Dr2doMUrV87DKwvDAdCL1w,Rally's,MO,38.6910697,-90.3882907,2.0,21,3
s2y3qUChp3l-7j8YWsjNyw,Szechuan Mandarin Chinese Restaurant,PA,40.0767727,-75.128654,3.5,50,0
t4sNPmBlDoYwJQD4CnW72Q,Versato's Pizza,AB,53.587063916700004,-113.4171299605,4.5,24,3
NbgxCd-ImFiiV9mUtZRT8Q,Big Ray's Fish Camp & Grille Riverwalk,FL,27.940566062,-82.4549970111,3.0,59,3
mFE9V6LPpsDRUQLEBsBRRA,Pearl of East,PA,39.9186353,-75.1824221,3.0,17,0
4PfDVXUiHTslBmKpp1Ckiw,Shoney's Restaurant,TN,36.2178423,-86.6940374,1.5,46,5
sdry33zdnowRzDrWaNdcFw,Ciconte's - Swedesboro,NJ,39.758028,-75.354327,3.0,38,4
dOfLfpa8BCq0R3x9c-bC6Q,The Palm Deli,IN,39.9371934,-86.2358917,4.5,5,3
hMD5ISDIyA-7AhigZsECJw,Hungry Howie's Pizza & Subs,FL,27.786636,-82.67996,2.0,12,0
xjHAl5eQqyO0YK7pXDx7Hw,Westside Pizza,ID,43.5900158,-116.2873662,4.0,55,5
DytKODMqcvQ7MWA0NN2uNw,Lloyd Whiskey Bar,PA,39.9713575331,-75.127588677,4.0,210,0
KgwQn600E8b6omYaM8T2tQ,Naf Naf Grill,IN,39.7799276,-86.1723587,4.5,54,5
aiqbuqwA8ZyTuu4W5JaD3g,Danny's Baboquivari Restaurant & Lounge,AZ,32.2646173,-110.9289157,4.0,59,2
W0JwMDaPz4KxJPqiUuh45A,McDonald's,PA,40.026761,-75.328401,1.5,74,2
ImeZuwzKRrRGh8VMXOENYQ,Pauly's Bar Room,ID,43.6113039,-116.39061,4.5,32,1
gCcJTKC40CL0XtYYGfcXDw,Smiley's Cafe,PA,40.024774,-75.2214354,4.5,423,0
T4Vtm5WHmH28rFjmstowPw,Pauline's Deli,PA,40.1139618,-75.3438369,4.0,17,2
aIflpZXlmofFGelTlqgGEQ,Inchin's Bamboo Garden,TN,36.1528532568,-86.7959881743,4.0,151,1
TNz-ZAiCS6GzN1PtDBn-RA,The Bean Bar,FL,28.1183792,-82.3817456,4.0,17,1
jRLskcm_icZIKs81mYC4iQ,Abyssinia Ethiopian Restaurant,IN,39.824978,-86.253415,4.5,168,3
9EkU93HxB6gMAvuvkfVqVA,Park Manor Deli,PA,40.0303618,-75.1799143,2.5,16,0
XT80TPuzEPP7t7x8-M9mxg,Mr Wok,NJ,40.2034157,-74.7409276,2.0,5,0
V1n-wIrt5xtI0VIAxIP5dA,BOIL Seafood House,LA,29.92296,-90.0886304,4.0,650,3
0Jw_Q5vH6phmYxesX9jRUA,Empty Nest Cafe and Bar,LA,30.0167047,-90.2006809,4.0,27,1
saY6vCt-GsDfh6QYAA3WYQ,Old Southwest Social House,NV,39.5152765559,-119.8276507358,4.0,30,5
zVcqt-bFQrN6w65PZ4GGwA,Nick's Pizzeria,NJ,39.6553936,-75.0916384,3.5,25,1
V9MTs8xqnY-xloFZXDBzqQ,El Rey International Restaurant,IN,39.8112382569,-86.221562773,4.0,5,5
WRMlifrYLjRY8q5YUUbfZA,iPho Vietnamese Restaurant,PA,39.9674553,-75.169558,3.5,151,0
ckNVsfVzpo9FJPO0Axrw3A,Basil India,MO,38.5998426,-90.2429018,4.5,21,5
WFdIA0fpqQwO_219H8zfQw,San Jose Mexican Restaurant Webster Groves,MO,38.594239,-90.3599349,3.5,76,0
jmwasbZfgj3honf79qKsnA,Street- Taco and Beer Co.,AZ,32.2219642,-110.9721883,4.5,805,2
fFA6bjWbq724vB1tW4V9pQ,McDonald's,PA,40.0503776775,-75.0094825029,1.5,15,3
qgott66PgfZhxt9fpstGiA,Kabob House,ID,43.611928,-116.2956348,4.5,232,5
OxoyjcIqG8QEPGviDkrZmQ,Gus's Pizzeria Woodstown,NJ,39.651053,-75.3281735423,2.5,11,4
Mha77MN_BYGB-w7DONZ5YA,Cuenelli's Peruvian Restaurant,FL,27.9966052,-82.5243863,4.0,249,3
zbrIMldF_O1ZQ0vpUaaa8A,Bluewater Grill - Santa Barbara,CA,34.412758,-119.688965,4.0,768,2
YVM40BH2NmrpG1zQw2-PgA,Philly Pretzel Factory,PA,40.1149799,-75.3465697,3.5,6,2
5m9QeYTx52m50MMR3Rr_wA,Pedalers Deli,NV,39.470729136,-119.8085239866,4.5,60,0
Tj_k9x4px-pzvxQcUp_Nbg,Trappixx Jamaican Restaurant,NJ,39.9415510161,-75.0057181589,3.0,55,3
UTm85DD1C_GMNrDzJVT9nA,New King Wok,PA,40.1204471,-74.9053943,3.0,20,3
6OBV0LXFHVQoUWuQxJxtwA,Fulin's Asian Cuisine,TN,36.1650380033,-86.5101502378,3.0,126,5
6U0ZweWWWQUzea2rF4zKgQ,Mi Viejo,FL,27.76389,-82.396463,4.5,99,2
o8JeOB8HTa5HYHg6hfqTHw,Walt's Chicken Express,DE,39.7468586,-75.5734395,4.0,51,1
j8ByxvLNj0ycQvDm4Q48Tg,Mis Antojitos Mexicanos,FL,27.8930620915,-82.293536067,4.0,24,2
vutEDsc_BYDZSXc5M6GdUg,Petra Market,NJ,40.053017,-74.8909349,4.5,10,2
XOdi_mGwtMM0JAbSE-fSAQ,Jugo Juice,AB,53.435305,-113.602115,4.5,7,5
fmeU9uSwRHpfBSNnYQbeXQ,Good Taste Chinese Take Out & Deliver,AB,53.452975,-113.5108899,3.0,13,4
JjaUdQ5dnJ5Ktitu4UpWZg,Dutch Bros Coffee,AZ,32.383344,-110.9637618,4.0,20,4
BkzPB-keyU1Ri1Fd8YuiAw,Happy Joy Family Restaurant,PA,39.9710521,-75.1582199,4.5,21,0
0homyPnPv_UhgIFFMpYXJQ,QuikTrip,IL,38.7817075548,-89.950378011,4.5,13,5
wCluBbW9nzS7MEMFltMwJw,Tasties,PA,39.9717941,-75.2261989,2.5,106,0
LJsEHbJIqfjDwX5ODrP7Hw,Pat's Polish Deli,PA,40.15285,-74.975975,4.5,11,3
TCAaeZi4m_RwUTTbZseRmg,Hearthside,NJ,39.9156783,-75.0664164,4.5,161,3
