WWfMm-lIiPZKLAGN_jhvYg,Dairy Queen,FL,28.0150263,-82.1422416,2.5,12,2
ZQauNoMxMbdeq3WpE8PLew,Ott's Voorhees Tavern,NJ,39.8484084329,-74.9788993458,3.0,81,5
2F82l_4n-B-65ufUbEVTJA,Yaya's Flame Broiled Chicken,FL,27.8661999,-82.643888,3.5,28,0
_fXvDnpYY0_gMGpTvuOPsg,Wingstop,FL,28.0345717,-82.3929123,3.0,8,3
C_UGT4dyFaG-_-ohBJLKog,Bagel Fair,IN,39.9148543182,-86.1371811681,4.5,145,1
6qHInhFcFigPhTh822qJpg,Graze Away Florida Charcuterie Boards with a Twist,FL,28.2621197,-82.3777335,5.0,10,1
0wRkPZNnBEHMqHGqMfdIYA,Taco Bell,TN,36.168701,-86.682869,3.0,16,5
yecLfvB2rSvm0p_vkEkDsA,Tropical Smoothie Cafe,FL,27.8926713971,-82.6606563576,3.0,50,0
Dv1SSVUWj1qmvAaSuRiCdg,Hamburger Mary's,FL,28.0350472,-82.7388576,3.5,208,5
tix-1KNJUzjyRerstEHw5Q,Taqueria El Dolar,TN,36.0982835,-86.7384746,4.5,45,1
NWNMw4t-N-l353aNl1ON6Q,Betty's Grill,TN,36.152485,-86.8461507,4.5,21,1
My_RNopb7PKUoJUSdHtfUg,My Blue Heaven,PA,40.082871,-75.167144,3.5,35,0
IG1MLst7GcptliBDES8ycw,Wild Earth Bakery & Café,AB,53.611908,-113.6477531,3.5,77,2
zwGvMQ7Nw0VwqLUYDuxRXQ,Chava's Mexican Restaurant,IL,38.8116204,-89.9541604,3.5,98,5
wIk7G60aollwXqn72HxIRA,Bella Vita Pizzeria,NJ,39.8221,-75.005784,3.5,15,5
9OUExzFWU1ZnzAW7x8-gtw,Helen’s Hot Chicken,TN,35.9828317,-86.5533995,4.0,28,3
uP42QDUxC2lxz15BUDbFnA,The Cheesecake Factory - Willow Grove,PA,40.1403047154,-75.1254866411,3.0,437,5
uIRSTdXj549AZe_UQ2lvlw,Chef's Market Catering & Events,TN,36.3220637,-86.7028039,5.0,12,2
TixHUGfL3corg4xYQBVtQg,Sun Island Bar-Bq & Jerk Jamaican Restaurant - Coming Soon,NJ,40.0711526078,-74.856607,2.0,5,2
GoYSJ-YY-YwbxdgasHuq-Q,Mixto,PA,39.945195,-75.161082,4.0,1246,0
8zoIt_7h3gJeW1YGEflHrA,Wasko's,PA,40.1292105,-75.5173252,4.5,53,1
1_BVWDzi5cVqWxNe9bOMMQ,Wendy's,MO,38.6167963947,-90.2867531239,3.5,55,0
MzQwSC1JAZFBpN--SqrpGw,Olcé Pizza Grille,PA,40.2125636153,-75.3690004349,4.5,125,1
g2rtbtmL_MTf_cjATokalw,Wawa,PA,39.8297032,-75.437104,3.5,12,2
QUM6YFcm1pa-zC04ywYzSA,Old San Juan Restaurant,NJ,39.9430777,-75.088893,4.0,54,3
-5UQGwUZWUhPi5pJlcwEYA,Ocean World,IN,39.913012,-86.180881,4.0,214,3
5rt5_TDCwO_JZU5gapGvuw,Casanova's Kitchen,PA,40.1553331,-74.9704444,4.0,30,3
HhtsEMvZK5T9jCQ4ZRvqZg,Checkers,FL,28.180757,-82.741497,3.0,14,4
fSNz9yBrh82CjTSOJVAU_A,Jess's Juice Bar,NJ,40.3667779,-74.9439979,5.0,40,0
aQNDJ0WyuJZK-ZwkZqJq4g,Rays Market,DE,39.7398244,-75.5508578,3.0,5,1
k7JQ1cGx0egfbnxKxqrA7g,Hungry Howie's Pizza & Subs,FL,27.8229943,-82.639085,3.5,20,0
QYEiZzwL8I4-q_3U0bq0eQ,The Nutrition Factory,FL,27.9976512,-82.4960872,4.0,57,3
zraJ8MD-n5ob6s7dSNzKFg,McDonald's,TN,36.2578290719,-86.6575176269,2.0,14,2
oq40DJ4ehzxf_EoHl03DMw,Olympic Diner,PA,39.9303278,-75.2940906,3.5,28,2
IGrnxa9v6C1mTwWMjt3_9w,The Green Room Kukhnya,LA,29.969308,-90.063735,4.5,106,0
46hvuOc2QONc4Boj56Yy0Q,Hardee's,FL,28.2792439822,-82.7182487771,2.0,18,4
6BifsjAz-s7QGe1GdbGXyA,Papa Murphy's,MO,38.5693585152,-90.4978603723,3.0,12,2
lOuqnoc9nxFraGIChNsSZw,ShopRite of Garden State Pavilion,NJ,39.929255,-75.042565,3.0,41,3
6qRe7PF_h56tR2EkDmfg9A,Graze,FL,27.9251381,-82.5062581,4.5,58,3
b2i_hZEu1Y_JYR1JibmnXg,Burger King,AZ,32.1336478,-110.9339685,2.0,23,0
z00F0RSAGimvSU9IrTevOw,McDonald's,DE,39.700377,-75.551567,1.0,5,5
OQE4Zk-Cx3fpuCOd2VLMrA,La Ceiba,IN,39.780297,-86.2501628,3.0,5,5
SSoN6EHMxzrdQfwf9T74jw,The Tavern Restaurant,PA,39.9473333,-75.1616774,4.0,82,0
3aT7XLIPKfdm0qxHJdGwEg,Yats,IN,39.779421,-86.1423457,4.0,373,5
E_gs5LBMr7SlNDbbq4_05Q,Popeyes Louisiana Kitchen,FL,28.085153,-82.459145,2.0,33,3
_DGULHeb-Pk40QAywiG62w,Au Bon Pain,TN,36.108831,-86.764,2.0,5,1
cf8I3oeXh51qGM2L9pWutg,The Wing Experience,FL,27.9595899,-82.7269481,2.0,5,5
bOy_tyFCmdsHv_yL_xkNRg,Owyhee Tavern Steak & Sea,ID,43.6176475,-116.207924,3.5,186,0
3roNkQVO5-rAIzNo47r7RA,River City Creole Grill,LA,30.0068161,-90.2389349,2.5,6,1
oFVEI1QE-gWcDrgVoy8etw,Richboro Pub,PA,40.2164608,-75.0115272,3.0,40,3
wYdlP6g2y6gK_RmLrPhsGA,Lola's,LA,29.9806878,-90.0853985,4.0,376,0
Hu5fC_pfgZ6O1LTPwLQQ9w,Alessandro's Wood Fired Italian & Bar,PA,40.0453998,-75.3874199,3.5,157,2
konLolXvMMFrNzzdwHVl_Q,Edo Japan,AB,53.531001,-113.2933251,4.0,6,1
VMTWMirqa-pOA2ZGehx-zQ,Sweet CeCe's Frozen Desserts & More,TN,35.9239477956,-86.8718019728,3.0,67,0
D4UMA28VYhKUU59KXZTiQQ,Dandgure's Classic Southern Cooking,TN,36.1534299,-86.7755495,4.5,63,1
TF2oLTj6LAhZgXLZ7A8mmA,Pats Pizzeria,NJ,39.8272084873,-75.2508935784,2.5,13,1
0pSP1zV-Rnqe4YzQsGIE7w,Firetrail Pizza,NV,39.5243691,-119.8132892,4.0,29,5
F-idnDFAIgBCgzk7liwDzA,Porfirio's Pizza & Pasta II,PA,40.1563360255,-74.894980188,2.0,17,3
qAmB9KM6xUrUyfbMikH2GQ,Norwood Hills Country Club,MO,38.722844,-90.2827262,4.5,5,4
tl_nKXma9FrExPKpdK7chQ,Tropical Smoothie Cafe,FL,27.995730299999998,-82.5814856,4.0,17,3
S5a0iHy8KDVmPFnZ1Sze-g,Taco Bell,IN,39.961904,-86.116197,1.5,105,1
o44f6a0qqeonD7XKC_uFng,Chick-fil-A,PA,40.1379368,-75.3155833,3.5,66,5
zgwu3yTttj50W5-z1lE42Q,NOLA Veggie Fest,LA,29.9685778,-90.0525283,4.0,5,0
Un5bYy2VjhL137p0qGGYRQ,Hooters,FL,27.943497999999998,-82.336048,3.0,144,2
fApb6LKfOdy5u7MP0hsHKg,Kyoto,CA,34.4406669,-119.7338492,3.5,260,4
y_7ZDRr5xt1GWIA6qj2-xQ,Bourbon on Main,FL,28.250077987,-82.7197672427,3.5,32,4
3ut1fzbMfQ1VhFvHpeLOMw,Mei Mei Philadelphia,PA,39.949015,-75.143818,4.0,66,0
WyV5R02-feXJUTIs53Cm-Q,Coco's Italian Express at the Green Hillsall,TN,36.1072537743,-86.815708673,2.5,7,1
pXnCi-Rqj5zKKqiuNd1c-g,Joe Canal's Discount Liquor Mart,NJ,40.0712162663,-74.8648738861,3.0,11,2
Yzh7Xo1_JBDWUl2BzRiYaQ,Chickadee's Restaurant,AZ,32.2212763196,-110.809334324,4.0,15,1
JbY3ToYmjkvk79LxQWYI_g,Dinner Done,FL,28.0442727,-82.5054809,4.5,28,3
zkrEIgrkGylMek2-dUZgZg,Popeyes Louisiana Kitchen,AZ,32.320698,-111.04515,2.0,54,4
35MHYWHCaM3GbBc_xBGmjA,The Chef's Hut,ID,43.603223,-116.272861,4.0,106,5
bA5LyhNU9AAuosB2Xx-ufw,China Xpress,FL,28.2020942679,-82.6643036863,3.5,29,4
acNNFMev4hq7PvxTS9bC7Q,Joe Bob's Bar And Grill,NV,39.514149,-119.755077,4.0,26,0
vsdYVJC_1FU7yGrKVpYQyQ,Chick-fil-A,PA,40.0290057,-75.0996805,3.5,25,0
-tRhEoFo5viTTPX316ut6w,Steak ’n Shake,FL,27.8952228683,-82.7849147469,2.0,101,5
ClECgEMnf6_xlQzEk3IKCA,Terra Gaucha Brazilian Steakhouse - Tampa,FL,27.9326918,-82.5051798,4.5,405,3
M7s8lS_XHuBOY0kQjSsJYA,El Puerto,IN,39.695213,-86.081365,3.0,37,2
RviNl36h6_3UxIHgWRXfFQ,Paul Revere Pizza House,PA,39.9400976,-75.2876711,4.0,75,2
h0vaA8cPdjabzotwa6BsyA,Scarlet Lane Brewing Gastropub,IN,39.7904009329,-86.1424664537,4.5,116,5
zQsESpyor0JP9spsKd0ilA,Hibernia Deli Coffee Shop,PA,39.9446832,-75.2968016,4.5,91,2
MxfQ_HrOBrSPSVk24CAb9A,Jamba,DE,39.8337219357,-75.5412741695,3.0,24,4
WfGXVT-WOgDymYv_kL28GQ,Vanessa Cafe Restaraunt Pizzeria,NJ,39.9289637,-74.9703303,5.0,15,3
m7B4MYxobP4HwNZa3lesJg,Fatburger,AB,53.4453015,-113.4909048,3.0,40,4
EUBYSKbHB26TzCJpmP6y9A,Gringo's,NV,39.5264208,-119.8150378,2.0,6,5
cB00fmNTuWi07IXS6kOX1Q,Planet Sub,AZ,32.1867980997,-110.9544647328,4.5,76,0
3UIFRI0ggSOhingCcaAWaw,Jason's Deli,TN,35.9436325,-86.8213228,4.0,101,0
fTQs7fBggnYlKGbujXw76w,Bertucci's Italian Restaurant,PA,40.1171713,-75.281659,3.0,111,5
2GoW5x7cNCdbdUnk54Uuug,Wing Snack Express,LA,29.9193279,-90.016568,3.0,41,4
q1Z7hmiZE1jvK9YhoifiyQ,Rio Tacos,IN,39.8367936,-86.0276642,4.0,13,4
EmJF-xSIOaEEOWcK8UOBqg,Fharmacy Nola,LA,29.9617582769,-90.0883127466,4.5,463,0
3pejGSEed31Z73fQc1ORXg,MOD Pizza,NJ,39.9297617,-75.0314522,4.0,115,3
M_xppCCS13upKrRrPmc5Dw,J. Christopher's,TN,35.9446154,-86.8221714,3.5,160,0
b6bmnM7BSGUF1Rgxi9nb1Q,Billie Jean,MO,38.6428371,-90.3335712,4.5,69,0
egL9ZGqhQUD80pfo3MCDYQ,Sauced,FL,27.904478,-82.787745,3.0,23,5
VV4l-yVqI2RDR0PYt6QDlA,St Louis Q,MO,38.7129569,-90.2554669,3.5,15,4
m63rD-9Hx5rk44ivAilrcA,Tim Horton's,AB,53.4240937,-113.5175056,2.5,5,4
UKImUPq5l6yHn_JO8DQZng,The Neighborhood,AZ,32.1995156,-110.9075174,4.0,79,1
bgpunP8z5y0YNc6a1qS1mA,Panda Express,TN,36.1494569,-86.6679946,1.5,18,5
SrtakCRVHSFOWtI70wdVnQ,Très Bon Cajun Meats,LA,29.9637224,-90.224741,4.0,71,1
F7QmljmnCM4Quw_tEh-FVg,Pasta Plus,MO,38.649658,-90.3381497,3.5,35,0
YwrL69clJBmO9-HgA7dfUA,Pad Thai Restaurant,IN,39.9788042093,-86.1296994932,4.0,210,1
bPGzgqDIbFAhSLo4GAT-Kw,Sea Hags Bar and Grill,FL,27.7572395841,-82.7602286441,4.0,370,0
8rdnJAHnce3Cgon2w_EvGg,Panera Bread,LA,29.8770176,-90.049939,2.5,53,4
zOtbdSGCVYRLiaSCokZDbA,Umai Cafe,FL,27.959425799999998,-82.7997266,4.5,192,5
Ji5uMnIkneNui-mbOyyl8g,Tequila's Mexican Restaurant,IL,38.434508458,-89.910091114,4.0,20,3
h9tUG_bLdX30YAED9q0Fsg,Claymont Steak Shop,DE,39.802233,-75.4575499,3.0,171,3
0wlZLeOAxvxqRrpRlo6PpQ,Nightmare Before Tinsel,PA,39.9497935036,-75.160552,4.0,36,0
nlLNUqE0KL1MtuSeTR_3ww,Kababeque Indian Grill,AZ,31.959422,-110.985505,4.5,37,3
lJ0kV8sQGPPw4Fm7Q5i-7A,Subway,IL,38.8116757837,-89.9521136632,2.5,5,5
dmyPzMRNgTIOBRT11NFcvg,Starbucks,PA,39.949016,-75.16065,4.0,11,0
osKg7baZ4O6LT4ghJuUv8Q,Osteria,PA,40.1817979,-75.4314001,3.5,73,1
HIlzfVDzOeMQgf_yuz_Vlw,Cater Me Cafe,IN,39.9110282,-86.1333562,4.5,19,1
M0Gkv0uvZRxhOcDqQXi74g,Angela's Mexican Food,AZ,32.272346,-110.971854,4.0,5,2
4gszBjoouIzfi1ltSQZ2BQ,Tampa Bay Brewing Company,FL,27.961543,-82.441147,4.0,1086,3
uqBWgVsNyGABhh5u1zTq-A,Palermo's,NJ,40.169668,-74.700443,4.0,161,0
xsumpGkMjvbULFeoDEvmEg,Esposito’s Italian,FL,28.076364,-82.5077615,4.0,152,3
6iFfVfpSlMNSzxvrG6P6jw,Bernie's Restaurant & Bar - Glenside,PA,40.101246821,-75.1388816776,3.0,364,0
ufZQ3_SVnhF-MYxoklH2JQ,Arielle's Country Inn,PA,40.367281,-75.382751,4.0,67,1
WiOKWMtWEsSR65rka6I0Rg,Matolis Pizza and Subs,FL,28.4785645,-82.6506651,4.0,16,4
RUgPcPSdvwvCKMzl-au5yQ,Illy Coffee Shops,FL,27.9791802491,-82.5325993252,2.5,32,3
_zD2jZz8-wJijN3Zw_FXLg,Little Cairo Cafe,IN,39.978493,-86.127592,4.5,50,1
