LjSvLbbzFnFc6JScXH3r3w,Perkins Restaurant & Bakery,PA,39.8366182374,-75.7967269421,3.0,26,4
wsyVH0sf0ttt6G7JqmP9vg,Pho 20,PA,39.9565494,-75.1558606,4.0,215,0
WtGHHomZhFffiL0UiKjGkw,Little Caesars Pizza,CA,34.395456,-119.511501,4.5,13,3
Yu3z-6kGRTYg82F7wRmvPA,Cafe Natasha's,MO,38.598929,-90.24272,4.0,300,5
1aXxBbS0NowN4nJchmP91Q,Shojo Izakaya,AB,53.5470193,-113.5304509,4.0,11,0
LMfG69oT0EJNvzexIKGgEQ,Mariscos Chihuahua,AZ,32.162971,-110.9756005,3.0,9,0
xrDD4x5QHyi2YbiB3Eog-Q,Alrayyan Food Market,PA,39.9554894581,-75.2085419744,4.0,19,0
i_4OuKufAJpBQ3uq-kJ8mQ,Rocking Crab,FL,27.7752745,-82.6788055,3.5,23,0
SS-UZH6n3FBUBCxx1SRoXA,Sonic Drive-In,IN,39.634704,-86.083442,2.5,50,2
xdG_RW_QsAGJbXp46M_V8w,MOD Pizza,PA,40.073762,-75.430377,4.0,129,2
SrZubySrYelS0mkkOo4ZXQ,Burger Baron,AB,53.5700415,-113.5370987,4.0,16,0
PZVqrvGUFfWPnkLpqQ2ljA,Church's Texas Chicken,AB,53.6162125,-113.5417516,3.0,14,2
ICJE_-SCNJAHDtUpK1O0nw,Rasta Taco Catering,CA,34.419934,-119.561382,4.0,9,3
GzeXHLLVCD24cfJUNv0d_w,Sea Critters Cafe,FL,27.6970991,-82.7354517,4.0,637,0
uKUI5kV_NUpTR4edFBL5jA,El Mezcal,IL,38.930103,-90.1922725,3.5,22,1
979BNIJxpTNBwcYy7gbyLg,Bravo Pizza of Avondale,PA,39.8352278,-75.79794,2.5,22,4
FETeDc9sbYsPmHxT0qSVIg,Rick's Italiano Meats & N.Y. Style Pizza,FL,28.1231352702,-82.7411605789,3.5,83,5
Gx6VfCz3OTtcQYfsMucMGA,Crown Fried Chicken,PA,39.9569121,-75.2022626,4.0,41,0
5BI5I1RAftA59uwsN47YFQ,Bar Burrito,AB,53.6319333,-113.5391736,1.5,5,2
8HVueHOHv-ZbQB_j97iKsg,Dallas Diner,PA,40.1885187,-74.7829782,3.0,34,3
Ii0iRNW8rY00FD8PZ3pKFw,The Sports Bar and Grill,FL,27.8146522,-82.7736037,3.5,42,0
kmxl_ZW2SC6P9eCvtNBmUw,Taco Bell,IN,39.768657,-86.108873,2.5,23,5
WLPd-ikGqNuizk_TNjbluA,Caffe D'arte - Boise,ID,43.6138634,-116.2061306,4.5,24,0
IdCg29WyDhqMxwsthwknxA,Mangos & Marley A Coastal Cafe,FL,28.0127682359,-82.7856509257,5.0,11,5
a5TaDLChZDSgZ-en1sxNpw,McDonald's,NV,39.5278786788,-119.8269916279,1.5,121,5
5izU6MrKkDa73cf4LVho9g,Westside Drive-In,ID,43.581926,-116.169284,3.0,98,0
2Ugp3An60FEIQM2FN92AsA,Quinoa Peruvian & Mexican Restaurant,PA,40.310582,-75.129062,4.5,250,5
kIuKAhgsev3U1l7lA-tK2Q,Indian and American Restaurant,IN,39.6983669,-86.1852293,4.0,50,2
g88mb6am4W2u_XNDN00y1A,Subway,MO,38.6699296899,-90.442754,2.5,8,3
38eNjgunRER22TTukYfjgg,Sonic Drive-In,AZ,32.2498462,-110.9880361,1.5,32,2
QyGPQg1-dIGAwPaBKIKMTA,Dough Depot,MO,38.3652545,-90.3647369,4.5,87,1
NvaLV6FYt0bax2iKvuYYZQ,Graze Premium Burgers,AZ,32.2220041,-110.8716137,4.0,141,1
2Wmvi5-7LS1iw5UkOuLWlw,Comfort & Floyd,PA,39.9333293182,-75.1620284468,4.5,78,0
KzjdXZBJTOzFLxKvzz_kbg,Molipazzo,TN,36.4644200369,-86.6591329873,3.5,88,2
5-aqt6yXDtV5p6vliEBxVQ,McDonald's,LA,29.9287870661,-90.0910690427,1.5,71,3
KkWQcqDPsZb6K5R5T-XJCg,Taco Bell,MO,38.593772,-90.243397,1.5,31,5
JsqpHaV3efUX7WMTwoxbkw,Spring Garden Family Restaurant,IL,38.6805856652,-89.9800851876,4.0,17,0
GAGvDs8lW5wkD5Fwt8C3sg,Don Pancho,FL,28.009897,-82.484013,4.5,16,3
hc11CyeADoC4NhPzStObUQ,Lian Hsing's,PA,39.9334789,-75.1721331,5.0,8,0
U4DpkzcADkXFZzYaX9smjQ,Sultān Mediterranean Restaurant,MO,38.6271273,-90.2542997,5.0,317,5
XOzMkJ9XAnzFdLLsjGtzIQ,Wendy's,FL,27.9455075,-82.3377076,1.5,21,2
zpXKeyg8GD2Z27Biaeqo8A,A&W,AB,53.560096,-113.507404,2.0,6,0
8e1awFq00VzziCZzVLrDDg,Colonial Kitchen,PA,39.943369,-75.2665,3.5,79,2
aFspsMR_MbxaOOS58YUGOA,Wasabi Sushi  and Bar,LA,29.9665653,-90.0581222,3.0,94,0
F26F5zO2decWEN7bbGCuwQ,PrimoHoagies,PA,40.2276068,-75.2823,2.5,33,5
oO1BUhSRwHIrnULwb_XIjQ,La Petite Iza,AB,53.5240217,-113.5132682,5.0,7,0
2xuzLVAMmTqcUKCtnxKVtw,Rally's,LA,29.9781477,-90.0684009,2.5,6,0
EWRvw22DTRR3F17aHutpmg,South St. Burger,AB,53.61453,-113.5418911,2.5,29,2
HJFubA8SoNsOtNh8IZKt7w,Sushi Sake,NV,39.5293891282,-119.8144278222,3.5,148,5
tju5-hhym7bAyxJsAFZoFg,Flip and Bailey's,PA,40.025394,-75.3374145,3.0,40,2
mZ-eXBnwbxgm1UXuuq5d9g,Flavor of India,AZ,32.425996,-110.95918,4.0,199,4
UziY1NWbqeJUUEkCzlNxWw,The Pesky Pelican Brew Pub,FL,27.7814633491,-82.7373180724,4.0,135,0
g4mOsQLA_huTNsu7iHOzbg,Lulu Chinese Express,MO,38.627308,-90.339188,3.5,26,0
G15tUaO6G0nS41zY8g8Yow,Poke Bros,PA,40.230760599999996,-75.1398377,4.5,39,5
5l8nLbyo7altE7HluWq1Bg,Alessio's Seafood Grille,PA,40.2368619,-75.1362728,4.0,119,5
lqF0Q5vVLxY-_Cth6LtEdg,The Gallery Pastry Shop,IN,39.850379,-86.139361,4.5,485,5
wLQACXKoFSYMKMOMwtWg-A,Rosario's Pizza,PA,40.1189245,-75.1817408,4.5,45,5
k3hVg9relQGqqzqz9e4NrA,Taco Bell,PA,39.8659075,-75.4275781,3.5,7,2
qxfLSjydqw4dV4Neswbx1w,Taiwan Restaurant,NV,39.5316802815,-119.867181,4.0,119,3
NYho1Wcd7-TiH9D8jIbfuw,Lulus Cafe Mexican Food,TN,36.320087,-86.713624,4.0,9,2
XwATUlsFWMbKbV4KpfzF6A,China Star,FL,28.0161807785,-82.7760012015,4.0,47,5
itrLY7yXwYW7GB3lju9Qag,Aldo's Pizzeria,PA,40.0983564,-74.9483568,2.5,6,3
P9pwQW2d-M1YgYQH71K-qw,Olympic Subs & Steaks,DE,39.7438852,-75.5492886,4.5,64,1
SyVkGrkffjqT6ytdb56vEQ,La Parrilla Steakhouse,NJ,40.218568,-74.736104,4.5,10,0
8xoLyNV_yIY1i1wlrpRjDw,Duck inn Taproom,PA,40.2224024,-75.4525433,3.5,14,1
rgcbGLaBL3DPQLV-JFR2ww,Taqueria El Pollito,TN,36.1212173076,-86.7755053493,4.0,15,1
67UYLSp-NaSSFDS820oEfQ,Five Star Pizza,FL,27.9539995525,-82.7961322969,4.5,20,5
ccNH_y1-c58tX74o4V4mlw,Einstein Bros. Bagels,PA,40.1980607,-74.8638864,2.0,46,3
kNyphDVYqOMLsx8aAy9ocA,Noodle Eighty Eight - Springfield,PA,39.9142505,-75.3476238,4.5,41,2
eTTssCbD8nmU4sc4M5gqPw,Eight Thirty Common,ID,43.6116406,-116.3912985,4.0,159,1
45XW28tWd2PZT8GiytW7Ng,Ansots Basque Chorizos & Catering,ID,43.6145383673,-116.2004072567,5.0,22,0
NvMN6SymLONl2N8zm-n4LA,Five Odd Fellows,TN,36.1512284,-86.7958928,3.0,31,1
yur0dXEw7KaUQC-XV1Ub5w,Julian's Little Italy,FL,28.016453,-82.776384,4.0,118,5
gw63pra6qj49Xmq0Hp2uVg,Wingstop,TN,35.9844621,-86.5518815,2.5,13,3
76HRdyRWAJSJwKdAeNkR7w,Trio Delight Cafe,PA,40.037605,-75.118084,2.5,19,0
C26xmwM2_OgJJi2BbL3KkQ,Dickie Brennan's Steakhouse,LA,29.9543923897,-90.0687410704,4.0,954,0
TQ_oZspz_nr2WMYc2N_a4g,Best Quality Pizza & Grill,PA,39.9303888,-75.3059995,4.5,27,2
8xlkp8HwJgFtvPRL6435iA,European Flavors,FL,27.9351888,-82.2930142,5.0,11,2
MJaT0MoUpIWZirHzisrqsA,The Landing Kitchen,PA,40.0163730886,-75.2142254218,4.5,41,0
xPxiRUJt-sYZ1Nsm2o8gkw,Chili's,IL,38.5913896,-89.9854626,3.0,71,4
-4mDMBfT6N0d-VIUTKVaLg,Heidelberg Haus,IN,39.8337365871,-86.0317048595,4.5,225,4
UPCnxTVL2KgYNh5RFodi0g,Domino's Pizza,FL,28.3309227,-82.651699,3.5,14,4
KKWQ-OyBDSEVtPQGt3yxiQ,Lily Of The Valley Cupcakery and Café,PA,40.029579,-75.1808485016,4.5,44,0
cZWaIEHgIfh2yFAFMlk7bQ,Ichiban,PA,40.0330941,-75.2151447,4.0,15,0
Q3_Z2oFu9D67QVB1uJTXyA,McDonald's,TN,36.1429053,-86.743662,2.0,17,1
-x-niT6JolhXi6VuKclgxw,Subway,AB,53.5052105,-113.6191383,2.0,5,5
E-3TJ8yFXpUSv1aThsVfZw,King Garden,DE,39.7521275156,-75.5791416906,4.0,10,1
ErtKjSitWDeR15w36xss9Q,Mr Bills of Winslow Twp,NJ,39.6645111295,-74.8811779847,3.5,78,5
yPt6y_CWuYiztCYE9UBcxA,Sun City Cafe,FL,27.7141692,-82.354479,3.5,32,2
XZvALUhfZJy0ful-GdxK4A,Day N Nite,PA,39.954271,-75.1548581,4.0,22,0
J8UPVO_FTALzvJ0tlMdr8w,I Heart Cambodia,PA,39.9213976,-75.1583461,4.0,99,0
if114ccwWgozVJeo2aqiEg,Matteo Trattoria & Pizzeria,FL,27.771369516100002,-82.665596,4.0,28,0
lWLOAuAJ-8e0pSTYRasHhw,Panera Bread,AZ,32.232567564,-110.9569496837,3.0,31,2
iGKgLWccfpIpxyrVpXRFXQ,Burger King,TN,36.1518172965,-86.8527281061,2.5,24,1
dsSs9tWCqDOKcq-lsql5cA,Yellowhead Donair & Pizza,AB,53.5814331,-113.5712271,3.0,5,2
vfsLSYAE-ho5UH45IsJj_Q,Vino E Pasta,FL,27.894052,-82.50242,4.5,271,3
vGa5Xwkp1zw4kmANvL54Zw,Java House Coffee Bar,IN,39.996545,-86.130447,4.5,109,1
gOS6rbrF6E42M4Iv0rEpZw,Little Pete's Steaks,PA,40.0218539,-75.0400981,5.0,19,0
gxSIX4kb54UdmZBCcrLxww,Pi Indy - Carmel,IN,39.9759181,-86.1291455,4.5,7,1
jTCBK1BS8O_Iy9N0vL88uw,Chili's,PA,40.1858497,-74.8680285,2.5,62,3
U2hFczPJq4HNWUejG1ScPQ,Taqueria & Golden Chinese,LA,29.8955216036,-90.0616466031,4.0,16,4
iWv6hG3a0m3YFwui_UIBWQ,Flying Pie Pizzaria,ID,43.5908647287,-116.3159834594,3.5,8,2
XmpbEmS7PRdg5sIbGpjt7g,The Boathouse at Forest Park,MO,38.6400702927,-90.2848707288,3.0,403,0
2zSQu6_cLgWAVbZ2LbSLBA,Chick-fil-A,PA,39.9183356,-75.1405113,4.0,112,0
4hQxm6xckt0EGqfAGzQDyg,Copabanana,PA,39.9415037,-75.1489862,2.5,299,0
PLgwTcTuOPHvJhy7nGjx0A,Seedz Cafe,MO,38.6373247,-90.3078008,4.5,220,0
TZlOV9irxzPTSQ6XEhQFHQ,Burger King,PA,40.1505993983,-75.3074195981,2.5,32,5
vo9yqNC8KQAnEgoSXMPPFw,Gaetano's Pizzeria,NJ,39.9834508,-74.7838788,2.5,14,2
IfyXRQs7S9EoXCtCDWTeqg,Smoke'n Dudes BBQ,PA,40.1443784,-74.9336186,3.5,57,3
Dz04pNtFePvYfJhY9VXKdw,Steak ’n Shake,FL,28.0424260448,-82.6727111,2.5,78,5
vpVuIbx6ddyTMomMJTcsvQ,Southern Fry,FL,28.0552463,-82.4415282022,4.0,9,3
wecz33jg-MTSP3VaxEXCEQ,Bob Evans,MO,38.7836484672,-90.5320972949,3.0,27,3
Njviaf4vSFDkFZMHzCuyLA,Cafe Classico Express,FL,27.917116,-82.753614,4.5,32,5
awN-Lg5jlhFpsMdXe9WXvw,Cafe Manhattan,MO,38.64374,-90.3352138,3.5,102,0
5kXqNRNpxm4vP_awcidPDA,Red Lion Diner,PA,40.210859,-75.1390778,3.5,149,5
9jIY_BYGI2ij9aHqfLMdAA,El Comal,TN,36.2322198154,-86.5133459176,3.5,68,5
PdE7nvDj2fq8Rv7CTcijWA,333 Belrose Bar & Grill,PA,40.0457582,-75.3618272,4.0,136,2
km43IhYOS3LHM0sty_gqzQ,Donatos Pizza,IN,39.8381614,-86.3836416,1.5,21,0
Fv1OvtX40OUzaDL0P1itsw,Tacos Cancun,NJ,40.3668141,-74.9428758,4.5,161,0
ozQEqZa1xm8D3MGgqN8ahA,Open Hands,LA,29.9355417,-90.0945378,5.0,5,3
_i8q9EXNcIMyxXynHDs1rQ,Shake Seafoods,PA,39.9794794,-75.2688757,4.0,6,2
r1N7zlfX6MgcweowNOt8Qw,Just Judy's,IN,39.870166,-86.084153,4.5,218,1
VVarKkODJTs_qx_gz4Hxbg,Pollo Tropical,FL,27.8387988,-82.6869209,2.5,116,0
mA9fr2tq7SuDmK8MqnIrVg,Tannery Run Brew Works,PA,40.155282,-75.221012,4.0,41,5
2dG6310Qvhfbcr622bu4Pw,Wok N' Go,AB,53.4241066,-113.4442702,2.5,8,4
VGTAW7xAKN2li7t00e2hvw,Three Kings Public House,MO,38.7375316089,-90.3573307841,3.0,62,4
hZk9fYt1AvMG6uG9TQ-dwQ,Union Jack Pub,IN,39.8696178569,-86.1421666636,4.0,283,1
PJD5xFiVhhXD-Ih2uCuYoQ,CK Hawaiian BBQ,ID,43.588922,-116.277957,3.5,77,5
HguStJ41qLhlnvuxeBE0rg,Sorrento's Italian Restaurant,PA,40.0872417,-75.2598693,3.5,69,2
0A7a_1DwgrSffuMc1yqF1w,KFC,ID,43.598256,-116.393188,2.0,21,1
CnEafQB9JgFWDlnxlPoXlg,White Castle,IL,38.914678,-90.140185,3.5,7,1
edWI2px4DnybNaS_N4YkaA,Bottom Of The Sea Soul,PA,39.9537233054,-75.2259334177,4.5,17,0
3Z4rhPFO6XWJRQipEIZCWA,Casa Tina,FL,28.0115872,-82.7882815,3.5,806,5
NbNIxOxOtddU6cg4ixA1ww,Lucky Wishbone,AZ,32.2064,-110.9320824,4.0,24,2
8JRdV8M8b2bIZGH92gMQ0Q,Coma Coffee Roasters,MO,38.6359297,-90.3440978,4.5,152,0
DJ2M53a6j8biHM8dY5P6Eg,Rally's,LA,29.9692213,-90.0526104,2.5,16,0
5JPUBSz8qpY1emBSRVNFqA,Applebee's Grill + Bar,IL,38.8686,-90.0648,3.0,17,1
0xq26gKCrJaTV7S9WrK9Zg,Happy Family Chinese Restaurant,NJ,39.7852585,-74.923115,2.5,11,5
lOZxgiTD0KBCaECdL1eWHA,Fallon's Bar & Grill,MO,38.6733516,-90.3675238,4.0,140,0
Kp-oPqTLqsdBRckvbEwnMw,Jimmy B's Beach Bar,FL,27.7328388128,-82.7478586882,3.5,327,0
VqLkF5MgXMeGt1atl9pwZg,Cajun Joe's Seafood,LA,29.9644144,-90.0093813,4.5,23,5
Dtaf3fI4AMwMdCSP0f7qrg,Red Apple Chinese Restaurant,LA,29.9978619,-90.2176876,3.5,26,1
8_jvf2ZClRD3DiCPtdKLLg,That'sa Nice'a Pizza,MO,38.5207898,-90.3617249,5.0,8,1
oqJw3lpaoUMz5LtEpZ4Y0A,Dunkin',FL,28.4535444328,-82.6299947128,3.5,7,4
2Wk4xcKxLfACbYZ9ob0xYw,China Wok,PA,40.3870353,-75.1449953,3.0,16,5
Tk9KD_DDpcMeceID_VrutQ,Pizza Plus,PA,39.9264547234,-75.1656306535,4.0,58,0
pDR3n7cjtbTrkgDxfUUDtw,Malio's Prime Steakhouse,FL,27.9475496003,-82.4602517705,3.5,284,3
FWaU544E0DNj3mkjlKif_Q,Sushi-Ten,AZ,32.2358485982,-110.897375478,3.5,353,1
pmRL_ivQoQpec5BkTIwVTw,Fazoli's,IN,39.7533194,-86.2498454,2.0,16,5
5Qz7TJFXhm8Mjc8xzoSV5Q,Picanha Brazilian Steakhouse,PA,40.0406845,-75.0758525,3.5,236,0
bZIZJeTPiq-BE-TYdN83oQ,The Soup Garden,LA,29.9225193135,-90.0910877151,4.0,9,3
wPVlJdKMqWkT3bSN5rwr_Q,The Clever Rabbit Vegetarian Cafe,AB,53.5516964,-113.5362546,3.5,54,0
yniZTxm9-l7o-ST0LYPhRA,Rise Kitchen & Deli - Seminole Hard Rock,FL,27.9930283994,-82.370631705,3.5,40,3
WKCTgYenpI-0uWruy1Gh0Q,Dunkin',PA,40.1248438,-75.5169106,1.5,32,1
L6H-oXBTqp4UoCiviHK4HQ,Firehouse Subs,TN,35.985764139,-86.547000779,3.5,33,3
L9ChgLw9P5gTZs2ZEFVpyg,Chef House,AB,53.5877145412,-113.4915855154,4.5,5,3
qHJbcBFjNM2Pf-cmWw7OqQ,Pacific Thai Cuisine,FL,28.035137007,-82.6543432493,4.5,243,5
gm5Y2Q_-MzsnjytoG1Oo2w,Neutral Ground Coffee House,LA,29.9299856,-90.1099823,4.0,35,3
yKLYA_R5mpt4Ho5YJhqY_Q,Wawa,PA,40.3134497,-75.3284182,4.5,8,5
RFWabEPg6tiJ-VdwJ5szfA,Ho Le Chan,PA,39.9872648,-75.1090307,3.0,30,0
Dve6VC2YIrKdzRsMKU4flw,Jimmy John's,IN,39.955554,-86.1631741,3.5,19,1
l9MRSfjkapR3QNEsbQVrmg,Chinatown Cafe,PA,40.1737816,-74.9542585,4.0,50,3
7ZV31rGcDaT1pUKyvJF9Mg,Celtica French Bakery,LA,30.019734,-90.1119883128,5.0,29,2
0it-2gWk_gyuZyEMQzBBuQ,Corktree Cellars Wine Bar & Bistro,CA,34.3981761,-119.5188071,4.0,230,3
RwhL_dmfxwrDIBUiiz5hjg,Crab Du Jour - Langhorne,PA,40.1672521,-74.897129,3.5,32,3
psAxJwaulyGN_9L-Zrkszg,Bistro Orleans,LA,30.0144783,-90.1560454,3.5,71,2
3ukUswtnbaZ4Xc5KqjaCHg,Pizza King Of Carmel,IN,39.9614636364,-86.1217263516,3.5,45,1
grp4GUODGFra2OdDSDp1hQ,Penn Station East Coast Subs,MO,38.62319,-90.333765,3.5,29,0
suj0xJ6GgpFGLEyiH_1unw,Country Pizza & Italian Grill,FL,28.248682958,-82.7283498,3.5,45,4
JeO8XimR_a79kSoFkmNfUw,Yianni's Cafe and Grill,FL,28.1555923,-82.7588636,3.0,175,5
UjaQNgSq69kR5B5f0vXagw,Love & Pie,LA,29.9558237,-90.0813517,2.5,10,0
7McQCpcpjyAA_TaQPlsirg,Miller's Ale House,NJ,39.9316742355,-74.9592295843,3.0,362,3
CHm8d3v18vwOqZBYWWPFHw,Jersey Mike's Subs,PA,40.1535439692,-75.0085693176,3.5,22,3
JkC7VnzDrC8hoK92I7d91g,El Pueblo Mexican Restaurant,TN,35.9572797,-86.5226449,3.5,37,3
kjqhiQqdUuiC19ubuw3Qxg,No. 1 China,PA,40.0677653,-75.0058696,3.0,24,3
mEHb4-UPTQkhn6nDKIaxZA,Russo's Catering,MO,38.6895112,-90.3790285,4.0,38,0
75QEzGOeH7T0WmVBtmZNuQ,Pallante's Italian Deli,PA,40.2156370771,-75.0157222706,4.5,71,3
i2sw5BjBwPsPEpuU54gWWQ,Stefano's,FL,27.8441418,-82.8190166,4.0,92,0
25mAMIj-v-lMqJBqj9cgOA,Tienda y Taqueria Don Miguel,IN,39.7096908968,-86.1210339144,4.0,6,2
08kBMcufQMg-Dc9IouWIYQ,Liu Shun Wok,MO,38.4841776745,-90.3841888905,4.0,34,1
QL4C7sd9PFUOGGpHwe1dlQ,Trattoria Il Mulino,TN,36.1591948,-86.7775909,4.0,325,1
gkZbFkzlp8etmXQZSllfMA,Hunan Chop Suey Chinese Restaurant,MO,38.7457744,-90.2790403,3.5,10,4
GRmG8w-guTT3Wp-MoRSQpA,Los Famosos Pillulles Tacos,NV,39.535621,-119.7716468,4.5,18,5
nJ7FielSIWIrtn9_PCmTUQ,Pats Pizza - Kennett Square,PA,39.8395163003,-75.7311188993,3.0,14,4
K7KHmHzxNwzqiijSJeKe_A,Cafe La Maude,PA,39.963948,-75.144364,4.5,1485,0
oBNrLz4EDhiscSlbOl8uAw,Ruby Slipper - New Orleans,LA,29.951025,-90.067394,4.5,5193,0
Vvhz47LcpsigeCi0FP6yYA,Thai Orchid Berwyn,PA,40.047532,-75.4379095,3.5,71,2
JfW344tAqcRaDWbyIpp0Wg,Green Market Cafe,FL,27.843603,-82.7929559,5.0,5,0
8lfRMOaf-DKRCHWsP6Y8PA,Chipotle Mexican Grill,AZ,32.2319217072,-110.9574618156,3.0,72,2
qr7meXBoHjezOYUWMj9O4w,Nora's Kitchen,PA,39.9412618963,-75.1473250317,4.5,163,0
oufNYOeHRjJPhAng9L6Mxw,Royal Kebab Restaurant,MO,38.5688938,-90.2547064,4.0,51,5
6dXONUFQwVBEy5rjuqyatw,Small Mart,LA,29.9635078196,-90.0507251946,4.5,80,0
0ERS4_k61Ea7VVunLcxlgA,McDonald's,IN,39.7510400009,-86.0291290283,1.5,21,4
51YfncbIi2gVOJEJUd_8qg,Shanghai Restaurant & Sushi House,NV,39.554808611,-119.7211752087,3.0,222,2
shY04R-JPKuAX0hCyHBrbA,Haverford College,PA,40.0119294087,-75.2996192411,4.5,18,2
U71g2hUbA9uOY41kWRLt7w,Sunny's Diner,PA,39.9909132,-75.1548003,3.5,10,0
VK95HcsNexCYfrwc0X_BQA,Rally's,IN,39.7600897,-86.2255169,2.0,10,5
C9Xaa3B5zuOgEPRlCNbguA,Iron Hill Brewery & Restaurant,PA,40.2360700766,-74.9434574254,3.5,91,3
u7KZF5EegKTUt9xtr0yMYQ,Loving Hut,FL,28.0688139,-82.4377861,4.0,224,3
x3qabj6zIZK_ist3f5ztgA,Poké Falls,FL,28.0330356751,-82.6445895,4.5,55,5
iNSyPyfUPwyeKdMI6aAiYA,Subway,AZ,32.2515727,-111.0122355,3.5,9,2
-lLEaycKOdFoPALPL33NFA,Oishi Sushi,MO,38.6689658,-90.4442089,3.5,113,3
25QCMQkYrl5przcOTF7s8w,Bombay Food Junkies,MO,38.6827669666,-90.4778085647,4.5,144,3
p8i9w3vYtkp7U-lvksKrBg,KFC,FL,27.8941166423,-82.2463141113,2.5,12,2
rpeLkHUD7iyPPoTessBPMA,Subway,AZ,32.3728719653,-111.1361488495,3.0,11,4
C-EtdzJSFHqlSSDcupZT9w,Buffalo Wild Wings,NJ,39.9449807952,-74.9586184323,2.5,143,3
8PydwFenDDgKgV768QwgEg,EDGE Brewing Co,ID,43.609536,-116.290935,4.0,413,5
XXlQSGEySUDafAZJEozl8Q,Applebee's Grill + Bar,FL,27.83874,-82.688061,2.0,77,0
q-Xio07v5zlH-8vJfBjwKQ,Burger King,NJ,39.6752343892,-75.4970831926,3.5,10,4
sRx8k8TamlZ1iyHYMis8BQ,Latin American Restaurant Pollo on Grill,NJ,39.9479381,-75.0728373,3.5,25,3
8Sv9ohuIAWbElDj-empIsA,New York Richie's,ID,43.6585669,-116.2803994,3.5,114,3
OO7wnYQxOiHT1I_lQ6AQAA,Egg Roll King,NV,39.612553,-119.848015,3.5,88,3
qU_CC7nJ-rOfCusuapOW8g,Lucky Restaurant,PA,39.9704811271,-75.1503968444,4.0,5,0
7UFRDoDdwC3_Pt77FzaJfg,Brew Haha!,DE,39.7459461,-75.549914,4.0,5,1
ZlgwjiDDgsXl_rzR3XYwhw,Dash In,DE,39.75688,-75.56866,2.5,6,1
6vNOkto7t2nKHQeZ1aYQFw,Pete's Pizza,PA,39.9863489,-75.2317371,1.5,38,0
SStWxXGmE3U25aP48WveVw,Golden Dragon,PA,40.0020821,-75.1530093,3.0,8,0
c3QxX3toWdqJnKQmmIliRQ,Honky Tonk - The Twelve Thirty Club,TN,36.1606302,-86.7788294,4.0,110,1
uRQVApkAf3ZA8c76kq1liQ,Applebee's Grill + Bar,PA,39.994841,-75.755923,2.0,26,4
Mb967pEMu4d1iimJhkdtWg,The National Shrine of Our Lady of the Snows,IL,38.5618108584,-90.0886982899,3.5,27,4
