XknKecdEfCLG50ucz64a2A,Subway,NV,39.5273723,-119.8816547,2.0,15,3
Nli_jk1atYhVCcJhv0l3Zg,Quiznos,TN,36.128852,-86.670071,2.0,38,5
PWxNiYaCk7rUdobRnp4-mA,Sabrina's,NJ,40.2061808,-74.7119877,3.5,14,0
ku1UcNLG9y4fs6kcS8zEMQ,EL Nino ​Mexican Buffet,IL,38.592358801,-89.9945614859,4.0,10,4
JsZ8KJkvYBoeoKf5NMtnXA,Pirate Crab,NJ,39.8479771,-74.9772242,3.5,25,5
iiBCWBFwb_bzlH9usC5XPQ,The Over/Under Bar & Grill,MO,38.6312038404,-90.1933467542,3.5,277,5
CsavgbTzQl1sfiGduHbkcQ,Sulav International Market,TN,36.068601,-86.720394,4.5,37,1
swWDCayC1VfzMlDyPbUNKg,208 Pho & Vegan,ID,43.6047070522,-116.2897676458,4.5,21,5
HNREwZWJqeapl4-uRhaKNg,PrimoHoagies,PA,40.1815722,-75.1053495,3.5,26,5
Ro2A9WgVEyzbYvp-doAE8w,Panda Express,ID,43.648885,-116.434701,2.0,39,1
l8hunlyP2nL1XxNpEu-zLQ,Memphis Market & Grill,PA,39.9817082,-75.1208943,4.5,23,0
VJf43klnGMmKFSzYJ19vEg,4th Street Shrimp Store,FL,27.7821024,-82.6388697,4.0,312,0
6wOkgfCg1G8XOJJhOvlfNQ,Central Coffee Shoppe,FL,27.770904,-82.640892,3.5,151,0
308RdGy1wy_cWjvkMzHBZQ,Mecca Restaurant,IN,39.7495841215,-86.2693172305,4.0,10,0
KhKcgF3zi6J_M6HBzkFkLg,Evangeline's Bistro and Music House,MO,38.650036,-90.260482,4.0,355,5
XbB3QgNUnNmmhqPexA1J1w,Hilligoss Bakery,IN,39.8386284,-86.3831667,4.0,86,0
fjLJhvR3aGd812OsMcziCQ,Chipotle Mexican Grill,AZ,32.2623895149,-110.9441263401,2.5,72,2
S0DD7L0Cu-fzIkzHEmjzTg,McDonald's,TN,35.9661356737,-86.8109804633,2.0,24,0
13xACwAI6L3KcdH7LvIJ6Q,Sessions Lounge,TN,36.1629719,-86.782873,3.5,7,1
h9Qf7cOTUdzufvoRxWIFoA,Babins Bar And Bistro,LA,29.9343211,-90.0810645,3.0,5,0
RvqMPaivRyEc4uvSSpfYGw,Chipotle Mexican Grill,IN,39.7817664,-86.1696369776,2.5,33,5
ZYxGiEyHD17kd80zUzaOQA,China Szechwan,AZ,32.2641365,-110.9449355,4.0,380,2
t24lsA2rPTTAiWEq6ZJn7g,La Casa Del Chimi,FL,27.87384,-82.3267921,4.0,32,2
LvqnqMvT_5TucWfvKvwTmg,Little Caesar's Pizza,NJ,39.8435275,-75.1446234,2.5,12,1
ljhu5X8rLl-1IrThB9Wpww,Noble Market,FL,27.9419231,-82.4684542,3.5,12,3
8v8YUbU4MC7F4uCKks1_Mw,Tokyo Express,AB,53.4549288,-113.5653883,1.5,10,5
zA5DDyfQO6cXMiI0mtW-jw,Raaga Indian Kitchen &Bar,FL,28.0876732658,-82.4043156847,4.0,22,1
pGM44vXYa6lke-dU4h-xpA,Olive Garden Italian Restaurant,FL,28.032223841,-82.4281075539,3.0,112,3
SGPYov8J5Yl-UTo8Yogl1w,Estia,PA,40.041453,-75.364066,4.0,227,2
z_bTPCOeRv7IDHSNF0bxzg,Dunkin',FL,28.1305992,-82.3669082,3.0,46,1
fh4gkNgd8woStQNQ7MxN0A,The  Crab house,PA,40.0618354,-75.055457034,3.5,18,0
rM_UR_odsWa-LyXMPczfdw,Diamond Diner,NJ,39.9772598653,-74.8297232885,3.0,70,2
sMhdwnrxQd8NWPCxLKqG2A,La Crepe Nanou,LA,29.9249278,-90.1091287,4.0,259,3
t5ikOTldBF9A5sFWEBUyAQ,Sonic Drive-In,TN,36.0677171681,-86.6321759706,1.5,15,3
3hjqPKtLvEtcOxaUHkz_RA,Akira,NJ,39.9647275449,-74.9448642992,4.0,90,3
RjH9QPaHsQPDjxigURHqVA,Moca Asian cuisine,FL,27.8546902,-82.316336,4.0,50,2
SCZRayHrsOpBzyTcjzUFaA,Grapevine Deli,AB,53.633857,-113.625719,4.5,8,2
AQnHRUKqYb8ovUTmLKyJAg,Mercato Ristorante and Bar,PA,39.959358,-75.605422,3.5,288,4
FZvNkCWXTGcDPudyt7-bJA,Sushi Shop,AB,53.5439297,-113.4915385,2.0,7,0
jmZt66lh8Lv70VoVwXgMow,Scooped Ice Cream & Gelato,PA,39.9181708,-75.3904031,4.5,62,2
n2lb5J-gMv9tdPl6g-e3gg,Pizza Hut ,AB,53.426061,-113.475736,1.0,6,4
ftVH9Wh_7RkiqrC4o406Yg,Two Guys Cookin,ID,43.5644358749,-116.4034566656,5.0,6,1
c5zCZbqxx09GjNo5O8UcVg,Southside Grill,TN,36.0159311941,-86.7055778093,4.0,204,3
A40oNtZBAGs82OSP6llwlQ,Infinitos - Phoenixville,PA,40.1352483,-75.5435702,4.0,68,1
FMwc6Wfk-3bNRzwlMVqzdQ,Lee Garden Restaurant,AB,53.5173529,-113.6386591,1.5,12,5
ESkjE8HTcghidl4sKJr-CA,Restaurant Depot,TN,36.1744346619,-86.7748413086,3.5,8,1
CREJoOA96P4ggzJCBhi5Xw,Burger King,FL,28.0338365,-82.4589699,2.0,11,3
Any-pkFXLT5gHo3qpR4EQw,China Town,FL,28.4582471583,-82.6227594329,3.5,13,4
VHw4q0f8WmajCUD2wGXBDA,First Watch,TN,36.19362,-86.62249,4.0,369,5
y4PxSBhFPrJ2TGaaCLh1RQ,Chile Verde Authentic Mexican Food,FL,27.7923333,-82.6717507,4.0,289,0
vVLLNrqhvrkVXfIIW9Etag,Timothy's On the Riverfront,DE,39.729337,-75.561798,2.5,138,1
SZNnDfhSryMHfZCfifHl7w,WingHouse Bar & Grill,FL,27.9925307,-82.3577764,3.5,146,2
fMSNQYC9AxDVCkmY4M-mLA,Candicci's Restaurant and Bar,MO,38.5939867,-90.545198,3.0,123,2
qoX0BWUTCIEXJAN-5Je_lQ,Waffle House,LA,29.9648902,-90.1370927,4.5,13,2
G3kKXnQXI87sUHNJj_a5zA,Hong Kong Chinese Restaurant,FL,28.493414,-82.59989,3.0,18,4
Cb2EBdElxGV2xXY4zr-3mQ,QuikTrip,AZ,32.3381165963,-111.0384580499,3.5,23,4
rE5uySmc9eaADCXUaE0zEQ,LongHorn Steakhouse,FL,27.9585401846,-82.5244898769,3.5,115,3
gBKe8wH1TnSmBBpLfHRKbw,Bull Market Tampa,FL,27.8942532,-82.50234,4.5,89,3
tX7Cdun9VVRRBM3hmv0P1g,Joe & Onie's,IL,38.5134437,-89.9834947,4.5,11,4
72Vrhf0cLnr1zdata6hshA,Pizza Hut,IN,39.72543,-85.912781,2.5,10,4
X6FtbFSud63CBCQWG6iDyQ,Firehouse Subs,MO,38.592024,-90.2924,4.0,38,0
LxvqbaSzrK7xjfcrxNoM9g,Sarku Japan,NJ,39.829273,-75.0979739,4.0,5,1
YJn3GKbAvWw_KPXr5BChEA,Wendy's,LA,29.924437,-90.021447,1.5,17,4
n_RGE_Wn5L7phnlkQ919kQ,Dottie's Donuts,PA,39.9426655675,-75.1520184428,4.5,97,0
6afF6p9H4jZSQ3X8mfss5Q,Taco Bell,AZ,32.350525,-110.975092,3.0,20,4
c9vCfF7sruhLHo0Nrvr27Q,Mangosteen,FL,27.7708732,-82.6426681,4.5,47,0
dY0HktqVF6u7Lc4bWiwOSg,Rally's,LA,29.9491867,-90.1814648,3.0,10,2
4r6N_Fhiwoqo_FqQ7Mm6mQ,Boca Tacos Y Tequila,AZ,32.2284953,-110.9657865,3.5,730,2
TjGBwgF3KZphbUqhxx5gHQ,Pie Town Tacos,TN,36.1524876,-86.7755807,4.5,32,1
SV840JDqpS2to6ZL-2jILw,Taco Bell,PA,40.001297,-75.226644,4.0,45,0
xNZj9zMVY7NizZyBn41BvA,Tropicalia,DE,39.7480374,-75.5695055,4.0,10,1
netnuoQRYkNOSL01_maPSg,Subway,IN,39.7753024964,-85.9908873726,4.5,5,4
V0tlKbXn83HSkdqyBz76kQ,LongHorn Steakhouse,IN,39.7756695,-85.9843862,3.0,71,4
u5vWKHnWPQgQCVTcXOT-jg,Jubilations,AB,53.521579,-113.619586,4.0,39,5
mlrzM-jUkKot28XJhScuuA,Goldie,PA,39.9502275,-75.1668635,4.5,514,0
ppPUEos2Ydm29rNdeSGKmw,Wing Zone,LA,29.8766586,-90.0987826,3.0,17,3
ZtDiNvGta1prJKyAXhawNg,Desert Sun Bagel,NV,39.5332548,-119.8022664,4.0,18,5
jlBwrWoqmEOUFM-7JcCtdQ,Nirvana Indian Bistro,PA,40.1645527,-75.290924,4.5,20,5
CbMJxmEsm_NFue6NQ0kNpA,McDonald's,PA,40.3642893,-75.2977598,3.0,13,5
ZbjlLNcnTpemOsqX96692w,Mad Beach Craft Brewing,FL,27.7863139549,-82.7832909586,4.0,526,0
Wz687hCcjVyHTCP-jd6U_Q,Gyro King,DE,39.6844283,-75.6846306,4.0,61,2
4DDncbda42ZYL_SBvhenqQ,Dangerkat Waffles,AB,53.517622,-113.491784,4.5,7,0
c74bQOuVOCkqWsEfkgFUgg,City Restaurant,PA,40.160142,-75.380178,4.0,94,1
EmN6j5PKKUL7DkXnM267aQ,Lester's,MO,38.6365242,-90.3920347,3.5,169,0
lVI4VnGah8Klp43wbLat6g,Bertucci's Italian Restaurant,PA,40.2370456,-75.2422089,2.5,104,5
yksAB6aQXfNRrZM0jTxyOA,Yardley Inn Restaurant & Bar,PA,40.244897,-74.836648,4.0,275,3
a93VytGczF5xkcq_Bs2hYQ,Afandi Sweets & Cafe,MO,38.5876049465,-90.3126441556,4.5,15,0
y_3Nhofp3CjkOPs-iNjrnQ,Valley Forge Turf Club,PA,40.129193,-75.451319,3.0,9,1
2GUTsH6BHqasxtBEcXwNzQ,McDonald's,AB,53.5207806,-113.5115356,1.5,14,0
zssISv4ZdplRT_Zcw8drPQ,Golf & Social,PA,39.965831,-75.1327524,2.0,110,0
9ud6Cea04gzJ1ktpT4sVNw,Franco's Cafe & Restaurant,NJ,39.9995597,-75.0197553,4.5,59,3
RtHhQ7eSfF3SkuwjM9pnUw,Sushi Ai,MO,38.4173908,-90.3913356,4.5,59,1
7oLG8FVN9ERoecR79CjyWQ,Privito's To Go,NJ,39.8035183379,-75.023325137,4.0,22,1
VHn9quq6LQftvSxOUfABjA,Tucson Bowl,AZ,32.2078328,-110.8433055,3.0,28,1
bNbeh5ht7xnElgdLp8tHAg,Marlton Bistro,NJ,39.9162184876,-74.9216993,4.0,19,5
N1Kv9Uxx4ZHeooGcpNe_RQ,Gazebo Cafe,LA,29.959461,-90.060257,4.0,310,0
gu6p1iUCr0XxdQmR3raLPw,Sonic Drive-In,LA,29.9771395749,-90.1939384715,2.0,25,2
AFe9CAVwXMQe1LssZ-jJmQ,Giovani's Bar & Grill,PA,39.9512544989,-75.1666958386,4.0,215,0
P0Srfh95MNKRWc1wYRVnfg,U Poke Spot,FL,28.05367,-82.4012341,4.5,212,3
cughmwlt4Y19rUgADPNd6g,West Coast Taco Shop,TN,36.170063999999996,-86.6655607,4.0,18,5
jFdDyBwJfXxtZEMwWFUTpA,Taco Bell,IL,38.7934,-89.9511,3.5,13,5
yMcd4ZuCDMAhatu5MkAaSA,Quig's Pizza,PA,40.172501,-75.109437,3.5,38,5
1l4-uhraQzNiRjppKyMUUQ,Jeannine's American Bakery Restaurant,CA,34.431189,-119.8740625,4.5,117,0
cYDLDP4fKEPsLMrpDvxO5g,Edo Japan,AB,53.562545,-113.5063385,3.0,6,0
1qTX8_QGGmtLP1JvOuAxfg,Panera Bread,FL,28.4550154,-82.6305285,3.0,49,4
vP6BGF8IqbXlLQiDP5n6dA,Yokohama Japanese Restaurant,NJ,39.947721,-74.972034,4.5,386,3
Sh9_RIUFGWkFjud18WZZ9Q,KFC,IN,39.796978579,-86.012743,1.5,9,4
N2xXQBG6dyn0dfn9plG7jA,Dragon City,IN,39.7682013,-86.1039985,4.0,34,5
WQ8gjq_6wD5e3HT9evpoRA,Sekushi At The Plaza,FL,27.9153824251,-82.81816027,4.0,5,5
eb_LtLr1D1AT_XTKsq1RSA,McDonald's,FL,27.937994,-82.458323,3.0,10,3
rNXPdkf5NfBgP8CBK16Okg,PJ's Oyster Bar,FL,27.7420973,-82.7516397,3.5,252,0
-BWNwPx6dtSRXXqFnCgO5Q,Q's Billiards & Eatery,ID,43.6194491737,-116.2633013492,3.5,17,5
wYkH0leEO12XKnVz3VtfiQ,Wawa,PA,40.0415952121,-75.4817485667,4.5,7,2
wCjLerASOSwDuMSOf61o-A,KFC,NJ,40.241738,-74.751337,1.5,14,0
-VXcrZIhuVElGIgJ03Hj9Q,Inn Between,IL,38.756285,-90.1035925,4.5,5,0
uKXw5zfNtNw_eJW2arHLFw,N 7,LA,29.9685787,-90.0456731,4.0,206,0
coHajs6hyDloks4xay9SdQ,Rudee's Thai Cuisine,PA,40.002318,-75.277046,4.0,45,2
_61CLj2WP5jA6X3SDDlrrg,Tang's Halal Chinese Restaurant,PA,39.9802551,-75.1717646,4.5,31,0
-QdmnLQrSOPuuzwGbW-dxA,Three10,AB,53.4461083,-113.484242,2.5,6,4
SMJkOa60d1fmAyNWeSPfOg,Jimboy's Tacos,NV,39.4934646,-119.7969073,3.5,94,0
jaJhPD1mn5aqWUr61-nxyw,Noble's Kitchen & Beer Hall,TN,36.177625,-86.751925,3.5,158,1
1gafERYgGda_APaUC6jZMg,PLNT Burger,PA,40.1076939156,-75.116057782,3.5,14,0
L4qejilvaLOh-QfF9dUX9Q,Downingtown Country Club,PA,40.013066,-75.682384,2.5,12,4
7S7ajPe6V1hkT5I64l_vhA,Mozzi's Pizza,IN,39.7215855,-85.8904135,3.0,12,4
5PgAVDBPBdH1MqwoXYGHEg,Dracula's Legacy Wine Bar,FL,27.7745015,-82.6334039,4.0,59,0
kbsuqIoFk1xN26N6ASinvg,Pita Pit,AB,53.4487298,-113.4836352,3.5,5,4
RUxl01tNeQtSZ2gFJPR3LA,Penn Taproom,PA,40.3095142,-75.1314242,3.5,104,5
r9tZgXNo195pmmCJJl5yeA,Meatball U.,PA,39.9589779,-75.6039067,5.0,18,4
rOpmAjGAex-oboy3IfAncQ,Horse and Jockey British Pub & Restaurant,FL,27.7585368,-82.7371187,4.0,158,0
UP8zlAKoGvj3Fs-LOSBLMw,Sonic Drive-In,NJ,40.2460599482,-74.7631324789,2.0,22,0
imCIha88DmlxaWpXScRkZw,Buffalo Wild Wings,DE,39.695735,-75.6532661,2.0,41,2
s6Nb9L-4r9MkLPy07ajIeg,New Town Restaurant,PA,39.9600207,-75.1534664,4.5,23,0
q2KDB3Yiq0y4H-5dcQj7tQ,Smokehouse BBQ,MO,38.675710566,-90.3108197451,4.0,21,0
O-6k7VRRnwxwve_Zyb-a1g,Akira Japanese Restaurant,NJ,39.852832,-74.98252,3.5,111,5
cjNiQ1g1VF3rU3uF7EN3yw,L'espresso Cafe,AB,53.5441557,-113.4888695,3.0,16,0
ZOvg2t_OjKMkzgUol-jXGQ,The Valley Pizza Restaurant,PA,40.1447023,-74.934106,3.5,64,3
zUA1hGE1NWGO66OTbKuZuQ,Boba & Everything,IN,39.7849106,-86.1843391,4.5,13,5
A0APC8br4-GHS6hlhDIb-A,Rookies Sports Pub,IN,39.7795096,-86.3091097,3.0,24,0
TE2IEDNV0RcI6s1wTOP4fg,Tortilleria San Roman,PA,39.937636,-75.1580824734,5.0,219,0
7nhfY3Z_d_0XD21m7Ha_dA,The Café on 11,LA,29.949959,-90.0696767,4.0,7,0
e5WS66WTsNwng1OMEGsHWA,Blue Strawberry,MO,38.6427914,-90.2498007,4.5,20,5
Bba7WRlq1LYFhzxMHbSMsw,Subway,FL,27.9431127639,-82.3368254452,2.0,8,2
0CeoONLXqseUxPdGerefOQ,Mexican Post,DE,39.8293808,-75.5366744,3.5,131,4
WWAM60cfHhoMBnYqdAtmyw,Phil & Leon's Old Haven Style Pizza,PA,40.0747699,-74.9603427,4.0,22,3
r1qCBVQ66vfD4xiqVZOaXA,Room at the Top,AB,53.525262,-113.5271987,3.0,21,0
nnZ1l_f443CHSP1udiRUew,Formosa Seafood Buffet,IN,39.9064864903,-86.0597939405,2.5,169,1
fCL7BoH_Wr1A5GHFV8wtyA,Cracker Barrel Old Country Store,FL,28.03355,-82.64619,3.5,126,5
J5RuJwt0lQL-orTy3SFZFA,Chipotle Mexican Grill,PA,40.2407247065,-75.2419374319,3.0,136,5
8dQipKeDtudvHm7pBOClGA,Heavy's Food Truck,FL,27.7475557,-82.6504331,4.5,49,0
1Hd-0f0gWvI7y9CI_3kFVg,Brasserie Saint James,NV,39.5165222012,-119.807410651,3.5,691,5
i3WqokVQlXjOYrqeyi5AiA,Cajun Daiquiri's & Cafe,LA,29.8584376019,-90.1017953957,4.0,49,3
_6A-vMw12vryDpFRy5vhuQ,Redlands Grill by J. Alexander's,FL,27.9519547257,-82.5040393541,4.0,390,3
S4HoMHAHzNofICbaeza2mQ,Applebee's Grill + Bar,MO,38.5926,-90.5405,3.0,36,2
mh_WoveKnqCzIETmZIn7Sg,El Provocon Restaurant,PA,40.1191070242,-75.0175529337,2.5,11,3
VEsJgdhc5zUA4AdpYBO0uw,Fat Jaxs Sandwich Shop,FL,28.0881212642,-82.7401241,5.0,6,5
ZSZ7Lly7nF0p4g4_KWsWrg,G-B Grill,IL,38.8882403,-90.1562482,4.5,29,1
FGkLW4cygmUGD_AwTBwobQ,Royal Pizza,AB,53.5153705,-113.4989881,3.5,43,0
WD4pr7n-gqcYlyluI3J-Vw,Kyoto Japanese Steak House,ID,43.6194,-116.2558204,4.0,150,5
Nm8N8GU7pYg2rnV_GlwrzQ,Juan's Flying Burrito,LA,29.9498204381,-90.073293184,3.5,316,0
RC5DvxYvcR_RXfefEHJIMQ,Soul's Seafood Market,LA,29.9374629,-90.0904676,4.0,17,3
2C1woaOBpUC2iEpvKx96gg,Continental Treat Fine Bistro Gluten Free,AB,53.5183121,-113.5032776,4.0,82,0
jonTput2EurEWjsMaVj85w,Donut Wheel,AZ,32.1649647,-110.9430495,4.5,23,0
8hjKSQu_pwt32wqnsSfxNQ,Jersey Mike's Subs,FL,27.7910860354,-82.3425845877,3.0,27,2
SUMe4HABRMtLIGind-RieQ,IHOP,ID,43.61918,-116.35106,2.5,59,2
E1EuIHgjBvYcs8Uu_SyV4A,Evermore Coffee Roasters,NJ,40.0795647451,-74.8578233644,5.0,50,2
3jVPct5VUcngkR_-1da-oA,Little Italy Pizza,PA,40.2438353,-75.6384021,4.5,16,1
DgHvnFUixhsg15WJlkzcBQ,Denny's,NV,39.5056931,-119.7856041671,3.5,129,0
gnau2dVvNfrO-dWazIoOOg,Amigos Mexican Grill and Empanada Factory,NJ,39.7997956095,-75.1609401405,4.0,88,1
Ys9paLTObAmjju3zqF11_Q,Subway,ID,43.5885268934,-116.4025517345,2.0,5,1
PQrOZUAArkHasgg4y3VPlg,Limerick Italian Kitchen & Company,PA,40.2556674,-75.5399296,4.5,12,1
3gdrkgLottvuOfkWRsDJ2w,B Sweet Bistro,LA,29.9604226145,-90.0681857765,3.5,5,0
RDIsXBd5h8ML1wSQ7AuKxA,Paulie Gee's Crescent City Slice Shop,LA,29.945914,-90.0725719,4.5,48,0
3tpUi6ZeHkHjlSf_niV0bA,Hot Phillys,AB,53.6268919,-113.4896018,4.0,28,3
mI3d2h5I2rbzRmBjAcD-8A,McDonald's,FL,28.4615235214,-82.542003,1.5,23,4
GO_skt70UblyW4gYss2-EQ,Azie in Media,PA,39.918505,-75.392836,3.5,269,2
wqRg8cvjxHTi1zIAOrLZ8w,Subway,AZ,32.2512246287,-110.9629992843,2.0,7,2
mKYrQROIx2fVgqUsInHS9g,Dairy Queen Grill & Chill,IL,38.6005812564,-89.807263,4.5,11,3
mbzW1gqMXxy5hDkB3h2tmg,Chez Pierre French Bakery & Cafe,LA,30.0042438284,-90.1857832651,3.5,126,2
fIyOuyJKeUlYgOUiG_8jfg,KFC,NJ,39.8040043124,-75.0225723037,2.0,16,1
vH7J9jSry4QgOR1MqTuRLw,Pizzaz Pizza,PA,39.870545,-75.35583,2.0,9,2
t3WHK94PhrqPHwxEq7c_jQ,Red Lobster,IN,39.791797,-86.046225,2.5,66,4
PKQ8u65he4JlUpUCS200cQ,Roast Coffee Bar & Roasting Facility,ID,43.6077882,-116.2124161,4.0,18,0
W3iq8S2Yu3bzahLHIhDIKA,Domino's Pizza,LA,29.9635399,-90.1645136,1.5,15,2
S6q5t-TGc_je8ssh06zTYw,Knock,PA,39.9478650629,-75.1606399648,3.5,159,0
EXYbKA1tocvOK_1tXxZXLA,Sushi GoGo,CA,34.4039742,-119.6933033,3.5,178,2
Hj5K3FMO8DoG7x8XALgISg,Del Taco,NV,39.4208537,-119.7536899,2.5,52,4
E1vbxaSDZrmN0JN23O8DBg,East East Oriental Grocery,MO,38.6817851,-90.4953518,4.0,9,3
NAqhpVl3LLZQd_Ohsbjw1Q,Haddon Culinary,NJ,39.9160338,-75.0675712,5.0,47,3
j_6LvHUJlu-wI5bJUDgMtA,Tin Roof Tacos,ID,43.6487784177,-116.4151289748,3.5,147,1
qx6rpFwY8XVxAt55z5y6LA,Madang,PA,40.2287979881,-75.2586686706,4.0,44,5
7Cpp1cVc1mtC3PVicq9dLQ,Sweetea Cafe,FL,28.195108,-82.391879,4.5,152,1
k6zJC49Q6-mz8ctJmGceaA,Papa John's Pizza,FL,28.2592463807,-82.4739793866,2.5,11,1
FS9rhElLqRC04kKyPam8FA,Bodega 124th Street,AB,53.546911,-113.5368869,4.5,24,0
hc_Y4nxyM2RUErsOcox9_g,Mom's Family Restaurant,IN,39.7218525396,-86.0878355429,4.0,30,2
mD0OSlZcnDk0znl-kTdGDg,Blazzin Wings,LA,29.8555497,-90.1091247,4.5,10,3
jb1cv_-GZ1jPySRBVd29dw,Uncle B's BBQ Shack,PA,40.1316177,-75.5222563,3.5,127,1
gurR2NBF1RA-l--XLYV17Q,Lamara Coffee & Kitchen,LA,29.9754175,-90.078457,4.5,47,0
No9MF2fGPDhZJ3-BUT0sjQ,Pachanga Arepa,FL,27.9675072,-82.7549096,4.0,26,5
WRhmIqpoCbztI7IZwNsPyA,Ruby Tuesday,TN,36.086443,-86.647757,3.5,35,3
BxLqgAycWWeq9wFbPh58pg,Mochi Ring Donut And Bubble Tea,PA,40.0991324587,-75.1265807,5.0,27,0
C361vgN_65reegQhfOhFhw,Tequila Mexican Restaurant,IL,38.4438737617,-90.219412,3.5,35,2
