h5tEpWXExIFwv70QN4wlAA,Karlton Cafe,PA,40.441047,-75.3376045,4.0,161,5
OTP14wxnFN0mbTNFIqR8Qg,Jozarelli's,AZ,32.2092749,-110.9571368,3.5,22,2
BO4L5vmX7pwwiQiIz7QbsQ,sweetgreen,PA,39.9530218,-75.1675084,4.0,35,0
cz9kwL-1enC2XW4k4kb7aw,China Wok,IN,39.8724819,-85.9580157,4.0,29,4
hc0KmC42EzjXbC83eMIDMg,Padmanadi Vegetarian Restaurant,AB,53.5525155187,-113.4938001397,4.5,271,0
1EHHsJf3V_UgqkfVU024Qg,Taco Bell,IN,39.80076,-86.26822,1.5,25,3
ZE4c80CxlXz84elVto2YFA,The Green Parrot,PA,40.2349772,-74.9378199,3.0,241,3
Kei44ZNotVaAkWiXeR8v3A,Little Caesars,IN,39.8837733,-86.2083193,2.5,6,3
lFbBGVLlljaggRLlg3xY3g,Mister Mao,LA,29.9172216521,-90.102451183,4.5,29,3
1qw5dIsQPNGLOwnuP7Wj1g,South Bowl,PA,39.9142928,-75.1471501,3.5,249,0
CVlc8vHQxca5BP0U0zorjQ,Ruby Tuesday,IN,39.651504,-86.13821,2.5,57,2
ijGETT4ubirzm2Sqt62CyA,Philly's Finest,AZ,32.235302,-110.859919,3.5,73,1
vKBQmHjx5K9cYoGqWLyBhQ,The Original Italian Pie,LA,29.9514257,-90.0749128,3.0,213,0
Sz3sBE4sb4gambo5LDgjPA,Rosalita's Cantina,MO,38.6005020702,-90.4530121139,3.0,451,2
dI5CHTG9zvIOC-DST1WLtw,Moe's Original Bar B Que,LA,29.983117,-90.1556046,4.0,63,2
VzpxaKY-MN2Fo_wA8aiZ9w,Charleys Philly Steaks,FL,28.017744,-82.732772,2.5,11,5
6o2p5YMA3V0Dvm713mi2iw,Papa's Pizza,NJ,39.718523944,-75.0280409692,3.0,23,1
7fuyFmESXQYir9AtweuD8w,Wah Kitchen,LA,30.005606,-90.235224,4.5,96,1
Ck4xeKZMiqZsaCcB-78yEA,Mellow Mushroom - Clearwater,FL,27.9611573131,-82.7285153,4.0,407,5
EQr26hrk8cEYsZjaMVU57g,Kegler's,DE,39.70217,-75.552927,4.0,8,5
yWz0fvBbxCCqMZy5-0OKVg,Hungry Howie's Pizza & Subs,FL,28.026677,-82.4854565,3.0,9,3
EkyxwpWjITDuUojsjYHngA,Papa Murphy's,AZ,31.902126,-110.9923667,3.5,30,3
teWJvpV5UuMZKdWtMONvFQ,McDonald's,FL,28.1460928904,-82.3537999392,1.5,34,1
0SCF_drbRr0aekQD-jZ3IQ,Carrabba's Italian Grill,PA,39.8832574,-75.5491862,3.0,83,4
Okw1p6InqXY1hGsklDWQSQ,Bella Italia,NV,39.4530039,-119.7793147,3.5,173,0
FhI8-M6EYtwfrerkWL_VMg,Vincente's Restaurant,DE,39.7117655,-75.6774908,4.0,79,2
HP8kVUCXWR7m5S8GXSKh7g,PokeOno,PA,40.009099,-75.292762,4.0,149,2
ZuwJdk2g6XGRWV94TE50Cg,Hot On D Spot,NJ,40.2315939,-74.7230077,4.5,156,0
QQoecfAQTiK9_lS17mRB0Q,Paradise Aqua Frescas,AZ,32.288612,-110.973183,2.0,11,2
XJDeg6jQkZMDXRBIwMg4WQ,Gennaro's Chicago Style Pizza,PA,40.2093117455,-75.6575773774,4.0,59,1
sfEV1rUlRTvyBqSo_tyOiA,Frey's Deli And Pizza,PA,40.1563563363,-74.9200957766,4.0,11,3
Wpw0OPtHXKo5OUGmY1rcSQ,The Fainting Goat,PA,39.9038254081,-75.294433532,3.5,60,2
VTJaTUZ91_OEASP9RFMK0A,Harold Seltzer's Steakhouse,FL,28.294644,-82.711403,3.5,176,4
8u70WVawnsReBWNv7IXNSg,Ding Tea Reno,NV,39.5574807697,-119.7912168229,4.5,87,5
07fzVDdsY_FM_eHjsUvYIQ,Martin's BBQ,FL,28.0245326716,-82.560820207,3.5,26,3
ewGp1BjKyVlD032yMd-lgQ,Philly Phlava,FL,28.0660629,-82.5018964,4.0,134,3
Kaq_x2JENJhcyJHq_ODbmg,El Chico Bakery,MO,38.5933234,-90.2271594,4.0,19,5
CTYMtDTGxMRFpgSfcuAFHA,Sunflower Bakehouse,TN,36.16952,-86.680982,4.5,122,5
wyOuslgDpHmC9NWQghjVfA,KFC,FL,27.9609387383,-82.7562963123,2.0,11,5
41Npro5cT2bMDXD-65GHag,Super China Buffet,IN,39.764585,-86.252658,2.5,18,5
aM64IUfDgGID5GuVPqo6ow,Rosemary Grill,FL,27.847764,-82.351726,4.0,28,2
wUJqfAtMvxG2m2oKeGXRGg,Wawa,NJ,39.796187,-75.039706,4.0,10,1
OJpGFS7e38cncjp2jlWydA,Backyard Beans Coffee Company,PA,40.24368,-75.287941,4.5,93,5
nW5AdPPkCS1SuP1dLMssLQ,KFC,MO,38.5932494166,-90.2441046939,2.0,14,5
9Jdg1BCcqiSWUEszAc9BOQ,Pomodoro Pizza & More,FL,27.940435,-82.266256,4.0,117,2
TbxnO7v3mbfonyQ4FhLMfw,The Front Door,ID,43.614446,-116.20159,4.5,216,0
TxJu5C-_GGpzrVBrK-b_DA,Anton's At the Swan,NJ,40.3644798,-74.9426375,3.5,121,0
OFbbu2OUMxW9vomQxUy6GQ,Little Caesars Pizza,TN,36.2094255599,-86.7341060305,1.5,11,1
4C8l_JnoNL_VK2la-micUA,Einstein Bros. Bagels,TN,35.956192,-86.8043401,2.5,61,0
uvkPesgcU-cRe650B6SeJA,Vinny D's Pizza & Soda To Go,FL,28.266378,-82.7070146,4.5,13,4
-2vEnMoexef2-rWy-FMWvw,Wings and Seafood,IN,39.8236840235,-86.259820126,4.0,34,3
3hmjz4VDytVaPy7drmvnDw,McDonald's,IN,39.6658866,-86.0979896,2.5,6,2
jKTWcdyXPw_cGUp9fKqapQ,Sneaky Pickle,LA,29.9648999,-90.0429541,4.5,347,0
rARTlhogYHruyMsuNkRV6A,Taco Bell,MO,38.7827597,-90.5327613,2.5,13,3
iOneMCZY-T3w4aisqi4R2Q,Applebee's Grill + Bar,MO,38.7723,-90.2693,2.0,28,4
62B-29mSnrzTKRC1XPxFIw,Applebee's Grill + Bar,AZ,32.33778,-111.01534,2.5,109,4
Dun6k9Y5j76e9ODgkmHKlQ,Sauce Pizza & Wine,AZ,32.2501109,-110.85501,4.5,119,1
WYSqcpQv0OA8RyE7f2mnnw,Effervescence,LA,29.9634452,-90.0654254,4.5,143,0
UZdApFai5HvZjt11eyqDDg,NY Giant Pizza,ID,43.588769,-116.277869,4.0,132,5
VAlcoOyta55TPBB_iuxG_w,La Cita,NJ,39.916097,-75.021399,4.0,237,3
U2bIdbGjmmpw3BQj20dn5g,Zimo Bakery & Cafe,FL,27.9424001392,-82.3399837466,4.5,39,2
Jxe_xzKI4vFNHG_mG-04jg,Margaritas Mexican Restaurant,FL,27.9272327,-82.453347,3.0,170,3
idgiIkTcPSbG14FioYBqdg,Triangle Deli,LA,29.9833157,-90.0713107,4.0,59,0
hlwkV6_RgFXYdkijQzdykg,Steak ’n Shake,IN,39.7631807,-86.3341507,1.5,101,0
gLpp7kjR9Zg6ypG2lRjAYg,McCrossen's Tavern,PA,39.9630919,-75.1709203,4.0,293,0
PVVFos1LDfD7iETY0w4vaA,Su Xing House,PA,39.950215,-75.166346,4.0,417,0
2y09RYmTXDpGkfqysvNPXQ,Toast-Citrus Park,FL,28.0860344,-82.5804111,4.0,96,3
V9k1f3gxSSstC5-NEz2uGw,Nola Seafood Boil,IN,39.8628771,-85.9696597,3.5,21,4
mNmUN0HghVFeAYTJ5GwxoA,IHOP,CA,34.39606,-119.51262,2.5,49,3
gVU0U7gNBMQxKTzqmRtdLg,Merchants,TN,36.1606894036,-86.7772081877,4.0,2040,1
91blzx04W33_6X10utbMfg,Five Bucks Drinkery,FL,27.771471,-82.6364159,4.0,300,0
XlvQFgMcMpic6X1cW06VoQ,Bonefish Grill,TN,35.9469222479,-86.8180705288,3.5,187,0
6WVx6tc0LTBV3Ajze9j9VA,Bonchon University City,PA,39.955017,-75.1999,3.0,95,0
7PfzN9GmM-Yndv8bIjlwJw,Leo's Italian Grill,FL,28.0747837,-82.7395336,2.5,100,5
UpWlqQ_jrTF4JAtdGZL33w,Madame Butterwork's Curious Cafe,NV,39.5316990517,-119.8152461074,3.5,78,5
F__yT5i7C2t-IfzyXYscKw,Kung Fu Tea,FL,28.0549827,-82.446693965,4.0,293,3
98aSunfD_cXI-KgxA_sJBw,Cajun Shack NOLA,LA,30.0294148,-89.9771895,4.0,18,5
hWUynmMVPVIFJ--gS3RnmQ,Flap Jacks Pancake House,IN,39.6944687,-86.1376618,4.0,92,2
oQuYddcB3SluBUMuklGCnw,Coastal Pizza Kitchen,FL,27.818794,-82.823037,4.5,70,0
YEAQzv5m87g1MaoEtY9hbw,Kaldi's Coffee - Farrell,MO,38.6350207,-90.2630784,4.5,16,5
w07KQ6UGshK-Xpb2Nrqxng,Fiery Crab,LA,29.8743753335,-90.0467380024,3.0,13,4
xr9YuIfv4ZqgLTAMF1FrXw,Blend Salon,MO,38.6500205,-90.3378616,4.5,10,0
wUgOeOTUR7_pDbnZzfG_PQ,Domino's Pizza,IN,39.8253467,-86.2556549,1.5,32,3
IXaeTjiYZEw6fukh_X57xg,Chick-A-Boom,PA,39.9711355,-75.215612,4.0,15,0
W7zCBDLFv13fDzRXJefrrA,Mayo's Carniceria & Tacos,CA,34.43585,-119.725304,3.5,34,4
PeLF6SmS6LrIztSnjiZdwg,Sushi-Cho,AZ,32.2206645,-110.9446561,4.0,137,2
EvdYKS6NVnU6J7emNJV2BQ,Poke Bros,TN,35.9452655,-86.825265,4.0,36,0
5AQDQGqneAHC8SZLKHgHIA,Dunkin',FL,28.1902269496,-82.3772574922,2.0,26,1
sxrngi-o8r4R2gJJ3ZbhzA,Mama Nita's,IN,39.7227811472,-85.8964119433,4.0,32,4
-fvncmHOAGh4YSiTbCuqCQ,Wawa,FL,27.9287975,-82.7884289,2.5,7,5
WZbdxpBvOYK0_xt9KoTKCA,Bluwave Street Tacos,ID,43.5892143457,-116.2770754568,3.5,16,5
zVwnTKz7JIOoN-MbbQMzYA,Eat This Shoot That!,CA,34.409215,-119.685157,5.0,80,2
S2MpjXHNVZgPOxGqhDfJlQ,Papa John's Pizza,FL,27.9171096,-82.8070547,2.5,9,5
xNSKcTpCFIx-GN65Mlf2ag,Punch Burger,IN,39.9274368,-86.1486077,4.0,166,1
z494JUd3IGXgilROotL-8A,Futomaki,NJ,39.8905702,-75.0871218,4.5,20,3
Ul7iiiIR7AXcI6ta06SkjQ,Taj Indian Cuisine,FL,28.0558865,-82.4293019,3.5,180,3
K-t2yan_iLwcxYf7-1Or5w,Aman's Indian Bistro,PA,40.1367018905,-75.5416511439,4.5,139,1
8-1vYscR7TNGF7LcJeNZBQ,Tony Roni's Pizza Roxborough,PA,40.0454066,-75.2327285,3.5,91,0
mVjKb4-y9VPWp38CBim4sg,Aki Sushi,FL,28.0364465,-82.6594418,4.0,156,5
7lvNCC-pwKFXCwWfELHUUg,Cono Pizza & Ice Cream,NJ,39.7018575789,-75.1089700665,2.0,22,1
R3_lUY37bG-fPGCwL0i1Ew,Imbi Restaurant,IN,39.654875,-86.1590802,4.5,8,2
dQXxeDOOYGuZeblUmP6oiw,NOLA BBQEAUX,LA,29.897637,-90.071356,5.0,12,4
VKUUdRVElaufzQAI4OcxLQ,Semo's Cart,DE,39.7484204,-75.5520013,4.5,12,1
DMkMRN9xnIrtU0FMsxmALg,Islands Pizza,FL,27.9266251,-82.4530508,3.0,143,3
ZiWPJfcHiR28sVhf5K6P0w,Los Bertos,AZ,32.2348941,-110.8072825,2.5,24,1
pvSXykTJxk4wNnDws1fFtQ,Good Taste Chinese Restaurant,NJ,39.8592529,-75.0063946,3.5,23,5
x0VTIV-FOPQKyJf3Ivw0CQ,Jack's Pizza,IN,39.7614005,-86.4989242,2.0,16,0
tWoJMHMU-KUEeOFAcpENdg,Union Ramen,LA,29.9317953,-90.0738372,4.5,152,0
7fdoJ8M69-Bkzi682G7qCg,Good Buddy Granville,AB,53.5117430907,-113.6788125268,4.0,16,5
4TsGea1wyy71w-3Uh8G5mQ,The Nashville Tap House,TN,36.1461513807,-86.6929030573,3.0,9,1
LUakPn0BWE3Ood27c4Co3w,La Provence,PA,40.1534205523,-75.225000583,4.0,49,5
EsUTyPG4dclhGeFu8P1whg,Villa Gallace Italian Restaurant,FL,27.8788576,-82.8500322,4.5,344,5
XJEFTd2db-PGXPgFyl3Qkw,Thai Recipes Restaurant,IN,39.6935748211,-86.1499902447,4.5,286,2
C-JAsI-tgmf_eRmMXTp9Ew,Shake Shack,PA,39.9502973,-75.1601048,3.5,66,0
05V62BosZxIQke9yXnJiRQ,Garcia's Bakery,FL,27.7122123,-82.2988251,4.5,8,2
3ALBXAloMWzu_HoFaNKJkA,Bryn and Danes,PA,40.194553384,-75.1574364061,3.0,16,5
cF3QHQ4gmFQHdWO4aINxWA,Hot Rod Smoke BBQ,FL,27.8501296,-82.353602,3.5,8,2
frvkIC6OAwgnQNsxjce_GA,Saint Lawrence Gridiron,ID,43.6168042989,-116.2015706958,4.0,254,0
x-u3I8BseQF5hyOpd_tTSw,Skipper's Smokehouse,FL,28.0809733,-82.4505856,3.5,324,3
NVd1jVceqef5u7ZW1aKKyg,Hole In One Donuts,FL,28.0170806365,-82.1371150017,5.0,37,2
Ad9ux2_coLFp5dxwIFHU2Q,Zoup!,PA,40.022912,-75.6476451,4.0,26,4
WThcQRHKU7qEAfjmBKxhuA,Dairy Queen,AB,53.5417556,-113.2902121,4.0,5,1
z6AaOssKSrQDgBE3ty5Itw,P J Whelihan's - Sewell,NJ,39.73420788,-75.0648903,3.0,161,1
SiXgAgLaLl0uv0VQJ6926w,Fo Cheezy Twisted Meltz,FL,27.734768,-82.746241,4.5,154,0
zYDlxfKri-i9IXKPkukrVw,Dew's Deli,PA,39.9280752,-75.16197,5.0,16,0
bkhCiUVfelcjuLG15iSddA,Amaru Confections,ID,43.6017478,-116.2338233,4.0,78,0
rFoap6lcuZ2IU6WzQsH1yQ,Riverwalk Cafe at TMA,FL,27.9495219,-82.4626673,3.5,10,3
o1DuWXCV_kg_mSqNOxUdew,Ijji 4,NV,39.535623,-119.863138,4.0,771,3
VG4vitmnfnHp792WL1QxWw,Rye Byob,PA,39.9179653,-75.39161,4.5,27,2
iENwVLcTFwNwSz932nqwzg,Sahara Palace,AB,53.627702,-113.5077768,4.0,26,2
VEwHudSzAsCW_ISBERlhew,Culver's,IN,39.8532104492,-86.0103378296,3.5,55,4
pItLoze0FuYvujz5d6HySg,Manelé Cafe,IN,39.9701338,-86.1282313,4.0,21,1
W2gSKulDUBGTfcSDk8kNvg,McDonald's,PA,40.012418,-75.119005,2.0,13,0
FoIzWtiwffKyfKJHsm7VKQ,McDonald's,DE,39.6858761252,-75.6826103479,2.0,11,2
tsqyVhSaI72JTNpy4u7QGg,Champagne Cafe,PA,40.036477,-75.1744883,2.5,23,0
hukc2ci6jkqzqADNqqq-eQ,Mike & Matt's Italian Market,PA,39.9262649,-75.1659695,4.5,14,0
NvmCO5xNbN41IRN5mxXUEg,Willowcreek Grill & Raw Sushi Restaurant,ID,43.5816698875,-116.2142678319,4.0,177,0
AnHSEz3G2AL4GK6c1-6xew,Subway,FL,27.894967329700002,-82.7445583022,2.5,8,0
GZcT1UgknU2L3vnLIBX69g,Domino's Pizza,FL,27.985825,-82.730422,2.5,15,5
3g-TChAlZ9x2OztJVc1mPg,Port of Subs,NV,39.4923494,-119.7879451,3.0,21,0
JASlc6gfA2AJ-VaLXgPgUw,El Coqui Panaderia,PA,40.0026550293,-75.1114578247,4.0,46,0
hlJZryXrUhbAj2T9IrNYew,Namaste India,AB,53.5410964,-113.6033941,3.5,24,5
JAsrHHvndNO67kO82BChOQ,Taco Bell,IN,39.6183402,-86.1579853,2.5,14,2
QU3cET055Ewld3x_bxEtqw,The Blind Tiger Cafe - Seminole Heights,FL,27.984719,-82.45965,4.5,73,3
dHL63txs2cre24ZlQInQTw,KFC,IL,38.689836,-89.972548,2.0,11,0
u_OKSYmOEpjhLCD1ZsoEDA,Restaurant BT,FL,27.9226374,-82.4939091,4.5,217,3
yexVj09OH5n_X-MT_Lq5rg,The Steakhouse,LA,29.948231,-90.065727,3.5,235,0
OqyaD0hEytrcfC_F-ugqMw,Noir Restaurant & Bar,PA,39.9263049,-75.167423,4.0,154,0
Xa0UjhDY9yOazy4-lSMFgQ,Big O's Original Pops,LA,29.9699556,-90.0519265,5.0,8,0
8BRYRyErfJfPkIa8C38YfQ,DOC Haus,MO,38.570466,-90.2735395,3.0,5,5
sVwbevTHJK6SmZxBIHzm5g,Campiō Brewing Co,AB,53.54431,-113.5007,4.5,21,0
r8TbMfdNMFZp8lXVY8zvJg,Boston Pizza,AB,53.5644081,-113.5044505,4.0,8,0
MDNXo_6wMUkbv2_W3GOW7A,Dave & Buster's,AZ,32.1825534713,-110.9514560315,2.5,204,0
X3NS8516o015Z1zcOwrqmQ,Jansen,PA,40.0627073,-75.1931822,4.5,139,0
q0XV0LFqnbJKZ4Xt4dm6Uw,Fifendekel,AB,53.4885736,-113.4682002,3.5,34,4
AmjKblTNwZ6P5-JgIe1EVw,Pizza Hut,LA,29.8743613491,-90.048398762,1.0,25,4
iHl6BRyves2YOlUfDdUkYw,Sonic Drive-In,FL,27.8546324,-82.3150605,2.5,22,2
hfN0fllM3m2jykAgToRTlQ,Mezza Thyme,CA,34.4182246,-119.696015,5.0,46,2
qH8HjaLsg2sCqZUUCcR02A,Wades tree service,FL,28.0147874,-82.116955,3.5,5,2
103cmgKE0n1Cb8QCEXvbQQ,Balcony Bar & Cafe,LA,29.92417,-90.086688,3.0,186,3
3FqvW2DgDNdVy3kAbm8kwg,Altomonte's Italian Market & Delicatessen,PA,40.1912683,-75.1028352,3.5,70,5
Om6OwVsJ_t2XHQBYKnlcHg,Subway,AB,53.5573773554,-113.502512997,3.5,5,0
JDv3h1xRFIW8fXckqgTdRg,Fuji Mountain,PA,39.9520801,-75.1747619,4.0,475,0
6rgbLCIlRU8cGd6ivzjWzw,Wayback Burgers,PA,39.9692064,-75.5739284,2.5,50,4
-lHpvtlMkRu0oRIXJkystA,Bistro 44,AZ,32.249902,-110.8481673,3.5,102,1
HMFdn_aA3ASTKWqme7aMpQ,Original 13 Ciderworks,PA,39.9745975872,-75.1402150467,4.5,65,0
j9YvgjesIwLMCBGqDw4TUQ,Iguana Cafe,AZ,32.2218831,-110.9683082,3.0,13,2
2hCIzMXhSbgObLS4al82rg,Applebee's Grill + Bar,PA,39.976856,-75.118897,2.5,61,0
HY-MXAqblxgRPkxfyhi_ig,Kahootz Steak & Alehouse,ID,43.6181421,-116.3920388,4.5,400,1
Qbb6nFPzPgvyCDvCd7OHqA,McDonald's,PA,39.985224,-75.156029,1.0,27,0
dsZ9trEF0A1ypk-08ug3dg,Kings Pizzarama,NJ,40.2640434,-74.7590118,4.0,22,0
t7pZrv7LaqTQ71Iq6NerCQ,Mr Currys India Restaurant,MO,38.6280771,-90.190741,4.0,109,5
0KlvdW9Jz6GAz967NHC9Pg,Oriental Pearl,NJ,39.8986076,-75.0312012,4.0,74,3
QczrxKwcs99ar_DL09sUhw,Panera Bread,IN,39.9277446,-86.0184184,3.0,74,1
mLdqrqgEXuUrCdgHLr30QQ,Mango Mango Dessert,PA,39.9546606,-75.156606,4.0,234,0
X11YbxPgqaO5AZy0awvQow,Kirin Sushi,TN,36.0505520727,-86.6497722292,4.0,118,3
fCs5fLgjIzTTXrxD9Ul4cQ,Pho Viet 309,PA,40.2870076,-75.2662266,4.0,37,5
eLW6dLoA1nFriXpzzPxvxg,Ming River Side Walk House,PA,39.9550532,-75.1562368,3.5,26,0
xM6ol795uOBMjt283e7ksQ,Taquria Mi Costa,IN,39.7675434,-86.1866386,4.5,29,5
vTWJpkI7_KGNLFNrEb9Khw,Tony Soprano's Pizza,NJ,39.9303068,-74.9748502,2.0,27,3
r_oscENLKdrF2KNyWP4oow,Di Bruno Bros.,PA,39.9491548072,-75.1555580299,4.0,105,0
8vTvAp0kb5a6eoAU-XO0Eg,Pizza Party,PA,39.8736129,-75.3901064,4.0,19,2
EIF1W_-8weWgmDP5sbBOIg,Jimmy John's,MO,38.4737875,-90.3055779,2.5,11,1
Myi13DxTqAfilYMerl9CPQ,Tacos Jalisco Mariscos & Cantina,NV,39.4933885601,-119.7905173927,3.5,9,0
UfNta35H6m-z2xN9XFI77g,House of Thai Cuisine,PA,40.0372006,-75.0421226,4.5,266,0
4VW4_ghjdYw0Wl40Voa9cw,Delgado's Mexican Foods,CA,34.4021141,-119.529771,3.5,236,3
6Swvzzs0LcgGt-QmEUyzkA,Denny's,IN,39.8034517148,-86.0113915801,3.0,44,4
60wupyK0tPqVPeo5Dcl24w,Gallery Chophouse,FL,28.0825863875,-82.5047569,4.0,13,3
Pdl0Bdjo96XEWJqZ8-LRNw,Crown Chicken and Grill,PA,40.0612109,-75.0837685,3.0,6,0
IjtQu81tebi_pLWdubVBeA,Gracious Bakery & Cafe,LA,29.9599391527,-90.1020862736,4.0,114,0
FBEKo4Ffv0J5blD5kHSeEg,QuikTrip,AZ,32.1771524,-110.9943364,4.5,11,0
LTXKsQ3GDD6X_4VdMI3nig,Rossi's Pizza,PA,40.1933982726,-75.5346350994,3.0,27,1
4z6HgjucE78RrbfwDqtGkg,Jimmy John's,FL,27.780059,-82.6387431,2.5,33,0
mKdRS7TmG952FFORYARb1g,Off the Grill,MO,38.714052,-90.426759,3.0,71,3
MDvAB8Qo4wjmqfQ8BsevWw,Texas Roadhouse,IN,39.919716,-86.22571,3.0,147,3
cigN27uHIeh0IB501vBZqA,Popeyes,IN,39.9051452389,-86.0609105229,2.0,50,1
zLN6ix7txwpfwRKFi2MfCQ,BAMBU,FL,27.8397953,-82.6978023,4.0,15,0
nAbese1E1H5TwZntoEyfzg,Uncle Julio's,TN,36.032179,-86.7900650668,3.5,556,0
0DdmKihJ90qKP5TAM3c2yQ,Tartine,LA,29.9316742785,-90.1322145595,4.5,290,3
dP4KBHqspn2jFhOq_KbtKA,US Border Cantina,TN,36.07365,-86.922198,3.5,65,0
aLsbsBbaJzYw3chcdQlCIw,Central City BBQ,LA,29.9438352,-90.0786357,4.0,378,0
hLzXDcj9zrSp-5YC_uv9IQ,Dairy Queen,AZ,32.3380499,-111.0538568,3.0,18,4
Bmyp9E2iedRAjv_oNmFVsw,Wendy's,PA,39.9191842,-75.1886001,2.0,16,0
cIPOp2B8Q8FWsf4rLdKLbA,Enzo's Pizzeria,PA,40.1737816,-74.9542585,4.0,30,3
WsXilzHbcR9fUoNjTZhUXA,Subway,TN,36.1066484948,-86.9227812712,4.0,5,1
xF6wArG2EyHB68lOuSgHeA,Great Taste Chinese Food,NJ,40.0128008566,-74.9579541059,3.0,11,2
Sy9whf_ajE0hNxINzPy-oA,cucina di pirone,NJ,39.976653,-74.83832,4.0,30,2
MgRfmSdTlPnc8vlqVMsPvQ,Culver's,IN,39.716219,-86.3575363159,3.5,26,0
xhWSGL8AfOaYLJj01-m-wQ,NECTAR,PA,40.044253,-75.450316,4.0,442,2
mLySMuCql2eg-mqwj7Ge0w,Subway,MO,38.6282075387,-90.28771310650001,2.5,10,0
l0qTrHzfkquC144PkJh4Rw,Merengue House,DE,39.7535287,-75.5704038,4.0,24,1
OYurSs6SJYqU1cvEivz6xw,WIT Cafe,IL,38.5476246,-89.8699915,4.0,19,3
C0p-StCQMjbd-vd1SOQ3zA,Tim Hortons,AB,53.6013387,-113.5404646,2.0,5,2
vokGKhRzah5U9GNf1P30lA,Highlands Bar & Grille,AZ,32.447624,-111.071374,4.0,9,4
qexmwX9rP881dwHwo4qGBw,QuikTrip,MO,38.7785466,-90.5087779,3.5,5,3
