wHkYLlZyPXllrQRlvidUlg,Campo's Philly Cheesesteaks,PA,39.9497014,-75.1442745,3.5,686,0
mM4vtt-BVT_80J9JSKdw7Q,McDonald's,ID,43.6488241,-116.2803522,2.0,9,3
23nqw3NV4TZLA6wVCZlU5g,Canal Street Grill,LA,29.9525749,-90.0684186,2.5,13,0
B_4JPeS6TaM4Y2rG_IvRvw,Bang On The Wall Burgers,ID,43.590556,-116.243595,2.0,7,5
IGoGsMBEEz_axpBF0exk6A,O’Brien’s Southern Diner,TN,36.2807082,-87.1441394076,4.0,28,4
uWJ8yes4D6f7e0bUQdBeJg,Wawa,NJ,39.9364353731,-75.0485029444,2.5,14,3
AHjwEsmD0zeK6ie-QtjXAA,Tres Gauchos,TN,36.0841821564,-86.7301849669,4.0,50,1
YE1l9L_0xBzq4no3WSlE8w,American Legion Post 275,FL,28.0236832,-82.7883986,4.5,14,5
iwmW2mgcn2YdirXUHCsgXQ,Bourbon House,LA,29.954618,-90.06918,3.5,2026,0
tM7KPV5JwhsNThyxcrAeEQ,AMC Classic Palm Harbor 10,FL,28.1164830293,-82.7411479026,3.0,40,5
edkzLrwlc2KGyYXR03LnvQ,Padrino's Pizzeria & Ristorante,PA,40.1627412,-75.3793637,4.5,36,1
7NwFNLC0SwX1SwQYlfF5yw,Luna Café,PA,39.9504011,-75.1463684,4.0,444,0
gdblKQ6YeyUWPXYncYvmbQ,Jack in the Box,AZ,32.2501939,-110.9217022,2.0,19,2
C_nkKXkN80Jwwcv5bhC_Tw,QDOBA Mexican Eats,IL,38.7903765,-89.9506451,2.0,34,5
aBJWHzk6jfAj4h92clH21g,Bruegger's Bagels,TN,36.100923,-86.870387,2.5,62,1
h4YFx7MIVzPyHUgAlUhxTA,New China King,NJ,39.8432179,-75.0162652,3.5,9,5
ZeJtTMFI_x0N_tSlvcPgOw,Cifelli's Pizza,NJ,39.8121623223,-75.0192403793,4.0,15,5
hsU84UpInlNdejDpp-wNKQ,Bavaro's Pizza Napoletana & Pastaria,FL,27.7713316,-82.6478657,4.0,277,0
ZptvgnWi9ymV66mZjenWBg,Scotland Run Wedding Pavilion and Garden,NJ,39.7004138,-75.0509844,3.5,20,1
BZ0QeNHS5TzMieUgUQ6aJA,SKYKING PIZZA,TN,36.1001103,-87.1150299,4.5,88,0
h_n1ud_xJSpskAyBwMK4jg,ZESCO,IN,39.7767547,-86.1618625,3.5,9,5
_e_D3_kbHz_H_MaCpl9Ksg,Letty’s Tavern,PA,39.8471576,-75.7105126,4.0,24,4
WKPu6-QSUp4VHVGPehbGSQ,LJ Asian Cuisine,TN,36.141004709,-86.8823949742,3.0,94,1
C2LLNUOO3o7_HmNBb2akkw,Chick-fil-A,PA,40.1982855,-75.52597,3.5,60,1
o5DMQMa45xWM3mZqTVmsuw,Yoshi Sushi,FL,28.080734,-82.577662,4.0,153,3
1NBOCuiFeG6DAkR_dd6pTA,Subway,IL,38.6022874044,-89.8079291546,2.0,8,3
TXXR3im3cw5elCQT6EbASA,Bar Hwrd,FL,27.9416851,-82.4827196,3.5,32,3
dTDBXOnGK0w96L79P92AbA,Chez Pierre,LA,30.0042618,-90.1587521,4.5,21,2
ZkaR95U6qhiyAklKUaQXtQ,Namaste Markets and Restaurant,ID,43.6196022,-116.2707378,4.5,9,5
xpDjY2Z7YP_41Z8aIZZNHA,Truck Norris,MO,38.557323,-90.5352356,4.5,7,2
ye0SMF2yZ8D9_ABXcKSa-Q,Masterpeace Grill,PA,40.0776405,-75.3021892,4.5,131,2
N_zgKDHop40kPOq_9Uz0Fg,His & Hers Restaurant & Bar,PA,39.941124,-75.14629,3.0,93,0
Cg7xgjzaV7d7dbwWy4ZO3A,Chipotle Mexican Grill,TN,35.9451965,-86.8252433,2.5,108,0
oOmEd0K-1rpGo5FmvijMgA,Starbucks,FL,28.068825005,-82.576636,3.0,15,3
BQdozsc8akK4rbbFQTtflg,Bob Evans,FL,28.1024314276,-82.5030333549,3.0,64,3
r4Ez7Lz7WgQQmdmXiSQ4iA,Gaetano's,NJ,39.878111,-75.115638,3.0,60,3
GD-xqkOw3TV5LFk8j7ax_Q,Hyderabad House,IN,39.910929,-86.075009,4.0,72,1
ArCCaPxPBDAqq14pfrO9qQ,PrimoHoagies,PA,39.970125,-75.5672884,3.5,27,4
DTxB12bQaZ1m-nLeXWX2rw,Shapiro's Delicatessen,IN,39.756312,-86.159469,4.0,709,5
73aSIy_TjRwGHcXEKQ8IFw,Slim Chickens,TN,36.229719,-86.513131,4.0,22,5
eORwNQsgjeJGrUPnQFJ9xA,Neveria La Vallesana,MO,38.5940349,-90.2302256,3.5,373,5
UXMe0nSRbvV7OUSXMjkLWA,Gallery Pizza,NJ,39.774407204,-75.0081797388,4.5,28,1
JY4OWvQQWmstlVBkkw2HHw,Sunshine Restaurant,NJ,40.2398227,-74.7756512,4.5,8,0
hrQxyTItUixWTwaBdv18pQ,Wawa,NJ,39.719098,-75.112707,2.0,12,1
FAqFtRj94IHvqe9XAPpRew,Aqua,FL,27.968135,-82.565418,3.5,210,3
PDGyduDCysMP5L__5BnYJA,The Board & Brew,PA,39.9534403364,-75.1883720979,4.5,19,0
FDzhgPXS0fM6SM7xpkO_4w,Jet's Pizza,IN,39.9139533,-86.2044787,4.0,44,3
ikONTzFKwachQtFtoMGeIQ,Felix's Pizza Pub,MO,38.6288201,-90.293166,4.0,279,0
CyKEqW5UjhPB2pMEPrUsYg,A King's Cafe,PA,40.04756,-75.1507187,3.0,19,0
kVTHnhgYUw-Pmr7wgDB4_g,Distrito,PA,39.9558813,-75.2020031,3.5,1077,0
5KV72HrGjraMn9w5_FugDw,Sea Salt,TN,36.3193728887,-86.601058046,4.0,297,2
FtgyT7Ke9S19ylFgrllrzg,Pizza Hut,IN,39.701281,-86.081962,3.0,16,2
DdR47897KiuRpV7Vf8m9cA,Tom Yum Thai,FL,28.0016127,-82.7757614,4.0,103,5
-YxrHNjPHfha1h2Kvm_G0w,The Blue Flamingo Sports Bar & Grill,LA,30.051303,-89.979404,5.0,5,5
8W03O-MpzfkYRgxuagrcPA,Jimmy John's,MO,38.5242512,-90.3605575,3.5,13,1
LZAQGIwGhXLHfkvpx2XjcA,Rae's Place,AZ,32.2222353,-110.971434,4.5,19,2
iBGR1hX6To3FGtCgCgDtqQ,Feast and Fest Catering,CA,34.4281804,-119.716529,4.5,32,2
N8NB7lMryKMMf6SJUvzYVQ,Tony's Cafe,DE,39.7153361227,-75.7386107329,4.0,66,0
dQ3Q_ThgPIqvhc2JFBvbnA,Papa John's Pizza,IN,39.8535375,-86.0877387,3.0,8,1
_jfkaYbSJ1lIE1Rhac_J4Q,Rocco's Steaks,NJ,39.94065,-75.0828104,4.0,7,3
vMmWKCwoGsFnmDTot4K3Ag,Moffin's Steak,PA,40.0061024,-75.1502741,4.0,6,0
sP_TWRfpjgQc4mMz8ZwB3A,Antojitos El Sabor Latino Americano,NV,39.5468597,-119.7995383,3.5,24,5
8177a74mJlYxKu0eLKpSAQ,Papa John's Pizza,NJ,39.9201266917,-74.9278112691,2.5,7,5
UwwimB6EoAsKJ6BCVBifVw,Masamoto Sushi & Asian Grill,PA,39.868747,-75.545233,4.0,200,4
hU1GLmTjuelzo8hkaF3qdw,Baxter's American Grille,PA,40.040983,-75.479289,3.5,38,2
0nlGy4Q5La_hWomqRIskxw,Jam's Cafe,FL,28.4921976221,-82.5429432326,4.0,61,4
Y0Z13K5KquO0OT3TEuLmVQ,Crab House 5706,PA,40.0358783,-75.1753091,3.0,24,0
Ay0j65KKb3sOrOFUVWs44g,Dolce & Caffè,PA,39.9622145,-75.1413898,4.5,111,0
OjPNpLY7PQVYyIkC2SjydA,Gils K9 Bar,ID,43.6213230213,-116.2214067578,4.5,35,0
QYPornWtiB1k0xS3Fm-jwA,Kobe Steak House of Japan,MO,38.701215,-90.446441,3.5,208,3
bDUv7hVlbNaFtNGJv1eS7Q,Pancheros Mexican Grill,NJ,39.802734,-74.93116,3.0,22,5
xMB9WvofOhhBHQn59NxaJQ,Gordito’s Rust Belt Tacos & Tortas,IN,39.9547966,-86.0003461,5.0,13,1
Zf_LzAe00MhewGtY_dPb_Q,Alez Caribbean Restaurant,FL,28.0688577362,-82.4436864629,2.5,8,3
QbPc6NTCHTRRXUXabqabcg,Franklin Mercantile Deli,TN,35.9250375,-86.8704427,3.5,120,0
NFXvrdA_TUepcGAsHzjbgQ,Tim Hortons,AB,53.5611396,-113.5522215,2.5,9,0
xqKVfryi_g1-YLEnnBdVwA,Bain's Deli,NJ,39.9465425721,-75.13096679,4.5,25,3
djGSPb8zwOZ-Cl-DFDubsg,Wendy's,PA,40.0965914,-75.018011,1.5,24,3
SoiacX2r2mvHqIh3GgRMUw,Domino's Pizza,MO,38.744774,-90.279721,1.5,7,4
Ih-G8aBBg9mkf-xjwAlneA,Imo's Pizza,MO,38.6639854,-90.3124571,2.5,25,0
_iDDqhphfpvrDxKjFa9Ofw,La Boulangerie,LA,29.9205249,-90.1039658,3.5,386,3
CCjzAzmJzvBm-dvfhSAScg,Rooster & The Chick,PA,40.0859063,-74.9425752,4.0,5,3
8jXmNMrGJ2acUG1R-D5e6w,Dat Dog,LA,29.9229387432,-90.0884851093,4.0,543,3
MSFWxmCkUxUhisnh32RsxA,Cramer Bakery,PA,40.2431716,-74.8384341,3.5,87,3
jeGyMmvQI0q81s9a64hqLw,Hen House Restaurant,IL,38.760676,-90.067446,4.0,44,0
m2eHKE6wcmYhZysdyvbzsg,Lovin' From the Oven,TN,36.1782943,-86.7522834,5.0,9,1
n-CIOneE4RybJJQmp5bykg,Big K BBQ,ID,43.6226167,-116.2397643,4.5,13,5
fsXxYOQ80doP_QeM_ufgbA,Dairy Queen,MO,38.5502001771,-90.2946715057,2.0,13,0
Yh1c1N5B6due79hEZ4Jy3A,Bar Sovereign,TN,36.1742326086,-86.7873648537,4.5,103,1
u1uWs6f1NN_jMVIN-r-E-w,Carrabba's Italian Grill,FL,27.803938,-82.746303,3.5,122,0
ZqtneH5BRpuOnhmvYKkohg,Lafayette Pizza,PA,39.8923975,-75.2839412,3.5,6,2
ZwP94ZmUx7J8xMJZBp2ZWg,Richard's on 50th,AB,53.591416100000004,-113.4179484,3.0,5,3
vvYlV2zBbBT5o-EHhzuN_Q,3 Agaves,IN,39.8156863,-86.3225034,4.0,10,0
5ZjEI6N5iZ_ACQEjlfABFg,Dunkin',NJ,39.9225662,-75.0869849,3.5,5,3
mtjU2H7EbvkJ0gGjC8yG1A,Denny's,AZ,32.1343335113,-110.9968,3.0,23,0
CM8Aks49DmbweTrVxv6uAQ,Sweet Southern Heat BBQ,FL,28.144197,-82.64755,5.0,10,4
J5CxTCM9nL_s-qYByTiNgw,McDonald's,PA,39.9239862957,-75.1425339189,1.5,7,0
llscutPmO-mUdNce1CJmDw,Wendy's,FL,27.893421,-82.517915,2.0,35,3
ivpj5XFsn7hQ54y28Dbxqw,Tin Can Cafe of Hudson,FL,28.3497953,-82.6996186,3.5,11,4
bL89Cnw6D2exLgU68a8__A,Spatola's Pizza,PA,40.25763,-75.26583,3.0,28,5
L2h-vOe0GK5XMyHi2GP2uw,J & I Chinese Kitchen,MO,38.491752,-90.485618,3.0,17,2
wqGkMLZVXc0pYVjr3zDrpA,Vacherie,LA,29.9583401,-90.0669215,4.0,345,0
ymMNPtuBFV_I1n6bQXmchw,Rita's Italian Ice,PA,40.3326772,-75.136848,4.5,13,5
YzluF3FNGjnW-tOrLZt8JA,Zama,PA,39.9509073,-75.1723929,3.5,566,0
V5Bb9StvahgCSkBKXHMW8w,Branches Fresh Food Experience,AB,53.573921,-113.2751,4.0,44,1
LeLs-93CZezcvx3O607Dgw,MELT Food Truck,ID,43.611402,-116.252516,4.0,13,5
gXf19lUQxuFGAqn0S_ytuQ,Lee's Hoagie House,PA,40.1930062122,-75.1367618859,3.0,56,5
52QPSc-MqIRFs4nBED_png,Domino's Pizza,TN,35.9751869149,-86.514928313,3.5,7,3
OTNPMzKPb8LVQxX3fXJaqw,Uncle Oogie's,PA,39.9189548,-75.1835926,3.0,116,0
WGBGKtaVb5iVjFfew2SApg,Reedy Plumbing,FL,27.7129054087,-82.3198650294,3.0,5,2
Wq_1vdxlxFiZnU0-LmE4fQ,Little Greek,FL,28.0612884452,-82.7094482767,4.0,91,5
trrqavl2198r8BCF8KRsTw,Mb Sandwich House,ID,43.5904353,-116.237538,4.5,17,5
_IBXitJSyFH9Q6OYr9zypA,China King,IL,38.5172125,-89.95536799999999,3.0,14,4
zvfHwAElgU3u7I5yEixTEg,Tienda El Ranchito,IL,38.6438751,-90.1146636,4.0,71,0
TaqnX_zA2mVthoG0tczc7A,Old Nelson Food Company,PA,39.9549142812,-75.1846790314,3.5,21,0
pXcCvfcVWLRTFiicHaMx-w,Bruegger's Bagels,AZ,32.2219605395,-110.8604841,3.5,51,1
yy0n5-SHXZWgK8sy_0dHpA,Nanee's Kitchen,PA,39.953162,-75.1591,2.5,122,0
UEZHkxpJ0fKeu65Ps2oLtA,Hatboro Dish,PA,40.1753782,-75.106819,4.0,73,5
SOcYuL35HYCzUQu_Iyje8w,Brodie's Dark Horse Tavern,AZ,32.2519777,-110.9722953,3.0,24,2
LzFG7Altfy8O0tPFBqlcKw,Elote Stand,FL,28.068377551,-82.4430782333,4.5,7,3
H__s8RupBhI2F7A2jr0sOw,Pagolac Restaurant,AB,53.5093802,-113.4392337,4.0,53,4
4xqsvnZtjE7FgIMvSXrviw,Scoop DeVille,PA,39.949861,-75.148506,4.0,31,0
7obWY9fj6AvNT4Nyfa9lPw,El Molcajete Mexican Restaurant & Sea Food,PA,40.1195097,-75.3450894,4.5,10,2
LLZWooDNqOh_wz-6EL_lqQ,Blue Sky Bagels,ID,43.6188251,-116.3561513,4.0,54,2
q0DsrrM2Cn63PsgUUlMnEw,Coastal Cantina & Grill,FL,27.9901622,-82.6927027,4.0,54,5
pBKO-eMXA7x1zOqyYEPMVg,Subway,AB,53.4534923,-113.5093068,2.5,5,4
RQpOPNHJReRnrsCD-2qEoA,Mid City Pizza,LA,29.974237,-90.106716,4.0,209,0
MeMioeVFFYtFltwlkC_-pg,Brixx Wood Fired Pizza + Craft Bar,TN,36.3295063433,-86.5896528947,4.0,115,2
KzsA-Vy2O6yynr9Xt5jo1Q,The Habit Burger Grill,NJ,39.9297617,-75.0314522,4.0,99,3
eY0ixk_DITr1R53HtCIokA,Tony Roma's,AB,53.523166,-113.624156,2.5,41,5
DpHiXRM3cxC9c2i4idYw0g,SoBol Rittenhouse,PA,39.9517605,-75.1688792,4.0,143,0
R5bdlFT5iNS9sm0Ow6iIpA,Shoney's,TN,36.1456268,-86.6674438,3.0,86,5
Ro1I-E9gwe3t67_jz2cMkA,Mo's Pizza,LA,29.896501,-90.1452621,3.5,150,3
iamw6i2JmvwZyvSitU0cpQ,El Rey Mexican Restaurant,TN,36.2741398,-87.0642409,3.5,22,4
KU7XnbHB-EBOCbyXH0VVuQ,Dockside Dave's,FL,27.7986854,-82.7979667,4.0,644,0
-YTipfQ0Yj0iF7m921rhmQ,Foose Grill,PA,39.948015,-75.227058,4.5,11,0
dJKg1uEIE7cst91x8F_PSw,The Green Line Cafe,PA,39.953957,-75.211638,3.0,127,0
TcQagEH4haSQzvZGhzDCjA,Pescatore's,PA,39.8691318077,-75.5447976882,3.5,138,4
bLRniXOqbySqRKnR_2meJg,Subway,LA,29.9486977169,-90.1286461559,3.5,11,3
O2FvVQrUl8WcIYFRH3hIFg,Park Deli & Liquor,AZ,32.1783061201,-110.9569908679,4.0,8,0
-DlF6neBa1HKx7aFi3ZxOg,Reinette Cafe & Patisserie,AB,53.4677492195,-113.4313082576,4.5,44,4
5wGADsAswlIYb1dl0fnfeQ,Floridan Lounge,FL,27.952083,-82.458418,4.5,15,3
2U6Pe6rpw7YBjNLMWrzboA,China Chef,FL,28.1893116701,-82.6089196738,3.5,15,4
NJ9Qe-Ba1Pzf7ALbBl182g,Famoso Neapolitan Pizza,AB,53.4529570504,-113.5628641361,4.0,26,5
ay9zMsFHhwD483o8Zwdc_A,Apollonia,MO,38.5702618,-90.2846056,4.0,197,5
mq8iNBD77TP6eWfFIQO5rQ,Martin Wine Cellar,LA,29.9290838,-90.0966536,4.0,102,3
xMMLgRUqHiY5D2Ud-U63FQ,Medport Diner & Restaurant,NJ,39.898959,-74.847889882,3.0,117,2
z9xBQXT6Ru19ySOjdGDIqw,Dunkin',DE,39.770283,-75.502009,3.0,9,3
Tz10h4z2J6j2V9gD2fgGKA,La Casa Di Lucias,PA,40.132395,-75.0108678,3.5,42,3
nE4-KE-1s4di9TU_RMT02Q,The Well Haus Bar And Grill,MO,38.8368908556,-90.4939382494,4.0,13,3
vzVKX6qbtHIUWuoJAQT3HA,Jimmy John's,IN,39.7973315,-86.2638291,3.0,30,3
PeZdqJxtMlEQZc3qXlz1LA,Entenmann's Bakery Outlet,NJ,39.8032845,-75.0316804,4.5,8,1
bjTnfHJEncc83exBS81ZqA,Chicago Express,TN,35.9847785109,-86.494234956,4.5,47,3
ovUZ8Ff8QRNi0x2xJ1RWWg,Falafel King Kenner,LA,30.0001202831,-90.2402215,4.5,132,1
Dhu2JeOO0NKIp1A50YkMkA,Viscount Suite Hotel,AZ,32.222824,-110.888636,2.5,85,1
LCEiXJGTtu2dKre1RCcqYA,Goodwood Barbecue Restaurant,ID,43.5873017,-116.2796598,4.0,304,5
jD4X5BpjoXgweqeCs64Ppw,Flatiron,TN,36.1491472,-86.798325,4.5,50,1
1E0H5bHRDvUyeToiffQV7w,Applebee's Grill + Bar,LA,30.004412,-90.1647764,2.0,86,2
m4Vxvy566FTJ-2GlTn3Obg,Mission BBQ,PA,39.9143932358,-75.3458944139,4.0,71,2
BDUwup1sk3E28DcKB5NPMA,New Olympia House,PA,40.0507833,-75.066764,3.5,56,0
IzvMukHVo6ZF_Riqb71dXw,Florissant City Diner,MO,38.790867,-90.322181,3.5,42,4
5fb_BPmweD9oapVqJrWNcA,The Catfish House,TN,36.4863922,-86.8856562,4.0,49,4
gadHTtm2cEOfxWMQSYCUQA,Public Greens,IN,39.8728451,-86.1422835,4.5,321,1
TYylLv7GZ46PIiuum_G0gA,Classic Pizza Shop,PA,40.07955,-75.173096,2.0,11,0
k9Ms586e_elwkuSfku4Q1w,Elicia's Pizza,MO,38.6087962316,-90.2886201316,3.5,29,0
FljrXsruuoFB6v8InG-3Ig,Chicken Out,MO,38.6015836616,-90.4008011,3.5,31,2
CLIsXugvRCV-h_Suc-xN2g,The Flower Cafe At Linda's,PA,40.0340278,-75.1750241,4.5,7,0
AAotftoryNTP0mEY_8ApuA,The Local Deli & Cafe,FL,27.8949212,-82.7145347,4.0,27,0
BQyDuVU8QclVI_6xi1hoxQ,Jake's Seafood & Restaurant,LA,29.8554836,-90.1101333,3.5,24,3
x3LgJHNNPGNH81hKl_WzGg,Soho,AB,53.5413267,-113.5188087,4.5,8,0
O3mFLexfdP86aOHmqfbjoQ,Taco Bell,TN,36.1701516611,-86.5085800953,2.5,13,5
AwJRVQ4tmQFWNqQL9pXQgw,Tai's Vietnamese Food,PA,39.9809158,-75.153284,4.0,60,0
j7ncqwcEZiJAACnMrUlrLg,Katana Japanese Express,FL,27.89204,-82.3205551,4.5,22,2
z0HWJV6VuNvj0AAEwT_vug,Waffle House,FL,28.3340775478,-82.6999137,4.5,11,4
7dCyacu8LnFi5PR63uSntQ,Ellison Brewing Company - Indianapolis,IN,39.760286,-86.157197,4.5,122,5
Tka9T9REfzzJTVjBsgYEcw,Taco Bell,IN,39.824248,-86.009763,1.5,12,4
L0zMk5SXnqR0JLEe0XY20g,Sassafras Bar,PA,39.948832,-75.144063,4.5,352,0
jYi4Gy91Mmhq7WzGcb3zLQ,Yunique Pizza,PA,39.9541164,-75.1667929,3.5,16,0
cVZ4whFwPNA721C4DIetbg,First Watch,MO,38.601444,-90.46684,4.0,102,2
Gw6kP_sHAyjgJIKEulTRZw,Chencha Y Chole,NJ,40.2068840064,-74.7500518709,4.5,31,0
sObr37op3k51WFriY2zbkA,Block 1912,AB,53.517844,-113.497128,3.5,171,0
l8gAoQqqVfphPe9jmIJZ3g,K-POT Korean BBQ & Hot Pot,PA,40.0924685,-74.9629393,4.5,349,3
oVEfo7hkw_Icjzs-nhs9TQ,Chipotle Mexican Grill,PA,40.1803354733,-74.8753992096,1.5,34,3
hXL6oSqDFIp8DWQzR35QKQ,Dunkin',PA,40.0618034,-75.0840422,2.0,6,0
vjRzu0bzp8wf6pDYFqt4qA,Thai Orchid,IN,39.7166489,-86.354418,4.0,152,0
BCPpFA_h3l4F73H7ouLrbQ,Trainwreck Saloon,MO,38.6116887,-90.3582817,3.5,109,0
dLVXcceTQlOYJRz9N4M0xg,Bodega Tapas and Wine Bar,AB,53.5430823,-113.4974613,4.0,34,0
EurtMI6FITq7KHmmO94pnA,Chef Li,FL,28.0371804259,-82.6572794473,4.0,168,5
31lLDAsFtlWvqROMA1bSgw,Sakari Sushi,AZ,32.2604480811,-110.9427470528,4.0,21,2
bxnjcNGQmxAyoUfg5LXntw,Mori Sushi,FL,27.8568449,-82.6495937,4.0,141,0
Nxn0D6s-VX8Kgp0pC2v-HQ,Caribbean Delight,MO,38.5927691574,-90.2430366667,4.0,43,5
DP8LHuAkXUeBxMxdn1WSHA,Jack in the Box,MO,38.5485354,-90.2932279,1.5,31,0
WC-wM8voEEcUxitt2-IIfw,"MOOYAH Burgers, Fries & Shakes",PA,40.16548,-75.29148,4.0,67,5
gUlLB3z16E5BI4Q6pNO-AA,Panera Bread,FL,27.8717067,-82.7605474,3.5,24,0
53KCCiwnJxAiOcjCPUi5nA,Reanimator Coffee,PA,39.9524458,-75.2166523,4.0,24,0
hYnMeAO77RGyTtIzUSKYzQ,The Strawberry Hut,FL,28.0285888,-82.1260224,4.5,118,2
kSNkNzXU8l-x_h0desmm1Q,Stage Left Grille,MO,38.639273907,-90.2316115227,4.0,17,5
fYwa1dnZC8LiII2ArgDDoQ,Richie's Hot Wings,TN,36.4625464,-86.6606897,4.0,50,2
09uLsAhgFJEPJl2dZHX2HA,Wilson's Restaurant,TN,36.391734,-86.4538547,4.0,10,2
