dB7-TdEG4llXz9HwpMAZPg,Losers Bar & Grill -Downtown,TN,36.1603808,-86.7771217,3.5,152,1
xJIUkmrN3_x7KYbKKoCPow,Scotto Pizza,NJ,39.7899743,-74.9267914,3.0,27,5
MECU2_o33t4UMtTefmY-6Q,Overtime Sports Bar & Grill,FL,28.3309227,-82.6861293,3.0,20,4
yvh5qUSAbjMnvYy_HrATdQ,Hooters,LA,29.8824707836,-90.0219671754,2.5,44,4
W_BhYGYZOAo9KjftlCRskg,Europe Delicious Bakery and Grocery,ID,43.6206512,-116.3065375,5.0,5,5
sKbljlVu_u5KsjN6xmzrtg,Sandy's Restaurant,FL,27.9052031,-82.8475288,4.0,86,5
momyNsSDMDk6fR8W-JgqFw,Michael's Chinese Kitchen,PA,39.9346961,-75.1709317,4.0,28,0
O4mH_WvFA0My7qOxbkAYow,St Louis Gyros,MO,38.6755011,-90.4642284,3.5,166,3
UA3HxLprLSOO9J6l1iR2Cg,China Palace,CA,34.4218178,-119.6494861,3.5,205,5
zhn28iqIxCTD7hQX7t04gg,La Posada Real Fine Mexican Food,NV,39.4734004,-119.7639285,3.5,202,0
gciMEyy9sIcwSMREEvNiXA,Roma Imports,AZ,32.2142387,-110.9488241,4.5,358,2
Bk3l4jG0rLvlFLtxnqih0w,LaSpada's Pizzeria,IN,39.713807,-86.368221,4.5,110,0
nAnlqsDQiAYN2l6Sk1ezEw,Imo's Pizza,IL,38.3458319,-90.1500921,3.5,15,2
82T3gaeHQNvgHDPdHRScHQ,Brennan Dickie & Co,LA,29.952883,-90.068173,3.5,5,0
szuoqBWGNG-LAoH1Hh4kOw,JF Kicks Bar & Grille,FL,27.8958721602,-82.243235935,3.0,59,2
dvwm1QCryoaj6pyhkLiRQw,Chi,NV,39.4972391504,-119.8016893008,3.5,227,0
SGp9Bg7Y2UCErFMGnbMGWA,Ristorante Roma,IN,39.971932,-86.128384,4.5,150,1
kzT8T2O77qR1GW-2TC4geg,Caracara Asian Tapas + Tacos,FL,28.0115554584,-82.7900073272,4.5,124,5
ZU6VpnhBBQJ78-zaNXYutw,TJ Gourmet,LA,29.953525,-90.0747497,3.0,5,0
qG-a5ulzynz6l1f-HDe5JA,Waves Crab House,FL,27.813883,-82.332487,4.0,18,2
8NFGhcRIW7KXD69NlrLasw,Taco Bell,IN,39.825159,-86.117572,1.0,14,5
mmSdrb5S0emz3q4kWcIXzA,Denny's,AZ,32.2066079,-110.9057538,2.5,59,1
KCpO2BB2ib2S2bzMlwPgxA,Janet & Ray's,AZ,32.2077363411,-110.876083,4.5,62,1
rPVmM0aJbC6lU_mnDiZ2Rw,Tee-Off Restaurant and Lounge,CA,34.4400608,-119.7413536,4.0,213,4
TBh1o90Sc-5vpiuUc8IRUA,Island Flavor Bar & Grill,LA,30.0208430264,-89.9608357251,5.0,6,5
hMOo98ZQhKM8XvxshvmtNA,Wokworks,PA,39.952385,-75.16525,4.0,29,0
z1N6X6DJxuwvrcPV9miMSQ,Burger King,MO,38.7499685,-90.4635122,2.5,16,3
EY21LIzWfGgzbJWBfe9l2Q,Wendy's,PA,39.9557501,-75.1819882294,2.5,23,0
5ln4ESCi6mnfTBx4bYr4dw,Hurricane Seafood Restaurant,FL,27.688697,-82.7376101,2.5,623,0
CcaYQDslcBH_PA0wbwZtKQ,McDonald's,TN,36.0465476389,-86.7128331,1.5,17,3
bAYjBiw9R0srkmqLZI6SdQ,Domino's Pizza,MO,38.7011782,-90.3666339,2.5,7,4
nXoNoKkkE_T5u4-3XGw3JA,Red Diamond House Restaurant,AB,53.5184790348,-113.4434733428,3.5,14,0
mhhCYSagskopFJNHlV5a9A,Teddy's Pizza,PA,40.0179104,-75.0829587,2.5,30,0
wRlOL_SMq_LT2lnTpxvPzQ,Thai Singha House,PA,39.955275815,-75.2001854442,3.5,120,0
fbFdE_qy_3s3r9h1gxAq0w,Asian Street Eats,NV,39.5401545,-119.7483949,5.0,14,2
tdx972CXnZ1bC80t26s0Mw,Sauce on the Side,MO,38.7673961,-90.4934144,4.5,24,3
o-LnWJfKQRaOcaDrR7KKsw,Chipotle Mexican Grill,IL,38.786358251,-89.9502754254,2.0,10,5
vmq2cm0Ayol4toVsL4dZfA,Blenders In the Grass,CA,34.4132765,-119.8567759,4.5,187,0
Hx7GFPYqTL6Ws11UJZZwBQ,Wawa,PA,40.0190627945,-75.6784647414,3.5,5,4
jC98uVsi4j7qacVEV3D8rw,Rotolo's Pizzeria,LA,29.9522256,-90.2143676,4.0,21,1
WL-0PLW5IzdnyUHGmiOrgQ,Keswick Tavern,PA,40.1061722,-75.1477113,3.5,159,5
BPCauBeb0Gxk_MP3TnJjhA,Towne Pizza,AB,53.4454099032,-113.5773172975,3.0,9,5
L7J8aZmdz_DNhEwFb3QnBQ,Barnyard Crafthouse & Eatery,AZ,32.2514993,-110.7564576,4.0,115,1
ZHe0EmniM0IYEaNQdpfkdQ,Sushi Circle,TN,36.1749923447,-86.7552929305,4.5,72,1
GvPbGsVTR3gQ0KWH-3Z9Zw,Karen Thai Street Food,IN,39.8183177,-86.2269832,4.5,8,3
V7dXBEowSa53mOVaDtnj_A,Topgolf,TN,36.178008,-86.777981,3.5,278,1
_mbyKb7uqEzDNcPuV3YFyQ,New Garden Chinese Restaurant,ID,43.6486943991,-116.2461960688,3.5,45,3
3P-Ytd1kmiuOgEiH_60i3A,Sands Inn & Suites,AB,53.5805429,-113.4549621,2.0,14,3
fMOUDgXZloaLUmcqSC6TqA,Fraschetta,PA,40.0214571,-75.318797,3.5,92,2
yT5slfg8C1WijE0FiUiebg,Wendy's,NJ,40.2478523645,-74.7677541977,2.5,14,0
dsfRniRgfbDjC8os848B6A,Bern's Steak House,FL,27.9318624,-82.4827004,4.5,2924,3
qJcmu67ZEQ4bd1m9Kh_T1w,Kalbi Asian Bistro,DE,39.7387965,-75.608646,3.5,109,1
ww3YJXu5c18aGZXWmm00qg,Café Amelie,LA,29.9598673,-90.0629027,4.5,2756,0
oWtBhwCbdMC5DS2SV5QcWA,Aqua Bistro | Bar,AB,53.538419,-113.6396219,4.0,9,5
CLbXDjn73oRPGHJYXEH0yQ,Kroger,TN,35.9168374,-86.835983,1.5,5,0
RzRc0HDJVFSDsem_dp_mjA,The Pint Public House,AB,53.5168655,-113.4980914,2.5,61,0
oJf3IZloLf_PDeEeZW5nDg,Sal Vito Pizza,NJ,39.8494884,-74.9775719,4.0,45,5
p3-FsWgkrRlT18Mw5Z1tHg,Da Sesto Italiano Ristorante e Vino,FL,27.8382481,-82.7282048,4.5,523,0
OvEH3jzoSeVv5DxcmP65fg,Wendy's,NJ,40.1932062,-74.718138,2.5,11,0
exU2fOCg0neg-1Y6d7X71Q,Burger Belly,ID,43.599882,-116.193852,4.0,81,0
SURg4L-_Wp7LQkPk17ZgoA,Winthorpe & Valentine Bar & Grill,PA,39.9519739402,-75.1680094391,3.0,52,0
JlQBjL61H_AxxFRLEHLrLQ,Kolache Factory,IN,39.937698,-86.236037,4.5,24,3
nfa_qLZeaDKI80h3TS0wcg,Delice et Chocolat,PA,40.0077877,-75.2904644,4.5,138,2
EV2vO0cs_zQE5bkcfEi0qA,Bongo Java,TN,36.132182,-86.7958059,3.5,209,1
iQ4X94AQ9-Mj-ZiGwvEhdw,Dairy Queen,PA,40.1309786556,-75.5480707,2.5,5,1
G5jc1s3Nyp8vPIZ6D0cu1w,TGI Fridays,PA,40.1401265,-75.1234566,2.0,113,5
SlEXgM2agNggFGzF7Sp87Q,Robongi,FL,27.9365805,-82.2433315,3.5,31,2
w4_14pVOLW2Tdm9LTczORg,Corner Bakery,PA,40.158386,-75.14291,3.0,91,5
CczaLGn5dIbkiZ66tlz5-Q,Crafty Soul,PA,39.9707728,-75.2142558,3.5,31,0
mDhW9uf6KNm9M_dwdxKdjg,Elliott's Oyster House - Boise,ID,43.5964395,-116.4287965,3.5,7,1
K0Iu41wf32UBaow2g8iiaQ,Lebanon Grill,LA,29.9601958,-90.0593685,4.5,37,0
oNj7x0P4BywJBnekNjt3UA,La Terraza,TN,36.0474048,-86.7151301,3.5,65,3
EmBa8UWYRwM_3hagkqwtIg,Saguaro Corners Restaurant & Bar,AZ,32.17771,-110.7386,4.0,504,5
tAHd3Neutuu-YJSxf0IYoA,Taqueria Los Primos,IN,39.8394376,-86.04718,4.5,12,4
AYYNXdF0GkzxIQ7cX9nNvw,Old Gentilly Spicy Kitchen,LA,30.0022731,-90.0419513,4.0,42,0
-VTvQDLzXrlntLdo-uLqwg,Dewey's Liquor,FL,28.0322529,-82.3968378,4.5,13,3
R9gMZWo9WgKjSBB22Lc1nA,Cakes by Pink,FL,28.0305402,-82.7185282,3.5,12,5
JDIhiL7qjOoXdysO7xxvmg,Key Food Pizza,PA,39.9791705,-75.1252922,3.0,63,0
fBOoOWHRWPXIrMvVVkZqMg,Cake,PA,40.076318,-75.206295,4.0,250,0
IppdfayfahhTBhCt3RID3Q,Panini's Italian Cucina,AB,53.5549478,-113.4719284,4.5,45,0
pT9Zvlj2OnprVu6RoPys9g,Reilly Craft Pizza & Drink NORTH,AZ,32.3386857,-110.9766263,4.5,15,4
ZswHHBmGyk2FmmSiRf6GHw,Guadalajara’s,AZ,32.3539515,-111.0920894,3.5,7,4
b5hxsRw76UUXcotxlCipuQ,Los Arroyos Mexican Restaurant & Take Out,CA,34.421762,-119.6413283,3.5,353,5
tVJCBzthLTqe7FlFv6WLAA,Golden Dumpling Restaurant,AB,53.5557124,-113.493526,3.5,7,0
6JHO6E6brnJOPK5476QY6A,P.J. Whelihan's Pub + Restaurant - Cherry Hill,NJ,39.90542871,-74.97215267,2.5,217,5
Io5Mvd_1bSjZpa-dyjOZbg,Bar Symon,PA,39.875504,-75.238125,2.5,82,0
jTbOziVO4fGAPCUII5OgYg,The Cedars House,PA,40.0830673865,-75.2322988672,4.0,25,0
CP0ozlSic2l34x8Ovz4cYg,Dunkin',NJ,39.7896445,-74.9263803,2.0,7,5
cFvqi9_TzF0BXivKCA1SuA,Ohana-ya Japanese Restaurant,AB,53.6224972,-113.6060494,4.0,28,2
H061rGK0tKh5H_T104vz1A,California Tortilla,NJ,39.745307,-74.992863,3.5,76,1
qQrNp9Q_-1GC1eRGv-HZLg,Proving Ground,IL,38.4459071,-90.2195384,4.5,48,2
KiwskluQ7tMqZqvuf872vg,4 Rivers Smokehouse,FL,28.0770285382,-82.5075810644,4.0,572,3
oSr0I7gJwADuiLKKvqLC_w,Taco Bell,MO,38.658781,-90.298734,2.5,17,0
-TOH0kmSwfAbPckNx0BBgw,Edwards Dashboard Diner,IN,39.738805,-86.1024392,3.5,5,5
X_8cpc1p7R6KhFFKt3OkTA,Wingstop,MO,38.7019517,-90.2927998,2.5,6,4
MWD2LFCQ-f4zezkM7fpsSQ,Subway,IN,39.7086941418,-86.1432909067,2.5,6,2
PVMFX-X4t_vDAR511R8qFQ,Laksa Nola,LA,29.96934817,-90.0522105396,4.5,49,0
zCglWMsODFnewijW7S5KwQ,McDonald's,PA,40.3226786738,-75.1300638914,1.5,30,5
aePpEsIT6LzGuNDjS5U0Ag,D's Place,MO,38.6027348,-90.2072451,4.0,49,5
5LMTmQJBxP9aONuu8KhLbw,McDonald's,NJ,39.862328,-75.033963,2.5,15,3
-fciE0b98A43i04VIEDlgw,Oriental Chop Suey,MO,38.702613,-90.294733,3.0,10,4
M8vKFvhRr_O31F5R9UGQWA,Shabu Shabu,TN,36.1532782,-86.7960217,4.0,69,1
54FdbbctoHAjrd9HNcqIJA,Library IV,NJ,39.6998718,-75.0028438,3.0,76,1
yknrZPcoy2mvZKJPiVKKZg,IHOP,AZ,32.28247,-110.9789,2.0,94,2
GR7eQKhHRbVWpzRsCAMfEA,Spring Garden Pizza & Restaurant,PA,39.9620486,-75.1574284,4.5,36,0
xkDYfjmcH7_b45AXWzrAOQ,The Yummy Crab,IN,39.775971,-85.991325,3.5,25,4
mbFovrFL60UWpwBfv42RVg,China Wok,IL,38.922394,-90.192598,4.0,20,1
FGXAeroIJtnpMPx3JQbiIA,Ohana Fresh,FL,28.0759447,-82.7661794,4.5,39,5
uXxrl2LRH2mB1uw0GJF4GA,Indo-China Market,CA,34.4299179649,-119.8671773121,3.5,69,0
Eb3kC1RDlEDREgpkRG_Lzw,Dragon Breath Nashville,TN,35.956872,-86.81395499999999,2.5,7,0
FUMp1kmo3ix5BstG-OW-8Q,Blind Barber,PA,39.9500715082,-75.1630359539,4.0,23,0
ISCDyav4DLFxt8ynaWHdIA,Wendy's,PA,40.1414374,-75.1665085,1.5,17,5
9ATO0Q4W5oKUplwCuCT4rg,Tacos A La Diabla,IN,39.7733426,-86.0203156,4.0,90,4
s4k1P9FHfPUzw3dqXRp7eA,LOKUM Turkish Delight & Baklava,CA,34.421738,-119.70249,4.5,234,2
tCs5ieNCe5kKQoicNt_sxQ,Basil Garden Pizza of Franklin,TN,35.962272,-86.8024047,4.0,29,0
FLxLJ4DzXRgsQSUpwe5Q1g,The Rooster Diner,PA,39.9142705701,-75.4248719903,4.5,5,2
fchpEk-UJf_AUz-51LEidg,The Cheesecake Factory - Reno,NV,39.4736953571,-119.7840055121,3.0,590,0
rdC1Glqw0hfT7eEddYWsfQ,Sonny's BBQ,FL,28.234935,-82.349194,3.0,82,1
uLXADd5rLUi7eFFRO_5wRQ,The Dinner Detective,PA,39.9473199,-75.1642969,4.5,6,0
dscwbrcvEIigDQs0laxuQQ,Burger King,PA,40.0935627807,-74.9420946836,2.5,23,3
kbPT6BFoLjh6yTyVf_UKFA,Applebee's Grill + Bar,FL,28.2367960092,-82.345862,2.0,83,1
5wE4m3XzAAd1gDI6g7AuQA,LaJoy's Coffee Cafe,MO,38.6995383742,-90.3543884638,4.5,7,4
x5TYVsSHOr4F9z7MITqvKg,Long Hollow Jamboree & Restaurant,TN,36.36783,-86.643683,4.0,5,2
1QNGVBU2NwG1vSFUerRi7A,Taco Bell,AZ,32.2509259,-110.9188336,2.5,25,2
y3LlrItb8nrzMYYiqQee3g,Ashburner Inn,PA,40.040715,-75.015473,4.0,79,3
_J_qd4JPH4Gtetv-Ta6W_A,Green Street Grill,PA,40.0086990027,-75.701114,4.5,173,4
ppqy2ZngsnYbp9e3qXGz-w,Sushi Club,IN,39.779684,-86.287869,4.0,300,0
smLHa_Hi6Dl_PtrxQRahSQ,Jordan's Fish & Chicken,IN,39.8338965,-86.2439925,3.5,32,3
3HuJFaspIb8fW2zQh7CP1A,Ranell's Cafe,MO,38.615823,-90.232339,3.0,14,5
WWO34S7RwBWlsjJEYuTAaw,Indian Hut-Bensalem,PA,40.0985444,-74.9460166,3.0,110,3
uZYBF0YTU_iKq4_L_PDtMQ,Zaytoon,CA,34.4230232,-119.6981912,4.0,1168,2
WQYiPwm4iHCaJhyUlcyQXQ,Argosy Casino Alton,IL,38.8888296,-90.1868203282,2.5,20,1
XJilSa4Dl_kqDoTnsVPFUA,Uncle Joe's Pizza,PA,40.207359314,-75.0998382568,3.0,77,5
FRRN15VZZ9KKBFgVnVMrrQ,Firehouse Subs,LA,30.0036033694,-90.1690871695,3.5,36,2
WvJK_8yIXOeIFbfV2ugaWw,Carniceria Mendoza,NV,39.5766898011,-119.7814112957,4.5,44,2
Vk9Rp6O18mbnjaOy2GnhhA,Wawa,FL,27.8581958,-82.3273622,3.0,8,2
SO2e2f2JkcxicjdW5pZ5eg,The Press Box,FL,27.94236,-82.5051469,3.5,220,3
Jmlqb5UYfygtUXugrpywjg,First Watch,MO,38.57453,-90.40698,4.0,123,2
elSnD7Vuxnlg5_9gTqBqmA,Barra Rossa Ristorante,PA,39.9485666341,-75.157169,3.5,366,0
i_Zzv8KVkt4gimf4VOuVwQ,Red Fire American Grill,PA,39.8660769959,-75.3117167372,3.0,34,2
OyeB7Smu0NTc4EVHwc4wSg,PDQ Seminole,FL,27.8400882,-82.7875656,3.5,43,0
SDYbtInZIV9dpf7F9EhC7w,The Chilly Banana,PA,39.9372169,-75.1548003,5.0,6,0
OUmZYqNbOj-ZgVsnWH8-0g,Toyosu Sushi & Poke,PA,40.092044,-75.260998,5.0,50,2
JCkixcqklK-AQNYIJdFCaA,Coco's Crush Bar and Grill,FL,27.9717408051,-82.828662917,4.0,220,5
RqZ7Un5hyIO-QkEC65rPXg,Axe Bar,NV,39.5256271,-119.8139764,4.5,17,5
9Ue0NTSsStu85mxuv-qMtQ,Fired Pie,AZ,32.2216029,-110.9661713,4.0,123,2
3ELkMaVsmKrokHsvJo55KA,Ruben's Pizza,NJ,40.249683,-74.756766,4.5,6,0
LM-GRIDsDrH9jx6-rYXIoQ,Waffle House,LA,29.98856,-90.05895,2.0,50,0
OJCdi3Rm8G-Vh91_3w8Kug,Fitzgerald's Irish Tavern,FL,28.2499863,-82.7183244,4.0,57,4
UCu2FrYYtlPpwPv0wtM6Ew,La Cocina Mexican Grill,MO,38.7321450999,-90.3893699124,2.5,6,3
t6wBQeFXRFGqW8HhKJxBLQ,Fairway Pizza & Sports Page Pub,FL,28.09478,-82.77296,3.0,101,5
RXwaoArqhi_-JnZh5MH_ow,Wawa,PA,39.9553252,-75.1683325,3.0,49,0
kGXt74i82kOVgfixBuBoIQ,The Farmhouse Coffee & Espresso Bar,PA,40.0035455,-75.7092086,4.0,141,4
wIz_tZ88bj4W3VlrJTiiqQ,edison: food+drink lab,FL,27.944244,-82.469306,4.0,848,3
BKFiIK83S7j_NNjOOAXYCw,Jimmy John's,AZ,32.2538346,-110.9442137,3.5,37,2
idbdC3hdsJLXT4eHazaAiQ,Rocco's Pizza,PA,40.181104,-75.451978,3.5,77,1
7rUaXU8_IgnOrOMnN7HPQQ,Landmark Americana Tap & Grill - City Line,PA,39.9960138239,-75.234246254,2.5,133,0
cTVBo2zi0EqWN_ICqC9dNw,Ceviche King Peruvian Food Truck,FL,28.0256194,-82.5743492,4.5,6,3
ZhIpinbCrf0BQKyuHaWGhw,Charbonos,IN,39.7647571808,-86.4004681169,4.0,177,0
qR07ux2ffJZhCVcQ1hHvzg,Wendy's,FL,27.7555046,-82.6380256,1.5,22,0
_dtlumMepOrZx-k1JEwgWA,Costera,LA,29.9243943,-90.1087999,4.5,144,3
dDFcdlDsBrXa_zZYBhUV9g,Agave,NJ,39.87547,-75.105686,4.5,46,3
BHZZFNH4wu5VAq_JypqjiQ,Panino,CA,34.4225616,-119.6517163,3.5,67,5
15hcLfY9J-4rdTlIkdK0fg,Mikado - Westside,AB,53.537197,-113.617707,3.5,67,5
rO8NE085Kt_2_QkWtw6S7g,Freddy's Frozen Custard & Steakburgers,IN,39.6370541934,-86.0792428178,4.0,79,2
SWCzIx8TtG1rueezU8yTxg,Little Greek Fresh Grill,FL,27.7914157382,-82.3431532457,4.0,40,2
kRvZUnDK3Rn7a7WvGUZ6QQ,The Original Clam Tavern,PA,39.9310721,-75.2885210435,4.5,209,2
DrjRjaQpZJAVFFR68_xq0g,Dunkin',PA,40.1721993067,-74.8902412695,3.0,13,3
0SWqECZ39P2MlmeXbKnUjg,Asia On the Parkway,PA,39.9557404,-75.1683553,3.0,141,0
pdBNKH6kuerDT3TXsONQYg,Applebee's Grill + Bar,FL,27.981185,-82.708387,2.5,66,5
w4BzWRJ3xh0uRBvfqo28RA,Happy Hangar Cafe,FL,28.218338,-82.370928,4.0,143,1
T3g6ORKRrHk0tFDv1PrVKQ,El Potro Mexican Restaurant Bar & Grill,IN,39.7187733038,-86.3593881582,4.0,44,0
WdFsBoymxl3jsjHpVpAaSA,Brother's Kitchen,NJ,39.842978,-75.0701303,4.0,26,3
0Mjhi7hYia7iv8da7NBL3Q,IHOP,FL,27.83952,-82.697436,2.5,45,0
C-zgOpqD2K0xDJU4ty7zKg,Honor Market,CA,34.4210441,-119.6419027,4.5,57,5
KRhzXkF-kcNRzW-Dv83jlg,Dooney's Pub - Voorhees,NJ,39.837099,-74.923443,3.5,55,5
zAqoLPiE1IQeU2y6rMbreg,Maestro's at the Straz Center,FL,27.951167,-82.463616,3.5,28,3
ZFPdmDIL2geO07HeT9-EmQ,Chili's,NJ,39.835342,-75.097273,2.5,94,1
kuUgMFCIQAGFZX4rk4jj0Q,Bud & Marilyn’s,PA,39.8761393223,-75.2427911013,3.0,46,0
AhDF9uub_RaIsACqQJqpeQ,No.1 House,PA,40.0552892,-75.0627802,2.0,10,0
ieJdx3zeuL2qaSJPTy7-kg,Jack in the Box,MO,38.4386769787,-90.373866,1.0,10,1
yVMAB2riPEJWl0imyK2Hlg,Jimmy John's,IN,39.9104319,-86.107679,2.0,10,1
6TUOsIU1vNNQcoauKrZFCw,417 Union,TN,36.1645791,-86.7803802,4.0,927,1
ZhYvIknXbB5P4dy6ZO-LoA,The Union House,NJ,40.079692,-74.8581199,4.0,5,2
WIH1ptTMD7aII_qfeVeaRg,El Rincon Alteno,CA,34.418455,-119.69399,4.5,13,2
lEcTcfql0HHwXgSkPudbJg,BurgerFi,FL,27.7713439144,-82.6458085837,3.5,20,0
900VYF8eLWoFt2FlMQ_gyA,Phillys Cafe,LA,29.9418183,-90.0947971,3.5,28,3
jVNdNPCkuqGYXqsfmxKZdw,Burger King,FL,27.997596,-82.582199,1.5,16,3
eRHLp-PimreSNP5dR41nVg,Saladworks,DE,39.6785391,-75.6516828,3.5,10,2
xMR0IwVAbJzRt9TSlQoHRg,Family Spot Jamaican Restaurant,PA,40.05595,-75.1413353,4.0,14,0
q4wV6JIHvaMp0CQKPDp1kg,Perkins Restaurant & Bakery,FL,27.960986,-82.7293802798,3.5,73,5
ptYc2UTwNp3BHcNd9uLhaw,Chick-N-Bones Cafe & Catering,FL,27.921235,-82.316928,4.0,36,2
s8seEOg_K__LXezOMH-KJw,SweetWater Bar and Grill,NJ,39.9884792,-75.0080378,4.0,97,3
-_mCgBtlEGbzbTsjnuXm3Q,Little Caesars Pizza,PA,39.9573479,-75.2259824,2.0,5,0
yKRdsPapsnpwaCs-SZcabg,Marek's Kielbasa & Pierogi Food Truck,FL,28.0305402,-82.7185282,4.0,9,5
YHpaAneR3gxFm6Ol_EKJAg,Subway,FL,27.959856,-82.402366,4.0,5,3
imGqMr4h8AJRfL0bxL8cCQ,Lou Malnati's Pizzeria,IN,39.9125685,-86.2117997,4.5,36,3
oh-RcDpMM6TcNSLjN1Yg4A,Clean Roots Vegan,PA,40.3255298,-75.3300581,4.5,76,5
N_6fTIcweG5Cq0UUw0_0GQ,Assumption Greek Orthodox Church Luncheons,MO,38.6106833,-90.4528339,4.5,24,2
cIBRdoAnPHwEzwxlnq495Q,Harvest Room,AB,53.5402604,-113.4894945,4.0,59,0
Ui5VPcIQzUvYhJ_NuTgukg,Popeyes Louisiana Kitchen,PA,39.9382715655,-75.2156104577,1.5,22,0
ULd_1GLuli_b_xMaHkGA3g,Whitt's Barbecue-West Nashville,TN,36.1526766,-86.8510203,4.0,14,1
9_Ur9QoNRBU5kc-k84rXrQ,Filiberto's Mexican Food,AZ,32.3976529472,-110.9587161988,3.5,61,4
5zOYg50gWuLkg7vfxjDsEw,Chicago Best Burgers,FL,27.9367811,-82.3153857,4.5,333,2
b9sLRv_j1eijFIEso8-RQg,Philly Pretzel Factory,PA,40.096319,-74.974212,4.5,9,3
fnYeFeEriwGpbieRIkvDOw,Dizengoff,PA,39.9529913,-75.1922872,4.5,6,0
RkBNro4GrxJYBsgJVli2GQ,Mashawee Lebanese Grill,AB,53.602949,-113.541174,3.0,9,2
eX7o_-s5TmDT-DMfTV4cmw,Luckys Steakhouse,CA,34.4212394549,-119.6410274506,4.0,387,5
Q1jnPDnpmUc6U6U_-wbgAw,Starbucks,MO,38.508225,-90.3752906395,4.0,25,1
t2KQa1plnfMoA_LOgBrUGA,Loco Pez,PA,39.9438958071,-75.1754572615,4.0,69,0
WvT23sMIsEfUzVdl5VpYZw,Publix,FL,27.9595,-82.744484,4.0,31,5
mca8Sx8I9M9Jz75O9f096Q,Subway,IN,39.5563039,-86.088568694,2.5,5,2
xEG1a2-jC7QE4joTibANpQ,Raley's,NV,39.5313499,-119.8324572,3.5,73,5
4caDWodT3H9v4ekwCsh6oQ,Sammy’s Bullfrog Cafe,PA,40.274521,-75.3789648,5.0,87,1
IEDW_nZUl1OEq9qucwViRQ,Chipotle Mexican Grill,PA,40.0739618377,-75.4320148098,1.5,51,2
HCUSKJ9NUkISn31O8Jgj_w,The Bar,AB,53.5495033223,-113.4549480553,4.0,28,3
