InR_GtAeH4YjQJfYeKHo0w,Blaze Pizza,IN,39.7798851,-86.1726981,4.0,323,5
wQbskcZ3BSpvrcbDTdIvUw,Marty's Place,NJ,40.2225139,-74.7229789,4.0,13,0
TUoz8J4ZBi-KNFQxrancZw,ShopRite of Gibbstown,NJ,39.8150508,-75.2598915,3.0,8,1
6bpaAOtlkp4eXRztuMzZxg,Slices and More,PA,39.9617719,-75.2604101,3.0,13,2
-CvjeIt8CMUMBRnikhHCDg,Country Skillet,FL,27.9158466,-82.7197744,4.0,104,5
zHy8953PyqX0CnPTXDn3zw,The Commissary,LA,29.9319792,-90.067779,5.0,10,0
PQGhVoQs2ox5oDVOf0JHcQ,Calypso Rum Bar & Island Grill,FL,27.7713506486,-82.6359286666,2.0,7,0
mXCc-htrMH55gdaWF7wH2A,Lucky Star Asian Cuisine,PA,40.069648,-75.239764,4.0,127,0
s7y1DzPheW7UrOlLHNHpyQ,Fresh Works of Mayfair,PA,40.0320816,-75.0502564213,2.5,10,0
371J6xVcqlatDYIkudD0Ng,Chong Wah Restaurants,MO,38.6733925,-90.349281,3.5,11,0
2UB0-7EDX73x62PveIMXPQ,Vista,LA,30.0419823,-90.236083,3.5,11,1
BzNXX2Qpe6pN8mHHg1t5Cw,LongHorn Steakhouse,FL,27.9158043457,-82.7312110259,3.5,141,5
0-9PkkpEM53bTgUQo-ls9g,Anthony's Coal Fired Pizza,PA,40.0444721,-75.3793381,3.5,188,2
kzmJfAMQNtinxlJRQCIWuw,Burger King,AZ,32.1914724,-110.8430449,1.5,24,1
93qrwpRE4W3n7zwQTFUSqQ,Domino's Pizza,TN,36.0600602,-86.6722192,1.5,31,3
aGlavYAbUGt944AimuGfVA,Joy Garden,ID,43.589823,-116.357552,3.0,75,2
w4wYlGd-ADrda22Z7zO0Nw,Mekenita Cantina,FL,28.0084547162,-82.4591510743,4.0,276,3
FKdZS3GZd_EV54F6WOt2yQ,Domino's Pizza,NJ,39.9394391,-75.1192089796,1.5,19,3
DjdSIwAbttOUQWa8gpWzTQ,Classic Pizza,PA,40.0011832,-75.1147441,3.0,17,0
TpfKgu0UN4BBzyL92nihTQ,Findley's,TN,36.212231,-86.692768,3.0,68,5
ajuoEBBya2XlQVn1CI_0TQ,Papa Murphy's,TN,36.1937878754,-86.62224713250001,3.5,14,5
9MtD48QRFRcdk88BCCJi-Q,Backstreet Jazz & Blues Club,MO,38.700869,-90.446905,3.0,9,3
e--kZCXaW90MTcDwd2K9mA,Pita's Republic,FL,27.795545,-82.336246,4.0,20,2
X3EWeF5S6S2BHE4imhba0A,Jack in the Box,MO,38.8076695,-90.3597289,1.5,14,4
E2ZxiZfWnI8qFFw78xrR-w,Nature's Food Patch Market & Café,FL,28.0140612,-82.7881763,4.5,12,5
gIWRA1Uu7E80hMwuWFrGbw,Taco Bell,FL,27.893825,-82.318256,1.5,32,2
QUwn9cGTefrWSF5Qy0zhOw,Amy's Omelette House,NJ,40.071646,-74.855052,4.0,188,2
nQkwIGfkfUt9b5F5JOyfaw,Coconut Breeze Cuisine,PA,39.933811,-75.251009,3.0,94,0
fjjcwhKHfHh9T4l3B83Pzw,Tim Hortons,AB,53.5177563,-113.5014456,2.5,6,0
b5ba1QwIHJVPmHTGWNGCGw,Sake Cafe of Chateau,LA,30.0210382,-90.2579701,3.5,39,1
6TFE2vNwvxvw_q8dtW85AQ,Burger King,LA,29.871663,-90.0813755,1.5,6,4
c_D_9kkg5Mh_aJXw1rDCOQ,Five Guys,FL,27.990678,-82.357926,3.0,38,2
5Wj0cZo6OBpaGpa2oCBuZQ,Panda Pavilion,NJ,39.9247524,-74.9999804,3.0,33,3
3EIes3zZuJyaPB2raNPO6A,Great Wall,PA,40.183419,-75.452146,3.5,27,1
Nsh4KiDEu5xWhPjJftSESA,Lyn's,PA,39.950743692,-75.1956453556,4.5,88,0
Mt7WCoJzgb3rQqPie5nP7A,Domino's Pizza,MO,38.5560199,-90.3100977,2.5,12,0
xzCHwiZ2DMq_S3JkhnDf6w,Panda Express,MO,38.552635,-90.407616,3.0,24,2
ZbGExfbZTb3IYZ2PxyFrMg,Cooks Downtown,FL,27.9471475,-82.4582238,4.5,12,3
s5K7M7BBFDbFkvv14XwkgA,Bronze Table,PA,39.9497563,-75.1480623,4.0,14,0
wGxcInvCfQKVgaVRsK3L2A,Chicago Style Gyros At Harding Place,TN,36.0874206,-86.6966413,4.0,32,3
3ckr3dOeYW1m1yXsNwesrg,Daisy Dukes - Metairie,LA,29.995147,-90.194741,3.5,162,2
yT3Qs8rz82wqhKFlfWr1Lg,Oregano's,AZ,32.1647201679,-110.9896647291,3.5,238,0
SoejkxNm51OWbgXiP9Useg,Fireside Family Restaurant,NJ,39.7437606472,-75.1245830176,3.5,43,1
LIcsCCOYqBO9k2tiO4Mrow,Maru Japanese Noodle Shop,AZ,32.23897098,-111.00524919,3.5,143,2
AqOSpSqdocwtIjqTECW2ng,Broad Street Oyster Company,CA,34.416527,-119.6945756,5.0,5,2
BI8pacRkqfXV4RAbzvSQVQ,ShopRite of Sicklerville,NJ,39.741944,-74.995218,2.0,22,1
q8Rlb1rPFcGP1Fu7gGiJDQ,Glory Days Grill,FL,28.2384524536,-82.3393403074,4.0,70,1
P4xS-KH7IlD-n-bQewefnA,King's Restaurant,AZ,32.2510355,-110.9727871,4.0,78,2
xntpvUMDhIocGw1FAvEVeg,Mien Noodles,PA,39.8503328,-75.3495986,3.5,9,2
k2LRL37Ubi9DcHbhsIeUbA,Ulana's,PA,39.9404983,-75.1462159,2.5,10,0
z1G0VhnbKg83MT6wVrd_pQ,Pizza Shack Italian Grille,FL,27.8823804,-82.831938,3.5,86,5
-U-pHjIXOpx9__tmzOrqLg,Super Suppers,TN,35.912423,-86.828359,5.0,8,0
jRaBuPn1YNfze55LcBCM0g,Roots Zero Waste Market,ID,43.6225101114,-116.2384736538,4.5,25,5
maVF1aq5M469P41B1GF3Wg,Sultana Cafe & Hookah Bar,IN,39.7819495,-86.1444276,4.0,128,5
6PStPuXfwZz8VcuXWxNi1w,New Era Indian Cuisine,PA,40.0734681804,-75.1982523426,4.5,9,0
RE9UD8J2t650OqDtqxPfEw,Rock Hill Pizza,PA,40.021513,-75.2335489,3.5,12,0
sWFF0RP0lT_CG4h98s6mGQ,Oriental Pearl Restaurant,NJ,39.9627506,-74.9497152,4.0,51,3
rQRyGG0sjQOC9zmCmV1Udg,The Penthouse Club - Tampa,FL,27.958074,-82.5235303,3.5,26,3
AHfXTupIMD01u8HtlE9BsQ,Hoagie Heaven,FL,27.995857,-82.332013,4.0,15,2
zSkKCGi7Dq3FPU1RhRmmnw,CP Between The Lakes,TN,36.2270097531,-86.5155378975,3.5,85,5
5HuizbEg6qAIFwE9OAIxbQ,Cocteleria La Palma Mariscos Y Mas,AZ,32.2070443,-110.9681458,5.0,57,2
WmZtcG2zf7GFkldbY-UNYg,Two Graces,FL,27.7713233,-82.7165258,3.0,18,0
iuBcrPk2AsXu7x98tO63cA,Mainstay Tavern,FL,27.9555691603,-82.8287486,3.5,14,5
bSuADas9mTPxI2UUGR8PGg,Popeyes Louisiana Kitchen,PA,40.0443567742,-75.23186,2.0,36,0
f2BLGGfczbEgw3qDP3xOMQ,Applebee's Grill + Bar,IL,38.9191,-90.1702,3.0,17,1
FE5R_F7svUphKeUWuxA0JA,Del Pueblo Cafe,CA,34.435934,-119.8028451,4.0,206,0
yklgi4y_mRyjayUuWApwGw,PJ's Coffee,LA,29.9520490855,-90.0787814859,3.0,18,0
Jwd25QCx9Hesdc813nagRQ,Hardee's,FL,27.7156168317,-82.4334446269,3.0,17,2
UPwHmX8qA8FfvMH1vIu51Q,IHOP,LA,29.924970000000002,-90.03974,2.0,76,4
18790ccUVHejWqCmkoSJjA,Casta Diva,PA,39.9496781,-75.1738043,4.5,148,0
9Wq455RePLf5wbp4C4noQA,JA Ramen Curry,AZ,32.2551903,-110.9442836,4.0,153,2
o6QW19rG1Xsy_ySsxqkpxg,Caffe Chicco,PA,39.918636,-75.171153,4.5,26,0
QJkcPwRaA56_Q41QOp_Zuw,Pizza Hut,IN,39.6361025,-86.1576094,2.5,11,2
GDUtnmy4SzM_QLH8yDtomw,Vieux Carre Wing,LA,29.9570076,-90.0667573,4.0,9,0
D4XMyX72WYQ2nEwGQDqR7g,Red Robin Gourmet Burgers and Brews,FL,27.7934858,-82.7319755,3.0,127,0
ZDFFTEGY62302JDnx4HU2g,Liv & Charlie Real Food,NJ,40.366001,-74.945115,4.5,43,0
EfdzCoq9JeNFIdUYFqtIlQ,Kat's Bar & Grille,TN,36.1984566676,-86.518583411,3.5,27,5
ZlUxT3rmgHagbALVqHVwBw,Massa's,MO,38.7389359,-90.3972812,4.0,96,3
Zs4WXGhLfDra5jKTXeF1Qw,Hotcakes Emporium Pancake House & Restaurant,IN,39.9111986,-86.1834007,3.5,142,3
8VZd61Jo4WUdacQuRjrZoQ,China King,PA,39.9170069,-75.2365572,3.0,10,0
k1VWscMY1JqCHNVDk-lD5w,Philter,PA,39.846811,-75.712288,4.5,134,4
rx1VeHzhyLdMSjdHqU5f2A,Wawa,NJ,40.2333609632,-74.7095219888,2.5,7,0
3Wyjm5SA7BxwJK3RBpkqcg,Broad Street Diner,PA,39.936729,-75.1669582,3.0,146,0
MHwiTKv0W8diXjZij3UAqw,Lucky Wok Chinese Restaurant,PA,39.8560651,-75.4279443,4.0,18,2
H35-qdYCX2N7nb-dbvjrZQ,A P J Texas Weiner,PA,39.9536411,-75.1609231,3.5,32,0
QZJklQcVn5EqDarlAEwkZg,McDonald's,PA,39.8791214602,-75.5459112,1.5,19,4
kBCB53psaoKcHwv4kNByOg,Lombardo's Trattoria,MO,38.6279912,-90.2102467,4.0,348,5
LBqAH3KQEuLX5XIWLjBGnQ,Pho 9,NJ,39.920468,-75.0333347,4.0,107,3
oxRbrGrFxB2BOBLQca9c1g,Subway,FL,28.0538986985,-82.4380492704,2.0,11,3
vF7XZtU8qZgLPZpsTWpX5g,Taco Bell,TN,36.1913378581,-86.7996880432,2.0,20,1
AVYuQ6DTqpqsB141r3lH4w,Hibachi Grill & Supreme Sushi Buffet,DE,39.728648,-75.6533849,3.0,83,2
mGy0KzmeGIECUL0nZXUV0g,Ripple Bagel & Deli,IN,39.8699081,-86.1432378,4.5,339,1
I7SkoqN88fpKagzKA059Fw,First Watch,FL,28.182225,-82.35298,4.0,366,1
qUSrh_Zya0O1sRffRH8wCw,Pizza Hut,IL,38.5882594,-89.9253124,1.5,24,3
yAcvEoMj064CYIXGF6FS0w,Subway,ID,43.6478052643,-116.3524213086,3.5,6,2
v-ZuFrAxO76Pul-enLJiKg,Cali Burger,FL,27.995386,-82.576803,2.5,20,3
D6iFuPJ5MHbHQafduwUHgw,Sushi House,PA,40.2114137,-74.7959681,4.0,47,3
zuZ8mK0hoEB2Q3r7j-_ZqA,McAlister's Deli,IN,39.764503,-86.324638,4.0,55,0
poIVPnt8gB9PqxUNOcmvJw,C-Lovers,AB,53.6000557053,-113.4058425913,2.5,7,3
Gm1DYE8Ko0IaYnpfvKhCXQ,Pho Viet,PA,40.0356633,-75.1006256,3.5,51,0
6YVzV8cIn28pOPmXoQra1g,The Pour House - Exton,PA,40.02981848,-75.63039501,3.5,323,4
iVZ5Owx4RnOnkx02NvQ3nw,Bodeli Sushi Restaurant,TN,35.954169,-86.802871,3.5,89,0
ZgzVfQgkIi3ZldqFcXovxw,Queen Donair,AB,53.5879922129,-113.4189925636,2.5,18,3
oaB0PbwfB11R3O6y40zlLQ,Tampa Blue Crab and Seafood Market,FL,27.9953983,-82.4247648,4.0,33,3
Nk-SJhPlDBkAZvfsADtccA,HopCat - Broad Ripple,IN,39.8694505414,-86.1464068063,3.5,657,1
5sXLnxMLTP1fGhL3pyQ_dg,Wendy's,PA,39.9965701094,-75.2371630478,1.5,36,0
suSkuyJNh2h07W-Uex2nyg,Burger King,FL,28.2356899761,-82.350585626,2.5,19,1
T6UKhXCXpFudfBII7ck7ng,Daiquiri Shak Raw Bar & Grille,FL,27.8006655956,-82.8000791902,3.5,209,0
C-9LDLDx0n2_3VPddBsGwA,Tucson Tamale Company,AZ,32.2523312385,-110.8393861927,4.0,142,1
ppZh21qnYn9etrERwBeASA,Jamaican empire,NJ,40.2328154,-74.7428852,3.0,10,0
LtxG9DTXCFpteVkD4SGBlw,Sevtap Winery Tasting Room,CA,34.421359,-119.7000324,4.0,307,2
nAgWSFFiSXUn5fg3-2lvJA,Hotshots Sports Bar & Grill- Arnold,MO,38.446342,-90.374209,3.0,30,1
yDNRf0JxVVB4iBwqCApeMQ,Tropical Smoothie Cafe,FL,27.8388592718,-82.7240329682,2.5,55,0
Np1i-c9ZhFfiXTVPTShGEQ,Young's Restaurant & Ice Creamery,MO,38.5497475,-90.4949639,4.5,87,2
ED1yWQgM6-Mz7QKhDYCXrw,Waffle House,TN,36.0836596,-86.7279519,3.5,14,1
p8sIj80pLuzyDZW_gLAIlA,Cafe Cabana,PA,40.2326093555,-75.2715149439,4.5,53,5
Ij3NJ6phJU9NXtbu7PKguA,Egg Roll King 3,NV,39.5434718,-119.7173771,2.5,34,2
g60oktJk9CBonFuwiPJPSA,Culver's,FL,28.2801570892,-82.7183806,3.5,52,4
ivmUyL6s8rKkNn0oqjoylg,Wendy's,AB,53.5932984759,-113.415842285,1.5,8,3
f9H3wpzWG_apxoumWB-Dvg,Cafe Equator,LA,30.004384,-90.159765,3.5,259,2
iC12uB5WlrarJg55hVqieg,Singha Thai Cafe,LA,29.9521035,-90.0720671,3.0,152,0
AFU5ZlFCYA0_Eqw5MlqJOg,Sir Pizza - Rivergate,TN,36.298379,-86.7003808,3.5,6,2
FzLLPzrGAUU0iHKY0oaVYQ,Jason's Deli,LA,29.8878819,-90.0542793,4.5,33,4
4jTphCNpMglf3YZzRoMQLw,Rib America Festival,MO,38.629011,-90.2000346,2.0,5,5
lVdF9FV6kc1BgxqTBKTPow,Hessler's Pub & Grill,MO,38.5196404,-90.3617984,3.0,42,1
lxWMl4ejGvFmihN-qSTNXw,Uncle John's Smokehouse,DE,39.683939,-75.5573962,4.5,13,5
DmulwmgbC7Qs1BfB7wx5tA,Chick-fil-A,LA,30.007025,-90.2371998,2.5,62,1
0j_SHG_LvTVoiDi2s3BpFw,Chick-fil-A,PA,40.0935836,-75.3644211,3.0,76,2
bFm5NianqXo19jJ3BDd-aQ,Dad’s Kitchen,IN,39.8705248941,-86.1430684726,4.5,35,1
bOwcOSdNbU2f3obnKZ2_SA,The Honey Baked Ham,PA,40.153797,-75.137676,3.5,10,5
cKfonqHkDUx-G0_ksHASbw,Jamba,TN,36.1495730362,-86.806265,4.0,37,1
C0_lO52mC1s5Tu1caHY2jQ,Papa John's Pizza,TN,36.0785232486,-86.9199717361,2.0,44,0
p5Vd4ag-1nxsCdmV0EEcDw,Subway,MO,38.6718864762,-90.3403330579,3.0,5,0
bA4_MDnT5fK7NJaw_YNJaA,Aiyara Thai & Sushi,TN,36.122816,-86.7761598,3.5,43,1
yG5tkMER9Ftkv4RDwMaQuA,Chengdu Famous Food,PA,39.9591840099,-75.1945733333,4.0,214,0
_qvpjnhtIg7ClP_yiN6BpA,Mark Anthony Paisano's Pizza & Catering,PA,39.9856207816,-75.3138418276,3.5,56,2
0CPhgQAtXvxsmyFNJah16w,Gypsy Blu,PA,40.1539429,-75.2227004,3.5,176,5
at09ktkw2T0AUyi34Lgt2g,Orient Wok Chop Suey,IL,38.7810978,-89.9521405,3.5,14,5
4ABQAbdbd7jx5ZEhLFn2HQ,Chili's,MO,38.4385729838,-90.3847897053,3.0,41,1
N3wKFf3q6vJi0g5g0Y1ICw,Dunkin',PA,40.0023308435,-75.2138614655,2.0,18,0
MjWEpStpfjfRYlJ0oHvRYA,Saucin Wings,FL,27.9947340327,-82.4598062509,4.5,33,3
DHzvDHtS0nmvJCt5qpag2g,TreVi,PA,40.1004873,-75.1525771,4.0,151,0
b6NGQeURjEfpOxOuAxX-_Q,Krystal,TN,36.205606,-86.76913,2.0,16,1
ZXnoFqR62crtdu4s56egyA,Good Buddy Restaurant,AB,53.59774357,-113.4908902998,3.0,46,3
3C0DE-nohNsQU-q7Y6Pmrw,The Last Hotel,MO,38.6329003916,-90.2004977902,4.0,83,5
9-1C7wFYA53uxXXYTYCbKw,Bytes,NV,39.5436915557,-119.8156398161,3.0,11,5
Gx8lLXUrtwJP2Kh95WZNBg,The Stone Tavern,PA,39.9687611,-75.5580102,3.5,89,4
8UfgD5UJ7EdjNIsjmVGOrQ,Pizza Heaven,PA,39.958866,-75.288246,3.5,17,2
1Uj_Ob1C2z5Ykx-WHorjWQ,Bubbakoo's Burritos,NJ,39.9480046,-75.0283944,3.0,39,3
suqdvD8yoteMf_dPxV2W1w,Yummy Yummy,PA,39.8917789,-75.2837931,4.0,39,2
45CvrxmM8rBwuV2iWHjZ_w,South View Pizza,PA,39.9194588,-75.1538954,2.5,32,0
aJ6z1pYdvfU9apFg3j14Vg,Pick-A-Deli,FL,27.879739,-82.8275084,4.0,11,5
4qG7aFq9-45830OfYt7gCA,Radicchio Cafe,PA,39.956611,-75.1463377,4.0,309,0
v0T70lxa6mZKbZp7ofViAg,Outback Steakhouse,IN,39.7645043,-86.3248882,3.0,82,0
IKvCKwRrj9_m9mR2pLp8HA,The Prime Rib,PA,39.9091912,-75.1646617,3.5,27,0
MZnAp5j8gaxsOV-epdDRog,Hong Kong Restaurant,IN,39.6090331,-86.3747121,4.0,28,0
OqPqz33yPrTdUqCCWwPm5w,Village Pub & Package Goods,NJ,39.8439543812,-74.7094797148,4.5,28,2
