yIw9cW6siE-vEVYyC8KMKQ,Soul D'lysh & Catering,PA,39.9813918503,-75.1534097959,3.0,8,0
20m52kISMU-pXPGDIuez2Q,Epazote Kitchen & Cocktails,AZ,32.3857329242,-110.9566569328,3.5,80,4
j5siJykDq7GWzgSdpOjhdw,Jack Brown's Beer & Burger Joint,TN,36.1759076,-86.7856404,4.0,432,1
Ivda64EJHZVQa1hBBRJumg,Pizza 73,AB,53.5370338,-113.438232,2.0,5,3
t-agRLUntildwb1DYoU9nw,Pronta Pizzeria,IN,39.7669952227,-86.1642059,4.5,7,5
_8cLL7stUAkPpWLBI09GHA,Amigos restaurant & Pizza,PA,40.0682438,-75.0963112,4.5,6,0
1XoIXcIttDtoDKYnMRHKRQ,QDOBA Mexican Eats,PA,40.0950628886,-75.2886490971,2.5,46,2
Eg9InViFO0EYOP40Im8Hpw,Que Rico! Cuban Cafe,LA,29.9207767,-90.09923,4.5,133,3
a3EqwP6egYfwRthFjRd2WA,Wendy's,PA,40.0172799799,-75.309129275,2.5,25,2
_ElX5QsAd-CXxlW0vt8Ftw,Amber Indian Restaurant,IN,39.9046409,-86.0660631,3.5,23,1
A4zsfXGNGeOu37dDMcKTUg,Honey Bee Gourmet Deli,PA,39.9459602,-75.1594404,4.5,57,0
V5vBQ_LyE99i4EcfjAtyVw,El Amigo Market,NV,39.5011567,-119.7959304,4.5,21,0
TRo4MkPEtdZAkM1G6C_i1w,Provecho Mexican Grill,PA,40.1219150349,-75.0482869391,4.0,111,3
Un-UDVOuv1co3TMmGaumxA,Shoreline Beach Cafe,CA,34.4026017,-119.697943,4.0,534,2
m_t0u1Z9bPmKRdEVBa-MJQ,Hissho Sushi,TN,36.1289925469,-86.6703465946,3.0,81,5
q9JGf4DBh2mN5Qo6XPXBeQ,Pho 1,FL,27.915036399999998,-82.7491266,4.0,128,5
a9-gYc8CKX6qbf4GX_VawA,O'Toole's Irish Pub,FL,27.9376037,-82.3012567,4.0,141,2
dq1SaBM4b7GZ6w2d2OmH_A,GuGu Asian Table,PA,39.8651549,-75.6745822,4.5,11,4
0JDFe9hOr8tQpp4Nc5YOOw,Labadee house,IN,39.8853941,-86.2088167,5.0,10,3
TMQT3p3jSFOs4-yzUHWBAQ,Patti's Kitchen,FL,27.839491,-82.7268213,4.5,53,0
2nF2syYoD5VBFk01le6NkA,Montecito Deli & Catering,CA,34.4213976639,-119.646426848,4.5,31,5
tbaO_yPfrZ1a3P1U99nRLw,Wing King of Fletcher,FL,28.0695456418,-82.4484621117,4.0,40,3
7D5-a53BLau19RpMu-L3zg,Beachbum Berry's Latitude 29,LA,29.953715,-90.0651341,4.0,389,0
czCtjXVP-NT8yemsQv2KsA,Jersey Mike's Subs,IN,39.904346,-86.084128,4.0,44,1
R32_LaNcLXyS2-dtrcuBGw,Roghani’s Restaurant,ID,43.6933542,-116.3996092,4.5,28,4
1z0anwqdzkcarPVk8zg4cQ,Sab Sushi,FL,27.7718081,-82.6382268,5.0,5,0
P5oa6LgqC6pVca2nbRiiLg,Popeyes Louisiana Kitchen,LA,29.8928271,-90.0994765,2.0,12,3
61denhyyLqB_WB7HF99y2Q,Lolis Mexican Cravings,FL,28.0518981579,-82.3929122415,4.0,33,3
24eGG105XL98jPPKOgCRxg,Duke's,TN,36.1779745,-86.751071,4.0,88,1
AwmsqV6rXxBf8ycphKzQnA,Ford's Garage,FL,28.04209,-82.5818676851,3.5,327,3
bCpdPDm3mnqMtVOZWYjEWw,House of Mexica,NV,39.4909814,-119.8048021,4.5,374,0
wDV-rdks_6O-jBkKhzThBQ,Hart's Table & Bar,AB,53.4538434,-113.5665852,3.5,102,5
1VK4DvxSpVcQqUizv33mcw,Capriotti's Sandwich Shop,NV,39.50501,-119.78329,4.0,75,0
wrbtvUF0GA9QR4E8P4yMGQ,Quiznos,IN,39.6756524,-86.3691956,3.0,12,0
DzWrkEsp7E16WVW7X1Bqbg,Burger Theory,FL,28.0517735,-82.4269645,3.5,36,3
PKkp_1Xv0yQphvgY0UkOxA,Firehouse Saloon & Grill,NV,39.3085289,-119.6501487,4.5,8,4
yP1IBeS0hPYqSTB5bzxxZA,Tio Pepe Restaurant & Bar,PA,40.0426014,-75.0747689,4.5,88,0
gB2spmS82M5nOEEYu3T4dg,Homemade Ice Cream & Bakery Cafe,IN,39.9452534,-86.2378476278,4.0,42,3
X-tcDNuuEwUqJf9Sp9ELuA,Fazzi's Bar & Grill,IL,38.69203,-89.971958,4.0,115,0
rxDacmv7QbZPk-hXOkCffA,Pizza Hut,ID,43.6342536,-116.2950526,2.0,14,3
faYU9nWyhiYeSwiP05ojvQ,First Watch,FL,27.91679,-82.731163,4.5,139,5
n121qxhKA-7iYqaCqlfoOA,Checkers,FL,27.9969445495,-82.5645422589,2.0,25,3
yiE_Iym7A9wa6tyJHkWzhw,Craft Fry Wing,FL,28.0696227,-82.4330778,4.5,43,3
7d9X9wnm_35UcdJRJNu_Sw,China King,IN,39.652946,-86.136276,4.0,22,2
2tAi411srrpmMofeAKdACw,Just Breakfast on Silverbell,AZ,32.362689,-111.120753,3.5,113,4
exWa73g8bG0p3pI7NlKD8Q,Careit Urban Deli,AB,53.5345643629,-113.5657212037,4.0,18,5
asNmnXz9rT7JpJuvuX408w,Subway,LA,29.9628202,-90.1423646,4.0,6,2
BnffoBFNuGmNAksel7AX8g,Cavanaugh's Restaurant,PA,39.9544307,-75.1999069,3.0,119,0
JkQz12i_Eubd_xQdLLkDxQ,HUB Ice Cream Factory,AZ,32.2221884,-110.9673208,4.0,181,2
HwVnXl9hYOjyiPGbIkw9CA,Linwood Pizza,PA,39.8265629,-75.425292,4.0,11,2
JkltEvXieBxXmOYwDZdCVQ,Pancheros Mexican Grill,NJ,39.913877887,-74.9220415082,3.0,34,5
bapb3d6GpSuRct6gi4ROGg,Noble Roman's Craft Pizza & Pub,IN,39.8875344666,-85.935065,3.5,11,4
nNKZXzq3kT71E6R3JX9RPg,Grotto Pizza,DE,39.7559293,-75.5664698,3.0,71,1
rE4O6LDXL2Di3MqW5s33dA,Jose's Mexican Restaurant,TN,36.4187114721,-86.7983184325,4.0,27,4
EUjqIw0cCJuNfgwJEdoQOQ,Johnny Carino's,ID,43.6190936,-116.3526189,2.5,111,2
N4Y4xjyAjBhiacMp6LlD6w,Mandarin Inn,PA,40.180804,-75.225813,3.5,23,5
9zlIJ7Q5W4AENjpGgaNSsQ,Rocco's Little Chicago,AZ,32.2218605,-110.9320475,4.0,613,2
n3sRn8jx0zT5ew4tjjrRBw,Spring Garden Restaurant,PA,39.9609007304,-75.145153154,4.0,87,0
OWZvM6hrLciRv2VwZOS3uw,TOSS - Salads & Wraps,FL,27.7718244,-82.6421406,4.5,15,0
3031rErwJYYpk5IafsrFyw,Subway,IN,39.8369758952,-86.3794893434,2.0,5,0
_YSZrx4FdocYt0u3pFLrUA,Poke Bros,PA,40.1535287468,-75.0087257847,4.0,21,3
ctVs9lyZyc2lhA0P44Ocqw,Sandra's German Restaurant,FL,27.739962,-82.7497279,5.0,84,0
06pNHtxgPhGhZpM0Z2uzNw,Hollister Brewing Company,CA,34.42949848,-119.8711372792,3.5,550,0
FfrMJk5L3weVgVGhpG4c2Q,Rustika Pollo a La Brasa,PA,39.9558813,-75.2020031,3.5,6,0
Nxa362GcR1WWK2og8uJ_sQ,The Clover & the Bee,MO,38.5928443407,-90.3589685662,4.0,318,0
nAd3BP1_c7cBAby3MVOvVA,China Max,TN,35.956482,-86.814484,2.5,10,0
dkEgU5UNNed9Rhn91Whuhw,Sunny Side Up Cafe,AZ,32.4928879,-110.9245478,3.5,115,4
2bKj3ux8xCT-0qGWUFhlvQ,Noodles & Company,IN,39.9112565899,-86.2617743714,3.5,56,3
sKkIIJHAFev0a28vboj60g,BoomBozz Craft Pizza & Taphouse,TN,36.176361,-86.7513014,3.5,154,1
02euPBQRCGkdt2AnJQzJUQ,Seoul Taco Food Truck,MO,38.6682669,-90.3230807,4.0,73,0
vJpRfwM1MT3gWjKBZf_9sw,McDonald's,LA,29.8539465,-90.1040675,1.5,8,3
M-CLnuyl8HvYv68y9Emu-w,Papa John's Pizza,AZ,32.1016653967,-110.7735822079,3.0,19,5
oyJ3gXNkV0DO0YxcaTgtTg,Thunderbird,IN,39.751511,-86.1394119,4.0,369,5
TC0SkzAqSdbmX0bYyvoJ8g,McDonald's,PA,40.056364,-75.0605151,1.5,22,0
ngU4740twiB222g4ti0_eQ,Cocina Latina,MO,38.649867,-90.260737,4.5,91,5
3-JrimUGgzBVCR4bex_89g,Los Patios,IN,39.761933,-86.498805,4.0,34,0
cdoWqdOxg8YIAlLL6Ab8_Q,Otto by Polpo,PA,40.021806859,-75.3161867335,3.5,32,2
FxUa0gboDPCMDu0uRwLyrg,Aztlan Mexican Grill,NJ,40.3666766,-74.9445097,4.5,98,0
r_T2N2tospw9zHhnX-1iAg,New Venice Pizza,PA,40.0760613,-75.1278086,4.0,63,0
yI-ahfduU45_bZa3ZgEx4w,Jockamo Upper Crust Pizza,IN,39.771037,-86.0706488,4.5,573,4
3EUsW5xcLI4qoVWyfEzYVg,Maggie Mae's on the Bluffs,FL,27.9173714,-82.8198115,4.0,246,5
mu2GzX8oFI78IuhbzkOECQ,Y Not Indian,AB,53.517943745,-113.4962813929,4.0,21,0
T9ipW3BH2_wTUNEGOBpYVQ,Taco Bell,AZ,32.353586,-111.094266,1.5,62,4
LopM4z-nUhAEpTsQkMrdPA,Spring Mill Country Club,PA,40.2123470531,-75.0580483,2.5,10,3
yMx6zEorjzSdEo9Ai6sssA,Selfie Subs,FL,27.8027659,-82.3349522,4.5,73,2
cTra1xx8NBSp_x7IFi7qXw,Muscle Maker Grill,NJ,39.749019404,-75.0463600023,4.0,43,1
igVQ5MMq4L06c1cqwyR_Ug,Pizza Village,NJ,40.0551291676,-74.845845428,3.0,22,2
UcJbErL_KZbzKzxddiaIwQ,The Lively,ID,43.6153845,-116.1989921,4.0,39,0
vqI7o8HWzuz92lPLh_gXtA,Firehouse Subs,TN,36.0408014052,-86.7690383994,3.0,29,0
WsYf3_6_GaOX1K1CXtAKag,Burger Joint,TN,36.165988,-86.8556895,4.5,95,1
bJvn95qeKCYsPs3Y5lfqsg,LongHorn Steakhouse,PA,40.1055142,-75.1239352,3.5,6,0
dgm6jrUZj-vAWa1OU5rbNQ,Yiro Yiro,PA,40.0323421405,-75.2142540024,4.5,163,0
R8CIWGd0SADUQI0X_bydFg,Asher Amens African Cafe,FL,28.0250308269,-82.4736129187,3.0,24,3
UP8jx6-pJqnl1E081De-Ig,Double Decker Pizza - Chadds Ford,PA,39.85044,-75.53916100000001,2.5,28,4
SpRO8L2yZGNcHQPs0uak-Q,Panda Express,TN,36.178625,-86.513071,2.5,24,5
uzHR9nIc9Es2dLpKDPXRZA,Woodlands Indian Vegetarian Cuisine,TN,36.137957,-86.8197607622,4.0,419,1
yj0SWZvJ0tGwAywoVxPT5A,Dig,PA,39.951201755,-75.1680316,4.5,96,0
YG1fT80sd9swV0oe1gPh7A,Monterey Court,AZ,32.2607993,-110.9805750951,3.5,103,2
3wq2chcgOs5D7f6KHcINmg,Yummy Sushi & Hibachi,LA,30.020258,-90.076769,4.0,104,0
wXKiStXyJo0zI4uCwpNFMg,Tony's Market,PA,39.916983,-75.1508328,4.5,7,0
T9C1od-JorSPXwXgzSqM9Q,David's Mai Lai Wah,PA,39.95549425,-75.1559746,3.0,522,0
5vzKjTIICELUoQsLhl_MeA,Greek's Pizzeria,IN,39.978661,-86.125328,3.5,73,1
1xIzqeIKzW3zL_oB4iwMsA,Casa Country Mexican Grill & Tequilería,TN,36.2979397,-86.7010142,4.0,33,2
yUeQqByQ53UqPm8T9YtvoA,Young's Chop Suey,IL,38.6172464,-90.1296665,3.0,7,0
hS0QiAXPyf3GcLu8nw1hAQ,The Chopped Leaf,AB,53.5418167,-113.4947379,3.5,35,0
4uzuz9ISwqDOsjiqaA50MQ,Robert's Smokin' BBQ,FL,28.270942575,-82.7239409729,4.5,187,4
rl-3sALujU36QSHgYksKPA,La Gloria Colombian Restaurant - Pinellas Park,FL,27.8398113,-82.6951798,4.5,12,0
VM-nhj9bLRb8TRv9-nKLwA,Grecian Island Restaurant,FL,27.9268595,-82.4531777,3.5,37,3
aQFQIlyHasaTz5DtjV57nQ,Whiskey Cake,FL,27.9658634077,-82.5206211822,4.0,613,3
fFbRLJVbT8DnEbm9sjDuCQ,Tradesman's,PA,39.9504938936,-75.1627459377,3.0,203,0
Jcm-2RZWIcF0E4V6kekBsQ,El Chinito Gordo,AZ,32.2600756,-110.9777207,4.5,199,2
TxDWECm9PbIboftdEoPeTQ,Hola Taco,PA,40.0179902023,-75.6770035171,2.0,5,4
iCVrRHR_Yxr6mHCpObnE1g,AmeriThai,PA,39.9239494074,-75.1674575204,4.0,120,0
XqGNxBmAo2Jm5DibhJcrOQ,Cafe' Anglais,LA,29.9493735,-90.0662829,3.5,5,0
Mbq9NAkkTxhLmvWXBAPFeg,Sea Sea Riders Restaurant,FL,28.01201,-82.790703,3.0,240,5
4Fz3rbXTDRjR7AOvkbc29w,Burger King,TN,36.0212206,-86.5787684,1.5,9,3
uBbhjkxcl_MStbWQkcQ_Xg,China King,MO,38.5939321,-90.250508,3.5,35,5
WJttCFNov5-QJr4govnySQ,Bonefish Grill,FL,27.793162,-82.7312333,3.5,144,0
evbpaGxJULlu_QAnUV7oXg,Folcroft Diner,PA,39.9052042,-75.280763,4.0,120,2
psQk-5w5Wy1uB1BuMaHwGQ,Panera Bread,PA,40.2383633,-75.2396927,2.5,63,5
G10zNaL02YL5ai5orAdDCQ,Lincoln Square Pancake House,IN,39.6491789,-86.1211512,4.5,178,2
uNldH5IwvJ2EkpLgmGkAkg,Edge City BBQ & Tap,FL,28.0321436809,-82.6462975,4.5,8,5
-iSTJj5oyS6kzvaiw5T0Fg,Dragon House,NJ,39.9202625,-75.0803467,4.5,56,3
KrJcaM7Fh-NClOIXfB-s4g,Espresso! Coffee Bar,DE,39.747878,-75.5467527,4.5,5,1
G1PbNo1yYxAu7G6b6sXZiw,Taco Loco,PA,39.9343722849,-75.1514797566,4.5,93,0
PaOQ4ieONogGIpxYSa4NVg,Petite Chou Bistro and Champagne Bar,IN,39.8704697023,-86.1439222097,4.0,400,1
vYKqwc89YskMxQ-Fho40Pg,Whataburger,AZ,32.2358173649,-110.8772803136,3.0,48,1
Cch7lpybfh4V0_1j8Nr3yQ,WeVegan Cafe,FL,27.9018096,-82.517929,4.5,13,3
3iSRhLUZfZSlLaQw-BzloQ,Virago,TN,36.1561134,-86.7863273,3.5,708,1
M1Oj3ioi2qPoQEHfgiXo3Q,Applebee's Grill + Bar,FL,28.087434287,-82.504520963,2.5,83,3
DUfI_iaSWzHJecLJ-rxLYQ,LongHorn Steakhouse,IL,38.5891444,-89.9855167,3.5,62,4
_ehSDMpnQ67RR0Yy0yv_3A,Elizabeth's Gourmet Delights,FL,28.0112619,-82.707751,4.5,129,5
y-LDFnnawAW2dBc4aF6OGQ,Jimmy John's,IN,39.8694605,-86.1432776,3.0,37,1
z0rlrFJnMFji9jEhfN2ZWg,Bella Mia,NJ,40.09624,-74.711735,3.5,31,0
429kR-F-_IH1uW-_jYbZUw,Anthony's Pizza Palace,NJ,40.1905658,-74.7114455,3.5,30,0
MiZkyuqAyy0pR96lBaIRJQ,Arizona Sports Grill,AZ,32.1145102,-110.9392269,2.5,28,0
eSyQd3F9v8732BT61CUxaA,Jamba,AZ,32.2523557,-110.8395182,4.0,19,1
sqQy0MzpPE-cHC77h0OLTg,Benedict's Family Restaurant,FL,27.83872,-82.73576,4.5,37,0
CRe_j_zZ9XynzSc2Sc0ggA,Corner Pub Downtown,TN,36.1625970436,-86.7799117037,4.0,70,1
xFLUOxVoqlhDs7pYVMDzNw,Papa John's Pizza,ID,43.6353019,-116.3154449,2.5,14,2
VAGX-1xWsrajX_Hs8MUJiw,The Butcher Block,TN,35.959553337,-86.8012582245,4.0,56,0
dv4yKRAKfvPGiMqpsSwH6Q,Chili's,FL,27.9651539,-82.5048414,3.0,114,3
FEINwhHfUBkDBgMr_S7OGw,Cuban Breezes,FL,28.0325013002,-82.6474187391,4.0,222,5
T4JsC_1U0ctm0XMy6g8PTg,Wawa,NJ,40.1279616,-74.7057502,3.5,18,0
cISbIDs91wFhlNCdnEGNpw,Cecil Whittaker's Pizzeria,MO,38.71405,-90.4267,3.5,28,3
1w40T5J6br425rMvpS1zgQ,La Cocina del Cafe,PA,39.9316737,-75.1684579,5.0,24,0
12macC062-AW_j0hzlYrWg,Super Natural Food and Wine,FL,27.9506413324,-82.4592317963,4.5,7,3
YuHAEG9b37UN--TvbaL2jA,Church's Chicken,FL,27.9958049,-82.4242195,2.5,6,3
FjcqIkrk9hDx7q_OvqeyWQ,Church's Chicken,LA,29.9652417,-90.032325,1.5,5,0
twCTg_f4zYakb_Pc_bX4VA,Taco Bell,FL,27.7126985797,-82.3706770097,3.5,18,2
XVbyfriDebrJL-db2SsECQ,MR MIKES SteakhouseCasual,AB,53.5233069994,-113.6242864813,2.5,68,5
WZM-G0aWjfTc2iXo_GrGEQ,Wawa,PA,40.084758,-75.387152,2.5,27,2
ZHcfV3d7ZW8bmwgKCsz-RA,Pizza Luna,AZ,32.2371687,-110.8589241,4.5,251,1
-K1tIJOQ9bjNCelVN7aWxQ,Tiki Docks Skyway Bar + Grill,FL,27.72247884,-82.68248885,3.5,160,0
4ykhWI_bbzMg2ZXKxxSeGg,Culver's,AZ,32.2944221497,-110.9605255127,3.5,94,2
ZgDoSIa-Hn1z7xrOLVHQkw,Arizona Student Unions,AZ,32.232592,-110.9519915,3.5,9,2
48ZHBuvXHeJ-gxLYXYYbug,Firehouse Subs,MO,38.6282013622,-90.332992128,3.5,8,0
3LSYzek9a1Xho8uPEFe29w,Outback Steakhouse,MO,38.527517383,-90.3664953171,3.5,131,1
ZWd6jyzszd6qAnG4oBSztQ,The Juicy Peanut Bar & Grill,IL,38.4907915,-89.8089722,4.0,23,3
t7EhJThUl-MCOmst4NcTpg,SoFresh,FL,28.057034,-82.623717,4.5,89,5
qibDo7L7chTUKMMaMsXKzg,Red Pavilion Mandarin Cuisine,ID,43.5889037,-116.3930607,4.0,309,1
KkHWGJefR2IqYAii9MgQIA,Loren & Mari Mexican Grill,IN,39.9562117,-86.1166008,4.0,173,1
v3HpeD3_Q0YUM19-isldoA,Lava Mediterranean Cuisine,AB,53.62959,-113.49735,3.0,7,3
inpHHalmEPkTMBg9yOWfLg,The Diner,TN,36.1595251574,-86.7745297602,3.0,762,1
aL-G_v3R3cYkXQXjS-Kdfg,Arby's,FL,28.0250944058,-82.5392128274,2.5,13,3
Pb2NJY44_R90Eum-qMBDGA,Mornings Breakfast & Brunch,IN,39.913142,-86.20626,4.5,162,3
eFKG-I-rfuBmzWlDoiZwRQ,Chin's Kitchen,PA,40.3320849,-75.1305488,3.0,72,5
2gU9yeltIoXUXQQ3ociVlQ,Ceparano's New York Style Pizza,FL,28.4334903563,-82.6103621136,3.5,47,4
RUXWCVeTj-v7Lqp7EWfYnA,Gia Nina's Pizza,NJ,39.8302469,-75.1469905,4.5,162,1
Qusula0NuWTgrEOWowlBvQ,Five To Oh! Coffee,AZ,32.2234805537,-110.9730052575,4.5,6,2
NPpIyfRD5TV1ITKVbe8wJg,Rio Grande MX Cocina,IL,38.6010651,-89.9885439,4.0,61,4
BgQOm2TuoF1UmD4e7BOUjA,Jerry's Bar,PA,39.9651094,-75.1389069,3.5,424,0
fzWfyNec66KVLoulLP2E5A,Flambo Burgers & Bar,LA,29.96006,-90.0600252,3.5,178,0
qhhznOo5NgdkhAti7qj3dA,Subway,LA,29.9463438,-90.1133424,1.5,16,3
kc4I1dNgKXqbWkWrR_NjZQ,Wawa,PA,39.910688,-75.279198,3.0,7,2
t53zLT86qOF8S_qsPE76Lg,Wendy's,IN,39.9113092,-86.2604789,2.0,25,3
oxG-QAwONJXWNTvjeqOi3g,Rozana Mediterranean Grill,PA,40.1637346,-75.112001,4.0,6,5
SIRByIdRRvXGKURCZA1wSQ,Friendly's,PA,40.1042565,-74.9496924,2.5,41,3
mw2O6hiLqgQqjtzPsjrbTg,Goodson Farms,FL,27.7699078678,-82.2808505595,4.5,104,2
YeJAxQZMvD0YldaDu4rQaQ,Coventry Cafe,PA,40.2267081,-75.6219226,3.5,32,1
JxRSBtTNuLULDfKI3YGQSA,Asia Bakery,PA,39.9540019,-75.1560283,4.0,65,0
JgiLG2kIDjBZfERKxcsJSA,Wong Lee's Chinese Cuisine,FL,27.675727,-82.726454,3.5,23,0
UrB8opztqsAB_0ZyN3MnFQ,McDonald's,TN,36.3026386131,-86.6277658939,1.5,17,2
c4xAYwO_s8HEmOfCLVAhCA,Ha Long Bay,AZ,32.2512957783,-110.8375999314,4.0,241,1
7YYP4htx_BMjPw38OB98kg,Jack in the Box,AZ,32.234979,-110.8232921362,3.0,20,1
w1cH5PL1j3NciTHk2wgg9A,Nando's PERi-PERi,AB,53.47875,-113.49304,3.5,97,4
Zre4lF64SV-apIpCx8REvw,Mascoutah Steak House,IL,38.4922105,-89.8196121,3.5,51,3
IkQCv8yqdzD_VndrOd2p_w,The Capital Grille,FL,27.9656056982,-82.5211192025,4.0,397,3
WAmcXAO2Q5-qvyj9oT88fw,Tokyo Bleu,NJ,39.9943962,-74.997151,4.0,92,3
o3BkYIS7_7LjJH-sBLTC0Q,Inn at Little Harbor,FL,27.7311168888,-82.4753459332,2.0,7,0
n2hE4oEDNy96dgac17PGSA,Chick-fil-A,FL,27.980259,-82.535216,2.5,10,3
mnq8JNUjIBwUoLBk-b2V9g,Jamba,LA,29.950181,-90.074232,4.0,67,0
iYcm4BIRmuOpDP19t6FIhg,Burnz Restaurant Bar & Grill,FL,27.9573381,-82.4830759,4.5,11,3
WPleSelT-dnFxDnnOeOi6A,Emerald Lanes,ID,43.6122575,-116.2420116,3.0,25,5
ObM1T_-eC80hjDGD7umw1g,Dairy Queen,NJ,39.747896296,-75.044712,2.5,17,1
w4REyX4i8DY4-Qjle8q94w,Reese's Tavern,PA,40.203509,-75.100179,3.5,13,5
NB5XTBuLVCn7c9Lu5SUqKg,Chauhan Ale & Masala House,TN,36.1577208,-86.7885843,4.0,1049,1
dclL14pr7OojCOKJ_ZbMbQ,Angelo Brocato,LA,29.9754298,-90.0990473,4.5,638,0
AxpvYktl1iX-4qakULDT8Q,Harvey's & Swiss Chalet,AB,53.5229159536,-113.6266155667,2.5,5,5
ctppPuguEKktu2X7SaOf-g,Wendy's,DE,39.738334,-75.6095666,3.5,7,1
1i1A1gTrIyPdbxI_oYHOLg,Chick'nCone,MO,38.6410076557,-90.2621966,3.5,28,5
kZTwub3IkBCDHYW5J5pRrA,Capp's Deli,PA,40.0863914,-75.3059304,4.5,47,2
63wsqoXuGgehnuGrTW4y7g,The Farm House,TN,36.1590990661,-86.7750539509,4.0,833,1
cvwYlbvxGOtNNNds_r409w,Vernie's Soul Food,PA,40.0273606,-75.1539957,2.5,22,0
B4P0NoDUMHxFUGLiMxXZjQ,Jerry's BBQ,FL,28.0467980944,-82.2484531626,2.0,5,2
