tryM9hWj9JvCubATMpUzcg,China House,LA,29.8779405,-90.0492455,3.5,10,4
O-J8l_KT4lulqnK4DIIj3w,El Manantial Tacos Y Hotdogs,AZ,32.1924101,-110.9562705,4.5,35,0
cdTH26q7oWepyPQqN_yDoA,Inglewood Lounge,TN,36.216906,-86.7285329,4.5,59,1
HpCsADSPPSoCghfcZeT55w,Iron Hill Brewery & Restaurant,PA,40.207844,-75.2235665,3.5,283,5
pFAQJ8FCAznJx2aA0D1Cnw,Mister China,NJ,39.8687436,-74.8103073,4.5,14,2
jEpTPqsOxic63LmQpGX76g,Country Flame,LA,29.953893,-90.067832,3.0,163,0
6bKW-ugklyJPnfFpmWSrzg,Subway,FL,28.07094,-82.632432,2.5,17,5
jds-ttqg1ogvCLkCyfkn7Q,Hung Phat Vietnamese Noodle House,AB,53.4732206,-113.4860614,4.0,34,4
P9HxiR4Zd2Nf5aQw-88oZA,Ristorante Mamma Maria's,PA,39.9290917,-75.1640917,3.5,97,0
1yO_HdVu928Jn4MwO7d23w,Biryani Bowl -Tampa,FL,27.984698,-82.568946,3.0,16,3
TpeIZYevmpyenHeCTknqMQ,Virginia's Market,TN,36.1509298,-86.7945953,5.0,6,1
kj3Lyh9KooU8GcRBbMDQWQ,Le Pain Quotidien,PA,39.949621,-75.165252,3.5,312,0
ro2wRFW6g0D0x93ZpqubEw,Papa John's Pizza,NJ,39.9113149,-75.0523325,2.0,19,3
1TMkNxmaJuMCZh1osxizPA,Shake Shack,PA,39.953511,-75.18839,3.5,218,0
zfI3LZEvJigcoLYmvOa_Dg,MOD Pizza,MO,38.65392,-90.3520849,4.0,89,0
49exUQjvrWTmhfLxSMI3HA,Jimmy John's,IN,39.9571103,-86.1131606,2.5,26,1
Pc5O9YKDWjLZdQWq8gl_NA,Nudo House,MO,38.6555,-90.29668,4.5,103,0
qH13binX4ke_R1j3QNXccw,Mandola's Italian Kitchen,FL,27.8005846822,-82.3340518546,4.0,119,2
zMQmQ4bFmW1l0AaPS9yu8w,Burger King,IN,39.715901391,-86.2339906103,3.0,5,5
SLElL1n0eJNbfOUcHa4QjA,Bert's Steak & Sub House,NJ,39.9376987,-75.1112317,5.0,11,3
K2KJKuC1J4U5WS6Y-9ZWRw,Wawa,PA,40.1780853903,-75.2252225827,4.0,8,5
XwX2NRWCKTxSdwGTJT8MUg,Middletown Country Club,PA,40.182402,-74.922227,3.0,9,3
WGfnSTCWAzk1xqtkJVB7RA,Sushi Planet,PA,39.9407229718,-75.147974,3.5,192,0
5Orn19gUeqCgKu5IRYlvpQ,Popeyes Louisiana Kitchen,PA,39.924743,-75.1690735,3.0,20,0
xdqIB-PWPv6JUhrGHyKdOg,Not Just Pizza,PA,39.9213449,-75.1651519,2.5,97,0
pkWYJOmSx9GdKrhUw7t0Iw,Jet's Pizza,FL,28.07668,-82.739946,3.5,37,5
DUmafDCIMN1y9xaUFZHR2w,Taqueria y Carnicería el Puerto,IN,39.7534606,-86.12118,4.5,6,5
RhtWU4tTmfzC-715ltmv5Q,Wawa,PA,39.9885868451,-75.4025981375,3.0,11,2
cUkhTtTCD6tX_LqBWqk4MQ,Burrito Express Bar & Grill,IN,39.7736989078,-86.0032336138,4.5,10,4
34UYYxLV_lAxHYNnV3GXAg,ÀLAVITA,ID,43.6163841,-116.2031996,4.0,305,0
TIFAgl8Ys7EsMbp6tjXZtg,Bangkok Sushi,FL,28.1896202151,-82.5412267288,4.0,257,4
YEDOg0lFYS_H_faTERHgUg,Creations Dining Room & Lounge,AB,53.478768,-113.4912,3.5,17,4
q9tRbDIim_Blb7DmAo6Gow,The Dinner House,PA,39.984140000000004,-75.102622,4.5,52,0
C8KFRgrMtc_naR6I7yWytg,Pancho's Restaurant of San Ann,FL,28.336012,-82.273552,4.5,234,1
_FVht-z0stxzfTAXxGiUmw,Lloyd & Harry's,MO,38.782388,-90.4805133,3.0,51,3
4z-7YMw9_YMszg2oETuKbw,Subway,MO,38.6265832946,-90.1969516382,2.0,11,5
b6IN3-jHnwlxwYoOXMZf0A,Baci Ristorante & Heart Of Oak Pub,PA,40.3247752,-75.0619588,4.0,94,5
i6jA8vSHrP9LiUPHlqPVwA,Cafe Olé,PA,39.9535194938,-75.1448114998,4.0,371,0
c72aNhUfFbeJsJzGRsSqpw,Red Central Chinese Restaurant,PA,40.0051956761,-75.1040227486,2.5,15,0
oDl1Zh9L7rM3o5RNur0kZA,Lee's Market,PA,39.9623033162,-75.1940774918,4.5,18,0
lC9loud_H6q7WtPxJaMwkg,Simply Southern Soul Food,IN,39.8263933,-86.1127717,3.0,23,5
5-W8khNMW8e4hR2ul1s8ew,Johnny's Pizza,ID,43.6176237,-116.3911501,4.0,37,1
ds5JoHAoIhFWYTfvRCWZMQ,Fit Stop Eatery,FL,27.840867,-82.788791,4.5,33,0
HWTq8bdRdf6feY75Twgwmg,Cajun Heroes Seafood Boil Gumbo & Po’Boys,PA,39.9412059,-75.1468728,4.0,77,0
gjErgI0NNYuiVaRf7hOOjQ,Wok-N-Roll of Clearwater,FL,28.01316,-82.70764,3.5,34,5
mu9ZHU1c3kjNH0ZEkD2p7Q,Foxy Roxy's Chicken 'n Cone,AZ,32.1635304914,-110.980854,3.5,18,0
vRle3eQO4T767azL09rFnA,Lodge On The Desert,AZ,32.2260406506,-110.9089592507,3.5,300,1
sPi0aLVwXpHrP_K4jlCiDw,Jamba Juice,AZ,32.2320366,-110.9572299,3.0,15,2
pRIaTc_z60jrY7qL0k0Iqg,Lion's Choice,MO,38.5550002,-90.4087997,3.5,33,2
IVp41ioftsbtdA8OCxUmPQ,Murphy's Pubhouse South,IN,39.6960424,-86.0616612,4.0,92,2
MWdO8vvXEtswuBM4wOgVzw,Sapporo 2,MO,38.6354292,-90.2234069,3.5,221,5
GnUtqYfAGI6yHDkB3_y_TA,Original Joe's Restaurant & Bar,AB,53.6273988615,-113.416654,3.5,24,3
CpVvz6EPIbtwxngr_0iaQA,The Scotch Bonnet Kitchen,NJ,40.2398227,-74.7756512,4.0,15,0
XTVlIRK2X9XYGCv-1OiaFw,King and Queen Massage & Spa,PA,40.1384684,-75.1132549,4.0,45,5
CyDoSeqJxGvCWviPpxrUAw,Montgomery Lunch,PA,40.1156239,-75.3466267,3.0,6,2
IFUgn1pFknZQ9OpN9EmyYw,Hudock's Frozen Custard Stand,NJ,39.5604272,-75.448576,4.0,35,4
_9XxcMTZbDFRJZkMo4WDZA,Happy China,MO,38.6823505996,-90.4772335101,3.0,89,3
Qo0_SfNe3VyJWp3Ghiv42Q,Sushi Nami,PA,40.0447316,-75.3986707,4.0,52,2
d48Xrx8MhGtdaLvhcYzNWQ,Cafe Diem,PA,39.9362435,-75.15667,4.5,264,0
XJCLrciP5Fhb-Zz_1dT2eA,La Chine China Bistro,TN,36.326022128,-86.5923801082,4.0,46,2
ruE_DRE6fTIE6who59hdfQ,Acropolis Greek Taverna,FL,27.771448499999998,-82.6406502,3.5,403,0
w79qtK0PpeDWrnY7E-uTRg,Taco Bell,CA,34.402339,-119.721921,3.5,28,2
SUNmD8Trn36q8RmLU6P-Lg,Daddy's Dogs - Demonbreun Hill,TN,36.1532885,-86.7900536,4.0,7,1
8aT-k89xn1eU-eJPgEBDlA,Taqueria Amor,PA,40.0258865,-75.2250935,4.0,45,0
qZESNk2maE2eukjXU6FYfA,Halligan's Pub,PA,40.1070691,-75.213743,3.0,71,5
zewTzLyiEQA8LxzNkpAa3Q,NY Pie,TN,36.135157,-86.887976,4.5,277,1
dccCnHSZyPCst2mn7Jkw-A,Hub Coffee Roasters,NV,39.523978,-119.8098411,5.0,17,5
ckc6K5-28tDo9-Uzw4RKaQ,El Puerto Jarocho,PA,40.120315,-75.349631,4.5,10,2
tBcnsiXn1Hww0eY6AI2MqQ,The Towpath,NJ,40.3661559957,-74.9459408727,4.0,10,0
lh-Mu8wZQW0E_wVsLx90nQ,El Perro Loco,AZ,32.1912346,-110.9268378,4.5,31,0
ZOKOIN-MGeVsWizOsdWQJQ,Lalos Raspados,AZ,32.2120274,-110.9685763,2.5,6,2
ujzUdXxewyWSms1X_aHhFA,El Fandangos Inc,IN,39.8164508,-86.2551104,3.5,6,3
shbDs7N86yTsfZLh4Nie_A,Little Chicago,TN,36.1530508,-86.7905457,2.5,243,1
wIdiqDp9bbCdTIfaVQn1rQ,Nacho Mama's Mexican Grill,LA,29.958988,-90.183934,3.0,211,2
UQZe-qWOpGiyEPsTUko5Rg,Rascal's Vegan Food,CA,34.4182166,-119.6961201,4.5,25,2
7rXZnfu2QJBfpp44B8lq5Q,Roma's Pizza,PA,40.0344556,-75.2159653,4.5,83,0
VUkBbffnuUpKX9MKRUt4yQ,Bonefish Grill,MO,38.6277191294,-90.3459804741,3.5,328,0
ElaqBeWYxe5lspoBBNtemQ,Burger King,NJ,39.9535886661,-75.0621089414,3.0,6,3
FJ1JOD39Dtk1KTU7pjXnkA,Giovanni Pizza,PA,40.1862950391,-75.537529522,4.0,93,1
nwij41YTC28ju1tRHqc54Q,Louisiana Purchase,AB,53.5973805236,-113.572199702,3.5,39,2
l4YoHcvnsK7ICDrTqL7EEg,Vernick Fish,PA,39.955307,-75.171122,4.5,129,0
tcJe4J121rEwR2AiG9fSKw,Burger King,FL,27.8920261361,-82.7295854688,1.5,21,0
4nDVM0XqWrcKQbMYlXDWCg,Urban Chestnut Brewing Company,MO,38.6267192,-90.2611974,4.0,383,5
sai0d8BqmAoOL73XGZ4i6w,Inn at the Villa,IN,39.7874581,-86.1544492,3.5,21,5
9Ys1CvuL7GFwRdhudvWWfQ,Metro Diner,IN,39.909377,-86.098622,4.0,471,1
Kf32m8URgzVGmaFCS9NPRQ,Jim 'N Nick's,TN,35.9812106082,-86.5562942012,4.0,189,3
sankqYOVWpYX_T5kGZRRKQ,Shelly's Cafe,FL,28.0837842,-82.459086,4.5,399,3
3ISu5RHZdWCnBKCp3012iw,LongHorn Steakhouse,PA,39.913350787,-75.3409233574,2.5,92,2
uC0JccsJzYte8saCux_zhg,QDOBA Mexican Eats,IN,39.704750681,-86.1509777606,3.5,34,2
_azrP4ds3iVoAP02mbKZxQ,Ollie Gators Pub,NJ,39.7997260229,-74.9315463848,4.0,69,5
csfMjRRfr-sku6L6bhEf_A,Local Tavern,PA,39.8951784,-75.2279726,2.5,275,0
qZmJGx9UOd6JaE1gMJh2jg,The Taggart House,PA,40.0646888,-74.9812645,4.0,10,3
rE_CqW3oNsA08xws3x5W5g,Checkers,FL,27.7130217,-82.373124,1.5,29,2
7UWUdyMDyfFFaKA7-ga8EQ,Penguin Pretzel Factory,FL,28.220554,-82.667048,4.5,62,4
dqbQZHjUBfxGxS159vG30A,Nick Filet,PA,40.0445270978,-75.3798040227,4.5,8,2
nx01nL2of3ngBwA6XZYqEg,Hotdog Mini Mart,CA,34.4076974609,-119.6926867962,4.5,5,2
dbcyr5OqDle6YdafD9YPbw,WingHouse Bar & Grill,FL,27.9610775,-82.7282234,3.5,146,5
2r0yqvud0zn-d9xvE8hbNA,Sprouts Farmers Market,AZ,31.90852,-110.97937,4.0,34,3
xD_2JRxuRYs7hGvYJjYOYg,Rebel Food & Drink,AB,53.5261360526,-113.5660653569,3.5,48,5
WhQh1ATURgi8hvxxJEmKuw,Montesini Pizza & Pasta Gourmet,NJ,39.9428729,-74.9931795,3.5,24,3
WNhcS2zi4zAqA2TbduVINQ,Cleo's,LA,29.954668,-90.072008,4.0,746,0
O8t8fz1_b2RLP_EtsPXj0A,Waffle House,FL,27.9381633168,-82.3050475149,4.0,39,2
IWP46EWxNGk81HV7NdahcA,Millie's Pancake Haus,AZ,32.2469476463,-110.8533613721,3.0,181,1
JBskaetdufFORtH-onSKdQ,Don Cuervo,IN,39.6056892116,-86.1924323067,4.5,90,2
4OXWn2ytzaq4eTpJy4VvJA,Frosty's Caffe,LA,30.0053955,-90.1729288,4.0,137,2
-cDE_lW8Om8w0YIUriXXMg,The Antidote Juice,LA,29.9511957,-90.0710291,5.0,16,0
NujpqW9nibv2UID-hev-kw,QDOBA Mexican Eats,MO,38.5068551375,-90.330052962,2.5,33,1
LkmrLB0gOmiHRpxxzOFrpw,Chuck E. Cheese,LA,30.0024485,-90.2179981,3.0,26,1
yTTxelcMvMoJvBoVoNkuzA,Urban Creamery,FL,27.7714559,-82.6435122,4.0,193,0
hQFz7_OL1ewAoYpsH3jOkA,Taco Bell,IN,39.9836199274,-86.0031290352,2.5,21,1
S2f17_R3I2CXculeMDZAig,McDonald's,PA,40.009306,-75.2931527,1.5,77,2
T9hQBMwt8-3okULfDZx-Lw,Counter Culture,FL,27.9198352,-82.4917969,3.5,158,3
20SC_AY9BNpDZ0JIhz4IHw,Bayway Country Store and Butcher Shop,FL,27.7161371,-82.7013343,4.0,38,0
ySlb6aLKqaUmS9TS7ZCI7w,Zesto Pizza & Grill,PA,39.9546963178,-75.2023281628,4.0,127,0
yK5WnMiXZe5hmNFx0xXb-w,Cook Out,TN,36.1524685,-86.7964432,3.5,166,1
BrD8yPqnivir_-PpZ8pjQA,Goldy's Corner,ID,43.6148629032,-116.2022489433,4.0,69,0
yiGkvq3eQ0oPtoSrlItDJg,Treasure Chest Casino,LA,30.0419906122,-90.2360777587,2.5,64,1
f44uARFaTuIPmbMn2VlSXg,McDonald's,LA,29.8819030867,-90.023102694,2.0,21,4
-fJHTVafUBfsTOH_bopDBA,Spotted Donkey Cantina,FL,27.9788772,-82.8279609,3.5,351,5
yKDGsSArqLx7-5AvQgm6HQ,Ripe Tomato Pizza,AB,53.4246611,-113.4324291,4.0,13,4
6Xj5r3WttTALZsIVHL9ebw,Don Julio Mexican Restaurant,TN,36.2497775532,-86.71860829,4.5,99,2
Td1xw31b7pGiShjpzc5hJw,Buttonwood Grill,PA,40.3477957,-75.0314495,3.5,350,3
CA2HX-HS8KSdvB7wW0hdvw,Wawa,PA,39.8838952,-75.330263,3.0,9,2
i5C6RVgr03HSrgCl8oa1Fg,Patxi's Pizza,CA,34.417115,-119.696243,4.0,730,2
D_Jl1rJ2LgxGKL8uXTGGsw,Little Philadelphia,NV,39.4981596,-119.7893997,3.0,133,0
17xOCrWgZwT4iAx-24NETw,Pointer's,MO,38.6343408,-90.3189149,3.5,114,0
-A7I5CQcKkxH_CUyG3PVQA,On Deck Deli,AZ,32.2324639728,-110.9515855461,2.5,9,2
U4fBv0KCZQLi6JUuR0V1fw,Mother's Table,IN,39.748147,-86.269265,4.0,141,0
AefQvASk_wyVDDXIlVoWKQ,The Wild Muffin,TN,36.129007,-86.90273,4.5,43,1
fEutjECNiZAB31uKCzC4EQ,Cholula Tacos & Deli,PA,40.1962385,-75.1012871,4.0,15,5
GXwChmM3Kam95-BWU5nCxg,Subway,TN,36.4699963392,-86.6737482411,2.0,7,2
6AcHJm4ixowch_bPbQAujg,O'Charley's Restaurant & Bar,IN,39.6664638,-86.083587,3.0,65,2
pTMi7h7JMtwSsijdx_BPDg,Nocella's Ristorante and Pizzeria,NJ,39.8968022,-75.0294213,4.0,84,3
xYHDcds5WortjUJnfvh_wA,Chili Garden,PA,39.9485252,-75.2162502,3.5,64,0
wPfTnV2z3knbxIhUKXGYHg,New Asian Village Sherwood Park,AB,53.5367667,-113.3194178,4.0,24,1
rhe60AwSzlSbYQuTFZ7RkQ,Hedge Row American Bistro,IN,39.7723662,-86.1529603,4.0,421,5
MY89t6Hc46QLsexzsCzIEQ,Waffle House,FL,28.2356325,-82.352903,3.5,50,1
fzdl0UsQh90NPw5_MMYqoQ,Culver's,IN,39.6979,-86.0818,3.5,9,2
AYKHW6Ff1ejhjWmyO5O6MA,Mantra Indian Cuisine,LA,29.9944946,-90.1550278,4.5,88,2
V1qJpq0kxHspo7HqGHsWgg,China Buffet,IN,39.777728,-86.293255,3.0,20,0
ncr8NT-DuwqI6rIoAayHQw,AFC chicken,AB,53.4561664,-113.3670393,3.5,12,1
Qew_ABwhdNbm26LmFMB3oQ,Tabboulee,NJ,39.864274475,-74.9656482792,4.0,55,5
kwVtScbC4o3eFq6CTVcNTg,Burger King,IL,38.593081,-89.978816,2.5,8,4
B9Y5q1QVwkLhpdivp5pD2w,China King,IN,39.769553,-86.1545784,3.0,61,5
4UPW-WeV6HcP2vEhL9UwAA,Charleys Philly Steak,FL,27.9321346,-82.3258237,2.5,10,2
AMHmpd6DIEAwnq7RThmxRg,Taco Bell,IN,39.76307,-86.39325,3.5,11,0
CaJvDJnLGOOebsC3xbVMFQ,Weber's Drive-In,NJ,39.8291313,-75.0002094,4.0,9,5
FSJo5A7Y_ryT7lEoDRG5cA,Eat Greek,PA,40.0738839,-75.3058796,4.5,79,2
gp2KzWfKG3fbuttUEbtDKQ,Burger King,ID,43.5906346072,-116.286014,1.5,13,5
gN4oh6bAgp3cQs4QhACbxg,Domino's Pizza,PA,39.9767411,-75.4385013,2.0,16,2
DEtOBNiOrs4VQ71bDn9QFA,China King,IL,38.733364,-89.898618,3.5,19,5
zSDa7E6ifm5Ljcf8MP5vpg,Antojitos Puebla,IN,39.7506658,-86.2560744,4.5,25,0
wP7GPGHVd79vx92g9QJclg,Shameless Grounds,MO,38.5951278,-90.2181085,4.0,71,5
0YsKkIYFMkXbhNROCxaJuA,Swiss Farms,PA,39.8889658,-75.3549957,4.0,7,2
jDpm3rmCsj9c5j4DKFtzGQ,Jersey Mike's Subs,IN,39.66837046,-86.08201988,3.5,42,2
Dv0tENo7Ug1duvNS2hltBw,Tucker's Place South,MO,38.5106485108,-90.3316068649,3.5,224,1
unUFQJIZzwN8524bztaaRA,Green Leaf's Beyond Great Salads,NJ,39.7846766,-75.0547719,2.0,8,1
5n9LmVHeAFsfWJv520et0w,Subway,IN,39.9415671364,-86.2344109515,4.0,9,3
AAQ3g1ufbkOEuPg4JJ3YnQ,Osaka Sushi & Grill,FL,28.0794073214,-82.5074851025,4.0,136,3
iQa7kNO5jMkGeJCJzbCPGg,Nordstrom Ebar Artisan Coffee,DE,39.6802483,-75.6530926,4.0,14,2
if57kE6_VfR1nI1X93oHEA,Sala,LA,30.0214608,-90.1151751,4.0,125,2
QqNBeqxmc7K-iI59tBGHMA,Panda Chinese Restaurant,TN,36.3826489,-86.4638517,2.0,5,2
xL0oeV9PSTC8HKZILwPKfg,Neighbors,TN,36.1407394,-86.8399855,3.5,92,1
NNGQazUXxGTYn00QlRnHfg,La Herradura Bistro Family Restaurant,PA,40.3083243,-75.3219154,3.5,30,5
kSmPmdlxfU-CITeNpAfwYA,Thai Orchids and Leis,FL,27.7485313,-82.7058591,5.0,9,0
yJWLNXLbqsMoB6fgGsvr9A,On Q Smokehouse Grill,FL,28.3352321,-82.2692142,4.0,127,1
yL1Y7rCeeMDnWeoAxOJ_1Q,Kathir Food Experience,AB,53.4668614,-113.4749957,2.5,11,4
bHRi0d2MbvZmrSdCvHOZ7w,Whitt's Barbecue - Hendersonville,TN,36.3071904,-86.6205396,4.5,17,2
YWeP8DfVn11eoTabjhlh1w,Fito's Taco Shop,AZ,32.382016,-111.047342,3.0,44,4
C2IIkaIAjFhqHM6w3pVfRA,Marco's Pizza,FL,28.3306909485,-82.5712366729,3.5,18,4
T_z8JGB8lFokGnQYskOGYw,Blaze Pizza,AB,53.567674601,-113.2824233129,4.0,8,1
SswfM2l0WH0cStMvlLWFYg,Aj's Sports Bar & Grill,FL,27.893495,-82.7381865,3.5,7,0
xTpXA1J2Yl3iLB9RXDGwcw,Deli at Dwell,PA,39.9711930305,-75.139858747,4.5,6,0
exbkWXZ6wmKQERAkFv_hxg,Pizza Hut,NJ,39.8029344613,-75.041853413,3.0,8,1
-4HTX6yWNuRJusCTezaUnQ,Ice Cream's Delicious Turkey Legs & BBQ,FL,27.9936807,-82.4353526,4.5,12,3
YjKuwQSJF1ErVYqRufXJMQ,Barracuda,LA,29.91739,-90.096232,4.5,173,3
8QqnRpM-QxGsjDNuu0E57A,Carlillos Cocina,NV,39.530096,-119.766608,5.0,799,2
edMDjyhuyaaRo5nOstjlpg,McDonald's,NJ,39.7818502116,-75.1014769077,2.0,6,1
Oeb1zZiRYWu009E-BA5H1g,Chutney,AB,53.4967487,-113.6216906,3.5,14,5
TvmS_GdyzGXdIk1TjUjfWA,Johnny Longhots,NJ,39.8951385189,-74.9392128168,4.0,93,5
jx2w9JxF09my6BgL_sb0pA,Noodles & Company,IN,39.9142053,-86.109771,2.5,16,1
zjjWuLq-6ejztiY69Lx0Pg,Papa Murphy's,TN,36.3037116,-86.6273075,3.5,9,2
2Ec7JLAHcJo4Aj2yvqfkiA,Gold Ranch Coffee Bar,NV,39.502418,-120.000068,4.0,21,3
bYEf2sCqLpg-qJvn3vxO7w,Red’s BBQ Foodtruck,FL,27.7776163,-82.6785636,4.5,9,0
ij-ZU2cTdE2sSrLe91z7Lw,Panda Express,NV,39.544392,-119.815626,2.5,16,5
ddOSzwvJSdM8inofl-ybdw,PJ's Coffee,LA,29.9415118,-90.1292186,3.5,63,3
GPN99_4ruauL7HpFQ4LxEw,Burger King,FL,28.062351089,-82.5434602797,1.5,29,3
781EsVHOR92qSMkjS39epQ,Two Bits,TN,36.1532089,-86.790186,4.0,189,1
Pnxr8LN-5rqxENU9HOSX9Q,moonbowls,PA,39.9707291163,-75.1577367884,4.5,21,0
Sh92jt5l8UtW3Gs-RbbK1Q,Cafe Ayla,PA,39.9274785,-75.1557124,4.5,51,0
TUTQeLjq1UbkR5r8mOvMqw,Tito's Ceviche & Pisco,LA,29.920519,-90.1095214,4.5,213,3
MAUUB0iPy2yr0z7eY4Rh-g,Woodbriar Inn,NJ,39.7999017,-74.9386418,4.0,11,5
tmiGdoFefTVsfalYO7uMHw,The Bistro By One Smart Cookie Company,LA,29.8771423,-90.0953386,4.5,7,3
rttyJBlHdNveO-by24S4WQ,Wise Guy's BBQ and Catering,TN,36.378143,-86.899913,5.0,6,4
IRrUGBV4BjumBG3oiRRF9Q,McDonald's,PA,39.9002746048,-75.3040266037,2.5,12,2
QpK7QS5rluvEGeNB8LM_UA,Ravanelli's,IL,38.68493,-90.01656,3.5,115,0
k0ujvMXwrxv_BWEiXJ2ywA,So Italian,IN,39.8405602,-86.3891625,3.5,96,0
defIN0ao7HEwzMxJpoogRA,Maria Bonita Authentic Mexican Restaurant,TN,36.0505894,-86.6511628,3.5,25,3
mwicE5Un-uvqDtWL5wNBcA,LongHorn Steakhouse,FL,28.0656231179,-82.5737216822,3.5,109,3
DbaoSLqMljVhRZomw92J-w,Dairy Queen Grill & Chill,IL,38.8075520189,-89.9515753984,2.5,10,5
o_6jlZdwvypYxWElvgKgAw,Five Guys,AZ,32.3355270485,-111.0473770612,4.0,55,4
W7Lkjxnd189PpBYJniF9Ig,Café NOMA,LA,29.9863844102,-90.0933332949,4.0,49,0
Dd5yLeqaHkbhsLkU4V0cJQ,Black Duck Taco,FL,28.147931,-82.7564792,4.5,22,5
NWKnmL4AByKg0Mc2UoqMhQ,Dalts American Grill,TN,36.1292205546,-86.852199055,3.5,151,1
i92ouDpINZXfL5gov7I5Kw,Pat's Pizza & Pasta,DE,39.715308,-75.6744232,2.5,21,2
