9kjcWWo0pZ5qr1ZpAXBFnQ,Phila Deli,FL,27.6748729,-82.7265795,4.5,91,0
kb1Tf4xwb7CQW5OXf9zwqw,Toups Meatery,LA,29.980459,-90.094448,4.0,601,0
rIoYB0oURnPmou5bppJX6w,Seven Belleville,IL,38.5132179,-89.983112,3.5,124,4
cAgL9EaXpjbLg-jAgQC5KA,Bob Evans,IN,39.615164989,-86.1591570778,2.5,28,2
xGA2RjQNHvr9Wa9wU3gUsQ,Beef 'O' Brady's,FL,27.8566036,-82.2043067,2.5,26,2
DwRfXR5ZN-kV_9MH8x9XFA,The Bagel Barn,NJ,39.610539,-75.0748032,4.0,27,1
QQq1LwR-X1ZdpDdYIzNh2w,Tastee Donuts,LA,29.982457,-90.180423,2.5,46,2
hx_9etInU71CGRs6xDjM0g,Brickhouse Coffee,IN,39.8972428,-85.9952092,4.5,31,4
SVJJIoAiW3vHwoSpVnUcLQ,Pastiche Modern Eatery,AZ,32.26192,-110.944474,3.5,313,2
YN4Kk751tmdvoarGo8z7_A,New Delhi Indian Restaurant,PA,39.9553921,-75.2026195,4.0,514,0
meah5bJYnP24TH6b-8r_Eg,Peachtree Grill,TN,36.1202411,-86.7490427,5.0,71,1
OUzXxq-nyVP7l3e82ZyZQA,MidEast Market,MO,38.5939460247,-90.5131334262,4.0,26,2
DcBLYSvOuWcNReolRVr12A,Drago's Seafood Restaurant,LA,29.9475628172,-90.0633108616,3.5,3160,0
t5fwWTHFVGpH9Xkrv56EtA,Waffle House,IN,39.664983,-86.097226,3.5,42,2
eN1NbRBlOt2gem0fhOjIPQ,Actual Food Nashville,TN,36.216906,-86.728443,5.0,5,1
CoiSfZwEN0KZwZas6846tQ,Olive and Sinclair Chocolate,TN,36.172894,-86.740059,4.5,58,1
Ldfrd8vZpU2pnzRDk41TzA,Whataburger,AZ,32.1336367764,-110.976318866,3.5,39,0
aneMSizALcN1XZo9lv1SYg,San Marco Pasta,PA,40.0192724,-75.704639,5.0,14,4
IP_E4SHLClorhNg4o5bw9Q,Rosy's Taco Bar,PA,39.9508956186,-75.178367123,4.0,282,0
7AV88DN083bPNmNue2my4Q,Hip City Veg,PA,40.0082732291,-75.2883481344,4.0,19,2
78lXlSJ2Vp3kw0Ds9dZsdw,Wawa,PA,40.1430280193,-74.8717581108,2.5,6,3
mcB1_hiiOVPlgTvlkqAiDw,Isaros Market & Juice Bar,IN,39.7580971554,-86.1456534396,5.0,66,5
EqExDsSfwOrTC1MW9sJtRQ,Pizza Hut,FL,27.8112645458,-82.7295704093,1.5,11,0
h0tUOsL3sRYVqSQlxWjW5g,Minerva Indian Restaurant,FL,28.1460177958,-82.354815,4.0,289,1
YSgcojsb2kWHXNLWaGCuBA,Pastaria,MO,38.6500529942,-90.3357159397,4.0,965,0
mqpJptUDoSZiKBZKafywoQ,The Off Track Saloon,MO,38.5495953336,-90.2555969142,4.5,12,5
2LGZHkrshcODK84KqJ0M4w,Louis Pappas Fresh Greek,FL,28.0142132,-82.7095148,3.5,75,5
ostgbmaf36hOicxyl71sPg,Coppola Pizzeria,NJ,39.8192097195,-75.0383992838,3.5,35,1
fjCXH8ODI23Boey2sgPZTQ,Jack In The Box,AZ,32.3371779,-111.0604315,1.5,17,4
yS1U3Pi4wsnceYepAndD1w,Waldo's Chicken & Beer,TN,35.922485643,-86.8155281528,4.0,54,0
Zxt3eTFe6M0AJ7ZYEbcwJQ,The Juice Pod,PA,40.0552579,-75.6502889,4.5,6,4
OasuuvngPyA6sVNCqOOVRQ,Passariello's Pizzeria And Italian kitchen,NJ,39.8976984075,-75.033193561,3.5,59,3
00rIcvqmfci_oJWkOqPqmg,T & F Farmers Pride,PA,40.0571665,-75.2357367,4.5,92,0
EUjrGTbA69NUnXifTBE43w,Korave,IN,39.9094586602,-86.0638585733,4.5,62,1
dExbA_Nx9nQF3qSTeydzXg,Westshore Pizza,FL,27.8522921,-82.3048226,2.0,42,2
j_mKGrnW7jal17Z_6Zk3Iw,Bruster's Real Ice Cream,PA,40.128297,-75.432773,4.5,23,1
Ug4rOKRqo8B8zCiOCim70g,Which Wich,IN,39.6044330499,-86.1596594061,3.0,32,2
3dtxHKM3RbVyjzTfbcGq2A,Murphy's Tavern,PA,40.0313311,-75.2079192,3.5,19,0
6kx5nIZh9bQ_02_GOcE7bg,Jack in the Box,MO,38.7735584683,-90.3080007434,2.0,11,4
N-EQ9UDuFHT9RyC1JFX5pQ,Pete's Pizza,DE,39.7549937,-75.5352442,2.0,36,1
oyphMnt1nOKvWxB98R5oJw,Wendy's,PA,40.0343768,-75.6266507,1.5,12,4
NPFkTeTE0J040qW854cBhQ,Sonic Drive-In,FL,28.2811029267,-82.70012,2.5,25,4
it76K5FJuOtszt8cIoXaeA,Boston Pizza,AB,53.5998932,-113.5310172,3.0,12,2
10NR8u93XVxTm8XMWUimEg,China Max,NJ,39.7719113,-74.9001874,4.0,17,5
tKQcHvqsntB4tobfh96avQ,Los Olivos,AZ,32.2203093,-110.9879488,4.5,176,2
6O7nCmiqGZ85FWiPvvmVdQ,Jalapeno Mexican Cuisine,LA,29.865746,-90.00171,3.5,19,4
6wJgea1AH_ppd4ROTYgoVA,Elevation Burger,PA,40.1652054388,-75.4801906987,3.5,169,1
rzA1L0RoV-qUKLTSvo5Skw,Georgia Boy Bbq,FL,27.9815701,-82.4512516,4.5,28,3
hu9biToB-LA9VQGKPACffw,Zeko's Pizzeria,FL,27.9601029,-82.7540749,4.0,63,5
ilMm5DJviWLqakujmBFGvQ,Shady Jack's Saloon,MO,38.639014,-90.185523,4.0,29,5
drrx9_VlTo9so8FPV4hMdA,Royal Sun Restaurant & Bar,AZ,32.234522,-110.97222,4.0,73,2
UBninoH1mvs7KpR_ZRFtXg,China Dragon,IN,39.6360982,-86.121643,4.0,47,2
8wOnq2KPlf8fgos5YkotcA,Bagel Barn Cafe,PA,40.2663417785,-75.2259037309,4.0,17,5
z1RyCTM9MI5clYRpvN0nnA,Burger King,FL,28.1283465889,-82.5044877827,1.5,33,3
5lA94V_1Ix5cgr6AzotaWg,China Panda,TN,35.954446,-86.8021158,2.5,40,0
-LoVysdztSNMiUeHCw8Ldg,Sarita's Pollos Charbroiled Cuisine,IN,39.896636,-86.2149249,4.0,5,3
qV-fAuhroG1am3WpNobEng,Sweet Brewnette,FL,27.794393,-82.7927162532,4.5,539,0
yQFHhWKAr2f8LNQvq-8NxQ,Brown Bag Deli and Grocery,DE,39.7436572,-75.5453881,4.5,6,1
mc1uhOwSoZ-lMMcRiRd4iw,The House,IN,39.61728,-86.36498,4.5,13,0
DxZSWtVCuwdVqdJUSZ-dKA,Jimmy John's,MO,38.5671929713,-90.4946411,1.5,29,2
uHqEKWJm8JBcRWiH97c1Cw,Stew's House of Bagels,FL,27.8956562,-82.7450645,4.5,57,0
pEHtxCVO4YzDjWlBC5o7jA,Aye Caramba,PA,40.2452534255,-75.6473496552,4.5,16,1
GqyOrF5X21ciTjnuSCH5PQ,Square One Brewery & Distillery,MO,38.6170166,-90.2110242,4.0,658,5
lbMWWUdA3O0V5SsaLilfHA,Rooster Cafe & Kitchen,AB,53.5183087,-113.5074799,3.0,41,0
4ClAlLgWb2h1s1DV5tzp0Q,KFC,TN,36.0252695548,-86.5862804288,2.0,19,3
qDgR8XtZ0-P3DCDF9YccPw,Taco Bell,NJ,39.88762,-75.08849,2.5,20,3
PA62oF3b0KZ2Qrs8AzU3Fg,Subway,IN,39.615039,-86.085212,3.0,8,2
C4DVqnwJzFfAAnt5NliZ4Q,Popeyes Louisiana Kitchen,NJ,40.2031111,-74.7401306,3.0,14,0
tn1IHhBn5TI4gqSVCbG5fw,Bacchus Wine Bistro,FL,27.7733759,-82.6332946,4.5,98,0
ANpUM1Nu0IfW-OSUteBsPw,Smokin' Buttz,TN,36.0290209,-86.5501654,3.0,13,3
-2WAq2pOLnc4__lPy6kvoQ,Oh My Chives Natural Market,TN,35.9509262,-86.6680733,5.0,15,3
fUmXHW1iM5WUvdUuz1BxIQ,Bella's Breakfast & Lunch,PA,39.9795761,-75.1707379,4.0,12,0
QEASjhfyCwbyQD2f557StA,Old Roman Pizza,PA,40.104696,-74.9393174,3.5,26,3
gt4D91tJNEuxC2xCX2EoMg,The Blue Bistro at the Tampa Westshore Marriott,FL,27.9531678,-82.5229499,3.5,31,3
XwQloJ855xLkV4wAHkF_2g,Mama Venezia's Pizzeria,PA,40.1137641,-75.3296936,3.0,10,2
1jOA1XfOjOg4-417ikT9Uw,Carollo's Little Italy,NJ,39.9652381554,-74.9436408588,4.5,103,3
68vO3osEXU00U5uLwsabPw,Odi's Mediterranean Kitchen,FL,27.734998,-82.746349,4.5,109,0
vD-Avt9AUtkigHqFOFc1eQ,Got Lobstah?,FL,28.0339553,-82.7832489,4.0,22,5
zRnFxKLKdn0ZJ2_DapEQWA,The Lucky Well - Spring Arts,PA,39.961265,-75.1541276,5.0,27,0
eZNBKIqJi5w7-bGh501ovw,McDonald's,TN,36.359489,-86.498136,2.0,18,2
2X3sYDb2wORzDDwNZP33WA,Flaming Basil,PA,39.9583587,-75.1953934,4.0,12,0
2OEL_uLdTg90PiFVh_HdIQ,Miss Winnie's,PA,39.961295,-75.601435,4.5,53,4
J4q8nefw_ppGml8ZeEprUA,Hina Hot,LA,29.8778232,-90.0978604,3.0,26,3
4SN5pmG-Qsb-0OHY-23FGg,Glass Monkey,AB,53.495616733,-113.5178946022,3.5,58,0
p3j6OTfxVc6fBO9HnkAVhw,Eighteen76,MO,38.7366840177,-90.3553709015,2.0,70,4
6r9FNW0-4aKqbPCX7UxTZg,Maggiano's Little Italy,MO,38.6353685093,-90.3447542712,3.5,393,0
e3fQkykBr9V9jr1g9VWliw,Pho Ga Thanh Thanh,PA,39.9373886,-75.1616647,4.5,30,0
vykDMXeuhL5dqkfjPUD5sQ,Manhattan Bagel,PA,40.2083803489,-75.0157772704,4.0,12,3
mi7JfdCRLfxzFG71oW0I1g,The Broad Street Grind,PA,40.310052400000004,-75.3201046,4.0,57,5
Tn2Ccr4p4Y0qCMD3X2jGFQ,Marco's Restaurant,NJ,39.9579711407,-75.024710096,3.5,12,3
GeJDRekaf7miGFPW9duzqw,Fargos,AB,53.540751,-113.424818,3.5,41,3
26jYcdFR5oLqKDKpTH0JIQ,Drago's Seafood Restaurant,LA,30.009132,-90.1609298,4.0,1178,2
G_9q71F6KZ0l4qqBUjF4lQ,Yapi Mediterranean Subs and Sandwiches,MO,38.5747724,-90.2949072,4.5,50,0
4YDg3XicduxyQZ_qQvHYLg,Cafe Soleil,IN,39.777708,-86.184134,4.5,20,5
IThvWu5a659nF3bk-wzgcg,McDonald's,AB,53.4534754515,-113.5135226498,2.0,12,4
rTXNiH-RROF1OQHVIn5qJQ,Thida Thai,TN,35.9776035414,-86.5619186684,4.0,301,3
q7iYCBUaBBDSlk3-1c6f7A,Panda Express,FL,27.937147894,-82.2638044905,2.5,24,2
nVRPnQOHahdw3N5PFwoYwA,Jimmy's Deli,NJ,39.7654279,-74.9983378,4.0,16,1
9B3e-1Y13XJ1RabUpCuUnw,John Henry's Pub,PA,40.006805,-75.2932477,3.5,74,2
VMWq7Dr6wC5xPkL3rEuQSw,Friendly's,PA,40.2080094,-74.8010183,2.5,15,3
y36s2lDcimRho8sh73UYFg,Santa Fe Mexican Grill,FL,27.924322,-82.795965,3.5,206,5
HC0g0xOuGDqn1jCCMctu8w,McDonald's,MO,38.639122,-90.24366,1.5,79,5
zfsteieoV3_R6ZbIm6XYUA,Blue Coast Burrito,TN,36.024673,-86.712334,2.5,60,3
x1jISqtNYQufDbn9HFSWHg,Subway,LA,29.9461425,-90.07846,2.0,14,0
ukMy1_eFj5nKSZSPYd4LSA,Nola Vegan,LA,29.9561495,-90.1279653,4.5,33,3
AwCjA8E-OckCKAdqKoiKPw,Philly Pretzel Factory,PA,39.918858,-75.329762,3.0,25,2
hdnqq_oRghlnDG2pFTcxWQ,Wendy's,IN,39.6382098959,-86.1185914023,2.0,9,2
fCDMLD21ypv1XZ_EyafCkQ,Bodega,FL,27.7708294,-82.6508339,4.5,1772,0
nv7i6LwawjPxlmxaKJWuJg,Dairy Queen,AZ,32.1924165,-110.8263045,2.5,28,1
T8NWs6flR26edfhhwJNhNA,Sahara Grill,PA,39.9491798,-75.1635651,4.0,322,0
NCV6wXCkszMkmdqC_oguSA,Dairy Queen Grill & Chill,MO,38.5970073,-90.3323404,3.0,29,0
rgwiq-qZeqz7JcbI6TuImA,Flanagans Irish Pub,FL,28.0119513,-82.7864752,3.5,119,5
XX0xyWDpFc6Diq-XVHUckg,East Coast Wings & Grill,PA,39.99391726,-75.09156534,3.5,112,0
SH5tXNJsabzU37YSdz8hlQ,San Miguel,FL,28.2182725055,-82.6960006845,4.5,52,4
uRYoY6ycuZUAO88dM6sauw,Surly Wench Pub,AZ,32.2270915,-110.9653971,4.0,175,2
IO0zhMADxMmw7NXB2iJbKg,Wawa,NJ,39.9043621326,-74.8051287461,2.0,8,2
WbxPdq_PgVvCI462l0vPEQ,Dunkin',PA,39.9590347,-75.2315661,1.5,13,0
hkfIwpKvtA6q8L7JkgDpGA,Laser Tag & Games,LA,30.0072480133,-90.2273490863,4.0,37,1
H4lnb4UI5V2DiMVp1NTytg,La La Lobster,PA,40.2416788,-74.8381138,4.5,55,3
H_u6w1hM4WEgOD288i5edw,The Post Sports Bar & Grill - Maplewood,MO,38.612626,-90.3193728686,3.5,238,0
5AnaXoQK2ua0MxWKEb2FNw,Red Robin Gourmet Burgers and Brews,IN,39.904565,-86.044488,3.0,124,1
aa0xi7fgFJyA4qWux6vz0A,Carmen's Famous Italian Hoagies,PA,39.9532735358,-75.1593375206,3.5,589,0
VPEZwyog5oF82gzd9qfcOA,The Grill At Quail Corners,NV,39.4762326,-119.8004574,4.0,256,0
oupzw1YOph1U_GmP_cWxUg,Park Place Café and Restaurant,NJ,39.9514228106,-75.0486172736,4.5,83,3
awoWDUd_R8wyNX5iI6ASMw,The Clara Rose Ice Cream Truck,FL,27.7410244,-82.6996747,5.0,7,0
zziDpuuJw-Km1J4BaGpBKA,Honey Baked Ham Company,MO,38.5099171,-90.3339679,3.5,6,1
WzxcOFfMnuABFrrC6zEncg,New York Bagel Cafe,AB,53.5208542,-113.4955612,3.0,129,0
DVW9wdWzxzbV1UlUQdfntg,Crepes and Treats,MO,38.5808105,-90.2410679,5.0,5,5
7tE9fLBPwXvoxkykGJPbEw,Noodles & Company,TN,36.1085807032,-86.8132267137,3.0,143,1
