frsWe9bmMOMIBOBNzsCTew,African Palace Bar And Grill,MO,38.7790065,-90.2800209,4.0,26,4
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,CA,34.4290427,-119.8693616,2.5,94,0
yFqq66GxRjnhZXPgjA6hnw,KFC,PA,40.031578,-75.104787,2.0,7,0
IbndcMURguByburM72o3SA,State Street Kitchen,PA,40.2285432,-74.9370146,4.5,124,3
diwwt5QBU3-Thig9SVlsOA,Brew Brothers,NV,39.5295616355,-119.8145651258,3.5,592,5
3uvFklejzRPwEPEZQ5vHYQ,Wawa,PA,39.916175541,-75.3876546369,3.5,14,2
0l_njS4wGMadAk1b4nZRUA,Panera Bread,PA,40.089985,-75.382315,2.5,58,2
lB6jIOb1UBATmdfot4KJew,Soco's Gyros,MO,38.5245347,-90.355678,4.0,126,1
cm0bhBDPM3bjBefmEXa3BQ,Nudy's Cafe - Chadds Ford,PA,39.8808598,-75.5482765,3.5,63,4
MObScX791gFEwtkoFA9GQg,Creekside Inn,NJ,39.65126,-75.31747,3.5,20,4
3c9TiufCFT2yXXj3R08Vwg,Snellgroves Restaurant,FL,28.0148425,-82.1231756,3.5,64,2
TJe1ZGe-X0-GjOQd00kKxA,Brixx Craft House,ID,43.671633,-116.283591,4.0,115,3
nHUJCK-Ek_lAVTSyEz9GEQ,Adventure Coast Fun Park,FL,28.4352625,-82.5669664,4.5,10,4
jZoeTGRfhG9n_Jo6VMqwxw,Sushi Wasabi,AB,53.4945772799,-113.517946463,4.0,57,0
A1lAqN3SOaBLoo6NqVcy4Q,McDonald's,FL,27.925332,-82.325395,2.0,6,2
kGjpBqAqG4mIuFSgU2KKEA,The Royal Indian Cuisine,PA,39.948365,-75.1744997,4.0,28,0
kLSEk3qXY1KdtFjxHJ9pww,McDonald's,PA,40.0884161,-74.9650112,1.5,20,3
uKEabBQrn0gLzvTppOrKIA,Casita Taqueria,FL,27.7969762597,-82.6381678127,4.5,207,0
8JEOmVGQffkr6xtn4vvplQ,Pita Kebob,FL,27.713401,-82.394372,4.0,142,2
rF0xI_3jjlsEKp3N0Z0BuQ,Trattoria Totaro,PA,40.0750524,-75.2945235,4.0,135,2
qma1sGQv7ArUtzuUTQElRg,Katie's Pizza & Pasta Osteria,MO,38.62468,-90.5150663,4.0,313,2
zjQDk4tZyhEroyqtkgvx0g,The Cobblestone Eatery and Drinkery,IL,38.6041071,-89.8085329,3.5,52,3
jsQQu9rVerR3OGxIa0hRQQ,Kelly's Taproom,PA,40.024588,-75.3242387,3.0,63,2
Hp3Ony7yW60VPuWHQFIIHA,Frady's One Stop Food Store,LA,29.963974,-90.0426042,4.5,73,0
UX3eq0WsVva-cqlVrzyzFg,Cantina Los Tres Hombres,NV,39.5351105,-119.7548567,3.0,284,2
aSJdDcspNCf-2oNF2E6SJQ,White Castle,MO,38.7061191433,-90.2701565031,2.0,6,4
hDiCHlTXKGUj1Yh4tq223w,Pasquales,IN,39.7132613,-86.2360801,3.0,26,5
JQ75_672GKJQ3tK1togIWw,Golden Capital Restaurant,AB,53.5126039502,-113.3179124712,3.5,8,1
sophKEDc2rBDe-cuOaJDkA,365 Caffe Italiano,FL,28.187946572,-82.3500558385,4.5,127,1
18eWJFJbXyR9j_5xfcRLYA,Siam Elephant,CA,34.3965102,-119.5216815,4.5,460,3
KsDY9IYqvumohkp74w5i6A,Jersey Mike's Subs,NJ,39.848349,-74.97713,4.0,21,5
VK5NEKDHnZG8YcAw2JpaWw,Spring Hollow Golf Club,PA,40.185507,-75.574882,3.0,29,1
dBCNUSbz5-8nQNrxWo5deg,Blue Sage Vegetarian Grille,PA,40.1751076427,-75.0432257715,4.5,572,3
71U7MxQEhwitJOm4CQpRwQ,KELP Sushi Joint,FL,27.920067,-82.4989209,4.0,325,3
mYbEGFsRcA0tfUNSYcBJMA,Golden River Restaurant,NJ,40.0377027,-74.9592809,5.0,8,2
Mt1FB8hM4XTi3Tk4i0q5gQ,Nicola's Pizza,NJ,40.3664177,-74.9416785,4.0,54,0
2DsplH_vy4GCcEnVpn0AbA,Cafe Olivia,IN,39.768973,-86.153309,4.5,34,5
sWCCxY1-9B1FGlSVeQvnHg,CD Roma Restaurant,FL,27.7854888011,-82.7302946082,4.0,125,0
wcpL6sD6jKsBO0tbdK2KEA,McDonald's,IN,39.9575816,-86.0106627,2.0,34,1
ZH-D4qbLggBSvwpF0zXrQQ,The Original Pancake House,ID,43.6192456,-116.2546881,4.0,155,5
zIDuAuwyaLmNwv4k18mbwA,India Palace,IN,39.8317759,-86.2404209,3.5,167,3
Gki1ureeRKqlIkQ-AELDVg,Brugada,TN,36.163323,-86.7765917,3.5,49,1
q2N2KLhAeD0c0p-ryI3uDg,HotBox Pizza,IN,39.85806,-86.390022,3.5,14,0
q4m9o8LDJRrdU1DcgcAm3w,Auntie Anne's,FL,28.0173889,-82.734549,2.5,10,5
JomDoQafikclSVVCPkWjnA,Cedar Park Cafe,PA,39.94796,-75.22198,4.0,301,0
gI34hM-873fwF1XQ8hOaSg,Joe’s Pizza and Pasta,IL,38.9491828,-90.1903059,4.0,17,1
1ddqdY_piKp-abaZ-bGRSA,Crescent City Steak House,LA,29.9733253,-90.0810244,3.5,226,0
0pMj5xUAecW9o1P35B0AMw,Wawa,PA,40.141292,-75.389286,3.5,8,1
RuBWR6CAgVi7iWR8LHUi6A,Lee House,AB,53.551925,-113.4896661,4.0,30,0
gl9APAes1BYYt_8UsDVsPg,Ted's Luncheonette,FL,27.9278613,-82.7961982,4.0,37,5
gyUBYwpUO_u0nqZdre4l1g,Shanghai Express,NJ,39.916113059,-74.9215189617,4.0,74,5
wMyHVb54Ne9SNasa4kjOCg,Carnivore,MO,38.6184117,-90.2741825,4.5,281,5
4FaYG9qKDpDyr68bKmaIEw,Capitol Cellars,ID,43.6135729,-116.1999038,4.0,176,0
rqaIe-61HKlWaGYmVwlw8Q,Petite 4,ID,43.6046712,-116.22804,4.5,121,0
kq5Ghhh14r-eCxlVmlyd8w,The Coventry Deli,PA,39.953291,-75.173645,4.0,65,0
MYoRNLb5chwjQe3c_k37Gg,Sean Thorntons Public House,PA,39.988107,-75.105553,3.5,6,0
L7mbUPFMAfetY0fzuYtZ_g,Dunkin',NJ,40.0153779791,-74.9543424694,3.0,7,2
7Ct4QuWaY63DkAOXqEiVGA,Hong Kong Chinese Restaurant,PA,39.9033171,-75.2844083,3.0,18,2
Wc-c_hQK4vFCl9keeVTUZw,Felix's Restaurant & Oyster Bar,LA,30.023792,-90.1136223,3.5,255,2
YhQAQhG1IkXJH7oLZMbM9w,Del Taco,NV,39.5836527,-119.740935,1.5,60,2
qMmEEvmRvcyJUD5SrKNCtA,King Ribs Bar-B-Q,IN,39.8540036,-86.2406392,3.0,20,3
qS4CaO_u_vMrTl31XJto1A,Szechuan Paramount Restaurant,AB,53.5878652,-113.4915257,3.0,25,3
NVpbPRDvfwjb85CJwWE0nQ,China Wok,PA,40.0903977316,-75.0926760348,4.0,55,0
LVteL0Rnh2E_yOFCLJUPhg,Double Decker Pizza - Media,PA,39.916169,-75.382347,4.0,88,2
HjLYCBxJti8V-hsP_yVZ3w,Taj Mahal Homestyle Indian & Pakistani Cuisine,ID,43.6161949628,-116.2027077,4.0,280,0
Iuir7lUtx-LMhYtStwyf3Q,Another Broken Egg Cafe,IN,39.904151,-86.083809,4.0,26,1
vVm2qH6n4tWzN_qv6PBIVw,The Humming Bird Jerk house,FL,28.130283,-82.364992,3.5,32,1
skN2XhKXlcjf53uIwzAedw,Burger Up - Franklin,TN,35.9459704793,-86.8279486659,3.5,329,0
du_yelFmWOZDEyIAE-jdsQ,Taco Del Mar,LA,29.9522480802,-90.0782639989,2.0,9,0
y1HgVnt4K5owmYXC5yXLGg,Flambo Caribbean Restaurant,PA,39.9686973,-75.1606146,4.5,138,0
vo12FJ4dAdP8Jr4ctFYRkg,Painturo's,TN,36.2244538,-86.5418712,4.0,46,5
8P7YOM9ThhTvLqXfSWRcRA,Noodles & Company,MO,38.6735532,-90.4204985,3.5,65,3
I2CxrvM0BGH1svfxqGGD2g,M.L.Rose Craft Beer & Burgers - Melrose,TN,36.1226231735,-86.7761365195,3.5,472,1
wMJlbZt2vOTG_FV96gkRVA,Dunkin',NJ,39.9374871,-75.0363126,3.5,6,3
RrqRin8BYGrTlJbCDwtLzA,Wawa,PA,39.9510885597,-75.1989988336,3.5,50,0
Nolwnmtnt5QeDGlS0bsCGQ,Five Guys,AB,53.5126210396,-113.3219998596,4.0,37,1
2vAqYNN86VWXZiy2E96-TQ,Chick-fil-A,AZ,32.2324455,-110.9516985,3.0,13,2
wUEbysNWCtMSQAio6Ktn6Q,Lucianis Pizzeria & GRILL,PA,40.138836,-75.1952339,3.0,22,5
W4ZEKkva9HpAdZG88juwyQ,Mr. B's Bistro,LA,29.9543868,-90.0683629,4.0,2064,0
3swM60bulnut1d4AZti80Q,Rockabilly Grill,AZ,32.2739894,-110.9775344,3.5,37,2
4fUok5d5vgdQEb1Bzzg0rA,Olive Garden Italian Restaurant,LA,30.0200051249,-90.2493493809,3.5,115,1
bdth7r1brx9yRU7sYwF9jQ,Nippon Tei,MO,38.596068,-90.493565,4.0,254,2
g7GCbnZC_HKO0ybNt7NXBw,Popeyes Louisiana Kitchen,TN,36.202427,-86.692898,1.0,6,5
iNMdSi5bmvGSGeRQiUW4dw,Wendy's,AZ,32.1637404,-110.9167218,2.5,14,0
rBE5TT_ndOOczNBrbRnJwA,Dio Modern Mediteranean,FL,27.9491200666,-82.458398826,4.0,325,3
oRZzKWdyMQld6N_y4UWkAg,Terra Sur Cafe,FL,28.0819277157,-82.5391477434,4.0,316,3
LKGlZW0mmuoXvKB04FSP-A,Crab Du Jour,NJ,39.7566327,-75.0463982,3.5,26,1
dUctvEfHQccW_uxtRup2QQ,Tsunami Japanese Steakhouse,FL,27.7899621,-82.7262212,3.0,212,0
TSgZB6PkWFjmasewVkySjA,Bar-B-Q Heaven,IN,39.8104692,-86.1413134,3.0,10,5
K5ffo0hkwhG33BDNQrJF6A,Slate Bleu Restaurant,PA,40.3072739,-75.1299259,4.0,105,5
Ojd913yxClnEwQSthSd8XQ,BarBurrito - South Edmonton,AB,53.4531516,-113.48298,3.5,8,4
oQYZ3j2H758y07p4RpCWug,August Rhodes Bakery,AZ,32.2627192,-110.9446296,4.5,89,2
lgu_KwQLd8TX2ewsNIzsjA,K-Bop STL,MO,38.6549760334,-90.2968843281,4.5,69,0
HuDNHqKv9n1mWpe4BqCnwA,Minas Pizza,PA,40.0352350987,-75.2167929785,3.0,54,0
XQnb4KnTqO-QdvEFYpcwAA,Domino's Pizza,LA,29.8968561,-90.1409146,2.5,11,3
H2nFgEFitRk7ltE8IRH0xA,Taco Bell,FL,27.944918,-82.523213,2.5,42,3
koeubKPpi6ax4FDh7_zcWg,Palo De Azucar Cafe,NJ,40.2071578,-74.7499323386,5.0,5,0
BxR5hjyBnJZrm_nnaCtGQw,The Lunar Inn,PA,39.9822933,-75.1031599,4.5,29,0
T9n_LqUUhC2b1ALhg57Y5Q,Texas Roadhouse,PA,40.09165,-74.93997,4.0,240,3
slie9368A_rG70_1Wxe50g,Domino's Pizza,AZ,32.2644762747,-110.9259400061,2.5,27,2
_NhT0A3LUEd75L_cEXf2_A,Season's Pizza,DE,39.7457361,-75.6098744,3.0,7,1
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,PA,40.0603863,-75.0845897,4.5,116,0
Ea2hPSFazxXITET4f6ZJhw,Beef 'O' Brady's,FL,28.140648,-82.461204,3.0,46,1
C3roKH0ekXBz8l0ZoUIvAA,Roadrunner Coffee Co.,AZ,32.2865595,-110.9982234,4.0,9,2
7utsfp2dXJ09j8Gb9hAIvA,Suzy-Jo Donuts,PA,40.1053723,-75.3404208,4.5,89,2
joeRm-_7T0XTkMdKo2nbaA,Paola's Pizzeria,PA,40.0451819,-75.388188,4.5,126,2
QehLpDI-ZdJJLu5dobDdxg,Mundare Sausage House,AB,53.570634,-113.416455,4.0,7,3
k0AO8X3VzWe_F4lkMb0eSg,The Cubby Hole,NJ,39.9647367,-74.9453088,4.5,202,3
_HcAoG6Jj_XTj4-XNEbo6Q,Fuzzy's Taco Shop,FL,28.0533288743,-82.3928146398,3.0,172,3
MuKoTR56s6elHEI2wUkgJA,Grace Meat + Three,MO,38.6267906,-90.2567049,4.5,470,5
V6Om7YZhlRQRU7WfuxHq8Q,Beck's Cajun Cafe,PA,39.9533224742,-75.1590000821,4.0,485,0
COclRBaXBjYpomS4syUmvg,Monon Coffee Company,IN,39.870878,-86.1422438,4.0,170,1
qUHaTDZlzjPXSvXrLk66mw,Rai Rai Ramen,NJ,39.9199498,-74.9283212,4.5,196,5
DOl21AqtT74dUZ3kvXNNcA,Golden Triangle,PA,39.9415201345,-75.1509702725,4.5,159,0
wgcSbX3osqRibWW7pVyfww,Jack in the Box,AZ,32.2298503,-110.9900599,2.0,13,2
FzelkV3vzxkRgBmVSIqALA,Edley’s,IL,38.7733254332,-89.9929298076,3.0,34,5
MKy5T5exCdH4IUVlYPtWkw,El Taco Torro,IN,39.834095,-86.0276615,3.5,14,4
GfDdZfZeq690h3AS5QbjvA,MOD Pizza,ID,43.6105313,-116.2838307,3.5,22,5
qbPsfIKJZQAlrPaYmSyZuQ,All Wrapped Up,NV,39.5401545,-119.7483949,4.0,7,2
lj-E32x9_FA7GmUrBGBEWg,Brio Italian Grille,MO,38.6324938,-90.4064437,3.5,366,0
