L5x8FH4G7mvYIEGjvLhUCA,PDQ Clearwater,FL,27.9590939,-82.7465562,3.5,85,5
lAjfcWG-oXW77yu67lOsAw,Asia Market & Thai Phooket 3,TN,35.983112524,-86.5447223559,3.5,24,3
BoMU65G43xEc8IdQT-Lu1Q,DiMisa Gourmet Sicily + Dolci,FL,27.8704042305,-82.3269433156,4.5,23,2
zGD1PUe6bksPqx5XUqGUIQ,Al's Corner Deli and Catering Services,PA,40.0352699,-75.0255875,4.0,78,3
3Fysebw0WTZzIkbgH9BxNQ,Friendly's,PA,40.1733937,-75.1276754,2.0,53,5
XwpjTjy_jwWGAlG_rt1Hrg,Fatma's Cozy Corner,LA,29.9664243,-90.0696219,5.0,128,0
cHOZWSxi93qS9FEsQAonHw,Morgan's Corner Cafe,IN,39.6189698,-86.3519928,4.5,32,0
LWKQm2P7TlrdEYdsLo0uAA,Wawa,PA,39.9657145,-75.2808541,3.5,10,2
15JFk0bn7HJ9g9-N7tXl_Q,Heung Fa Chun Sweet House,PA,39.9540118,-75.1562827,4.5,237,0
8ynnZAfsIHltv72hiM-rlA,DoubleTree Suites by Hilton Hotel Philadelphia West,PA,40.1202594085,-75.2822801284,2.5,122,5
FGGDERcsTDYt6uLHPWEKrw,Martin's Bar-B-Que Joint,TN,36.118062,-86.796567,4.0,823,1
Dh65GRW4FmOEjDv_UuPP4A,Kitchen 519,NJ,39.845047,-75.067866,4.5,494,3
yrpbZJblFvKpXSMvj--WVQ,Blue Cross RiverRink Winterfest,PA,39.9482667972,-75.1399237486,4.0,67,0
Yuwn7udUEvLiOsTpJHQkQA,Green Line Cafe,PA,39.9420818001,-75.1491229981,2.5,6,0
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,IN,39.7736134,-86.1502333,4.0,625,5
KsUimGJMBc7hNcNtZVrvRw,McDonald's,IL,38.446791266299996,-90.2184712887,2.0,19,2
OW4FSNBq3UAzC6gUK_xDGw,Floga Bistro,PA,39.8604015602,-75.6837534338,3.5,90,4
RsGp61dhtKNonHqaUQQniw,Somerdale Cold Cuts,NJ,39.850103,-75.032732,4.5,26,3
Tmmf74MfbNNFNvFNuavxrQ,Bangkok Kitchen Thai Restaurant,IN,39.7623901031,-86.3572751021,4.5,207,0
6SYG6M05gIwaj3doas6X9Q,Tealeaf Cafe,NV,39.4652229024,-119.7812043316,4.0,125,0
WSTHt05P3StKotZm1T5MzQ,Speedy Burritos,NV,39.5114194,-119.8029221,4.5,186,5
U1vyrrswiHuJ8XfPyWNdmg,Papa John's Pizza,FL,27.9394924,-82.7308577,3.5,10,5
D5LJiGl3rJpO7eMSpZPIRg,Jalisco Restaurante,AZ,32.1628828,-110.9751134,3.5,29,0
Ve97h3uXRrm3jAhJmIyTag,Boneyard,FL,27.9600821,-82.438332,3.5,72,3
1wy8va7aZ7eXXCIVGajYhw,Potbelly Sandwich Shop,FL,27.9751298905,-82.53224,3.0,25,3
vcNYhPd7G8p3AtcFGBxM5g,Chinese Buffet,IL,38.917294,-90.146428,3.5,34,1
Po_iQMMnU732WDRqnkW68w,Pizza Hut,AZ,32.2786778,-110.9777197,3.0,12,2
jgOgj1gvfPy3DEIpSjQiOQ,McDonald's,NV,39.3938416506,-119.7654397041,2.0,37,4
eEwLhzAmyLYKRPeisMg_UA,Casino Bakery,FL,27.9682894,-82.4197265,5.0,5,3
pRuQpgFGDh4wYP3nU-mg9w,Cafe el Colombiano,NJ,39.9594087,-75.0871596,4.0,5,3
iBLe9Dvx7qcI0AqEzC6NTA,Open Kitchen Restaurant,IN,39.7815773,-86.091457,4.5,7,5
TEP1i7ySIeGZialr732Tfg,Papasitos Fresh Mexican Food,FL,28.1319568,-82.740772,4.5,19,5
SdBwTVHusv8W_7HfbdkJnw,Wendy's,MO,38.5932579041,-90.537437439,2.0,21,2
Ko5jJS4qkRR4fDP9jVioSA,Taco Bell,IN,39.912333,-86.13557,2.0,57,1
mwRqQENSKmBIGZEfWRzX5g,Subway,TN,36.0005632393,-86.6921330719,1.5,20,3
vUUkbHWw9v8m4Q0EdQXlIg,Papa Murphy's,NV,39.61318,-119.852021,3.5,32,3
V9DmEBXz_zgNMR395MRcXA,Domino's Pizza,PA,39.8529882812,-75.6980727966,1.5,11,4
kUJBWLIOLrCSVd6878h80g,Son of a Chef - Curbside Dining,FL,28.1493081025,-82.5802903622,5.0,5,3
1JXJbmiVaLK2Wc2-reqQ5w,McDonald's,LA,29.9335813,-90.0077431145,1.5,17,4
hn4S2AwFdcKqZOWsKWRdAA,Fu Yu Chinese Kitchen,MO,38.486407,-90.503901,3.5,18,2
tpdjw0-_F7uIpbhU0IZ_qA,Burger King,IN,39.7519660087,-86.150769376,2.5,19,5
6xA3Zg26SbaftWvzf6Rn4Q,14 Parishes Jamaican Restaurant,LA,29.953546,-90.074872,4.0,147,0
BM5WrSO2TZfgERh5mofAhg,Little Caesars,FL,28.3316638,-82.679839,3.5,6,4
MJ_72QN7ea4dmHw8jtZ_Xg,Green leafs/Bananas,PA,40.23639,-75.570003,2.5,12,1
8wzEcMuUEFkq7J0k1jBmaA,Mario & Joe's Pizzeria,NJ,39.7931481,-74.9989085,3.0,6,5
jmG_QxXXfz2cnw9dQCXJLQ,La Segunda Bakery & Cafe,FL,27.9452469,-82.5104474,4.5,376,3
06NHXjVHiGKNpZ2XeajVkA,Magasin Vietnamese Cafe,LA,29.9209952,-90.0991277,4.0,295,3
kTnFZNMAzMkmWBd01k7qNA,Wendy's,FL,27.7280516,-82.6786827,2.0,28,0
b0hSNSvD2evs_DEl8RSiCw,Jack in the Box,ID,43.5924013652,-116.2431619,1.5,16,5
GbK6Cw17C1ua9RZQkLFKzA,Cicis,FL,27.815218,-82.727241,2.5,28,0
EAIFPr1cHc9lWh_vVPvORw,Double D's Pizzeria,MO,38.4882859,-90.3831208,4.5,84,1
H5bsmYmdO3FBVQHC3jfx2g,John Dunn Gourmet Dining Room,CA,34.4064006,-119.6972865,4.0,5,2
xk8Uo9ivXjafCuljbNI_4A,Edmonton Riverboat,AB,53.539391,-113.481917,4.0,19,0
VI5g6pjURdRpvMaenth3Kg,Pizza Hut,NV,39.531017,-119.8334016,2.0,73,5
1cjR9b6qWme6ipVIffWlow,Social House,PA,39.9450147098,-75.1771122734,3.5,12,0
ct8VbSfbz1z973moHEGL9w,Recipe Box Family Diner,FL,27.8921687487,-82.2841651435,4.0,200,2
N5mSqk-Ohw3IvXLi9nv5FA,Dodge's,TN,36.3095585,-86.6644729,3.0,12,2
HKS-63JzfR0DMNVLBuokYw,Mission Taco Joint - Delmar Loop,MO,38.6557463783,-90.3008376326,4.0,1019,0
bqJSblRnV1Qf689lxIFBiw,Ding Tea Tampa,FL,28.0249493879,-82.4816715717,4.5,65,3
wj8XtPyuREj8_0GQz3LZ6w,Wild Garlic Grill,AZ,32.3215177188,-110.9306071153,3.5,968,2
Fyudi29jdmSZyM_F9Txg_g,Sam's Kabab Gyro,TN,36.0756568,-86.9219228,4.5,175,0
7RqnXb2XNDSI8T7qa3EkcA,Laura's Pizzeria & Italian Ristorante,PA,40.2750575924,-75.3797232093,3.5,50,1
dbuYREziXjV-NulaigarSA,The Haus Pizzeria & Bar,MO,38.6173674,-90.5388038,3.5,48,2
k4N2kmUrKw7tq65d1MheMA,Subway,FL,28.1232526262,-82.7613557,3.5,7,5
aoPUGd36LsStZqS7HzCftQ,Olive Garden Italian Restaurant,IN,39.933837393,-86.2343172156,3.0,98,3
szad9yEwckNw0P3L5FGyNQ,Lovin' Spoonfuls Vegan Restaurant,AZ,32.26079072,-110.9433376226,4.0,539,2
ViURFj-T_HqMi0NKcX_HYw,Buena Vista - Exton,PA,40.03615,-75.628722,3.5,7,4
XTYOjeX39y-6LbitJZeWxA,Subway,IN,39.9560271878,-86.0105526442,2.5,10,1
D4_SY2a4YnoFhrwHeYVioA,Three Bananas Cafe,AB,53.543644,-113.4895029,3.5,45,0
cneaeatI-nrPqaOEmoiI2Q,Bambu Noodle House,PA,40.118754,-74.952868,3.0,41,3
L8jywv8RrssSIHn1f-ZYKQ,Linda's Cart,PA,39.953041999999996,-75.217928,5.0,16,0
uj5QvIphe4ZWHBTCJRVkaQ,Olympia Ii Pizza & Restaurant,PA,39.9419087,-75.1528393,3.5,38,0
f3ES0mojElMhSZCrwHiM8w,Chicago Style Gyros,TN,36.1387533,-86.8797176,4.0,36,1
XjuqPaZGBL_9FdV200Vqag,Jimbo's Sushi & Korean Food,TN,36.16441,-86.779612,4.5,61,1
8zKNW6Ehdg11EZFvY9dc-A,Brooklyn Tomato,AB,53.4597544,-113.4938419,4.5,64,4
1EU-P_JNrKt28bqZJ4GyFg,Pappa's Family Restaurant,AB,53.57068,-113.4142399,3.5,19,3
cFFUSPIJfjm5pbgLGu91XA,McDonald's,IN,39.781089,-86.0900759,1.5,23,5
zjLT8ELDYxxknQ9ZLrl6_w,Brunchery Restaurant & Catering,FL,27.9159014862,-82.4947635731,3.5,274,3
x5MgKsNCa6BPZONvxJC3Pg,Wendy's,MO,38.6919411,-90.397547,2.5,23,3
o3hDZ2nv80tApZMNQw2aZA,Ameristar Casino Resort Spa St. Charles,MO,38.766902,-90.485339,3.0,200,3
x3pTbsABLypwEoTdwQOmSg,El Molinito Restaurant,AZ,32.249254,-110.8243254,2.5,158,1
Q4h1hSX21mzSEUfZ6iU3iQ,Rumba Island Bar & Grill,FL,27.9614115,-82.7624166,4.0,771,5
ClPyuoDPOpIPutkhN62E7Q,Mr and Mrs Crab,FL,27.9268078868,-82.3157293657,4.0,181,2
JlHO0nd0yXCQbiIIvJm2jQ,Bourbon Heat,LA,29.9589054,-90.0655896,3.5,151,0
WrnbOW8Gb4u-395Req0Xmw,Big Mouth Biscuits,IN,39.8024708,-86.1499305,3.5,48,5
5A600EXVcgfeyTb-1Eo4Ig,Carmen's Deli,NJ,39.8277966647,-74.9991821498,3.0,9,5
CUckmG16ZfLaLogSDlSNYw,El Cantaro,DE,39.6578277054,-75.6135481596,4.0,5,5
cGeQwV8BA-af5O5fjtGj7g,Little Caesars,NV,39.5271082,-119.8273717,2.0,30,5
T2VO01NMy_iWTsvwtMg_Mg,Keel Farms,FL,28.047491,-82.187768,4.0,35,2
ol8pa4uP3mu97ii5gvw9qg,Chickie's & Pete's,PA,39.9063127802,-75.1657080966,3.0,28,0
V2ORmEuA7WA1XwYmMpSxvg,Famous Dave's Bar-B-Que,TN,35.977994,-86.565565,3.5,90,3
q-ELRv_Q3x2rH4zawcG7kg,Saladworks,PA,40.0324686,-75.6229109,4.0,6,4
Yu_QofgDAjn__QsMi5Wudg,The Victoria Freehouse,PA,39.9491057409,-75.1424021098,4.0,220,0
ML43bYNCl5KBsRl6i_U0CQ,Burger King,LA,29.9042458823,-90.0305018,1.0,14,4
6y3ieaio3N5I157dwA2IcQ,Wawa,PA,39.951762,-75.159783,2.0,19,0
H7SZZ0WUYjmX4YDpQN6jRg,Shake Shop,FL,27.7761231,-82.7779527,4.5,130,0
THtI5od_0fvbFYgBOacBTw,Great Wall,PA,40.3015632629,-75.5864181519,3.0,7,1
ZzqqkL9mHsOnFHJvVd-10Q,Wawa,NJ,39.9275149,-74.9534366,4.0,36,5
wmH7YB7V6J3ZEli0aqAl_g,Arby's,ID,43.6138147,-116.2847223,2.5,11,5
v3MF-mMkbLMFQwA3gNEZ7A,China Garden,FL,27.866234,-82.728318,3.5,38,0
seMvLAjolVwWOVQE4rvdMQ,El Mariachi,PA,40.3818772,-75.1467625,3.5,77,5
5XJsZt4HFjSbAdc4dkWVKQ,Sushi Cortaro,AZ,32.356555,-111.095189,4.0,272,4
eiGYExjwL-rxl7rP6i4trQ,Jimmy John's,FL,27.903553,-82.5057506,2.0,28,3
GU8bT_YS2WbLK749ETzroQ,BIGGBY COFFEE,IN,39.7116498858,-86.3811549791,4.0,72,0
DAnLdptD_u-FMPlCCRn6DA,Chuck E. Cheese,TN,36.303832,-86.693186,3.5,8,2
PdzHlh-9KYQpg52ghPXlHw,Ming Hong Chinese Restaurant,NJ,40.0694129,-74.8541284,3.5,21,2
R_eXVjWKjlrf_HjJpmFmdg,Andrade's Restaurante Mexicano,ID,43.5901321,-116.2390465,4.0,228,5
YBZHAr2Psvh20BZBv7o6cQ,QDOBA Mexican Eats,DE,39.6714562,-75.6492815,2.5,26,2
TMD6CGY3SB1eZna9iY3wgw,Quiznos,AB,53.6006209,-113.424344,3.0,7,3
vw3SRxZ3QiZcDzxdK93p-A,The Nauti Oar,FL,28.2696599825,-82.7220481262,4.5,17,4
awOKeCwbzutECzI4R6JGFg,Bacquet's Restaurant,ID,43.6940271587,-116.3394980505,4.5,190,4
d9dVFz8aR3drOoR5VYU8NQ,A and M Food Store,LA,29.9679479137,-90.0619258359,5.0,5,0
XZzjDQKlg5yyC7GhEuoQgQ,La Isla Restaurante,FL,27.8551675,-82.7006938,4.0,49,0
y1OnXk_6L74oM4ehHqVYgw,Pin Wei,PA,40.0215554198,-75.3253734818,4.5,28,2
74OprXnWEpLcTwxjt5ioWQ,Banh Mi & Roll Factory,TN,36.174002,-86.7506121,4.5,26,1
jxouzim2QaotZa3DYZLweg,Chipotle Mexican Grill,AZ,32.3435616,-111.0134197,3.0,50,4
rvTwUXskBrjf932Rx5zG4g,China Super Buffet,TN,36.0561302323,-86.9622866455,2.0,6,0
4kzHY2gNaEtwMMdwR0PQ_g,Taco Veloz,ID,43.6195093,-116.2654029,4.5,29,5
gp7Po29ivBTKHZAgn_Hilg,Lucky Wishbone,AZ,32.1991993175,-110.9961937122,3.0,32,0
RCdcS8gs14E7pOpACRHJyQ,Taco Holic,FL,27.9490348926,-82.4578865534,3.5,14,3
3fpAmsSuEFNF29UUPpgwlw,Spudnuts & Bagels,CA,34.4401969,-119.7414014,4.5,292,4
U4ALy9epZHEwFl3FnGun6w,Whole Hog Cafe,NJ,39.9184526796,-75.0327791954,4.0,246,3
_Waxjib1Tq8WhqFcxbyzWw,Applebee's Grill + Bar,NJ,39.855416,-75.020463,2.0,43,3
3AK3h5wnheMmv4hgoQhEGw,Kababish,MO,38.592125,-90.509852,4.0,32,2
PwkWZBL_FLDMheTnvg8zkg,Umi,LA,29.9413045,-89.9590646,3.5,70,5
rbK1BLoHS3rwQByMrEr5NA,Pelicana Chicken,AB,53.4595328,-113.4939483,4.0,9,4
xc01hwTXDpSInvmdJysLCA,Kings Kitchen,NJ,40.048877,-74.896156,4.5,7,2
n_Dd2ZreYlX8Xg1Vw47BXQ,Grind,PA,40.3328769,-75.638397,4.5,53,1
3adRzd7opYta2SKWYyro5w,Angelo's Pizza,NJ,39.87142712,-74.93371965,3.5,42,5
m0bREye3nKAWWItFxQkTdQ,Olympia Kebob House And Taverna,MO,38.624106,-90.3080597,3.5,320,0
7whDgmvqQYFUidvzd9t9UQ,DalMoros Fresh Pasta To Go,FL,27.7714676,-82.6427103,4.5,59,0
p2j5sADK9ucYX5eRmfZw1w,Sarge's Smokehouse Bbq,FL,27.949554,-82.4750190228,4.5,69,3
b0KbjcOmF_btz0_WWICpEg,Tiffin Indian Cuisine,PA,39.9768894,-75.3983726,4.5,37,2
iGMS1iM71HLrZN3V_kqd2g,Lucky Strike Bowl,AZ,32.2366156,-110.9064231,3.5,81,1
a0o9T4yBsYpeXDN33CHMMg,Panda Express,IN,39.9143411723,-86.224472156,3.0,41,3
bUL0ccO-bbQICKHImPUyJQ,JOEY Bell Tower,AB,53.5448760721,-113.4942090511,4.0,60,0
2fR1CGBMJALRDmveY9D08Q,Pollo Alegre,IN,39.7603117,-86.101706,4.0,23,5
BAe6clozuQy2iS44KrIB6A,Zlatne Kapi,MO,38.5789644,-90.2705323,5.0,11,5
bZHFrdCMyxWMtWcEPlom2A,Nashville Night Life,TN,36.2338344,-86.7046544,4.0,13,5
HjewUoIXMm7yLu3aqQVTLg,Peking Inn,PA,39.911958,-75.183405,2.5,13,0
aOQqrJPdGSzhKqdWZEpggA,Dove M Bistro,AZ,32.4263443511,-111.0459912076,4.0,166,4
3vQ4QHK4eOw9fx8Lpz-vRw,Dos Margaritas,TN,36.3844675,-86.4574309,3.5,32,2
F45HOAgaOIfD4xWxafQbJw,Breakfast Station,FL,28.191278,-82.460075,3.5,40,1
Ry_7pocLHzf3fip7JgqXcQ,Xu Hue,AB,53.549757,-113.488896,4.0,27,0
aQgBYZMH7yrkQVXDPBvFQg,TD Seafood & Phó House,LA,29.8997181,-90.064203,4.5,125,4
oOZjV0kBN9p_aR_Yo9uYJA,Domino's Pizza,MO,38.4802857,-90.4407485,1.5,12,1
DZUZbsr-a_59zjjPY8rGKQ,Stitch House Brewery,DE,39.7442438413,-75.5488270192,4.0,160,1
2ntwsTW112z4csqvmM6IEA,Maiz De La vida,TN,36.1826921395,-86.7477514408,4.5,12,1
TwPkrfYzpBQwT0-KxAUZBA,Taco Bell,IL,38.5729920769,-89.9314142,1.5,12,3
IMCfwsS5hMrgSkyz_RlqLw,Joe Boccardi's Ristorante,IL,38.442295,-90.199394,3.5,38,2
KfqFYl6UdRB5cWtYEjxWdw,Pho Ever Noodles & Grill,AB,53.600601,-113.495023,3.5,28,3
ak6Jb8YZId0-mdlgIDjRJQ,Johnny's Craft Kitchen & Spirits,FL,28.1017171,-82.6925782,3.0,7,5
GC1XeEHiOLIi2SbNzsoGCw,Crazy Bowls & Wraps,MO,38.554098,-90.407911,3.5,54,2
q8b9QZuB-s6mwr4E5MZUaw,Jack in the Box,MO,38.7612349,-90.4591373,1.0,16,3
7bClKJn31XzbvrCfaY5ryw,The Red Bar,IL,38.6907476,-89.9750838,3.0,33,0
i8F7QkAedeIvcSN81evTRA,Subway,FL,27.9256239,-82.453146,2.0,7,3
pKvKZCB0fq4KgtK2Pc0yaQ,Budsi's Authentic Thai,LA,29.9671241,-90.061564,4.5,110,0
JdRif0EsffmaINwx2VKZkw,Papa Murphy's,AZ,32.0851252238,-110.7729500905,4.0,23,5
vbS3WAEzp0yKqJhAig1qow,Little Caesars Pizza,FL,28.0686351,-82.4454751,2.5,10,3
Wzs-kKlWOHa6-CvF0UP9ng,Stone Creek Dining Company - Plainfield,IN,39.7114997,-86.3595191,4.0,222,0
qEcgemvSCGUFRKPS3lt3pw,Mediterranean Cuisine,TN,36.031314,-86.8024729,4.5,207,0
3qRDGcBOcfFnEfAzVLO6oA,Luigi Vitrone's Pastabilities Restaurant,DE,39.7494923,-75.5715407,4.5,49,1
MSwNC4HmQmv2Hh8WYn2XqA,Three Kings Public House,MO,38.602279,-90.433397,3.5,214,2
2fG1Gy8x4Z08efBTbWL-xQ,Casey's Restaurant,PA,39.974489,-75.290108,2.5,64,2
So5ynsJSVB1qaDek1oXvXg,Tibby's New Orleans Kitchen,FL,27.9370899,-82.3113325,4.0,650,2
Txbjo8zUMKdkDLf1DBA9Qg,Donair Stop,AB,53.537034,-113.4382285,3.5,17,3
x2_Y-FGVOvTVlTs4U3F2DA,Domino's Pizza,MO,38.7574476254,-90.4305542727,2.5,20,3
QzwtJd7pF9fBY8WHVQfKfw,Bearss Tavern + Tap,FL,28.080771722,-82.4280881,3.5,190,3
lvYJP5Jg0Arb96VKoTlIgA,QuikTrip,MO,38.7821793,-90.3891462,4.5,9,4
roxQSR2NLDhqM9x0l1yijg,Great Wall,NJ,39.7484592,-75.3090544,4.0,9,4
8NKZfdJaSrPA-OXfyQ07YQ,Sultans Sweets,FL,28.032675,-82.425695,2.0,6,3
waWvlZPOgPkfSTsnCju4aA,Amma's South Indian Cuisine,PA,39.950914,-75.1664173,4.0,301,0
AnFDd2B4rt3J5fiTg3g3wg,P.F. Chang's,AZ,32.2880825,-110.945397,3.5,308,2
VK2lIzoVJOHSZJsiWWIC4g,Checkers,TN,35.962795,-86.4964565,1.0,9,3
qE-57EkoGTX7ppE23oNx4w,Largo Pizza,FL,27.8769079,-82.7618823,3.5,17,0
GAbSLpzFLeFwjWI-c8RfNQ,Phó Lee,TN,36.193828,-86.517942,4.5,40,5
5-F3GQv6WHkHZPqyi1l-RQ,Quik Wok Restaurant,ID,43.6190187955,-116.3582396023,2.0,45,2
JBW6XSJQTcCmCFRnUYfJMw,Chicken Now,PA,40.1841687149,-74.8819127773,3.5,15,3
JXNr7z-uAT8n1yS6z77IHA,Blue Moon Waterfront Grille,TN,36.157749,-86.883806,3.5,171,1
KXhGiQxa5ciSs4ej5tYuEA,Kytos Pastelitos,FL,28.2114744,-82.7416823,4.0,10,4
xkoMuRwlujZyQkijTtsmOg,Sandwich Club,PA,40.0943505,-74.9067532,4.0,20,3
IbfjmW7svGRQs7zIBwx-EA,Her Daughters Cafe,PA,39.9850721564,-75.106799081,4.5,22,0
ACHIInjF8_SJma_cDkkqTA,The Tortilla Factory Mexican Grill,ID,43.5910801,-116.2802873,4.0,109,5
7QhD08nXbfM97GHv9v4NYg,Puffy Muffin,TN,36.0314871,-86.7911551,3.5,193,0
EagkHaaC-kUozD3MPzbRIw,Stanley,LA,29.958250171,-90.0629232394,4.0,2406,0
MXg71NcrR-rtHuzjeGCh_A,Kanto 98 St. Eatery,AB,53.550912,-113.490685,4.0,44,0
ggPodxIkmJa0-U9haEH0JA,Times Square Bagel Cafe,NJ,39.870092,-75.094609,3.0,23,3
GA8WLE2d9k1Fwuaxl9t3Aw,Spike's Pub & Grub,IL,38.5346488953,-90.0169353771,4.0,29,4
J1VMww2sKmYVWETGXR63_A,Delaware Saengerbund Oktoberfest,DE,39.674391,-75.697464,4.5,14,2
DVQjaS72kFLo1nmOjeQ4Tg,Poor Richards,MO,38.5223387846,-90.4727826443,4.0,109,2
-Nf2K8OmZ3OaApWamQHrbw,Chicago Style Gyros,TN,36.2003012,-86.7396926,4.0,72,1
loqwRJxXq-jUQ40g75w6bQ,Manhattan Bagel,PA,40.1819589016,-74.9059985767,1.5,31,3
uBT3MaAYHTHbanrqtEVTMA,Angelo's Pizza,PA,40.1124813,-75.3799748,4.0,74,2
mlaWsqU8jTwt-6m8v3RnAg,Sweet Jazmines,PA,40.0459014,-75.4445211,4.5,75,2
t2DLHKEXmj-egbkXrYR3DQ,Psghetti’s,MO,38.5365861086,-90.4970939876,4.0,22,2
aOJDVHCn9iBIC33l_2HTRg,Cafe Dufrain,FL,27.939717,-82.4518049,3.5,248,3
Bnr-qB7XdrwEUsrv7z9mAw,Pantera's Pizza,MO,38.7831804,-90.3571474,3.0,18,4
yWbLO04FlSDJzIZbKr8t5A,Wawa,PA,39.8347559756,-75.7952107441,3.0,8,4
sWYEHmaYF6R6-bJzgb_bRg,The Southerner,MO,38.6903524,-90.3993121,3.5,19,3
qEcBKBjkuOCtcPIfcuNEIg,Taco Bell,PA,40.242391,-75.24249,3.5,29,5
GJUSPJThoiOd4FsXvMvB4w,Double Dogs - Hillsboro Village,TN,36.1359804,-86.8014504,3.5,229,1
E8_9MKASoMIDD6HWl8gZwg,Lovage,LA,29.9482258,-90.0721782,4.0,10,0
vZp4m4jinDVR9q-o6a-Bag,Jersey Mike's Subs,ID,43.648388,-116.412445,3.0,25,1
Lm6VyDb-DPfSiUYb8S4_TA,Little Greek Restaurant,FL,28.1445589708,-82.3546334163,4.0,77,1
QuYmk23WAR4JEP6GNcxjWQ,Moe's Southwest Grill,FL,27.9399137804,-82.3222439271,2.5,66,2
92rqV6-W0Osz-kM_5968nA,Arby's,AZ,32.0894900777,-110.7762277499,3.5,18,5
y8YCccpYdgaUalylSamJ5Q,Amore Pizzeria & Ristorante,IN,39.951727,-86.277208,4.0,135,3
9gEpzuXI-brQftkdPtfd1Q,LongHorn Steakhouse,TN,36.0416469439,-86.7779662487,3.5,113,0
Jc00xStur9pJN377-9X6yA,Gregg Mediterranean Restaurant,AB,53.5339731,-113.3208941,4.0,27,1
mz20-ebkYr890wsmq8soLQ,La Tropicana ,LA,29.9019447,-90.0295907,5.0,12,4
5Fm6khB-De-OdqATep9J9Q,NYPD Pizza,PA,39.9489444,-75.1590443,3.5,198,0
6yEhUI01sA-Cs1hST1J7yg,China Moon,FL,28.1951324,-82.5023147,3.5,53,1
ZaW1E3Eeic8P0ZIOITBY7w,Joe Italiano's Maplewood,NJ,39.9461251763,-74.9611089239,3.0,122,3
qEedG0BE_SIJgHEn4oV6eg,Slim & Husky's Pizza Beeria,TN,36.0484141,-86.6562144,4.5,266,3
QbRp4rVek6nOueiu4yjmdw,Famous Sam's,AZ,32.1921668,-110.839567,3.5,45,1
LZzDvgfpkd4nI3E4L9wF1w,El Charro Cafe,AZ,32.2257128,-110.9746238,3.5,1583,2
InpnDuwFj5nvoEZzQLCn1g,Nashville Pizza,TN,35.913317,-86.833034,3.0,54,0
j0eow3jliJVt2yevN7z1HQ,McAlister's Deli,MO,38.604053,-90.329334,3.0,54,0
X4ydgnH-IfbJBcqEJ3Nsrg,Esther's Cafe,FL,27.9956835,-82.4262254,4.5,16,3
0_pmYTKT_QGRPar0RXPn5g,Worldwide International Food Market,MO,38.7821090668,-90.354819256,4.5,13,4
EGSR3XIGuwa-CLAQnJmqdw,Wawa,PA,40.1105189,-74.8384093,4.5,5,3
23qa5SsahSsVhqAVmX6aow,Vault Brewing,PA,40.2423665,-74.8385061,4.0,632,3
IG7PaeipjoBE_NSCIUJ4YQ,Chick-fil-A,TN,35.944105,-86.8207438,3.5,81,0
Pc3urwUFlzLyDP1qvsHQuA,Bar Les Freres,MO,38.6430728,-90.3342399,4.5,177,0
kVjnI2z6bXKJU7JVCJe72A,China Wok,FL,27.9610107,-82.7748042,4.5,67,5
Wyy8UIqOlvvaHBQxodo1xw,Papa John's Pizza,FL,27.792835,-82.332778,3.0,25,2
pV6N5Ku0FoybJpKRRiZl2A,Tim Hortons,AB,53.5433741,-113.4961745,2.5,5,0
