9lKg8dgqjWgPdeY_nO_vDQ,Guatepan,NJ,40.2192655,-74.7333059,4.0,14,0
Oj3vZFPN5xh-MwK268WqLg,McDonald's,IN,39.962477,-86.114508,2.0,38,1
XN6IctwNyZOvmlXCkmettw,McDonald's,MO,38.5459784899,-90.2876804851,1.5,43,5
tZe5mvS13mPy0rk5ltuR9w,Shundra's Soul Smokehouse,FL,28.0947514,-82.5062158,4.0,48,3
BDJe5GnHM__g0YyfZS3DkQ,Five Star Restaurant,PA,40.0512612,-75.1848304,4.0,5,0
zV_tX3gSMon0Hqp8TH3Xsg,District Donut & Coffee Bar,LA,29.921412,-90.117817,4.0,97,3
Kv04mUsfP557B0ECYZkKBQ,Helen's Hot Chicken,TN,36.1690932117,-86.8069923724,3.0,131,1
ttenaAAadxy5L-2oDR1ztQ,Beijing,LA,29.86306034,-89.9972356891,3.0,9,4
YPOvU0iB6SCY1y3QRT5HOQ,Burger King,FL,27.7707574682,-82.6817455552,2.0,15,0
QRzaTTTE7QrqjW2GOQIrtA,Vegelicious,TN,36.160499,-86.800702,4.5,386,1
bUcwByQZX8PqErGrtb0V4g,el sabor mexican and chinese food,IN,39.6789586,-86.1326566,5.0,21,2
Pocs24Rhnbqy1tZQm0j7Rw,Steel City Coffeehouse & Brewery,PA,40.1340014427,-75.5163239386,4.0,116,1
wW5vhwrEHrncilGva_63fQ,Magpies Gourmet Pizza,AZ,32.2292646,-110.9658756,3.5,232,2
H3gkB_js-kfN4WFojFugAQ,Subway,LA,29.988502,-90.130524627,2.5,8,2
2D-8pjS2NB9ut8AIUFEu2w,Movie Tavern Collegeville,PA,40.1641823504,-75.4795074463,3.5,430,1
QbPVaZLvIoFS-ODF8aVTkQ,Just Like Nannie Fixed It,TN,36.0775432,-86.7315785,2.5,10,1
fNjozYBX0X4ES3ME7WVgXQ,KFC,FL,28.0549002334,-82.4332459829,2.5,13,3
4SpzVEc2FNJi4P1PG5M1Lw,Old Millstream Inn,MO,38.774491,-90.4844449,3.5,129,3
ETvEP_n0ogJO4Wcsj-FW1g,Moe's Southwest Grill,FL,27.8738105,-82.7628829,3.5,30,0
a1esN1yBrh8c8jra-7WcXw,Caribbean Twist,FL,27.9664178,-82.499238,4.5,48,3
J-Go00lYW4f4a3lLLtoh_A,Bobo's Restaurant,AZ,32.2501388,-110.927996,4.5,749,2
61wOYrhTgEf-Xjif7lCREQ,Cafe Breve,MO,38.6479923,-90.3378503,4.5,7,0
W23Gvu7dJDjPq3PC8Q-f6A,Wah-Gi-Wah,PA,39.95705,-75.2111445,3.5,135,0
BYPpaYGiBr1dGlF1pOH9-Q,Carl's Jr,ID,43.5895494918,-116.2812567626,1.5,21,5
8UPv1p9GW-BiZtQqUt8nOA,Neyow's Creole Cafe,LA,29.9713325,-90.0923851,4.0,1646,0
5H5mKgROIfmYKHjFMCePCA,Olive Garden Italian Restaurant,FL,28.1175153863,-82.3811350999,3.5,115,1
bp482wqF6v80AltDNlPDfw,The Blue Owl,CA,34.420002,-119.700559,4.5,530,2
pcRQ_Ctv-g4upVQH2qwytw,La Parada Restaurant,NV,39.5261103,-119.7895354,4.0,130,5
3sQehkDWhJVtYQ90MUMRNw,Zagol Ethiopian Restaurant,NV,39.4849042,-119.7464463,4.5,83,0
l2H2TDEpnAGSi9SG6evqww,Grill N Dutchy,PA,40.034592,-75.173702,4.0,13,0
MPvrpdF5kLX-tceVyvVTQA,Fruit Shack Smoothies & Yogurt,AZ,32.4019567,-110.9562037,3.5,52,4
6mln6sMamKzcYLHjdZFJ_w,Arby's,NJ,39.8921267647,-75.0900482883,3.0,6,3
jLeEqBkXEHqI82K5fkMzJw,Captain Bob's Fresh Seafood,PA,40.4281889,-75.3489308,4.5,23,5
MxbdVt4x3F1OCZA93PKdiw,The Pump House Bar and Grill,IL,38.860449,-90.07203,4.0,84,1
Bx9SFKMz8EpDdEBsO2Guhg,Brooklyn South,FL,27.7712864,-82.6539402,4.5,320,0
4gu54H6G9ny5v0DAYShKjg,Applebee's Grill + Bar,IN,39.603591,-86.159852,3.0,27,2
6veodsSHIJLVW9dOA_04tA,New China,TN,35.9247172,-86.7959121,4.0,34,0
2fsv9-fFFRjt7yY_kilrEg,Kebab Gyro,TN,36.129248,-86.855363,3.5,23,1
zYCrmx7qSuT-6ut1_F22iw,McDonald's,PA,40.13689,-74.965162,2.5,19,3
6SUvtHmZMW3rjn4hP73kWg,MI Hungry Catering & BBQ,MO,38.7075826,-90.345123,3.0,75,4
IwlxMD-GfB6BSiswO_68LQ,Gyro Cafe And Grill,TN,36.2761463,-87.0649434,4.5,6,4
X_1RXvYxdaaTXJp3lo0xYQ,Lemon’s Bakery Cafe,IN,39.7723769446,-86.15216,4.5,8,5
1o7Kxvl1w0GdRGYEq-mscA,Sushi Express,LA,30.0074501,-90.1645601,4.0,52,2
JX8KhTInMNfQVs4Fn8mSSQ,Just Pop In! Gourmet Popcorn Shop & Cafe,IN,39.872805,-86.14274,4.5,157,1
t3fJsOcmghh-MJ-UNXDR3g,Mel's Hot Dogs,FL,28.0329116,-82.4124436,4.0,274,3
d4Hl350mJEFnOgGpivkNpA,Chez Louie,NV,39.5208903,-119.8132857,3.5,98,5
fah6EP6fP1NhVPbdHTH02g,Publix Super Markets,FL,27.9593523,-82.7991667,4.0,17,5
sdVbhDu_0R9EteCUX_DDGg,St Louis Pizza & Wings,MO,38.413933,-90.382733,2.5,9,1
9kMYsEkgCbPzHp5sq7w6zg,Great Subs & More,FL,28.184972,-82.739672,3.5,37,4
xawcrpUKPFG_YzEpGS0j9Q,Caln Pizza & Pasta,PA,39.9976770941,-75.7423211306,4.5,43,4
Hr6aM0s-woIJaW6DJSbvNQ,Aki Nom Nom Sushi & Ramen,PA,39.948896,-75.1611319,3.5,573,0
8o3w3Tu368WTFz45rMLvYQ,Nordstrom Grill,DE,39.6805626883,-75.6529444456,3.5,17,2
jZd462wsUBOIB60UEjUOsw,Barista Parlor,TN,36.1514391,-86.7827159,3.5,418,1
U0fQjqddjft3HjvzFyePYQ,The Nosh Pit,FL,27.8089580761,-82.7546252,4.0,40,0
e4hdGUQH8IX0Tcx1Aa3Ltw,McDonald's,PA,39.9799311011,-75.2242517721,2.0,7,0
WCdSajl5Q0qywpv7K5jHdQ,Sugarfire Smoke House,MO,38.6304074,-90.1895289,4.0,1113,5
FkmUQqJCjgAYSlckQL0umw,Bobby Hebert's Cajun Cannon,LA,30.0054206267,-90.177161295,4.0,881,2
jYEPmsqP5-Zg__YcMeAzJQ,Hot N Crazy Crab,FL,27.8926469401,-82.2841309011,4.5,156,2
EPMHuTHu46B123ivRIZ-Xg,Magic Carpet,PA,39.9528123,-75.1920992,4.0,135,0
M3G7USDHXk--ZycO1Zjs1w,Bob Evans,FL,27.7113102,-82.3773791595,3.0,75,2
5bcngipnLPwSR9mDbA2ahA,Greta,AB,53.542038,-113.5080027,3.0,8,0
Pz49gFAaCXB130Q7fhwtmA,Subway,LA,29.951681,-89.958578,2.0,8,5
bEw98BIWaAUjL7VNpZ7Crg,Roberto's Taco Shop,NV,39.48447,-119.79332,3.5,167,0
laIFViTUAQ9GSM0FUfALjg,Amazing Wok,NJ,39.8476434,-75.1819433,4.5,30,1
neuEVClsC0wp6Hm9IXPu6Q,Sushi O Sushi,TN,36.0262993263,-86.7134141922,3.5,112,3
QcairZzWdc61bbvGnw14wA,Sushi Bar & Hibachi Steakhouse,FL,28.0990208266,-82.738978796,3.5,7,5
o8H4fliNg1FYqw6noUzZzA,The Lipstick Lounge,TN,36.1769521,-86.7457429,4.0,134,1
dJffXwctyNWkW0m0jVHE7w,Java Plus Cafe & Catering,MO,38.6278399954,-90.1897267705,4.5,18,5
rJMMzZEUHVi4lrO-0c8OFA,Hunan Wok,LA,29.9788914,-90.068815,4.0,50,0
1CcGm-DnoDQKx1Myi3ABQg,Nhon Hoa Sandwich Bar,AB,53.518302,-113.493333,4.0,40,0
Nl2qLSBPH2iTce-abC17wQ,El Limon,PA,40.0089829,-75.2928923,4.0,306,2
X_VJmXGiV6NqPwCrqjwPyw,Nathan's Famous,PA,39.955346,-75.182122,1.5,5,0
yGKeP2m3RefZY-kFqjTNGQ,Noodles & Company,MO,38.5917154579,-90.2937792102,3.5,70,0
0rVp5KwX0knbSEgGHKug2Q,The Comet Bar & Grill,PA,40.1002543822,-75.154103636,3.5,160,0
gGK9oTurV0N5UxPGUs3_sw,Saint Stephen,TN,36.1780225,-86.7862881,4.0,142,1
2YoJUob1RL-LCYGiXdq8dg,McDonald's,PA,40.063816,-75.238823,2.0,41,0
dQJGkmxqHxowT8DnxioJZg,Tacos Del Cartel,LA,30.0020366,-90.2193383,3.5,117,1
lstgSw6ejDzZRZLf446x8Q,Erini Restaurant,NJ,40.2726885,-74.8506133,4.0,307,0
OzGk7arJv6FPrWqaYSvyKQ,Choi's Oriental Market,CA,34.4356695,-119.8097733,4.5,175,0
-Yy3mwrGPJ7GOUwZc7WU_g,Buddy's Burgers Breasts & Fries - West Chester,PA,39.9605184,-75.6058067,3.5,66,4
TlHPpTX9O0ILtkfT-3APgQ,Sakura Sushi Hibachi,FL,28.0500123,-82.7776262,4.5,28,5
OOfY8bhTuC5A4qbdn8wFBA,Desi Village,PA,39.9491434,-75.2142152,3.5,113,0
Gm6VtOaEYefiqjPrdJahTw,The Bagel Cafe,NJ,39.9872817,-75.0074765,3.5,43,3
dju1isgEvDd74tLTDkk5DA,Gautreau's Restaurant,LA,29.9299019826,-90.1097052207,4.0,188,3
p7skNVy_2fV6RCAJK0yO5g,Mikado Thai Pepper Restaurant,PA,40.0065511,-75.2888395,3.5,183,2
eltuhV8KTDIhqdYgAyknAw,Token Ramen & Kung Fu Tea,FL,27.8948166,-82.3180809,4.0,199,2
SdlyyoVjv7XsAB5Gz9_Ilg,Beef 'O' Brady's,FL,27.770455,-82.393574,2.5,49,2
lDnMLGB1hiLJzc6tXtuOyQ,Stacks Restaurant on 38,NJ,39.947419,-74.9653537,4.5,26,3
gP6yYo3SGaqfpjkk4zdKKA,Jet's Pizza,FL,27.9239182834,-82.2991883357,3.5,58,2
CrnAE1XkNui4Dfiy7RpX_A,GFS Gordon Food Service,IN,39.837789882,-86.2485900521,3.0,5,3
9y3OvN304W9OSaR-CoWXOg,Barnaby's Aston,PA,39.8841440975,-75.4310425824,3.0,73,2
UYPMjDBrKcFyZ3EcUQU9yw,Wings Etc,IN,39.6435731701,-86.3300587982,3.0,29,0
TGorJMfkBjDqee1ypYSj4w,Del Valle,FL,28.055215,-82.44168,2.5,5,3
Paoz_eMXP7dodUBUD8n6Sg,Jimmy The Greek,AB,53.564194,-113.508499,3.5,11,0
906LNhIYthmVJlKdS40PYw,Dwntwn Social,FL,27.9444186,-82.4699872,4.5,32,3
XxUz6nWTdb2Vqite9How9Q,Raising Cane's Chicken Fingers,NV,39.4683056,-119.7855416,4.0,348,0
eGK4SEZakzmUzIKBfo_b2Q,Buffalo Wild Wings,NV,39.534067,-119.7178523,2.5,327,2
R_5X96OM-b0fF9pZbzzy0g,Santoro's Pizzeria,FL,27.9499803,-82.4740689,4.5,89,3
SMZ2-pycp9di-ee5FJ-anw,Salty Cowboy,IN,39.9507335,-86.2609548,4.0,378,3
8xAa50YbwlE53F652Ru_Nw,China King,TN,36.1502502663,-86.6266698427,3.5,49,5
Lpuvf-1pHW1Roh6bPm1fPw,Twisted Ranch,MO,38.6089037888,-90.2013437083,3.5,408,5
aLL1V6Vr02dLFtSJsp5Ksw,Chipotle Mexican Grill,MO,38.75069737,-90.4278738,3.0,50,3
ReV4Q3rEJ8neicQPc6pC0w,St. Elmo Steak House,IN,39.764849,-86.1598,4.0,2035,5
a27yA-BnleIn36o_FlYwvA,Bella Cucina Foods,PA,39.9690841495,-75.5756611939,4.0,23,4
oN0HEVZHX-u9yYKsYLuXEg,Taiko Bistro,PA,40.1696537,-75.0464379,4.0,17,3
oHsGMlshs3xNJ8-2vkqFVA,eegee's,AZ,32.23664098,-110.9676021587,3.0,29,2
4_R14gYh8Qn4yZhyrMezvA,Chef D's Breakfast,IN,39.9071536284,-86.2188694999,4.5,70,3
UYDFNziNUAw6F05vXUqGXQ,Tacconelli's Pizzeria,NJ,39.955518,-75.003262,4.0,130,3
PVsRillcZuTlB5GkQ_1odA,China Wok,PA,40.1814801,-75.0979113,3.5,25,5
RYYMQiesuGflwx1IsAM8gg,Music City Diner,TN,36.3235785717,-86.6193361021,4.5,122,2
wP9W_KYu7qASDfkVZDP87Q,Olive Grill,DE,39.668435,-75.672668,3.0,10,2
7MncITU5XT_54lBZRNJgtQ,V & S Pizzeria,PA,40.1721421639,-74.8523377494,3.5,55,3
9295K2aKOltQSSTpm_7DBQ,Best Shawarma Georgian Food,NJ,40.2376420694,-74.7484439056,3.5,10,0
lUxLtVcIKLKhi4lzuGVooA,Jet's Pizza,TN,35.9969074777,-86.690614,3.0,49,3
1XJTGYMz3dgcjhVlyOGKpA,Tropez St. Pete,FL,27.77141,-82.6392917,4.5,93,0
tm87DWqehpt79ZInFVmv1w,Mesa Burger - Montecito,CA,34.4208,-119.6441438,4.0,53,5
MwCs34rji1d4lZ58xzzvrQ,Okinii Modern Japanese,PA,39.9959557005,-75.7440490212,4.0,133,4
DhkTrLGSI63OrnGt2q0KWQ,Vicky's Bistro Wine Bar,AB,53.5265289196,-113.2975786398,3.5,29,1
_vZSIIqBsw_IUmxqNVOALA,Stay Golden,TN,36.1074485,-86.7550722,4.0,171,1
EQXQ8KvVBLeOdzlwXjwGYA,Best Friends Coffee & Bagels,IN,39.83662,-86.37875,4.5,161,0
CiAhlboWgdQmlWNig58svg,The Brick House Cafe,FL,28.0138477,-82.1235457,3.5,47,2
KJScP6bDksIDN329d6s8IQ,Joe's New York Diner,FL,28.0548726769,-82.459092401,4.0,226,3
hPzPpfSjgQkpWCD7YjcY-A,Lilac Pâtisserie,CA,34.4216848,-119.7026997,4.5,588,2
3gK2T4pGgA7R26jhDqOgwA,Marketplace Cafe,PA,40.086593,-75.392185,3.5,26,2
CSiJiPKT_OOJ6CzB0R2_GQ,Subway,FL,27.95045643,-82.4554218558,2.5,8,3
4jICs7no7322VjY4hqHVAg,La Cocinita Cubana,FL,27.9392354,-82.2922083,4.5,33,2
s4mK0fsh4dJR8gOuKkh-Cw,MrBeast Burger,NJ,39.9266278,-75.0337531847,1.5,7,3
EOAQJbfVJ6OlUtHN6BljjQ,Cherry Blossom Japanese Restaurant,LA,30.0055591,-90.235224,4.0,77,1
SNuTYRfrIRpBwswsXHj1lw,Donatos Pizza,TN,36.1498618992,-86.7974717103,3.0,124,1
WixiQugMjFgCF_MBN8YSzg,Smoked and Chopped,PA,39.9661569,-75.1910622,4.0,5,0
cQrpOysPJFa3B_WEHsNSqQ,Big Easy Daiquiris,LA,29.954914,-90.068658,4.0,85,0
1U7HlOogq3j16jdNWZXljg,Saladworks,PA,40.1473421577,-74.9989747344,3.0,39,3
TD9NLum024l83vrsGFYFkQ,Villa Rosa,NJ,40.0711356626,-74.8565845717,4.0,49,2
oa-BBLO2IQIZFanaCYjhHA,The Fifth Wheel Catering,MO,38.6160491,-90.2291565,3.5,6,5
x1IQQIcAwdmknhiZOi95Pg,Zenwich - St Louis,MO,38.6399126447,-90.2620824301,4.5,84,5
caS-_-Z8gLnexEPytFkMnw,Dairy Queen Grill & Chill,NV,39.5382603,-119.762348,2.5,53,2
K2ERyKWy9hTfKBcyAcShOw,Salad Stop,PA,40.0412475,-75.5428178,2.5,12,4
8A0EhF01B4Cia4ViORB6jg,Rockstar Pizza,IN,39.8385133,-86.3811777,4.0,137,0
llDN-iJ4lMk_SNVfBXqocw,MOD Pizza,PA,39.8746556062,-75.5438732383,4.0,81,4
P2Ms7txdSGipp21olGQwyg,Dairy Queen,AZ,32.236612,-111.003592,2.5,15,2
7O6ee_91pqe67cdAjAXK2g,Angelo's Pizza,NJ,40.0368935,-74.9535508,3.0,20,2
2iCZNSHDGBxs_fMzb9aYjA,Ricky's Apollo Beach,FL,27.7715302,-82.3904458,3.5,52,2
T07eFkF7vMaZCLC56N10lw,Token Ramen,FL,27.72149,-82.6806526,4.5,10,0
am3QhsWBeUfKwW4LgBIF6w,Noshville Delicatessen,TN,36.1026708,-86.8187098,3.5,164,1
PJ_n5QkoQUX8bhOgonGW2Q,El Chuzo Bbq,FL,28.0130713,-82.4846602,4.0,60,3
QniE4puhk2ja1riSeKqe9A,Long John Silver's,IN,39.7120568601,-86.3705462884,2.5,8,0
TNeSJzN1rHl_g2sY8G00_A,Taco Bell,PA,40.02912,-75.62926,2.0,41,4
jQPg8OKiSVa-fwvd-XGzLQ,Evangeline,LA,29.9542253002,-90.0652202828,4.0,719,0
eFBvIX6wux0CFkhnBeFcoQ,Domino's Pizza,FL,28.0696799,-82.4314408,2.5,29,3
5ICrDkwtX4ykKOLVJ1tFJA,Kaffa Crossing,PA,39.9568639964,-75.2104099153,4.0,207,0
BRM7OfdwyiXOH_TrU-aPYA,Boulevard American Bistro,LA,29.964384,-90.186021,4.0,86,2
srgWwzVAYAqmQjL1EXLMKw,Ragazzi Pizza & Restaurant,NJ,39.8926907,-74.9248566,4.0,63,5
vqXsnIRg6Dh4oJ7K0396Jg,Zakes Cafe,PA,40.1349501883,-75.2138913439,4.0,330,5
EvKQwvsZzRCEwjlM1vH_Og,Wendy's,IN,39.9048777,-86.0582814,2.0,18,1
R9qdziBWlg89-wHm47SMWg,Broken Spoke Cafe,TN,36.2047493867,-86.7785322735,2.0,5,1
M9XdajfKCxC5EgsNV4oYrQ,Lou's Farm Mart,PA,40.0806,-74.946159,4.0,25,3
qAyZXMjWo5mW21Ql53iThA,Chada Thai Sushi & Pho,TN,36.1634212,-86.5156114,4.0,99,5
T-fj5vSoZN-KSE47jtCA3g,Anthony's New York Style Pizza,FL,28.0598068,-82.5416956,3.0,99,3
4JjrfHvcKzfra3YAWHa7qg,Garden Cafe,PA,39.9181274,-75.3891957,4.5,31,2
kuLrr1ZS4VXllLgeCACmrA,Mr BBQ At Mystic Oak,IL,38.344685,-90.130527,5.0,9,2
acqDz7WDsCS3WiLxHVceOg,Café Lido,CA,34.4178772027,-119.6693964061,3.5,11,2
oDKGXVSQfegQt1QU9KLiJA,McDonald's,PA,40.0444786018,-75.0533566577,1.5,50,0
hExi86DTBlmIhB2FLvqrHg,On Swann,FL,27.9374616,-82.4751492,4.5,1291,3
i7k-gVxU5Jjca3MCNSL4Sw,Pei Wei Asian Diner,FL,27.9767174208,-82.5320631102,3.0,69,3
DOH0mP7hn7nKYFNOQ_BXWQ,Casa12doce,AB,53.536618596,-113.3207247357,4.0,18,1
nX6UtFI-nm-MOsMQoDIKLw,Brickside Grille,PA,40.061791,-75.684583,3.0,174,4
VMOHhqpp7XfX3qfQNic-_Q,Rita's Italian Ice,PA,39.8942919,-75.3707429,3.0,10,2
npfsQt_rU9HdxcEJF06fDA,OsoSweet Bakery Cafe,PA,39.8727018713,-75.5898353157,4.5,22,4
EZIhpa5qcVcyED575S8BSw,Angad Rainbow Terrace,MO,38.639457,-90.2305313,3.5,22,5
jNcL74qWy-AbGu2SB4JgLQ,Nara Hookah Lounge,AB,53.5805014675,-113.4914809042,2.5,7,0
uZZiRcsyTFFefJ6MsZIZwQ,Dory's Mediterranean Grill,NJ,39.8732881234,-74.813491,4.5,50,2
TZcCug_SOFCwZYOur2Y6Lw,Pizza Peddler,PA,39.9212756,-75.5758708,2.5,48,4
1yCIFVxlVkYi8S2PMX9SKA,Delicious Pho,AB,53.542796,-113.319514,3.5,23,1
bPVPZeqMuYtU_yGCb4P-jg,Empty Bowl Gourmet Noodle Bar,CA,34.4235770706,-119.7070423904,4.5,705,2
Y7bpk83gKWgCmi7yKGTTug,Wendy's,PA,39.918945,-75.140839,1.5,27,0
3TkP4w6zJc473_jgaTTfKA,Upland Diner,PA,39.8581129,-75.371869,4.0,53,2
EQct7u-1sr2OlPSJ5LHvSg,Wok This Way,AB,53.4768387,-113.4174821,4.0,35,4
4OX0hYoXnXB9ihtptZByug,K'S Kitchen,DE,39.6598508,-75.6095561,4.0,15,5
8o2JpAVgjiKfDVjf3CZ3NA,Frankie's Pizza Parlor,IN,39.7855871502,-86.1839800483,4.0,21,5
D9bwQb0M2iA71ws7l7fnaw,Herculean Meal Prep,IN,39.91014024,-86.100535,4.5,25,1
L5LLN0RafiV1Z9cddzvuCw,Ulele,FL,27.9601605512,-82.4625296518,4.0,3064,3
zULvucyRaHqEgOgvhwHqsg,Sonic Drive-In,TN,36.4133858756,-86.7911053117,1.5,8,4
d43qz3rfHHly6_IUnE0mVA,Kinnikinnick Fresh,AB,53.556998899999996,-113.5295334,4.5,21,0
m_kvoXITBvYDofmcKpWEmw,Brown's Diner,TN,36.1305868213,-86.8022980158,4.0,155,1
qwXgGFqa9dyL9FCZyQXPhw,Benny's Pizza,NJ,39.806545,-75.167001,4.5,25,1
IbpEWG7fEJyYAWQmyTxT1w,Keep,PA,40.0964196,-75.1260276,4.0,42,0
CfhUq_tF9j6N4d34y0SU_A,Denny's,AZ,32.2303618139,-110.9837375895,2.5,68,2
fzYu9Rh-oqlg95QzkbIO0A,Taps Restaurant Bar & Lounge,FL,27.9501068,-82.4602853,3.5,334,3
pt1E51u1aJUA9H7VWiMpFw,QDOBA Mexican Eats,IN,39.9054934,-86.0516634,2.5,14,1
vlSQT7ulP-PIen6eKOzeAQ,MCL Restaurant & Bakery,IN,39.7819059,-86.0635106,3.0,22,4
lnwjN23RJA1kjoOX0NNKxw,Hogie House,AZ,32.2065378,-110.8678184,4.0,37,1
ekt4x3T2vgsnIwbJswishg,Creekside Sports Bar & Grille,PA,40.2295594,-75.5356309,2.5,56,1
e_lqKAWIiE8wU6mk2HPI-Q,Taco Bell,PA,39.9502,-75.15762,2.5,68,0
b11NWU8lAIuYafEpb-pg1Q,Ying Hui Chinese Restaurant,NJ,40.1444836064,-74.7026832478,3.5,29,0
RaQzmFjnotsXmyXdefzFog,New China Star,TN,36.296691,-87.047735,3.0,25,4
Gt6NclvT89Je0_VHI1eNrQ,Sala Thai Cuisine,IL,38.530032,-89.9702364,4.0,71,4
_1Ep7fi7vCY3J2rz6YGQmw,The Vineyards Trattoria,FL,27.7712526,-82.3951368,4.0,154,2
wZumZb6ri-lwHoXJZUQ8Qw,Roma Bakery,PA,40.164005,-75.292599,3.5,41,5
5sb1iDBajkpV3-hmF5EOnw,Latitudes Apollo,FL,27.7509145,-82.4124859,4.0,175,2
dtP1I4R6iiCsV_4WUKg0Bw,Villaggio's Italian Restaurant,PA,40.3469682,-75.0307179,4.0,118,3
f_rKUmaqr6uB8Wk0Z7O7OA,Max's Restaurant - Edmonton,AB,53.5693287,-113.5684384,3.5,38,2
IsJrxG7Du7IKLlYsNl6Z9Q,Burger King,TN,36.0745455441,-86.922775358,2.5,14,0
x1XuLKA0T7HB696f7WnSUw,Poppo's Taqueria,FL,27.7713534,-82.6491249,4.5,114,0
i021iBZ1SatdR-NzBuR7Cw,Tano's Deli,PA,40.0621974,-75.0804316,4.5,11,0
iOKdzs-arrM9Jv4TKz5M1Q,Little Italy Pizza & Trattoria,PA,39.9374108,-75.1499642,3.5,101,0
h6v5Tgs6Wa97_XoureEkGw,Olive Garden Italian Restaurant,FL,27.940554,-82.324647,3.0,168,2
OEeQTVPtrKq4kPqdIJLrKw,McDonald's,PA,39.9394621,-75.1912313,1.5,30,0
PpL37OYAdmBxpmJoNNJQUQ,Starbucks,PA,40.008186,-75.28865,3.5,28,2
_JPXoG7ylTZvfg0D87l3Uw,Charlie Gitto's,MO,38.7542846961,-90.4830605096,3.5,87,3
4rvAW2dFV24sdGcOLWcU5w,The Bower,LA,29.9377653,-90.0712579,4.5,41,0
PP650SbpMnbHB75tJ45yqQ,Hana Japanese Fusion,IN,39.6675266121,-86.082204943,4.5,155,2
gnXN6LuSC3IoMCOtRl8sQw,Empire State Delicatessen,LA,29.9503038,-90.0704606,4.0,114,0
N_dameoyJSMcm7RVwGeZ7w,Domino's Pizza,PA,40.3282189,-75.1283382,3.5,17,5
s7UTIHPXn_RhHEg4pPd9Pw,Taco Bell,NJ,39.817545,-75.2600732,3.0,6,1
HNXpuOxyh9XPm9sM98Ao3A,Cappy's Pizzeria,FL,27.9195379,-82.495474,4.0,153,3
PPLL0MyT7Rckf1ZGfC65AQ,Zonie's Closet,IN,39.7673214,-86.1335549,3.5,27,5
DdXHwMvFa_vlWwOfgxUNVA,Perk Up Cafe,IN,39.8747887,-86.1426414,4.5,99,1
s_sEMaNkRtwjEFJfStaOgQ,Cosmos Restaurant,DE,39.7255891,-75.5896493,3.5,71,1
uJxUDvRd89bHePJOD0-n3g,Cicala at the Divine Lorraine,PA,39.9666803,-75.160056,4.0,62,0
vlfP47w3HWK_bgN0LUE96g,Topless Tacos And More,FL,28.2824191673,-82.6978261024,3.5,45,4
nM38hshAajw3tNqalMC3YA,Mister P Pizza & Pasta,PA,40.139147,-75.310406,3.0,15,5
_LgI5387qAmMuS8i6h69cg,Meril,LA,29.94657,-90.06813,4.0,900,0
