uxJRSGuOpTv4g7U7gWANyw,Pizza Hut,FL,27.9179833,-82.734651,3.0,9,5
aFOXqgKSeSCvq4UU0rPdHA,El Manjar,FL,28.0153977,-82.4855275,4.0,17,3
cAqNakznheceKWMs62lUKg,Fitlife Foods - Wesley Chapel,FL,28.183548436,-82.3545080423,4.5,18,1
g-0-_hPz-yr_f4gBFbX2Ow,Kim's Cuban Sandwich Shop,FL,27.981183,-82.29767,4.0,39,2
Q4q9xFDxErreYTMrRshP_Q,Tijuana Flats,FL,28.01992,-82.732923,3.5,89,5
z06yuwkwWjgXAxnlZKg1yw,Popeyes Louisiana Kitchen,FL,28.069558,-82.433814,2.0,28,3
Jr90GZ4uthyYp7407eyutQ,Sea Dog Cantina,FL,27.7414706131,-82.70766,3.5,63,0
oqP1oQEycpp4J6u5YebRoQ,American Social,FL,27.9387071894,-82.4547521292,3.5,768,3
uAbUh-mivr8AFoEbk-gANA,XT Munchies,FL,27.999241,-82.4508628,4.0,5,3
VnQBbu2oco57NB36kFhC2w,Café Cuba,FL,27.895823,-82.246869,3.5,42,2
iF_92LcvfJfrtwjHWhVb-Q,4th Street Pizza,FL,27.801446,-82.6378064,3.0,67,0
r7sU7DuN2wM1OyjLHe6_pg,Hungry Howie's Pizza & Subs,FL,27.9956217,-82.4366429,2.5,12,3
tXfeVYKJq-bGPx1sjHOMHA,Village Inn,FL,28.1866210597,-82.4428262548,2.5,61,1
P3qii5-Hch2tDd1e59znXQ,Franci's Cafe,FL,28.0408259,-82.5264812,4.5,34,3
CxoRg-ZcXdpqXWmUJliYog,McDonald's,FL,28.3316185901,-82.6584090292,2.5,28,4
YRWRq25_XCUeeqSlK1QZLA,Wall St Pizza,FL,27.9475693,-82.4551823,4.0,21,3
jnge13lFtiLGXQEo5NwSYw,Sucre Table,FL,27.9444151,-82.5116072,4.5,67,3
6UuwB1bcTSkq2GX77M926g,Wingstop,FL,27.9817738,-82.3001788,3.0,5,2
y3iKFTk_sgIXCT6fNcBn_Q,Chili's,FL,28.0550259,-82.4280458,2.0,114,3
LRGbuufLJqxsDYsY7_Gx6A,Wendy's,FL,28.0236,-82.5826138,2.5,13,3
gNqYUPKGfZJycaZhCsi7xQ,Marty's Cafe,FL,27.9764631494,-82.3297235912,3.0,14,2
k-Wb-2Y2RFGlaY00_Hm8Sw,Slice Of Heaven Pizza,FL,28.1790012359,-82.7431934248,3.5,66,4
wi4F4NUvxn7UWHvQ1Iiz7w,Annex,FL,27.7770193148,-82.6317201189,3.5,46,0
txasGoZ1qB5toVaFiTbpmQ,The Brunchery,FL,28.127905,-82.3691115,4.0,88,1
YlEBQLfRHocJDn4gRlgczw,Brick City Eatery,FL,28.189368941,-82.540934119,4.0,114,1
CtNglIJY2yp05rZpG9F3tA,Sultan Market,FL,28.0321886941,-82.4183867103,5.0,10,3
G6kRQylkjNNE-yUXM2muBg,Brandon Bagels,FL,27.9382531,-82.2973831,4.5,119,2
3OGzmGqWwsyGLkhnxrA9Pw,Gourmet Pizza Company,FL,27.937948,-82.484684,4.0,185,3
cIohvIbTq6qN7god-sx1zg,Sea Turtle Restaurant,FL,27.720594,-82.73949759999999,4.0,262,0
byb88TuDmgiobijc0pAuog,Happy Ending Food Truck,FL,27.9216909,-82.116955,5.0,10,2
k3EQAQGptzHzl6oEoas61w,Ithai & Sushi Restaurant,FL,27.8730288,-82.7875025,4.0,63,0
xkTjLbBC7uB-rAIDqAm-sw,Los Comparres,FL,27.995155,-82.48414,4.5,339,3
oVlS3TqJLq6ogSo9tI_U0Q,Gasparilla Pizzeria & Growlers,FL,27.894254,-82.268108,4.5,57,2
n6zEr09OC7WigrxfQ4rjQQ,Rickenbacker's,FL,27.8534777946,-82.4822765156,4.0,5,3
q61niB21oQPmZlO3wsSO7Q,Arby's,FL,27.8842992,-82.787684,2.0,14,0
prEEus2L3Xo01nOvs2MaKg,Main Street Bakery NPR,FL,28.2499926333,-82.7234616503,4.5,5,4
R0HjMCL_m5wjBeUpOXqzdA,Twistee Treat - Sheldon,FL,27.998621,-82.5828717,4.0,58,3
mLNSOU8Ki0Fm09xd6ZKkcA,Timpano Hyde Park,FL,27.9370426822,-82.4760082753,3.5,380,3
z3Zv5di2BEok__snpopeBA,Largo Golf Course,FL,27.8868646407,-82.8209533229,4.0,5,5
07i5EdI8v2FBhVV-rya8Wg,Pupuseria & Cafeteria Centroamericana,FL,27.9809251,-82.4855927,4.5,137,3
yJqN-U9dUylYEwTr8SBP1Q,Grain and Berry,FL,27.799635,-82.335347,3.5,43,2
knA3b_WnHUJAyrIzzL9Lrg,Earl of Sandwich,FL,27.9656004,-82.5207316,3.5,100,3
Q5odYgHa-ApKOPVrEFmRQA,Centro Cantina,FL,27.960583,-82.441572,3.0,107,3
Qm9C0MiecSDJfkjkbkyoaA,Instead of Flowers,FL,27.8568498,-82.6487873,5.0,6,0
4JQ0hePJAlBepDzb20_32g,Beanie's Bar & Sports Grill,FL,27.704314281,-82.4425658705,3.5,80,2
7BdU02Hf1QQx5YE3WYGcxQ,Checkers,FL,28.0257155,-82.4598851,1.5,13,3
9UVFBNXegnoW9oIfj5p7Kg,Capriotti's Sandwich Shop,FL,28.19161,-82.6132195,4.0,28,4
cg4JFJcCxRTTMmcg9O9KtA,Ava,FL,27.936236,-82.482862,3.5,544,3
FOtDhobe5Os8A7zSI_MvrA,Bayscape at Heritage Isles,FL,28.1473720692,-82.2964053601,4.0,20,1
ntewVyhJ6C8H0U_KkduioQ,Mise En Place Bistro,FL,27.9426726234,-82.4521769956,3.5,8,3
9DhjKaR2f9wKATnUvxBAgg,McDonald's,FL,27.923798,-82.323313,1.5,29,2
EQoeJ4o6re7EC4_EONXPlg,Chick-fil-A,FL,27.7977129,-82.3339698,1.5,87,2
wunF8CkjYkARgCbGwYRm3A,Driftwood Cafe,FL,27.7738335414,-82.6225407873,4.0,18,0
tl6CbSRA1txPHavvrQZfDA,Plato Latino,FL,28.0889550568,-82.4588084221,4.0,55,3
_Xo-JzgxbMaDi5cvlfHpwg,Nidia's Latin Grill,FL,27.9942212,-82.220255,4.5,19,2
6O6W8hHIMs-xJWT6yfh5qw,Suzi's Restaurant,FL,27.916168,-82.772327,4.5,35,5
ehcjV7rk61jO8ro-xW4EuQ,Carino's Italian Ristorante,FL,27.7558348,-82.7596909,4.0,133,0
FxBwl9Grthz-75q8xemfxQ,Taco Bus,FL,28.0850379,-82.5014795,1.5,5,3
zSEFzAbxnO44w8ACQ_XkAA,Akira Hibachi & Sushi Bar,FL,27.8521439085,-82.2678940657,4.0,74,2
Dwwt8KwB0iyf86aE4p4vSQ,La Giraldilla,FL,27.9963789,-82.4721976,3.0,27,3
yWx7-4lHvyT0TpIO7pLA3Q,StarLite Sapphire,FL,27.7507274,-82.7428137,3.5,45,0
LH7kN8nAyF2JE5higfK4ZA,Taqueria El Sol,FL,27.7121935,-82.2979132,4.5,69,2
l4N93cZPMrtCSIBYT5Vk5A,China King,FL,28.237338,-82.6686826,3.0,20,4
ugSj0rWlWQ57-FuKuieGXA,Tampa Pizza Co - Westchase,FL,28.042926,-82.59231,4.0,81,3
9wa2FJBzEk8Gv0ahK2o_hA,Hilltop Cafe,FL,28.292461,-82.675004,4.0,20,4
BVndHaLihEYbr76Z0CMEGw,Mamas Kitchen,FL,27.884852,-82.5060044,4.5,162,3
uNgurpUi-9BRM6VLEnuNKA,Roger's Chicago Beef & Pizza,FL,28.3644485,-82.6934343,3.0,18,4
LkskzKzo_S8YmG1dGn4hag,Tijuana Flats,FL,28.043321,-82.592416,4.0,104,3
B2wSy1zQCdZgDXOkhAKGDQ,Embassy Suites by Hilton Tampa Downtown Convention Center,FL,27.9423153,-82.4547605,2.5,209,3
SFafZpcCcjO28VzimGmKrQ,Pizza Hut,FL,28.217507,-82.695356,2.0,26,4
EFPLTyrqx_x_6GVaDU5Mtw,Firehouse Subs,FL,27.9367861,-82.3150592,2.5,35,2
qf4LecJDQWIt0gt6VJWFPw,Frontier Steakhouse,FL,28.0114286,-82.3605699,3.5,95,3
EmbZ4QwVt_zgfqMOCATsyA,Let Them Eat Cake,FL,27.9083039,-82.5272462,3.5,37,3
Yh_KhyVD6ZBwsIQQ1wSUpw,Pho An Hoa Restaurant,FL,28.0250188,-82.4881568,4.0,160,3
VX7GkJDnhPG8NmrdO1V-6Q,First Watch,FL,27.785663,-82.638323,4.0,82,0
YEJh9kUueYsB_OSY11HXUA,The Spaniard,FL,27.9456158,-82.5327449,4.0,31,3
aAdGIK9ewmiWtGzIcrQgNA,Gran Agave,FL,27.8944444366,-82.3180296645,3.5,214,2
h8iDZcXLDicI_Wg8fwl-ig,Ybor City Food Tours,FL,27.960471175,-82.441660943,4.5,15,3
YHlZCtNLplWoXK_eoOs9-g,Florida Avenue Brewing Co.,FL,28.1862569,-82.3674802,4.0,136,1
Jc6MxMyCLp4DMfN4C1t1aQ,Pepo's Cuban Cafe,FL,27.863139,-82.6384169,4.0,135,0
kKPJLiHIr9Gd9sYs3GhxDQ,Brick & Mortar,FL,27.7713489,-82.6410526,4.5,421,0
jIDoMS9MNuyDFVC1P3ZblA,Mr. & Mrs. Crab,FL,27.789998,-82.732881,4.0,41,0
AjzEFdI4hheVodEJZLLJzA,Asados Al Carbon,FL,28.0150284,-82.4857457,3.0,26,3
9kNwVP9V3e5NVbTSNsUN4w,Miguel's Latin Market,FL,28.4636494,-82.540694,4.0,12,4
9ouyziwYpSvJzlLFpukSgA,Chipotle Mexican Grill,FL,27.8388019441,-82.6846666245,3.0,88,0
ymy2ykGH2kjcPIitZQkkUg,Kurry Xpress,FL,27.941878835,-82.3376758397,4.0,46,2
lmmPwUAK2F2sV3Tvx0pDHQ,Papa John's Pizza,FL,28.08085,-82.577963,3.5,8,3
peL7F35gY6nXuXDD-08LAA,Asian Kitchen,FL,28.0512845,-82.7362063,4.0,51,5
Jx2AoB_IQOUrZ3s6fdAUSA,Sips Specialty Coffee House,FL,28.0632446,-82.5503918,4.5,219,3
WM5oG8uHlAnjcSvl-HArrQ,Little Road Farm Stand,FL,28.2093537,-82.6662655,4.0,5,4
-lhHSR1Aws4CyYC1XOPVTw,Louis Pappas Fresh Greek,FL,27.9200036,-82.4994284,4.0,156,3
p7C2l6MyJLq9lKMmUhjqMg,Papa John's Pizza,FL,28.0615217,-82.707124,3.0,18,5
SCBYAipfLtclqn5psCyIpQ,Applebee's Grill + Bar,FL,28.496026,-82.596027,2.5,38,4
jlNNg4l7a1QwJCGvNeUIyQ,Marco's Pizza,FL,28.19017,-82.62636,2.5,17,4
P_x9fEz8efemqOIV46S0tg,Red Mesa Restaurant,FL,27.8168717,-82.6389697,4.0,585,0
P0yKtQ4cFjNTY1X2CIdzBw,Grand Hyatt Tampa Bay,FL,27.9651702134,-82.5500947185,4.0,246,3
JhwFBmMtZUejWLuEQfGoTg,Los Comales,FL,28.0738053,-82.4468235,4.5,19,3
1XttS5NTqLxhyNb-Rt2fOQ,Keith's Oaks Bar & Grill,FL,27.9369722778,-82.281604732,3.0,93,2
pXr5ndDooMsfIxuczExK6A,Jimmy John's,FL,27.9885567,-82.1215138,3.0,13,2
qa1fGa9u0_awl-A8CinLRg,McAlister's Deli,FL,28.0798403037,-82.5074949426,4.0,72,3
Q_4XtUDxWDasRhORDaC-jw,Five Guys,FL,28.1930102163,-82.6380369067,3.0,48,4
NRnP0BVwVeSFQRhWXRTGWg,Grain and Berry,FL,27.794445,-82.6388244,5.0,28,0
USekrAG0-4tJUs9V2gBBOQ,The Honu,FL,28.0136119,-82.7852494,4.0,234,5
vmbc2yhml5Z54MknbHKbBA,Publix,FL,27.9446222502,-82.526652,3.0,9,3
2siLuXZHbG0KNOUgOkGiEA,Papa John's Pizza,FL,28.219171,-82.6915008,2.5,12,4
DVG3oqNuDZbTDe3zCUZsng,Italian Club,FL,27.9600273,-82.439416,3.5,8,3
EP2jFD3aGoSBCWb7irY5-w,Queen of Sheba,FL,28.048786,-82.3927705,4.0,361,3
bjl2Xtm9kCWsCqz0OkS75g,Tapper Pub,FL,27.907526,-82.502693,4.0,29,3
InI2O9i59galnR563-A9oA,Starbucks,FL,28.1001329,-82.6912161,4.0,19,5
3hlI68hS0pKFY6_rK5UU_g,Big Island Poke,FL,27.8939748,-82.5022832,4.0,128,3
aOisWROu-yOwsKsw4zM_OQ,Body Fuel,FL,27.894708,-82.246768,4.0,15,2
auH0BAgcZwxuQFKmvwy5PQ,Chef Tony Macaroni,FL,28.011989,-82.4601919,5.0,5,3
LnQRfj3pPz0369stRnwUWw,Sushi Ushi,FL,27.9370758833,-82.2590851463,4.5,256,2
U0ICWpbd1C0GD9SpIv3bSA,Outback Steakhouse,FL,27.9384740106,-82.3183461208,3.5,165,2
L-YdO_NODKXXT3bkS0nUpg,RumFish Grill,FL,27.732229,-82.746455,3.5,664,0
Swjkmg5qAHT6hwXQRWQoHQ,Tampa Bay Brewing Company Westchase,FL,28.0378445013,-82.6476599503,4.0,476,5
wHiPhPVuGnngEieDBMG00g,Mellow Mushroom - Brandon,FL,27.9222603996,-82.3286704227,4.0,391,2
cqGHHh6nkP46p_MnUaD0yg,Dickies BBQ,FL,28.1939789615,-82.3540767535,3.0,15,1
wXvbqjS9g9461rnxSCqcag,Nam Viet Vietnamese Cuisine,FL,27.84598,-82.7005,4.0,6,0
s29wxFmnoRdckDjwmPi1RA,Sushi Sho Rexley,FL,27.7739625,-82.6357933,4.5,121,0
lH3tplAcbNrNL0nJoyXCNA,Keke's Breakfast Cafe,FL,28.0714552,-82.4268348,4.5,163,3
Knd4u3v3I_6SbAzp_gbXaQ,Mr. Sebas,FL,28.0166144,-82.123249,3.5,20,2
IjtKwA7njLjTvZr0nFSLeA,Kuba ,FL,27.7435201,-82.7506397,4.0,230,0
nROgQ9JIN0sjv-i5R1rHcA,McDonald's,FL,27.8945234966,-82.517929594,2.0,21,3
skX8LBrX5U45JoF07ykbJQ,E Sushi Odessa,FL,28.1958513945,-82.5917008406,4.0,55,4
_Dr8Bnt8us2qyPKayfj-rA,IHOP,FL,28.22827,-82.73109,2.5,29,4
geMJbmX310M5VYe2f7au8Q,Inside the Box,FL,27.9633947,-82.4596945,4.0,27,3
A2TDvUnOgCRKeyWN8V2WGg,WingHouse Bar & Grill,FL,27.8945981,-82.7399479,3.5,112,0
IcWtPNZIQCybqoDMpvQzjg,Thai 5 Fast Food,FL,27.8931296372,-82.7466404,4.0,5,0
UakVMT3xrpbFB2pHdxPjnw,Crown & Bull,FL,28.0116959,-82.7894068,3.5,668,5
f0zIrmg-Hw-gHNxa_mqIRQ,Parthenon Restaurant & Bakery,FL,28.1553698,-82.761282,4.5,19,5
cSefUziE1VrSzd245U-xMA,The Brinehouse,FL,27.9906276501,-82.6890083688,5.0,12,5
cQKvQMtNPDMvzwuBEB25Ng,The Duke Of Ribs,FL,27.791653,-82.6654006,5.0,7,0
V0UWjalp7XsZ6SPpoKMpbw,Sal's Bodega Charcuterie,FL,27.8658987956,-82.5266514013,4.5,5,3
kMXVKnMoI9l7_5wEUB4fDA,Azul Taco,FL,28.1275832833,-82.5331485,5.0,53,3
H-uycxPWOXoJRK0utDaYLg,In N Out Taco,FL,27.9616172083,-82.7957452026,4.5,55,5
xbgai7EB9_ZcsJLAzcPIwQ,Jay's Cuban and Mini Mart,FL,28.0521231,-82.3357518,4.0,7,1
c7-Q-64Qgy3a5VYevB0wAw,Victor's Kitchen,FL,27.8395596,-82.7099067,4.5,16,0
sjueAFshWHWkKn5a1AymuQ,District Tavern,FL,27.948062,-82.446824,4.0,227,3
z55MjytBCcIza_LFT73Lzg,Palm Avenue Sandwich Shop,FL,27.9625853,-82.4515743,4.0,41,3
fmlv6iHwuTIdQrbzvm_KHg,Babushka's - Hyde Park,FL,27.9421149303,-82.468768992,3.0,8,3
sdLBeQVxRb0vbAuOB4rTvw,El Señor De Los Tacos,FL,28.0689015,-82.4431821,3.5,60,3
aLpB8B7Gtwt-hbat_QLDSw,Three Generations Food Truck,FL,27.7473720578,-82.6718664,4.5,9,0
qppGA9vCUPfw9ngOy_R90w,Cru Cellars - Palma Ceia,FL,27.9227533,-82.4934024,4.0,184,3
nVfkNZLElDdhqWcnaDPtPQ,Ruby Tuesday,FL,27.8564449,-82.3302362,2.5,108,2
