2Ad94NTHrjb9R8BXYUaKUg,Jack's Donuts,NJ,39.8240914,-74.9968315,4.0,93,5
aEZdzmzcpqgaaf7dYfieJg,Korea BBQ & Sushi,TN,36.0005863,-86.6920685,4.5,150,3
7fZSqgiwInMewd18DTAKcA,Fifth Quarter Sport Lounge & Courtyard,LA,30.0323258,-90.0278227,3.0,5,5
wwneev53BfrW7iVuS4pzrA,"The Human Bean Meridian, N. Meridian Rd",ID,43.61885301,-116.39391046,4.0,29,1
jjFUWQdn6HANmgVy3Qy0RA,la bamba,PA,39.9386746,-75.1531814,5.0,44,0
Un6UO11mgLC6oRgozaJAKw,Chipotle Mexican Grill,PA,40.0478755407,-75.0582505447,2.0,82,0
C4JRZbx9La4VONDO-zEkgA,Cibo Express Gourmet Market,PA,39.877812,-75.239831,2.5,7,0
prZjGYZFtZ05e80cSEYyjg,White Dog Cafe - Wayne,PA,40.04374,-75.391408,4.0,640,2
cAAtoYUKC_Z8AmSF95mjcg,Two Boots Nashville,TN,36.149319,-86.7981306,4.0,440,1
RFTz_DEyA1PZANcF1rQYPg,KB & Co,AB,53.5436156,-113.4994772,4.0,52,0
9MiCr4rNFRijL89edcNv1A,Doson Noodle House,LA,29.975467,-90.100145,3.5,96,0
tK_opQ0TuwhGDc5wadVq5A,Dairy Queen,PA,40.094594,-75.36823,2.5,20,2
2nH9VeSImqQK_MHWBqYEQA,The Gladwyne Lunch,PA,40.037208,-75.2803892738,4.0,35,2
k1MuHnIdfKGDC066jDcIyg,Toula's Trailside Cafe,FL,28.1458327,-82.7544092,4.5,144,5
FaY_9x8ZtsuHe5wS2iJM1Q,Verti Marte,LA,29.962126,-90.061236,4.0,1309,0
g0OWissnXQgRJVJGYv1mfQ,Coco's Bakery Restaurant,AZ,32.3383564,-110.9766962,2.5,85,4
yYwZWTgSoweD0YNh2p9QRw,Tiffany Diner,PA,40.0740183,-75.0361529,2.5,155,3
lGR0o4OvxJeOB9P_sSciTg,Marshalton Inn,PA,39.9503896752,-75.6777458381,4.0,27,4
WjhT9V5tHvo64qL6hRxJag,Cicis,TN,36.2144151658,-86.6004174203,2.5,17,5
NRd01eXx85MPnfSz6YInvA,Fogatas Authentic Mexican Food,TN,36.046921,-86.710699,4.0,154,3
PTMpRRKrTCOEYgw2RmihDg,Giant Foods,PA,39.8676001,-75.4240937,3.5,18,2
T7pfUqFPaxJWLquFePSLcw,Catherine Rooney's,DE,39.757606782,-75.5623250082,3.0,73,1
VbyVt27BCPki1mCPfh6V6A,3 C's Catering,FL,27.9715721098,-82.3614631338,5.0,9,2
4RH0A9i8L_Ak5JzxLRzykg,Buffalo Wild Wings,IN,39.9914676234,-86.0047859737,2.0,121,1
YL5xstx0C0XP5V_5LRxZuA,Dairy Queen,FL,27.9381231,-82.2927592,3.0,29,2
K2IxWE8d0lHx1LSDiH3KjA,Pizza Plus,NV,39.5405348,-119.7369711,3.5,121,2
Zfcv79nnkJgTNrzNyHDYMQ,Westwego Seafood,LA,29.8947408842,-90.1328659058,4.0,16,3
garSfHRFg9fASfWcBnMMEQ,Happy Garden,PA,40.0944627,-75.0183533,2.5,10,3
NIEwDBsr36N74uPwjCaRwg,LaSpada's Original Steaks & Hoagies,PA,39.8802438283,-75.3405574,3.5,36,2
EfyoNYnyOOmpFM3jPNtMfA,Jane's Rolling Wok,AZ,32.1485656,-110.9625854,4.5,6,0
UnN-wx3ogx0lW3UokqQxRQ,Twisted Sprocket Cafe,FL,28.212763,-82.535411,4.0,54,4
pDP9boyjGRc9cH3SufKfXQ,Me & U Pizzeria and Italian restaurant,NJ,39.829401,-75.124472,4.0,45,1
DCeJCt69MiPfGb0Bmvb_Kg,Casa Mexico,ID,43.6303082,-116.2035069,3.5,34,0
-Bhoyo7LL97tgt9Hze0Saw,Colombian Bakery,PA,40.0270908616,-75.1327757719,4.5,16,0
1KhFin3FDeR7auf39WBUiw,Caffè Sole,AB,53.5083046,-113.4867694,5.0,6,0
GMVFik6o0Kh38ztkCkFi8g,Moonlight Boba,FL,27.828897,-82.679151,4.5,111,0
2aP9wvEqpGLLDVpWTWlAog,Reynaldo's  Bakery,CA,34.3983333,-119.5194878,4.5,130,3
VGN37glLit5oxbHIZ837Ag,Silver Chopsticks,NV,39.535435,-119.8628277362,4.0,177,3
LCrT-HiIYiTzW7tpxuiTZQ,Great Valley Diner,PA,40.0435041,-75.5293532,3.0,35,4
gHtOMNxliyEIqXQMoDLxww,Renaissance Nashville,TN,36.1607971007,-86.7811329384,3.5,340,1
Cqj7hqYKtP9BJqvyfrWWNA,Thai Corner Restaurant and Bar,IN,39.9500244,-86.3387455,4.5,51,3
4D7QDfPOsSPfKxBi3gs_qQ,Olio Pizzeria,CA,34.4238136,-119.7060451,4.0,622,2
BensdYRuR-zra1g3nBJFXQ,La Casa De Maria,CA,34.445018,-119.623996,4.5,12,5
lZ44dxn1TCzJaVBa8Ze8DQ,Sushi Teri,CA,34.4417017,-119.8245635,3.0,266,0
Q0V9myIhvsXeurSpe1vjSw,Home Style Donair & Subs,AB,53.4810241,-113.394469,3.5,22,4
H3WJK0fpoPrIotWqOG_yIA,BRU Burger Bar - Carmel,IN,39.9761833,-86.146677,4.0,409,1
KZ3Hzc2qJpH7CxhRqActLg,Garcias Tacos,FL,27.7203429337,-82.4379958212,4.5,5,2
wtEfdCyFWS7pv2g-NmlRBw,Papa John's Pizza,TN,36.0435870703,-86.7125501,1.5,40,3
2M_t0QajbpJdutGskVeWtQ,Hoagie Xpress,PA,40.137397,-74.8687595,4.0,30,3
TSovrKp3_Epdnxi0mf1UMQ,Tony Soprano's Pizza,NJ,39.8748249621,-74.8165606906,2.5,26,2
L-qu3bjkz4Uar55Fxa5JZA,Hong Qi Gong,PA,39.9544401037,-75.1542798802,4.5,7,0
9cOgjbxMXq1bL5dJikc6pg,Grounded in St. Louis,MO,38.744607262,-90.3677827281,1.5,123,4
2r-p8wj3dZm1baMbOzBvZg,Ho Wah Restaurant,IN,39.8567365,-86.3957414,3.0,40,0
j52SvHWTd6h-6vywAQInBQ,Campus Pizza Restaurant,PA,39.9834801,-75.1499321,3.0,12,0
3bp9meFmn3VDWxkgBrG7tg,Jimmy John's,FL,28.083215,-82.740095,2.5,8,5
U61GVlMhdnMPri2NJXHayQ,The Goodness Land,ID,43.5894202,-116.2624841,4.0,155,5
hg46OEPyfu86hPF43nk7qQ,Capri Pizza Restaurant & Bar,PA,40.3869229,-75.144847,3.0,29,5
RT4apxmKb35wLe7pbyjFiw,Mr Penguin - South Tampa,FL,27.9416515,-82.4796845,4.5,212,3
kLTGgiQC1PyK1bOIMgyo2w,Lancaster County Sausage,PA,39.840215,-75.496212,4.5,6,4
gNMqhQrygFbzMwDaptFfVQ,Biryani House/ Suhel's Kitchen,IN,39.8231134047,-86.2425296009,3.5,15,3
vhDWGF-8BfsxvS7Zo5Wv2w,Abe Fisher,PA,39.9507508655,-75.1682812761,4.5,640,0
OjjifvQLwLWTrY8_yPCrLw,Oyster Shucker Craft & Draft,FL,27.7401027,-82.7533745,4.0,151,0
Uz4ezmjEr2SawQL3zRcoZQ,Dom's N.Y. Style Pizzeria,DE,39.713166,-75.6127438,4.0,83,5
yX0P0_JV1imBE46I1ZMEaA,Panera Bread,TN,36.1060110788,-86.7635008246,2.5,77,1
roy566JpT8RPwKQDQYt-LQ,Ike's Love & Sandwiches,NV,39.4033686622,-119.7486493025,4.0,80,4
iq7s7ujZoUn1JVHMQu0tbg,America Loves Bacon,FL,27.9906998041,-82.3626466,2.0,8,2
PxVFM9j9IbjBMlMqvisqnA,Sonic Drive-In,TN,36.124352,-86.776787,2.0,31,1
znlTHyGTSWyqZFYuS0KpmQ,Jerk Center,FL,28.1430603,-82.7564493,4.5,81,5
kldw3rf8_T6J2LxsetQ5UA,Native Grill & Wings,AZ,32.2357497851,-110.9266027808,2.5,220,2
kei6KHKxuNF1nlm7akQA-Q,Oceana,LA,30.0227938,-90.0784437,4.0,5,0
kLK12v02jC6CD0eA9vSNGQ,Root of Beirut,AB,53.585088999999996,-113.495987,4.5,6,0
EUkh0Qyf_Y4-B69w_z8n6Q,The Grind Coffee Bar & Cafe at Westchase,FL,28.0432190931,-82.5919334963,4.0,375,3
Vohoumdv4RY0F0mQZNAq2Q,KFC,TN,36.048288,-86.653149,1.0,22,3
Kp7x4xASudUpMjPBSCgn1A,Pag's Pub,PA,40.3089949812,-75.1321956612,3.0,54,5
-AzaeuPwxqFO4SMSKjbuCw,Jordan's Fish & Wings,IN,39.9262727,-86.0455513,3.0,5,1
3wgypcF1yQJSQYqgFkNLpQ,Wingstop,FL,28.042290399,-82.5035470015,3.0,52,3
AGn4ZJwHvMhFDTvLbGsf7w,Wawa,PA,40.2663829308,-75.2285600059,3.0,9,5
kCSUxMGElME4RdW__s6Iag,Danny And Clydes-  Metairie,LA,30.0158955,-90.1883371,3.5,32,2
VDALc3reT_hkzf-wch2rjQ,Great Wall,NJ,40.0799636699,-74.8191015117,3.5,12,2
mv2aW6QMQJyAPEgUP9Q11g,Pibb's Rib Shack,FL,28.1423408,-82.3546404,4.5,42,1
D4Uw7MZVGd4QLZF_dxk-Pw,Brothers Barbecue,NV,39.51997,-119.8085,4.5,681,5
8JEcsyj5jqsSqmb0Xvwnbw,Hopsmith Tavern,TN,36.150036,-86.7960021,4.0,234,1
2JonoMgLe_9sSqRIc0xUfw,Nicolosi Catering,NJ,39.8519993,-75.1435473,3.5,10,1
xX4W1LZAqEYUGGvTfhEPag,Skyler's Hoagies,NJ,39.9202,-74.9281,4.5,59,5
HBfHNjr0Am-jLD-3fza6aQ,Tower Pizza,PA,39.8853713,-75.3310374,3.5,26,2
ryhPJ8yVzy7W_25lWOyPdg,Smokey Bones,FL,27.9601367,-82.726761,3.5,423,5
eYZBpbi42VoMYsulwalQaA,McDonald's,IN,39.5514882844,-86.0461389169,1.5,23,2
cPDfyvSwjLpVj9oI2mqpcQ,China City,FL,27.9593333,-82.7996813,3.5,69,5
qx4ZS5QJWZEZ7aDTCwopnw,La Familia Latin Hot Food & Grocery,FL,27.9387421,-82.28511,4.0,18,2
Q_9SKtWC_nrYXF1ZKW1zPg,Jimmy John's,ID,43.6620443,-116.3380695,4.0,11,4
pmnaMretlgmAA96i8Z7NFw,Malelani  Cafe,PA,40.0529533,-75.1861048,4.5,145,0
-VlBFlHwX-Pt6Xyzs9roGw,Superior Seafood & Oyster Bar,LA,29.9262355015,-90.1016806156,4.0,1581,3
M_AlrdmSVaHT9vkUTzxUug,Pizza 541,NJ,40.05422,-74.841022,4.0,30,2
7LvHXGCFhOXtOV_CT0PjnA,Applebee's Grill + Bar,MO,38.6708,-90.4467,2.5,59,3
W-8s3otgvw_vJzPgV7FAog,Dunkin',FL,28.2176001,-82.6880142,2.0,23,4
-RZEK75brNtAA6QmDU365g,Terminal D1,LA,29.9866119884,-90.2578559765,2.0,6,1
pPQXzIIbqLoS3axeYsOx5Q,Snappers Grill & Comedy Club,FL,28.1056944,-82.7391199,3.5,99,5
8b_Zj4mREGewT3S1BhoK3A,Zapp Thai Noodle & Market,IL,38.5919281193,-89.9523433586,4.0,141,3
yL34JumMcJqQZmA8BZ3TrA,Ram's Family Restaurant,FL,28.3583163321,-82.6648647672,4.5,148,4
MEFlbQsRU9trw5m3Jeflew,The Grille at the Reserve,PA,39.883829,-75.2495468,2.5,9,0
4oe5dLfE283zx0aw6BHKTA,Dressel's Public House,MO,38.649127,-90.261073,4.0,398,5
Sshn-89mgxRr5mCrZ5OzJw,My Deli Button,FL,28.352311,-82.698508,4.5,17,4
V2EG9XZ_HGwImDmTXPTJcw,Press Play Gaming Lounge,IN,39.8378557,-86.3802093,4.5,10,0
DJFxBTBIgYErzKS5cA_LiQ,Drunken Fish - Westport Plaza,MO,38.7009505134,-90.4464337214,3.5,587,3
NZAvylBiyMPsZfT0r-fD7w,Dunkin' Donuts,PA,40.1196977945,-75.06759155,1.0,12,3
s09bFcQvcTZJznnxxo7twg,Top Shooters,IL,38.476493,-90.222745,4.0,25,2
d4GRmLdkPIsJBeOYE7fuqA,Panera Bread,TN,36.1466377078,-86.7991424259,2.0,138,1
RR93zrkM6-PunGxwAPTuqw,Pasta House Co. Pronto!,MO,38.614604538500004,-90.3492043722,3.0,47,0
cdnTBw0Ghpais2LzMMbnTg,Pizza Hut,LA,29.9173819,-90.0485922,2.0,12,4
dHS3dwYAGIya7yd1d3J1DA,Sweetie Pies Upper Crust,MO,38.6416542,-90.231685,3.5,428,5
t1IFfOQjddkNp36Q2twjYQ,Vegas Wok,MO,38.6554714,-90.3054805,4.5,21,0
V5P0UaQ3N8LUR38NU76qTw,Checkers,FL,28.0540536,-82.4415388,1.5,7,3
Pkg4NA3NilK3Z-_uM0AKTg,Txikiteo,ID,43.6198831911,-116.2101332698,4.5,95,0
d8RpwhfUg6KsoTp53SI_UQ,Guanajuato Restaurante,IN,39.7582614,-86.1824074,4.5,13,5
poyBhK0An9zRo-WEt3ogjg,Pizzeria Visco,PA,40.0771444409,-75.6892877067,3.5,23,4
K32hC2muzKilZkUs9RJhcw,Famous Rivera Grill,DE,39.788538,-75.693387,3.5,39,0
7iL_h9OsbW0T7MiiLbrbAA,Maria's Deli,MO,38.7021404,-90.3369133,4.5,47,4
sTk3IMJlikn8TZO7GNfw2w,The Band Box,TN,36.1732058,-86.7852282,3.0,6,1
7NTAlTr6io7t6iMwJbgsVw,DawgHouse Saloon,TN,36.153147,-86.790335,3.0,126,1
qkckth-7yHPXqWwaS6ovKA,Chuy's,TN,35.9450333588,-86.8202359994,3.5,380,0
ABHKXrXH9x84lCAlKEgmEw,Sang-Hi,PA,40.2249801668,-75.2539062,3.5,52,5
OdIBX09glfXNVSyd0RnIeg,Monk's Cafe,PA,39.947701,-75.1682869,4.0,2184,0
L_Rwy6oSAnMUY3NCDspxmA,The Good King Tavern,PA,39.941969,-75.154207,4.0,338,0
sUcHRcT9BzEP0yJX7t9RQw,Moe's Southwest Grill,FL,28.0726135166,-82.7395055017,2.0,27,5
pe4nl6zFDnoYx9ZaMOl-3w,Capriotti's Sandwich Shop,DE,39.72432,-75.6562282692,2.5,48,2
zkUGrri25CXfZc4OS2BtPg,McDonald's,IL,38.5930184629,-89.9552241209,1.5,22,3
eORPxUH0tXAVjnzQGxq15Q,Dairy Queen,MO,38.731709,-90.387497,2.5,7,4
Ruc9mHL5JkOE6PHWghx2gQ,El Mezquite Grill & Taqueria,AZ,32.2171325135,-110.9732703939,4.0,27,2
plNtc7oxn6Y0OjjYGT4IXw,New China Beach,FL,27.892796,-82.720302,3.5,43,0
kwVjYNAJkuUr3Kf9v60XyA,Domino's Pizza,PA,40.226953,-74.941516,2.0,17,3
Gbme3lbFUzssuPJsOfDUQw,Bentoulis Pizza,PA,39.9837637,-75.1155537,4.0,48,0
JdxlGLDm-RJWbHx92Mi61w,Baskin-Robbins,ID,43.6491987,-116.2477601,2.5,11,3
S-O5ht3Z52FZiVoOhl9BRA,Wawa,PA,40.1771239054,-75.4588790256,4.0,11,1
FtiM7EZMKvAPqZqud27x3A,Nick's Chili Parlor,IN,39.8045847,-86.2149166,4.0,85,5
rNg75hKR0UIB5-jX5WiVQg,Los Mariachis,PA,40.1299046,-75.5175569,3.5,53,1
wc2XgFV0HnvgF127QHkSNw,Watkins Drinkery,PA,39.9279435,-75.1620511,4.0,145,0
vxUcqbr6PRAr8Pcor9L8mg,Happy Wok,PA,39.8916076,-75.3528405,3.5,31,2
AQMpqghdIBKe7Ta5HDyZsQ,Pizza Hut,AZ,32.345498334,-111.0133040595,2.0,21,4
4IrGZzglUUDgxfBBJKbnZw,Roy-Pitz Barrel House,PA,39.9614570819,-75.1541474462,4.0,151,0
AqQGERH4rK-6x90T2wV3Pg,Bubbakoo's Burritos,FL,27.9126080292,-82.3470407226,3.0,28,2
ZmNCUbpxSz0M_9lzTLg_ug,Harter Bakery,MO,38.4028981,-90.375941,4.0,31,1
J8XWTuMS3t2MGWiQ1PSWQA,Charleys Cheesesteaks,TN,36.2033920288,-86.6927642822,3.5,16,5
X7yGrz7oDbt8UY5rdmJc_w,Everest Cafe & Bar,MO,38.6278480522,-90.2519263012,4.0,378,5
3RdDrNTt27ZjU1kcKoLLAA,Great Wall Chinese,FL,28.066713,-82.720911,3.5,12,5
y930pQM0EUblQluRLkXLQg,Park Pizza,PA,39.9524671,-75.2267231,4.0,22,0
GUFYF1MAMVIB-xo0yprEGQ,Asia Gourmet,MO,38.630818,-90.196642,3.5,46,5
Ac4sW3F69HPjm3u0Z4nO5A,Jimmy John's,IN,39.6494186,-86.137628,2.5,9,2
2waFgIxeT17sUoI-1WZLCg,Big Easy Daiquiris,LA,29.957219,-90.0670821,4.0,21,0
xByz2KVNOKmwBbHxabjsKQ,Larose Jazz Club,PA,40.0348183,-75.1728924,3.5,5,0
JiBxL733qjm8WAddu-RzDQ,Broad Street Oyster Company,CA,34.4164012651,-119.6946343303,5.0,71,2
VSTZS_Rd_R6NFBwjRVPlJA,Dewey's Pizza,MO,38.7659364361,-90.4946593236,4.5,251,3
uQyFSidWUS7JBViTIrl-vg,Panera Bread,FL,28.019939,-82.732061,2.5,42,5
wupvqueqdEZXQxv14sa9vw,Rincon Brewery,CA,34.398372,-119.518002,4.0,455,3
E1A3JTR-9oFWe9PE4pA65Q,Caracolillo Coffee Mills,FL,27.9832257,-82.5193025,4.0,11,3
QnHd7ZdlpLDl5BqEFeiIBg,Steak ’n Shake,IN,39.6202237,-86.3539101,2.0,43,0
NOg4ofernOq_7Z05Q7BgMA,Church's Chicken,MO,38.7968051,-90.338328,1.5,8,4
Aq75o21HuYgehMHaZiC8aw,Ambler Fireplace & Patio,PA,40.1597278,-75.2149738,3.0,19,5
xJ3aziMabFEjF8X0kvPfLw,Au Bon Pain,PA,39.9480509614,-75.1962727917,3.5,27,0
IVHSJYj7Z1srKbZNhmxM7Q,Subway,TN,36.0877452,-87.1013864,4.5,8,0
A93_XS0xZu1OtfQPTIJeqw,Jimmy's Pizzeria,AZ,32.2740408721,-110.8730424572,4.5,110,1
Mj0eEQNzeL3kSPwSH8yRVA,Buccann,PA,40.0510947,-75.0666122,3.5,31,0
8tOXw_sIzLab5r7fAF_U4w,Monaghan's Irish Pub,PA,39.8662706394,-75.2959532159,4.5,167,2
1ua0o00zt9UD1kj8gcdpTQ,Dairy Queen Grill & Chill,IN,39.8149745589,-86.320967,3.5,20,0
AFtvhV2SaqJIoxmFroDKVw,El Jefe's Cantina,NV,39.5312114608,-119.8152878117,3.0,157,5
k1yDRDZ4QCvNW9Wm9-IOaA,Bennachin Restaurant,LA,29.9621826,-90.0607914,4.0,430,0
vW2ArBLifE9EW-30sVoIZA,The Mac Shack Nashville,TN,36.140095,-86.7596675,4.0,5,1
j8jO9qn_KB_Lt9zcZWIheQ,Genji Sushi Bar & Izakaya,PA,39.9634523,-75.1744675,3.5,24,0
ZSwDwV4o8MvX8cwMgfE0LA,The Griddle,ID,43.5962523,-116.177073,4.0,302,0
QDysk9VQYcT1p6Z8C2Um-g,Molcas,AZ,32.2500032,-110.9698966,3.5,11,2
H854B_b0pWhBq3Fhn8Iqgg,Casa Vieja,TN,36.3219642639,-86.5980529785,3.5,74,2
FrkGJp1WIxpFFT07Qbos5w,The Well Coffeehouse and Marketplace,DE,39.778237,-75.677137,4.5,44,0
whl5QPMuSaV5zkG2NYH-YQ,Captain's Pizza,FL,27.9814984,-82.8267403,2.5,6,5
e0KzISSDK4b4unzirf3cYQ,Mimmo's Pizza,PA,40.004687,-75.17882,2.0,47,0
uNh3Eeucqrd07qJ8hG11dQ,You Ring We Bring,PA,39.9936066,-75.1008423,3.0,17,0
_Uvb_q66j8SDPG9RfRvNvg,Blk Shp,NJ,39.7493335,-75.3086472,4.0,21,4
VHygCy5cbO08-a5lU-tnnw,Delicias El Paisa Restaurant Bar & Grill,FL,28.3001562,-82.7047817,3.5,14,4
9rjYYWTMZj2LzDuBl9rKEQ,Happy Wok Chinese Restaurant,PA,40.029547,-75.058484,3.0,13,0
VUyr92uFRFNz0zSmb-C85g,Chick-fil-A,IN,39.7668648,-86.1591499,4.0,29,5
tWacrK2PCQZ1Q0aQ2PFJRg,Candy World,AZ,32.1185089,-110.7977832,3.5,8,5
LpoGxHNR-cEbaWhAaU1Nlg,McDonald's,NJ,40.0498755088,-74.8403297448,3.0,8,2
5OK71bsZ3UndLeTXUE5mKw,Cafe Minh,LA,29.9753472,-90.1011957,3.5,104,0
qIzKtmOjBC3CSMmPQ068ew,Taco Bell,TN,35.99176,-86.52667,2.0,10,3
1AsqUPtr8sFJp5iFLItU-A,Nick's Pizzeria,NJ,39.685383,-74.9949065,3.0,29,1
q2SSz2-nRYWeFG2EoUMuZQ,Santa Fe Mexican Grill - Wilmington,DE,39.756594,-75.569001,4.0,33,1
iydOdxf9QnI6tIvyWXxPqQ,Kurry Shack,PA,39.9526099274,-75.1757499576,4.0,15,0
_piiFXXGafLsF15zt3cAuQ,Original Joe's Restaurant & Bar,AB,53.5114312,-113.3124216,4.0,20,1
qBhtpgS-GxNk38CgRVCJLw,Carrabba's Italian Grill,FL,28.0533279,-82.3942447,3.5,101,3
3ggy9QFkslzxz0Hndgwbpg,Jimmy John's,MO,38.4979216,-90.3378124,2.0,14,1
_g8sUJqELybsK9yfuxSdig,C&J Bar-B-Que,FL,27.8943054621,-82.8018307686,4.5,33,5
QHrrOiyAH_2GfFobPU3mIQ,Gyros King,TN,36.3320659975,-86.6256610604,5.0,11,2
YRBCEpAGjedZVC_6Dw8S0A,Napa Sonoma Grocery Company,NV,39.505233,-119.816828,3.5,96,5
Bd5P74d6lakelSZVs_QFVg,Chick-fil-A,IN,39.6144989,-86.1591398,4.5,52,2
IJ0Z9VIHHw2NEqJdmGHIhg,Sushi To Go,NJ,39.8411114,-74.9972614,4.0,64,5
_qq5pWEQ3bY_tRHX-TEktA,Sonny's BBQ,FL,27.8397185,-82.6933535,3.0,82,0
8pAGj4Sc7YhloW2H6sV30A,The Living Room on Main,FL,28.0121026,-82.7859653,4.0,545,5
wNeZKc1VhdwvioiLAgNPMw,Bento Asian Kitchen + Sushi,FL,28.0536586,-82.3993014,3.5,45,3
W3Ia-9ABbxo1toBDZFRaLw,Popeyes Louisiana Kitchen,NJ,39.937136,-74.9686289,2.0,36,3
JkaoBm_EQfsc5io1r9UY3g,Culver's,IN,39.8602,-86.3914,2.5,18,0
aVqpkblvTeJsRQQ9UbKN2A,Standing O,PA,39.948063,-75.163985,3.0,38,0
_Ap0kXpUPKxt8bcHYjEvpQ,Hot Spot Restaurant,PA,40.3245214,-75.1323732,4.5,34,5
o6-sdAt6oTC3A52azk6FBQ,PrimoHoagies,PA,40.0782181696,-75.2082422376,3.0,30,0
2qnuqB4Q7yVDSnUFRHfVrw,Community Coffee,LA,29.989192,-90.131352,4.0,20,2
BxveKq0rKp52EWooIDK54w,Denny's,ID,43.6188094156,-116.3567735568,2.0,88,2
