0rmMJKGbCjC5AEtZdMFWDA,Joe Santucci's Square Pizza,PA,40.180089,-74.8678001,4.0,9,3
grsZxmM8OkaEJcZYtwsmAg,Taco Bell,TN,35.969763,-86.494912,1.5,15,3
RjWDssHiZfiB8ATazk-2dw,China Cook Express,NJ,39.8551003001,-75.0207539535,4.5,36,3
izTharKlAOpbSB84anaZ9g,Chuck-A-Rama Buffet,ID,43.589781,-116.2804054,3.5,73,5
9OhPfV0C3Q49l5tSre2MuQ,Kabobeesh,PA,39.9564795,-75.2065288,3.5,322,0
Dzt87FnBieUkt_5mvKjQ_Q,Taco Bell,MO,38.5381,-90.494185,2.5,9,2
J2TZvGFySrShrpBQVxSWYg,Nacho Mama's Food Truck,IN,39.7713425,-86.1573709,4.5,18,5
aAyCUTc7y9ZIN1OZ7tGe6Q,Yoshimatsu Japanese Eatery,AZ,32.2567563398,-110.9442074895,3.5,511,2
ZzuLFqW-vJOMqFYBqKKbOQ,Edo Japan,AB,53.4533171,-113.4257205,4.0,5,4
KInoSyTm9ioQcY1RFQ4ISg,The District Tap,IN,39.910544,-86.102581,4.0,552,1
iMbqQ3nXS0V33EImLCqXMA,McDonald's,FL,28.0504722541,-82.7802523971,2.5,24,5
TZXerCtmzNNSnOZ4IOrKyQ,Penn Station East Coast Subs,TN,36.3207387797,-86.5969581997,2.5,19,2
5uHqdix18wYakIps4lM6Ow,Chickie's & Pete's,PA,40.1185464071,-74.9531656944,3.0,152,3
w27EglVL0XpIFW5UHgiu1Q,Charley's American Bar & Restaurant,FL,28.0250562,-82.5112055,4.5,11,3
c2ZvhzfK8opY3HxswFg3Yg,Wendy's,PA,40.1800979,-75.1309365,2.0,43,5
bSiDa26a7NN0zIT3XI9GRw,Saffron Indian Cuisine,AB,53.4297095,-113.4789487,4.0,37,4
3MIsXwx5zVmlwzRx9UnuFQ,Perkins Restaurant & Bakery,PA,40.0869513242,-75.0390484929,3.0,56,3
kiwx7IG6c-pqr3ffSMjtPQ,Domino's Pizza,IN,39.959508,-86.0384798,2.0,24,1
8q25GCkL0PngPIlCu2j4Vw,Pangolin Café,NV,39.5156575,-119.8083936,5.0,132,5
85iFOZddTVr5HMkiAAfFRQ,Jersey Mike's Subs,FL,27.86586,-82.64255,4.0,33,0
fwAKmgDhi6vsxBWm7izc-g,Brewed Awakening,PA,40.1839017,-75.5405215,4.5,54,1
EQyFENS3MWYRuDt6Ty6QJQ,Street Food Philly,PA,39.9610339,-75.1895661,4.0,34,0
wA6ziPhpg1J94sL2BZshtQ,Eurotaste Grill,FL,28.1921254,-82.4639218,3.5,37,1
Shp9xxBbDyTR6__nVh4XQA,Beto's Mexican Food,NV,39.5300067,-119.8222795,3.5,375,5
eCb3yiPz_2s29jzO1JxoAQ,Marco's Pizza,IN,39.866641755,-86.391713383,2.5,16,0
UfVoHBiKUGya5UhXFOqiLg,ABC Seafood Chinese Restaurant,FL,27.821559,-82.670032,4.0,245,0
G-FrjKHpQVoH_P1saaMNRQ,Kingston 11,PA,39.9264441817,-75.2335146815,3.5,52,0
D8UM3J3mx2cyYPy84yU9ag,Amy's Seafood,LA,29.901556,-90.1518668,3.0,10,3
lykZwXa9ZhPgnwNUheesqQ,Krenolies Donuts,IN,39.9964877649,-86.0022878712,3.0,47,1
D2v3g5jLjPsaXnswYGW6Dg,Garden Grille Cafe,FL,28.080973,-82.739328,4.0,73,5
j4Fw7dF9W8wV3MrJIKDldQ,McDonald's,PA,40.2183026554,-75.1389715075,1.5,33,5
wbLXXbI-T6Av71i9AoiZRQ,Cleveland-Heath,IL,38.8116095,-89.9556965,4.5,455,5
pnBPGy8iiBVkyVab7SCCsg,Wawa,PA,39.8638586,-75.6793086,3.5,12,4
ztnYPn2w0R4lEJL266apzg,Cody's Original Roadhouse,FL,28.0103415954,-82.608850434,3.0,174,3
hpqQzqZdsa3ku36drAAwOA,Jacquelines Pizza & Pasta,NJ,39.8942481,-75.1201721,4.0,5,3
om9K3nwOB7B-bBP8rAP-PQ,Gershys Cafe & Pastry,FL,27.8979686,-82.6957179,5.0,42,0
eiHDhGn2AwLZ5jtSX79iAQ,Imo's Pizza,MO,38.4869169,-90.5021127,4.0,11,2
XVAVHoihD4Xq6GdwqEaNRQ,Chuancai Fang,IN,39.906791,-86.0598905,4.0,35,1
QUSctIF_D2yv_NJeokhXFw,Condesa,PA,39.9524637,-75.171228,4.0,117,0
La_geKjZMtLxcbUHwVCldw,Prince Fried Chicken,NJ,40.2460636043,-74.765504424,3.5,15,0
nePr9450kf-eEGYD-Qn21w,Ruby Slipper Cafe,LA,29.9258371,-90.082574,4.0,619,3
ye_NPsD6rRX84zm1SkAO2A,Taco Bell,PA,40.139742,-75.31383,2.0,37,5
qVM5QFngP4RnTyGQAprIJw,Deli-Licious Cafe,NJ,40.2750818,-74.803367,3.5,14,0
JHG_yP7Y_zEyu0Nj7JWjhQ,Domino's Pizza,LA,30.0194108,-89.9628584,2.0,16,5
9xPOVj54VVum7SLZx0zcZQ,Omakase Umi,ID,43.5964395,-116.4287965,3.5,6,1
x2WLaFlWmF8RoC4ZRTUU6g,Taco John's,NV,39.5186381767,-119.8028688357,3.5,106,5
t-9qBSRxzU1yilfqVa61cQ,Maria Banana Cafe,FL,27.8568248,-82.6489677,4.5,25,0
k2UBsjcz7qS3jQbkn_rxBQ,Panda Express,MO,38.673759,-90.409881,2.0,27,3
K6c5WJDRDTjzb8eCcn0dGg,Wawa,PA,40.2189485958,-75.2467909266,2.5,13,5
CsSkl71x8DYLWaLcvwVRMA,PrimoHoagies,PA,39.9728252478,-75.3200943768,2.5,55,2
V66EXhrxKanesMhoOqsORw,Shorty's Sunflower Cafe,PA,40.2689427,-75.6207178,4.0,174,1
oHUEx3qt-AJuG-BPCoTrWg,Little Tokyo,PA,40.1383963959,-74.9555447651,4.0,9,3
oMwgGoawoMEqvgcy2FKVug,McDonald's,IN,39.6359383417,-86.1179919541,1.5,13,2
XXVie9MI2oQz1OzfzSAOhw,Forest & Main Brewing Company,PA,40.1542749,-75.2229967,4.0,243,5
AWscUqDFoXF03qIApherGw,Otaku Ramen ,TN,36.1830924,-86.7493737,3.5,22,1
ayhr1ZdoDJ4P6a0urN-YbA,The Laughing Fox Tavern,NJ,39.852168,-75.0252028,3.0,68,3
_jhBtG_3EGSpSE48K7iO5Q,Carlota's Authentic Mexican Cuisine,AZ,32.4946572,-110.924649,4.0,120,4
_A2YtPqLxss0uLhRey5yCw,The Thirsty Marlin,FL,28.078297,-82.766384,4.0,401,5
8CG5nPzDkMkQEsH1k_hdVA,Anthony's Coal Fired Pizza,PA,40.1582725,-75.1439577,3.5,204,5
NzuiDTVc1KOBPb-ZJgG2WA,Yatz's Subs and Steaks,DE,39.7513015757,-75.5713008,4.5,26,1
OkyiiyLbPCM0HVGp3jps2Q,El Jaliciense Mexican Restaurant,TN,36.2072781,-86.736221,4.0,203,1
FlrkiVnHN8K37q9WzJi_ug,Bangkok Thai Restaurant,FL,27.7714232773,-82.641250787,4.0,255,0
5vb5EPOdgUafr3ZP84Hbpw,Paddy O's,MO,38.6210099,-90.1939383,3.5,76,5
co8fVmBON-QsZtEyIiyJtA,Dacey's Pub,PA,40.1994677,-74.7763322,3.5,43,3
gd5HrB50paU_TDFc-sd9yw,New China Buffet,MO,38.7502362,-90.4258918,3.0,31,3
3qceOoR52UK4XY5GFppfiA,Papa Murphy's,IN,39.7642155,-86.3319236,3.0,9,0
GWulYrnYxp6QgVWiN6xMHA,Pizza Hut,FL,27.8547369,-82.638321,2.5,25,0
Fiq1nfrHSfHIoEnt8NaCnw,Pueblo Viejo Mexican Grill,TN,36.3304980431,-86.6982038142,4.5,24,2
YQvVAKCpPcOJHwwrMad4KA,Spice Rack,PA,40.0988171,-74.948665,4.0,168,3
NxCSxeL-OG2WHYtaB8lKUQ,Honey Baked Ham Company,LA,30.0079672,-90.1544393,4.0,18,2
t5sLb1zqRpjmGOGEkvNQlA,Burger King,PA,39.8758001978,-75.3931242228,2.0,24,2
UlwE96tted02erwPHY16iw,French Press Coffee House,LA,29.9755799482,-90.1741155556,2.5,43,2
xne1iQiGL8ErAuvyaIyJMg,Mona's Danish Bakery,AZ,32.309116,-110.890815,4.0,90,1
kBgiy6ulQRiATWFPZjTPKA,Cafe Beignet on Decatur Street,LA,29.9559008092,-90.0633279619,3.5,581,0
U2fN80Q-QOudDt5V-qjIlw,Piece Of Meat,LA,29.97126,-90.091354,4.5,118,0
3QrvUMkwQmsPebkCtgYDpA,The Parlour Italian Kitchen & Bar,AB,53.5454319385,-113.5068751127,3.5,120,0
1MbwLxXrQk7H1FOidg8hoA,Yummy Pho,PA,39.983751,-75.157055,4.5,72,0
ErcLBEFjqr4nGbF4ozrvgg,Don Barriga Mexican Grill,PA,39.9527859999,-75.2121258353,4.5,109,0
8-6ksWmeZdjBLcvKQKYgRA,Jersey Joes Hoagies and Deli,NJ,39.804033,-74.938208,4.0,47,5
5bOUBsE1MH8jubPVI4fVmA,La La’s Sangria Bar,FL,27.9488681449,-82.4484995614,3.5,46,3
4hS_-EoNthSzCOWPdjIDgQ,Ginos Pizza,PA,39.8356619,-75.3958025,1.0,6,2
1TEEvTBN-41nOpFFd1vmOw,Webster Garden,MO,38.5905664542,-90.3393225889,3.5,86,0
3DvZac7cg3nbdC9KBCQEsw,Twenty9 Restaurant & Bar,PA,40.0622636529,-75.5368209611,3.5,183,4
O93AIQy9P4YTYDlRl5rRUw,Bartolino's Osteria,MO,38.6176418,-90.2880295,4.0,137,0
B1-r-wDq5v48Nx0HAo1zIQ,Teriyaki Corner,AB,53.6303348935,-113.5402546888,3.5,18,2
NxyWNRXB3O-aBQQLx1ckrA,Chipotle Mexican Grill,FL,28.0548732792,-82.429812,2.5,161,3
_3U2YwnbcdtDc1UVvjUrkw,Just Love Coffee Cafe - Music Row,TN,36.1529476,-86.7907823,4.0,263,1
b19zKm5WRczDGna1bV_Ghw,Vinnie's Caddyshack Bar & Grill,LA,30.008237,-90.15335,4.0,20,2
Bg-pr0kSSSueJ2_3Fapu3A,Domino's Pizza,TN,36.210602,-86.837456,1.5,29,1
DJ-tsckw8NLfkT8P9V7q1A,House Cup Cafe,PA,39.9857787,-75.3087497,5.0,6,2
2DWqlmcMV9CxzUDYhzY04Q,Drake's Place Restaurant & BBQ Smokehouse,MO,38.7358716891,-90.3019494405,4.5,112,4
IIg_XileiB4DRqlTAuVdMQ,Bonanza Casino,NV,39.5712358,-119.8255545,3.0,91,5
7Mq1B4bAMdpqhwRGZKne2A,Checkers,FL,28.3307027,-82.6653274,3.0,18,4
ux3DPp2_VDqWH1jO6Ic-vg,Subway,IN,39.8993760624,-85.9930352907,2.0,5,4
998PnfT0eWDMyJjtBhmRxA,Taco Bell,FL,27.9378,-82.2498,2.0,17,2
ysO6c4ylOy6-yhIuF84fgg,"Floridan Palace Hotel, BW Premier Collection",FL,27.952083,-82.458418,3.0,125,3
sjosv3U_wxN3Zigr7gIx2g,Nature's Food Patch Market & Café,FL,27.9644465,-82.786234,4.5,177,5
1oJ_UcVoTHSAYgu53YiJQA,Xolo Tacos,PA,40.0232118,-75.3206831,3.5,225,2
nXG84STJU1y_AvevXABHuA,McDonald's,PA,40.0943832,-75.2900583,2.0,37,2
PaSm0waz151Vos01pw602Q,TimeOut Skippack,PA,40.222979,-75.400121,3.0,62,1
grBPIq_eJCT_SGuhvMrUZQ,Blaze Pizza,CA,34.4401597,-119.7524213,3.5,146,4
2rXnfNMiALPvJZtYkM2OAA,Village Inn,FL,27.7914118823,-82.3394715786,3.0,79,2
dAoEFqfP19-MuD87r3l4wg,Diana's Pizza & Restaurant,PA,40.1437324,-74.9325388,2.5,22,3
vTgNM_Pb0NtEBPsTqYr63g,LMNO,LA,29.9490204,-90.0665748,2.5,18,0
ICSLQrp1gPPNGkwUeUAAtg,Taco Bell,NV,39.6264767085,-119.8822737113,1.5,38,3
qdUx7wxwnT80MkaqGCTfSQ,Noshville,TN,36.1026661,-86.8189353,3.5,344,1
OSoLQDRmnHVLlJerXTOUvQ,Friendly Tavern,FL,27.8332661,-82.8331382,3.5,134,0
fT5w1up6QD2R8iW1JssjXQ,Five Guys,NJ,39.946262,-74.9593138,4.0,67,3
XBYalnLmnJH5OPNacRJIAA,Ladies of the Sea & Soulfood,FL,27.981247,-82.4294217,4.0,50,3
mMuvlDGcJrokNFd4ob9tcw,Feast: The Cafe at Field + Fort,CA,34.4193657,-119.5912946,4.0,32,5
42vNowh6duuZ0vGtCkRVkA,Don's Deli and Catering,PA,39.830142,-75.441455,2.5,46,2
7URgiWraoBhN234plsJTkg,Chick-fil-A,PA,40.087996,-75.393444,4.0,43,2
dB-XqmDusGgkjpig-5GN1w,Juice Dr,PA,40.0062658,-75.2908216,5.0,8,2
HTR4v_7fnu6PyaQ1c6UEFw,Fergie's Bar & Restaurant,MO,38.529172,-90.2916863,4.0,35,1
Jg9kkOl4sx2AXJVohbpSiw,South Philly Barbacoa,PA,39.935354,-75.158801,4.5,593,0
5ByX8qgiVWi_KJO4MSYRVw,Denny's,FL,27.9371362067,-82.3024888151,3.0,71,2
oplR9MPBhHtz91CiFnl-8w,Baba Finks Kiosk,AB,53.5412031426,-113.4923073902,2.5,11,0
z0-J0rywph6pUBNp2iKyRw,Artillery Brewing,PA,39.9583399,-75.6106018,4.5,6,4
v1qoTTH6ssS1PHMYCe0rGA,Wendy's,NV,39.4808288,-119.7986937,2.0,22,0
yAwSBNIaS2OaRcwuPTJOoQ,Ms D's Soulfood & BBQ,PA,40.04493,-75.1649769,2.0,5,0
6VzyaPhHz2TWvKOpz1RAVA,Wing City,LA,29.9429121383,-89.9633969958,4.0,29,5
4dYOqNZHEcUMfngnomYM1A,Siam Thai & Sushi,FL,27.917545,-82.730503,4.5,142,5
sjH_9PYtfGhzZYsaZmPPzQ,Columbia Restaurant Airport Cafe,FL,27.980458,-82.538309,3.5,302,3
Ef2bzjkqUHBefPKHsMbDaQ,Café Hope,LA,29.879635,-90.04102,4.5,36,4
e9dMpY4Lm8w9z_A4br4Slg,Subway,MO,38.6061053,-90.3745224113,2.5,8,0
ngugYzE1bOCLqv7V03PaLQ,QDOBA Mexican Eats,PA,40.1583703,-75.1424223,2.5,38,5
KZ2V1ZPnrwoT0zcJunyIQw,Schlesinger's,PA,39.94867722,-75.1674140655,3.5,258,0
NIg-c2A8OhJvyPKkrYHEWg,Hilltop Crab House,PA,39.8069834,-75.7480057,3.0,71,4
mYzCl-LXQ9G8ij5MDSmWpg,Popeyes Louisiana Kitchen,IN,39.979464,-86.001,2.0,83,1
eiSpDSqykFUhKI6-7d9qEg,Glasshouse Kitchen Bar,AB,53.6117566,-113.6465122,3.5,47,2
XFnk08HsHndGzWJZkZ9jKw,Peking,FL,28.0119072,-82.3939577,4.0,11,3
fsGytCX6xLYIM4oniPP-og,Louisiana's Soul Bayou,ID,43.588724,-116.2774152,4.5,39,5
-rDhWLQJ28L2ttkaftdZNQ,Martabak Ok,PA,39.9390238158,-75.1732082292,4.5,75,0
8Vo6LN9gqULhXzoxj5k6kQ,The Black Sheep,CA,34.4192463,-119.6970386,4.5,983,2
NmyaXFUGZbB8D-s-Sh7fuQ,Ricky's All Day Grill,AB,53.5125786768,-113.3183490324,2.5,13,1
eOuSlKYKSTDdDVPYQ6sSsA,PokeDoke,MO,38.655573,-90.302691,4.5,43,0
eIci9W7O4ZUbmpE2xPmZSw,House Of Biryani's And Kebab's,PA,40.0401811353,-75.54852169750001,3.0,37,4
_VYWkhKEy3QO1LTD_rTPYQ,Wawa,PA,40.17946,-74.87067,3.5,16,3
vycwVzUYY2-KoXvMtUAiEw,Whitt's Barbecue - South Nashville,TN,36.0960942,-86.7382978,3.0,14,1
E8fxeLEZ1zEaHFIgEAcilA,Liberty Bell Chester Diner,PA,39.8579054,-75.3610414,2.5,11,2
g_66Ez_k8XNe1p71HLkecQ,China Inn,MO,38.826507,-90.309302,3.5,8,4
cKLrTvokOdcgoEoHOXkfYg,Sakura Japanese Cuisine,PA,39.96299,-75.1637314,3.5,142,0
KkhEGIVQAsfg-LCEjf4oqQ,Uptown Cafe,IN,39.95551,-86.1176451,4.0,11,1
jsL0EmA3k75npcRvleq2VA,Food From The Heart,PA,40.0735447,-75.1585625,4.0,20,0
g7NUPWqmW8LK8nydmHMYdg,Geraldine's Supper Club & Lounge,IN,39.7594849,-86.139699,4.0,189,5
m6lqjyxAKw0i_5UaREfMLQ,Frenchy’s Outpost Bar & Grill,FL,28.0507705,-82.7834045,4.0,476,5
WXjRpaHsXDoL6bVhpB5ysA,Fellini Cafe,PA,40.022454,-75.3207667,3.5,35,2
js2nHugz_merD1GghFXIcA,Westport Plaza,MO,38.7006355119,-90.4462114405,3.5,13,3
vgNNwYjdZ_waBvgUcwtefA,The Dining Car & Market,PA,40.0501175,-75.0111494,3.5,217,3
Qhi17dmb6XCvP8axcJMYGA,Wendy's,PA,40.047867,-75.059406,1.5,37,0
u6J-aO61VRmS7NKeBzrSjQ,Buckley's Tavern,DE,39.822603,-75.6175922,3.5,219,4
BFyfkA4u8tmSIvoZmEN00Q,Bentoulis Pizza,PA,40.0106236,-75.102975,4.0,41,0
JfSwHJ2KfWRXHsPSeh_ekQ,Crêpe n'Dip,AZ,32.288504,-110.974136,4.5,27,2
Ov8-eg1-2S9a1PpuYRVLTQ,McDonald's,FL,28.2740945129,-82.6252059638,3.5,8,4
74cC2fp7ED4LLi2dNRTrWg,Pin-Up Pastries,AZ,32.2625656,-111.1175767,4.5,61,4
4bUlCt67kP42CK9sVujFCw,Kaffir Thai,NJ,40.0038887,-75.020818,4.0,65,3
ZsCErD1PI2FUaEy2LMBtRA,Chan Can Wok,AB,53.4263811,-113.5186363,3.5,42,4
PXt8karfX_lgc4UAOM1wuQ,Einstein Bros. Bagels,FL,27.9603023,-82.719275,3.0,20,5
upvlaZ3WCBCkdUCKLMdMjA,Tropical Cuisine,FL,27.9487667,-82.355827,4.5,61,2
IhtoO_V7a9iNOew2cszvZQ,Nori Sushi,PA,39.9440412,-75.1700197,4.0,115,0
M3UgAH-Z9qU0IJrSZAIhBg,Cosimo's Pizza,PA,40.1401243,-75.1234557,1.0,14,5
bomWt45sZoEe7P5L5I5SgA,Mikado Japanese Restaurant,NJ,39.925515983,-75.0481689435,4.0,204,3
n4PdRDOWgBOhke7AqCW3FA,Shake Shack,MO,38.641616,-90.261793,3.5,359,5
Abd6RPLyvbfPoAjnY5x-cQ,Publix Super Markets,FL,28.1295613,-82.5040377,3.5,27,3
GSIkkoILkDSoM857RyWiMg,Rising Sun Inn,PA,40.328308,-75.377923,4.0,62,1
f5KkglmjrmFZ9soI8SXolA,Waffle House ,TN,36.3091113,-86.6019397,4.0,11,2
cOKIKCLuUiWMUIb6Fp5N4w,Original Village Pizza,PA,40.107781,-75.036849,3.5,33,3
_WZCRH-WGJz7Go5Q0fGoSg,Asian Express Hotpot,AB,53.5496,-113.492116,4.5,48,0
8EHiK59NngwSxjcTYAzywQ,McDonald's,FL,28.1824325259,-82.3543524742,2.0,21,1
hkaS8jWbnK0R5uPzQjTZwQ,Illinois Street Food Emporium,IN,39.8537016,-86.1597161,4.0,142,5
OaCSnOWP63dRsqxB7Puamw,Jimmy John's,FL,27.9639606,-82.5042283,2.5,27,3
PSy-g99cUhi0FRyTKmPRQg,Taco Bell,ID,43.664327,-116.413251,1.5,52,1
GsAZZE7i0qMVCcRcpKBQHg,Bordertown Casino and RV Resort,NV,39.6708716739,-120.000083,3.5,144,3
MZhkFAC0yG-b6ZVYOncW6w,San Ann Liquor Store & Lounge,FL,28.3325425,-82.2761821,3.0,5,1
rfsjwsB9ACTQ-FESh47iUw,Bosphorus Cafe,IN,39.7545734,-86.1491619,4.5,544,5
2AGVnWOgOHrUSCvtTXJscg,Walmart Supercenter,FL,28.2833283,-82.7182154,2.0,24,4
h2MaP8_ZJ3HqsgSPLeQNaw,Evan's Pizza,PA,39.9540358,-75.2097583,3.0,122,0
E9pmORNtyX53ZLWEZx4N-w,Tay's Soul Food,PA,40.0322054,-75.0915367,3.0,16,0
-xxPdDMPm80ogHx_hgishw,Wings & Rice,AZ,32.2431479,-110.8751847,4.0,233,1
c39Y2K2DIch1L2lAgi25QQ,First Watch,MO,38.767365,-90.4937,4.0,104,3
T4LZoPSKhxS1U9oxnwds8A,Saladworks,NJ,39.970653,-74.879598,2.5,36,2
Qznis2luMOIAnPoTmeIsNw,East South Asian Cuisine,PA,39.9192284429,-75.1589009911,4.0,8,0
2KnB5sR6QmD8YRcEGsa8ow,Dorcea,DE,39.7501981,-75.5493909,4.5,25,1
nkJnIXaJaaDvjpC4PFnkuw,Saigon Paradise Restaurant,AB,53.5973985,-113.493256,4.0,17,3
Q_XR65cLnHn7sz7aez5L-Q,Salt on Mass,IN,39.774164,-86.1499508,4.0,391,5
2hQuKePRM5zmEFbhEFeCpQ,Condado Tacos,TN,36.163114,-86.790895,4.5,69,1
JCdhrYylmwf8DO1D8rIhNg,The Flying Pie Guy,NJ,40.2570517,-74.8002414,4.0,21,0
bJFVF1wnQscEbOuEZ7aJwQ,Waffle House,FL,28.0549527494,-82.449686068,3.5,44,3
74dkIGOC4LBzAXd9-F0GXQ,Lucy's Custard,NJ,39.703538,-75.114388,3.5,7,1
VqcHpG3ODZ4KHBhbxcL4-Q,Tacos Don Roge,CA,34.3974109,-119.5205811,4.0,174,3
MS_IN8VupaKGfD0eYZyFNg,Scoop Shack,IN,39.8823078,-86.0675149,5.0,10,1
hjkAhCQpWn7xY7oE9Tcaaw,54th Street Grill & Bar,IL,38.788228,-89.952818,3.5,135,5
-b56__bDEGYnCkCK-zOvKg,Portside Lounge,LA,29.9320758,-90.0900832,4.5,25,3
eSWxjKNGeUCBSLjTlY2GZw,Los Magueyes Mexican Grill,FL,27.8939983,-82.7654316,3.5,31,5
S2doox8ymy89gyQlXIXOig,Rodriguez Peruvian Restaurant,NJ,39.79993,-74.94051,4.5,7,5
A1hHP1HZfebuI9-sdieZBQ,McDonalds,AB,53.4682518974,-113.4869349003,2.0,14,4
Voe6M8FbJcC6MlNOkf1WJA,Rally's,MO,38.6028407,-90.2238616,1.5,19,5
1DEhsFgPkV64cwWy6SDH2w,Burger King,AZ,32.3276254,-111.0488219,2.0,25,4
sWZnoOJwHTQD7RgdrmFA6Q,First Watch,MO,38.622708,-90.516778,3.5,57,2
aKJOFpR1Gd4DYP4Sa6-Shg,Frankie Toccos Pizzeria,MO,38.7808767,-90.4813339,4.0,77,3
_8uqfnMGPK0YHO1qc6c7vQ,Pizza Haven,FL,27.9386606155,-82.2847137998,4.5,87,2
mHwn3XzGpyTXAe167aHMyA,Royal Garden,DE,39.8097861,-75.5485494,3.0,9,4
OyEoAiFoIWCOxUz67gCOCQ,The Wine Room,AB,53.5406158,-113.5019942,4.0,27,0
LipyghcoSpWT48Gyq49EJg,Gustoso Food Truck & Catering,NJ,39.9274288,-74.7265791,4.5,7,2
w_B0phzyFXPmeiVlzQrq6A,Cantina Feliz,PA,40.136374,-75.213808,4.0,437,5
j76unyU-BZnZQjOMRb2ldw,McDonald's,IN,39.9265432461,-86.1586079,2.0,32,1
H5Bii7DfpH28_G0v0IDbLQ,Arby's,ID,43.6164531,-116.3538266,3.0,11,2
hTDcA_zGHPI_51yFDKc-kw,Taco Bell,MO,38.6909551113,-90.3898341992,2.5,13,3
d0CuJ-aWMTbozTb4fKxU_g,Boardwalk Pizza and Gyros,FL,28.012635,-82.732173,4.0,121,5
QPdXSOyZ_1rCZpiScHqggg,Rally's,LA,29.8762637,-90.0979152,2.0,9,3
U9au-1qLSvPg8CIBM9bThQ,Jack in the Box,MO,38.6268977279,-90.2872793376,1.5,32,0
Bk6uzC83wbmCHm2i5Uz8OA,The Nona Slice House,FL,27.9909165,-82.6976582,4.5,196,5
gkZ6iiEfnO7I2UzOHbkzrA,Ulysses American Gastro Pub,DE,39.8011961,-75.5061733,3.5,248,3
A4TqQ_8lBVjO5OvsrjB_mw,Capriotti's Sandwich Shop,IN,39.9057065141,-86.0774074266,4.0,149,1
QNq_X4ImJkPKyVll_k6ViQ,Del Fuego,LA,29.9204574,-90.1032111,4.0,238,3
7KJBDV_gd-ycyz7EiBzprQ,McDonald's,FL,28.1418830515,-82.4633547664,1.5,27,1
-qpFT-RgBE2QXVcSjq57lQ,Spanish Island Restaurant,PA,40.0348997406,-75.0662507315,3.0,68,0
Wy6zB1iqOUTnnIjg68oiTg,P & P Restaurants,MO,38.5863902,-90.2768608,1.0,11,5
OSyRjc5SLixdhnvpsqg5MA,3 Southern Girls,LA,29.9592843,-90.1719775,5.0,21,2
fZzvYELAKZ0A8wePhHvdiQ,Millies24,NV,39.529723,-119.8143881,3.0,242,5
LDbi_1ET1-BCNCmMihLFXg,Bluegrass Yacht & Country Club,TN,36.3230131,-86.5783172,4.0,15,2
yQh7_mOLWV2XlkbhTAk5CA,IHOP,FL,27.93828,-82.26339,2.5,54,2
qKhAeWUp1cj3O-o44BUX9w,Phat Tai,MO,38.754273,-90.483034,3.0,15,3
DVcUOGr69wMY8-8n32KqsQ,Audrey's Caribbean Kitchen,PA,40.0638853,-75.1524061,3.5,13,0
HFYgRMHh_2LN9nVhagcMuA,McDonald's,FL,27.8398706002,-82.7628074668,2.5,15,0
LlYENa9mr9V0vILUO4xGlQ,Crispy Edge,MO,38.6019097,-90.2580251,4.0,144,5
1fAjzRgAt9GvbYanfJw5Mw,The Crafted Plate,FL,27.886050237,-82.6703016954,3.0,29,0
5oX4G1cptixPZecih9L3dg,Daily Eats,FL,27.9349501184,-82.4831813201,4.0,1147,3
