hgNZ4zXebgg4NVXDJ5lkJg,Funnel Cake Factory Saint Louis,MO,38.6243248,-90.3471485,3.0,6,0
f5VqTIMC-9Iw747SwhS0rg,IKEA Restaurant,MO,38.633182,-90.244039,3.5,218,5
Uc-2UziRQMTpV8UqOVOSrw,Ana's Corner Store,PA,40.1592679,-75.3269619,4.5,45,5
TMD5T-YCX66KMOHhX8Eskg,Pandora’s Diner,NJ,40.0064212,-74.9739877,3.5,6,3
8yR12PNSMo6FBYx1u5KPlw,Bru Burger Bar - Indianapolis,IN,39.7733071672,-86.1520911055,4.0,1608,5
dtU_DsHVOCi-2-mWe7gabw,Charlie Gitto's On the Hill,MO,38.6179194,-90.273478,4.5,678,5
rv1KUBVNQkJ5WUQb49dU0Q,Golden Dinosaurs,FL,27.7403761,-82.7075618,4.5,158,0
n3RLMOsTmgetUZqKnXi7OQ,Native Grill & Wings,AZ,32.1529875209,-110.9901272012,2.5,117,0
ymPNRnklcO7uThoMjr7_Bg,Burritos & Beer,IN,39.992891,-86.005909,4.5,157,1
IlcJntqYt3N3S9bTdGcViw,Popeyes Louisiana Kitchen,PA,40.141747,-74.819361,2.0,19,3
_hWHXbRKS3kD75PmoW0F0g,El Comalito,PA,39.96881,-75.5763841,4.0,38,4
0Yj8droO_tgOW52Ap2XAfw,Tutti Frutti,AB,53.4352190745,-113.615802303,3.0,12,5
x36U2T6JofP1ojZj4-r1Mg,Fire Chicken,MO,38.69063,-90.38546,4.5,89,0
4GEYFqAia0tCjkm2qwRVjg,KFC,TN,36.3810832203,-86.4620924816,3.0,13,2
9KBYd2U-in2lToO98Z8lRg,Allora,NJ,39.9064729388,-74.9366934,4.0,110,5
ybYwSdbZff4FAjgl4kXKfw,Vid's Deli,NJ,40.0279599,-74.9505496,4.0,24,2
VHxvZ6TlLcCl23dokKl2xQ,Buffalo Wild Wings,MO,38.6780830153,-90.4661303759,2.5,104,3
dRTzm4V5hcbkYgLIV6kC4w,Harry & Izzy's,IN,39.714086304,-86.2963016301,4.0,210,0
kiRuUDU74UUdx6kIFAgOdA,Gatsby's Bar and Grill,PA,39.863215,-75.42659,3.0,28,2
fSfrk_Y9xmcCvMJVdYkJTA,McDonald's,MO,38.5220025915,-90.3463885188,1.5,31,1
8l-Sbw88ehxMUnWfdosHog,Little Caesars Pizza,ID,43.618381,-116.285157,2.0,8,5
lmlXgMqq36OUHRrXJtl4RQ,La Crema Caffé,AB,53.6323607,-113.6251006,3.5,20,2
PmFBiD-KW4U_L1MS9qcIUQ,Wolf Street Pizza & Grill,PA,39.92358,-75.182575,2.0,134,0
OepegcksAfr6LDOlRTg1Wg,Cozy Lounge,PA,40.0223985,-75.3207994,2.5,6,2
MZGXUvtURPM2qdgxGp0isA,Capital Pizza & Steakhouse,AB,53.6359459,-113.624678,2.0,10,2
uiWgs7U5wiCaysqTly6FlQ,Checkers,FL,28.0806977,-82.4313585,2.0,17,3
Z-NKiYYhIVe_E7WzJ0XX5Q,Bella Luna,NJ,39.72151,-74.9016205,2.5,11,5
8AUtmXCL5rOOQeh_cAYN2g,Hibachi Japanese Express,FL,28.234191,-82.351735,3.5,102,1
lPB_ZBXjLmV7qaPL9t0DTA,Pat's Diner,NJ,40.2028543,-74.7396277,3.5,64,0
clp4nxz206DWqtxf8HtbZw,Waffle House,TN,36.235756,-86.7587446,3.0,23,1
SBtjW_pKw3XaOKtKAavWZg,Maïs Arepas,LA,29.9418983,-90.0750378,4.5,665,0
7gaW40r-IZfLjcOFCXKCjg,Boise Juice Company,ID,43.5823192,-116.1712991,4.5,33,0
e-iakFOQCVEEr0-ygBKPog,YoYumYum Frozen Yogurt,CA,34.3957331032,-119.5141173899,4.0,42,3
rzOz2hCJmJCe0d0QkMs4wQ,Fino's Pizzeria & Restaurant,PA,40.0545606,-75.1869682,3.0,55,0
L4kfcADLCU4T33i7Z0CkuA,Bistro Romano,PA,39.9419372505,-75.1446834884,4.0,546,0
AXb5gCwqHl-_v6ZIMb1mXQ,Sheraton Great Valley Hotel,PA,40.033931,-75.582025,3.0,65,4
VSIUiDAMrrQVsfbLfquo2w,Small Oven Pastry Shop,PA,39.939368,-75.180138,4.5,29,0
gmpCxO99gKQ9z3E_XY_YbQ,KFC,TN,36.46876716,-86.6772090963,2.0,9,2
jpqSJnoaIOggsFHV8bOXyw,Level 33,PA,39.951784,-75.1601943,2.0,7,0
wa9tG3QDiR5Qx8P_5oIwdQ,J. Alexander's Restaurant,TN,36.129975,-86.856277,4.0,183,1
j7JUGY0WtfGaV8DnkmNNGQ,McDonald's,IN,39.8249199531,-86.1206050962,1.5,22,5
pBUDz2zRQZRku2UDp6bmkA,La Cocina de Cris,FL,27.9368818,-82.2795296,5.0,5,2
sCo3HqBO91ycE37jiKwq5A,Maurizio's Bistro,NJ,39.9647,-74.9456741,3.5,78,3
mhXwuwa0gUXe_F4w1NMF4w,Sally O' Neal's Pizza Hotline,FL,27.9289873,-82.4835461,4.0,225,3
IPBmF20YfBS8NC0grIFUtg,China King,MO,38.5826188,-90.2271227,3.5,12,5
86enQqN6FfuLRSEtv30ESw,Bowood by Niche,MO,38.6493866,-90.2572121,4.5,22,5
iBzWXDHYTQ8KpCoaqFTjrg,Burger King,IN,39.6668029735,-86.0957350023,2.5,7,2
GleaUnoN1tfFd8TRc_aK8g,Hotsy's,LA,29.956207,-90.0635453,2.5,9,0
mTXJ2v6HbikFjpDqeLyOnA,Country Catering Company,CA,34.44083,-119.828674,4.5,155,0
fbHvGCFs_tGwKdv20-p_wA,Chipotle Mexican Grill,NJ,39.8775580848,-74.91937826,3.0,75,5
-o5PhLJsuoOaA_xHoVi2cw,Mechanic Street Station,PA,40.361873,-74.9510108,4.5,17,3
8kSXgv8q12dMYmrw5DLz1A,Pico De Gallo,IN,39.8538716498,-86.2316036224,4.5,6,3
0B6JY3Ky8iB52-rPooB2Tw,Neighbors Germantown,TN,36.174531,-86.78566000000001,3.5,66,1
CfqGOY55iS-NqiYyEAhMdw,Taqueria Luna's,TN,36.1882911,-86.6299466,5.0,39,5
rm65XzQTPVyqgUjG42cLcg,Rasoi India,AB,53.464924,-113.4743242,3.0,6,4
0DBf72U_oR_iDDXdOx4a4g,Waffle House,IN,39.6935907429,-86.1877138797,3.5,22,2
98MWGHFybDPH1lcTIJp9DA,Shu Feng Restaurant,MO,38.6742565,-90.3547393,3.5,97,0
408J0FMClRAstxyrt9wXEQ,Caffé Paradiso,FL,27.903642,-82.494238,4.0,67,3
vAqsPCTwjoYQW4vQY4GwVQ,ACF Sushi,IN,39.7658084965,-86.1595563265,4.5,14,5
NgUst1ex3M2ibDzSb6Xkaw,Emmy Squared - Queen Village,PA,39.941042,-75.151123,4.0,177,0
1fVxrKKiqyB8q9iVo7aHfg,Southerns,LA,29.9427404697,-90.1342207338,4.5,35,3
THdOD9iDjQIGwHp_kHwakw,Food For Your Soul,PA,39.9225986,-75.1548452,4.0,14,0
h_6ioAoKNLi01kPhoGDArg,Jack in the Box,NV,39.4772629694,-119.7858694196,2.0,45,0
eUx78xGSxFQ9S5nw4NxC2Q,Aapna Meat Sweets Dosa,AB,53.4244832,-113.4441737,3.0,6,4
cK-zvBBU_r3FPFCXAbs1Eg,Taco Bell,NJ,40.0077736681,-74.7967552802,2.5,33,2
X3b_OIobMY0KRDKBJs_eEA,Paragon Family Restaurant,IN,39.7622659213,-86.290846445,4.0,89,0
knMtp8FC6IJhh3X7ms_BCA,Freshens,TN,36.132282,-86.669723,2.5,11,5
hyq0W0_Sc5PNyXBdxVki5g,St. Louis Bread,MO,38.6060916638,-90.2026333595,2.5,48,5
yGFkdrYdndizAPymvyq2WQ,Global Foods Market,MO,38.5852238,-90.4070879,4.5,130,2
Z8pEgdG6ZNlwokhUbtP2UA,Puccini's Pizza Pasta - Geist,IN,39.93233,-85.943139,4.0,49,4
tIvfmgT1qMeAEQf8CI5fPQ,Caney Fork River Valley Grille,TN,36.217523114,-86.6967334359,3.5,574,5
s4eTJGMrxmnet8FYTOXOtw,Wawa,NJ,39.7439033,-74.9961695,3.5,12,1
fLCEZNLO9CFDZd9ItF3sig,Arelis Restaurant,NJ,39.9528591,-75.0966681,2.5,7,3
BN3LFoIi1AFQ4IZhvrMXsw,Epic Cafe,AZ,32.2314991,-110.9658686,3.5,205,2
lPx8jUBfK1K6u3UgowU5mg,Gendusa's Italian Market,LA,29.9739468448,-90.2466099401,4.0,242,1
2BGuDmJrn9NLrmhFwYMaPQ,Ale Emporium,IN,39.635745982,-86.0847168043,4.0,231,2
eevZhYOfKqMWJIUfFWgZfg,American Crab Co,PA,40.1223278,-74.9756431,4.5,85,3
Hxze1h03tINbqkiE4wQMxg,Blowers & Grafton,AB,53.5183647,-113.5028022,4.0,105,0
owsYnTYd9U8N8rNryLHr5A,Coach's Steak & Hoagie House,PA,40.3103232,-75.1292993,4.5,76,5
ZPr1YaGXafGztJbU6cauiA,Uno Pizzeria & Grill,PA,40.2699495719,-75.1286987413,4.0,74,5
i9TdM513qBCnSDpPttoKOQ,"The Stillery, Midtown",TN,36.1495723,-86.7977289,4.0,323,1
zuKnCtZQKZqnvEaKVnwVVQ,Naana Xtra-O Restaurant,PA,40.0396179,-75.0768335,3.0,11,0
4VCJjo_7xrHSdRSpa2N3Ww,Popeyes Louisiana Kitchen,TN,36.051993,-86.6156148,2.0,16,3
79rRKvRVTpGe8jKYGKeXYg,Joella's Hot Chicken - Broad Ripple,IN,39.870091,-86.1393687785,3.5,149,1
xowF0NCQ74qopUqm2N1AXQ,Hooters,FL,27.9609323,-82.7212045,3.0,206,5
zBv-UYRqXj7bkYqKvVpdmw,Voorhees Halal Gyro and Fried Chicken,NJ,39.8546873,-75.0069768,4.0,19,5
qSPJp_PJm41li3fpH-XVpA,Chicago Deep Dish Pizza,AB,53.540934,-113.601328,3.5,7,5
iXXB0BXIks2cCJjbpuZx4A,Gaetano's,PA,40.094206,-74.907137,2.5,17,3
vp6BVsrhb9WZl7xE7wNbJw,House Of India -Royersford,PA,40.2334243,-75.5300433,4.5,12,1
zlNtAPz4GvSUiljQ-D3cvQ,Big Pie Pizza,LA,29.9509566,-90.0730633,3.0,200,0
W1jO-SCmarsu6Swr-IELqw,Chi Mc King,PA,39.9701645,-75.1475834,4.0,22,0
rqqo2b7Mj8SYgkoYU_rfLQ,The Mediterranean Restaurant,PA,39.9594095,-75.6074057,3.5,59,4
JmPZGysxdxvWV399VZsEig,Hope's Cookies,PA,40.0250057063,-75.3250299895,4.0,159,2
zUMbBbxlBY0_hbAclEwDmA,Panaderia Y Taqueria Lili,DE,39.7062763949,-75.6846591311,4.5,8,2
Lg6oX8htp3vpW3ZETYxm-g,Popeyes Louisiana Kitchen,TN,35.973297,-86.495499,1.5,38,3
tngXF4K4cojGHn-4PUpBLQ,Tango,PA,39.954001,-75.157184,3.0,163,0
Vfsay1GnM0TedkXQ18nJug,Bogey's Sewell,NJ,39.738862729,-75.1548530119,3.5,46,1
tLgw_VI8yIgiJJ9-1VcL0g,U-Town,PA,39.954974092,-75.2025566533,3.5,127,0
OPHGs4-Lm5b24TVToalq6Q,Tosco's Pub and Grill,PA,40.3903164,-75.4912901,4.5,31,1
