m-TbOkWVCCN_aSUyqFN2hQ,The Pork Shack,PA,40.3636448,-74.9508796,4.0,18,3
np5GqYxPjiwGNPSlR-V_iA,Subway,ID,43.606019858,-116.2115015709,2.5,7,0
iahjwbeWRFFfv6voeeZoXw,Nola Chick,LA,29.9684325,-90.1062794,4.0,12,0
yVWdKUu78DpOEis1kxUcLQ,La Cabana Restaurant,FL,27.9957131857,-82.4846954271,4.0,107,3
uR8Ew5NDKj2ZPVPv-3EYgg,Domino's Pizza,FL,27.8543203,-82.3168486,2.0,46,2
4IrQJrdB3M557UTSA3Ty3g,Dairy Queen Grill & Chill,IN,39.8841111851,-86.2108212,3.0,26,3
124Fu856b1a3ySEymbI3zw,Oasis Mexican Grill,NJ,39.9180904,-75.075091,4.0,135,3
-e7vSLH84kk7mzHsesL0Qg,Pirates Alley Cafe,LA,29.957997,-90.064118,4.0,251,0
LBxIzu4Fb491St38Q8e4UQ,Sonic Drive-In,TN,35.9607698,-86.6729325,3.0,16,3
nZU21gjtG_thw1kFQgWNsQ,Mr Special,FL,27.9818387,-82.5155226,4.5,13,3
olEf77Y7JZ967dG8O-HXhQ,Capriotti's Sandwich Shop,IN,39.63793,-86.12784,4.0,69,2
eqyx80i8I9XK_lrUJeV9ng,Cul de Sac Kitchen,IN,39.827565,-85.990036,5.0,52,4
zs2-38-l9cbJnmnHFr2JkQ,The New Dodge's Market,NJ,39.5954519,-75.1705213,4.0,69,1
wz_7_3PsEUpApmZVdAhtYA,El Maguey University City,MO,38.6559981153,-90.30403578,2.0,96,0
omKVwCFLQYs_ySD1bPk6iw,Eckert's Country Store & Farms,IL,38.4782443,-89.9405416,4.0,401,4
AUWysAFFrbK6F7MCbmamQA,Niko's Greek Kitchen,NV,39.5758571885,-119.7401013598,4.5,328,2
C7LmSUp8pT0VwA4YbNuNqw,Popeyes Louisiana Kitchen,MO,38.692257,-90.393719,1.5,22,3
5VndA-SIzQCpf95AefjRYw,Johnson's 40th St Seafood House,FL,28.016843,-82.4145608,4.0,20,3
O6MIsYsonX88nSFi_rkJOw,Hathaway's Diner,AB,53.592865,-113.548342,4.5,85,2
Pela9KXyn_tHiQP5df1mUg,Philly Pretzel Factory,PA,39.9557798717,-75.1819683239,3.5,5,0
juAJa5f518T7BZu5_42Kng,Yellowstone Cafe,MO,38.6254401,-90.5173833,4.0,96,2
g71iYkeIeoxB4ppkemK24Q,Renée's Bistro,FL,27.9658616999,-82.5109032914,4.0,8,3
fmfNQxXUgSdNGmLUunTkvQ,Westshore Pizza,FL,28.0899371,-82.6978369,2.5,19,5
0QYWhij_YZ7Lyk9F6213Sg,Pho Grand Restaurant,MO,38.599449,-90.24299,4.0,679,5
bcW3yTO1RiBwLwIbWs8jHg,Maki Of Japan,FL,27.7937118,-82.7331686,3.5,11,0
r8rY6hJGtmVkJw1L--EDwg,Joe Santucci's Square Pizza Bar & Grill,PA,40.0859595,-74.9711521,3.5,136,3
Uq-y9KERobbe95mVet8NWw,Semo's Restaurant,DE,39.7465633,-75.552715,4.5,23,1
ZpPgqQsyE2uOLLmprluZ3Q,Gabriela Tomato Pie,PA,40.1069522,-74.8535055,3.0,15,3
_zBDCYrhs-zZTpbe1ANEtA,Liberty Diner,NJ,39.6496162,-75.0890836,3.5,22,1
hMMN-y22t0RQitwCQHFNkA,New China,PA,39.9995765686,-75.2093887329,3.0,42,0
foFpx3znhLJvnplex8aqww,Taj Indian Restaurant,TN,36.0849914806,-86.7307018386,4.5,388,1
WaBJh7o0NhBe_3pioFO4mw,Sonic Drive-In,FL,28.0539317,-82.4370811153,3.0,31,3
RQ9RnhKijxH3vvBbXm323A,Tampa General Cafeteria,FL,27.937648238,-82.4592007933,3.0,6,3
ghsaIqQ1xY3cWtWWJ4QW5w,Old Granite Street Eatery,NV,39.5225326,-119.8130517,4.0,742,5
EplLH353uir93Jo_Py3xww,Franklin Social,PA,39.9490604639,-75.147732608,3.5,6,0
pBguunWb0Mu6hDxgZ6j1AQ,Guy Fieri’s Taco Joint,PA,39.9091912,-75.1646617,3.5,5,0
LAtPOWQ6fUvaU64Yp9hyIg,Mama's Soul Food Restaurant,FL,27.981229,-82.4180964,4.0,114,3
n9laTguU-iYpQZhgCmra8g,Tang's,PA,39.9510287,-75.1972745,3.5,19,0
HCKCaQy9WiC6xIZFjB-srg,MrBeast Burger,IN,39.904342,-86.0631561,2.0,5,1
7cHs5hWLI-HPchwGsdyi5Q,Dieci Italian Restaurant,FL,28.0708763,-82.7390823,3.5,30,5
k6WUlBpfBWDuYtBijAkUjA,Taco Bell,AZ,32.0888722616,-110.7733859494,3.0,41,5
LgHTeS-9zkR_2E9DR083ow,Burger King,IN,39.7999063722,-86.2722712755,1.5,13,3
GI6mqcacXmZ7_c9gFpu92w,Rockys Deli Style Restaurant,PA,40.1001913,-75.1526341,4.5,48,0
QHqZOMqDBW-lAnipdtoFsA,Vincenzo's Pizza,PA,40.1072706,-74.9282984,4.0,23,3
-C_5RtXY4iIoztzIYVqMSQ,Greek Gyro Restaurant,TN,36.1644686,-86.780789,3.5,27,1
iXMuh6475dWdvHNIaFs3Xw,H-Mart,AB,53.4708762826,-113.494717665,3.0,16,4
T6pMNyBC9ouFV2Msdvybgw,Chipotle Mexican Grill,FL,27.9474777957,-82.523953338,2.5,116,3
zmuecq9VaeLZDdMXP871VQ,Lee's Hoagie House,PA,40.1394699,-75.3101931,4.0,79,5
wXUg9bsJ9b4PS4pie8GVIA,First Watch,AZ,32.39786,-110.958336,4.0,246,4
KdpO0R08ZAMECYtLpJURpQ,King Of Soul Cafe,MO,38.7384161,-90.3028985,4.0,14,4
k_AcP_k0CqjstNNe5QrJSg,Churrasco de Brasil,AZ,32.2872901815,-110.9737115679,4.5,216,2
etU4of3VovLEW3MVDi_5sA,Dunkin',PA,40.1221492,-74.975923,2.0,12,3
8rlM4KdEUd6pQD9MiRo9fg,The Limani,FL,28.1556368,-82.7617244,4.5,114,5
MI0yA7xtK6qIny3gF4LDXg,Wingstop,PA,40.080287,-75.167321,2.0,20,0
F2QwLwzS3vF9os0_EBobXA,San Antonio Mexican cousine,PA,40.2867714911,-75.2656819229,4.5,54,5
F5b99wMsfB_TpUBye-iOeg,Kobe Japanese Bistro,AB,53.502949826,-113.628151625,4.0,50,5
aKOE9wfjITUkvIbv3twTxw,Chang Fu,IN,39.9255454,-86.2274671,3.5,48,3
H8JY2mEkRke9p_a-q2yWtQ,Jersey Mike's Subs,FL,28.2772162,-82.674907,3.0,19,4
nYzlAY8g1jaMgyFAzq0S9g,Southernaire Market,TN,36.160032,-86.7743931,4.0,13,1
sf0rWCnE4vHUlWncWOa3JQ,Midtown Eats,NV,39.5177169472,-119.8084264515,4.0,840,5
VmxGFqtplC3yIOClQ3Tulg,Tex Mex Burriro,DE,39.7149092052,-75.6428706672,5.0,15,2
4GGgtvEzl233jS1SZ3SgGQ,Daly's Flame Broiled Burgers,FL,27.8359171,-82.7879972,4.5,268,0
XPwT83sQMlVCh8_ztbyCFw,Philly's Gourmet Steaks,PA,39.9496413446,-75.142798014,4.0,72,0
9fKBmH9_Wp44it_bDpWSLQ,Le Champignon De Tokio Sushi Bar,PA,39.9419732,-75.1448595,3.5,21,0
wPSQ2EGGlpTpjC4fsICQsg,Batter & Crumbs Vegan Bakery and Cafe,PA,39.933173,-75.168853,4.5,77,0
PbfNIx3gxaQXWHHJAbmh7w,Rouen Thai,FL,27.8933512,-82.4995947,4.0,134,3
AlSI8wUUE009cwaWSuh5rg,Vin Hoa,IL,38.7205741,-90.1218438,4.5,33,0
JB5tlC_7u5IHT2Z_GHN-qw,Daily Greenz,CA,34.4229928,-119.686982,5.0,8,2
cm2FwmHNxg9LCzOFdwEJSQ,Common Grounds Coffeehouse,NJ,39.9016908827,-75.082783533,4.5,41,3
kGhT5VRj2ZBSdXJl6qkLdw,Bourrée,LA,29.949848199999998,-90.1275084,3.5,149,3
aqLHq0LCuqgVVjcsjeyTbA,TGI Fridays,DE,39.8185468,-75.549914,2.5,68,4
GF2FiITwWuCuka0xnAagQQ,Legends Grill Sports & Spirits,NV,39.4698401,-119.7877715,4.0,187,0
at4y2FFxGBtSrZHYreNYCA,P&S Ravioli Company,PA,39.9173293,-75.1771444,4.0,28,0
kbXpjBSweedxQ1WrlJ5i7Q,Dan Dan,PA,39.950247,-75.167598,4.0,860,0
n2jR4Lsru_AclTbbRPH3JA,Knuckleheads Sports Bar & Eatery,LA,30.013455,-90.158038,3.5,20,2
v66ZTl8tOGWQs-Z6BJOEcA,Four Brothers Eatery,FL,28.032757,-82.427754,4.0,72,3
aPI5KpboojbTqLEMH_oY7w,Little Delicious,PA,39.9415445,-75.2123184,4.0,69,0
SSHnsUDQVDubQDABPePcCw,Hardee's,IL,38.7732663042,-89.957173,2.5,9,5
TUmDqPWKfovIhDSEh-TC2A,Arno's Fine French Pastry,AB,53.5399305,-113.5216529643,5.0,11,0
PgRFPVpr7fDr4S4Blm9APg,China Moon,MO,38.711183,-90.3533887,3.5,30,4
WP3W43z9Dryyunf8J8YhFQ,Toasted Coffee House,MO,38.4578656652,-90.5364763364,5.0,34,2
ujYhU3bX35BCVj1NUbSQpQ,Hey! Café & Coffee Roastery,LA,29.9678617,-90.0835287,4.0,138,0
h4flQYP8Prv3cyr1yXT7wA,St. Louis Bread,MO,38.6791043,-90.5026832,2.5,49,3
BBPTSB_KwbHvqncTwYLyhg,Noodle Xtreme,AB,53.457105,-113.432132,3.5,15,4
Xd0SlnbaVRJ8ahjaNxVvzQ,Spring Mill Bread Co.,PA,40.0437878,-75.386639,4.0,39,2
aUoyrbUDjGwQfwuXtTvyZQ,"Grove Theater, Bistro & Entertainment",FL,28.2496661279,-82.3476478203,2.5,13,1
wANOZ3zhbnWMchaeHfksSw,Sub City,DE,39.742477,-75.549109,4.5,16,1
Hpp2wPmZS7n-45zQACNccA,Dairy Queen,NJ,39.943746,-75.07009,3.5,6,3
e8l4qKiNMzEOqm2PH18E2A,Aviation Grill,PA,39.877855,-75.244711,2.5,46,0
DEEVThy5rLzvo1_ndVgiDg,Wendy's,FL,28.191433,-82.4618895,2.0,7,1
KCTq7SSxmdsUS4c3WHubYg,Carl's Jr,ID,43.6243777744,-116.2112103208,2.0,20,0
BS3Oi49x4vEPep1IFFiYSg,Jaws Jumbo Burgers,TN,36.4618067,-86.6640834,4.0,163,2
3rzlcCvPUJ56jvYWl7iGvA,Modern Times Kitchen,CA,34.416536,-119.694577,4.5,54,2
zeAfmYy9b1gfUJLRBHm6vQ,Presto Pasta,CA,34.437063,-119.725682,4.0,240,4
ieuSj4_xwHMg6oobGvttuA,Pepper on 23,LA,29.8402488,-89.9999636,4.5,11,4
qyXcWGL5-bU_uV2VKxqzTw,The Habit,CA,34.4191467,-119.6759499,4.0,164,2
FP5fr2zUeTEhI4-TGEeVCA,Vietnam Express,PA,39.954055,-75.1575729,4.0,69,0
U_NagvNEa4k150qLgul_zw,Franz's Backstube Austrian Bakery and Fine Pastries,NV,39.5060224,-119.8592881,4.0,157,3
uwoXUyqzKAiiM6DW1kAFVA,TGI Fridays,NJ,40.033748,-74.822805,1.5,110,2
5fCpIolPWznGdz3D6hjrvg,Wakin' Bakin',LA,29.974257,-90.106784,4.0,362,0
_zzNQl6ImFw_B64cSdaoGA,Seabreeze Island Grill,FL,27.82938,-82.830446,4.0,1108,0
9FDk4e0GjCQEtSshtuDtaA,The Pasta House,IL,38.7857224,-89.9797193,3.0,53,5
IxX6YczoeBpdt78AzDS4GQ,The Butcher And Barkeep,PA,40.2872863,-75.3987968,4.0,457,1
lW0TV2wz00jSbtNV4JqA0Q,Subway,FL,27.8280178,-82.6477103097,2.0,7,0
Mq0WkA8JjTnmSS9g3YDb1A,New China,FL,27.8942432,-82.506827,3.5,39,3
H-BhE_cFhUkhwWtmUL2w5A,Valleybrook Country Club,NJ,39.8183629401,-75.0583924484,3.0,41,1
oUgmm76-UCd5N0z4xwDOYw,Grbic Restaurant,MO,38.5878738,-90.2569488,4.5,279,5
GTjOyc4NVHgDJXnMdL_TTg,Gennaro's St. Pete Beach,FL,27.696966,-82.7360226,4.0,152,0
0oyytCn4-fwXVqQ1aTgnVA,Maui Jane's Hawaiian BBQ,NV,39.557081,-119.790609,3.0,49,5
LQZdcwfqneUIrZTy1VvWfg,Baan Thai,PA,39.9671988,-75.140984,4.0,235,0
qB_Oj0ltGtnSSlJ3_HSRaA,Imo's Pizza,MO,38.4515247,-90.3070487,3.5,13,1
k-PuJVYJqncsxuE4bYK-wQ,Canton Express,IN,39.7973234,-86.2638291,2.5,29,3
VogFhW9pRLuT6dDjLA1BcQ,Chili's,FL,27.937137,-82.26308,2.5,45,2
TdMm_lTZ5LF7bEfURG-5Bg,New China,FL,27.8556676,-82.3257208,2.0,42,2
_e0k_CGqUSp0_c17GaLSzg,Bites & Slice,DE,39.7429941356,-75.557285808,3.0,17,1
AXA8-Ry1OyAgrTlhXAJNaQ,Keystone Cafe,FL,28.0920633,-82.5785573,3.5,55,3
t9P1At2Cw8PO5NdjIZjrKA,The Green Fork & Local Roots Market,PA,40.2109875,-75.2774594,4.0,189,5
EWFkVvEerJOvoGt8dSJZ7w,Karibu Kitchen,LA,29.9570129,-90.0778066,4.0,7,0
deWhFgwgU3F11jYMJk8n3Q,Main Street Poké,IN,39.9785986,-86.1289815,4.5,246,1
nk96iwJV1_p2HECYQW1ysA,French Quarter Phantoms,LA,29.9607674,-90.0680859,4.5,1481,0
JofztY500JID_vLJxtyVBw,Al-Sham Restaurant,PA,40.0402499,-75.0661113,4.0,206,0
gVJuK1B1E2vUpqgkiwIk_w,Chick-fil-A,MO,38.6287664,-90.340562,4.0,105,0
J0hd-e35r5QeTTywf1-XEg,Avlos Greek Cuisine,PA,40.1335209,-75.5182755,4.5,44,1
XeP2OoUwvLgW_BepW0QC2w,Fat Boys Bbq,TN,36.0690906,-86.6335731,4.0,158,3
5yNyx3IZ71hAA0SeRsCNnw,Times Square Pizza Company,FL,27.8937241,-82.2695446,3.5,55,2
RJ_FlAlEUf8ALPxsEGn1Ig,St. Louis Bread,MO,38.593613,-90.361487,2.5,32,0
ac1AeYqs8Z4_e2X5M3if2A,Oceana Grill,LA,29.956231,-90.067563,4.0,7400,0
oBRv0szstOAamUktrBdVqA,Paulsboro Diner,NJ,39.8274585,-75.2502532,4.5,38,1
Tf7Vf36M-k8ba3P1i3Ffpg,Sal's Famous Pizzeria,IN,39.8370504,-86.3795456,3.5,77,0
xkYNvZlraS1JGleICGhE1w,Kyle's Kitchen,CA,34.430525,-119.872236,3.5,129,0
qnd1uqoolNCVgnyl9Oxo9g,Willie Jewell's Old School Bar-B-Q,FL,27.8429526,-82.7921635712,3.5,96,0
Lde0V9owCB-7ZE6qCBy-PA,Tony Sopranos Pizza,NJ,39.8654041928,-74.9426905258,1.5,6,5
UV-lUhcOYGfDuoxBaYZvkQ,QuikTrip,MO,38.6022676213,-90.2301546408,3.0,11,5
wbbXBDTs0IMYZx6UqwLvTg,Checkers,FL,27.8394586628,-82.7241979,2.0,16,0
emeIVZ3qJEb070uh1cucXQ,The Locks At Sona,PA,40.026275,-75.225367,2.5,16,0
-v8dtO9BZmKidXLMohiQhQ,Urban Saloon,PA,39.9670245,-75.1729544,3.0,320,0
Phde8iK9NVUClxBZnKuQyg,The Mulberry,PA,39.9556688,-75.1708177,3.0,6,0
y6jIrZYjVaxDbGXKpSlacA,Slow Hand Coffee  Bakeshop,TN,36.189312,-86.7462929,4.0,88,1
QK9s-Chx69_U-M2gsPb3Gw,59 Almshouse,PA,40.216315,-75.0127164,3.5,271,3
3XFmxKMesVkeEstwoiWEMA,McAlister's Deli,IL,38.7800486307,-89.9811821176,3.5,21,5
cp7sxmJlkObOPgO8PbgXKw,Pupuseria Reina La Bendicion,TN,36.107305,-86.74385,4.5,58,1
ihxXIksbCZ9fTirbFQF0NQ,Italy Bottega,FL,27.7712848366,-82.6492937,4.5,67,0
8WHQJywgI5hBjLaNd65rQg,Just Love Coffee Cafe - Mt. Juliet,TN,36.1698957587,-86.5067513,4.5,38,5
uc1u8XwLEeP9xLW7jGGGAA,Burger King,AZ,32.2073936335,-110.900620044,2.0,23,1
7dlIbYE9uFze4WtAgyEkSQ,Philly Pretzel Factory,MO,38.5929320986,-90.5330708401,3.5,23,2
8QjOJ-X1XprsNIRoK11UEw,Phatso's Bakery,PA,39.8502504,-75.3598233,4.0,26,2
m3GEsMN1rU9WQ03QmHXzeQ,Toscana Pizzeria & Restaurant,NJ,39.887417,-75.058712,4.0,21,3
SA8CDbf8qR-g56eCEDt7jA,Papa John's Pizza,PA,39.9951507756,-75.7548661971,2.0,12,4
80nVSRONLpXRnjYMNVrq3g,Fat Beet Farm,FL,28.0307721881,-82.6446072736,5.0,24,5
AV0oofqbYjWYXPQzxNDj2w,Miller's Ale House,PA,40.0798351,-75.0285769,3.0,237,3
tY4ndNCyfTACnF0s1BqE-A,Burger Monger,FL,28.0116642507,-82.7079487615,3.5,155,5
nEAxkQ4m0rbSAjD8mxaVrQ,McDonald's,PA,40.1250626,-74.8812765,1.5,10,3
yN5IW4Y-hnR7zqQmvwugRQ,Little Greek Fresh Grill - Carrollwood,FL,28.0883593,-82.5025533,3.5,91,3
qAWWksz_hTUJ_SlUHuhUNw,Burger King,TN,35.8959843,-86.8759752755,2.0,11,0
rJ7VuWpAeKa-XB2XH1VVzQ,Brits Fish & Chips,AB,53.5456616,-113.5216902,3.5,47,0
yOWecDeW4MIBj-Hbpen3Pw,Maui Poke Bowl,DE,39.686073,-75.683121,4.0,15,2
qWLHeczMVxxanXnMldknJw,Kampo Garden,DE,39.743029,-75.5486973,3.0,13,1
QUtM06FGp9MyvAEzjPwbBQ,PrimoHoagies,PA,40.1826929,-74.8692029715,3.5,41,3
dGeXdSMah56gEHwZNaRQKA,Juan's Flying Burrito,LA,29.9738161,-90.1008774,3.5,484,0
WzZWZkxqwRlbyveZzRRRhQ,Old Friends Pizza,PA,40.105347,-74.937706,4.5,72,3
X1aAjsufci2ibaxSbhFl4Q,Ajun Cajun,LA,29.9501047092,-90.1328084,4.5,51,3
XRhKQxw8bQFF9iq-j721_Q,Las Palmas Latin Grill,FL,28.1693636,-82.3552373,4.5,210,1
-SCIBOTjKGJXmeMMPi-uoQ,Papi's Cafe,FL,27.9607496,-82.5133408,5.0,7,3
5BKoBlat3aRv0IaaPuScBw,The Drunken Chicken,AZ,32.2271000764,-110.9657325529,4.0,206,2
9CcYG7sneFNwy09sp7GKuA,Donut Distillery,TN,36.1803602,-86.7495534,4.5,135,1
hAZgCi6lPrO3jk6SAyWgKg,Noble Hops Gastropub,AZ,32.3941663379,-110.9946405043,3.5,545,4
tkehxQ-wmJk7xZ_op1r1nQ,Panda King,LA,29.8904333505,-90.0182409568,3.5,177,4
OLLd_nKetGJAAlXbb7ot4Q,Big D's Grub Wagon,FL,27.9717504,-82.4915194,4.5,5,3
M5qbAndDM7wnUcNEVWUYbg,The Inn at Phillip's Mill,PA,40.3847930431,-74.9627954706,3.0,97,3
ql_-U6RfqR4hbyZfSIZECQ,Canyon Cafe,AZ,32.3277468971,-110.8505575337,4.0,54,1
V83KkmOgTx_h1LDA_A1kow,Kimchi Time,AZ,32.2205738,-110.9297074,4.0,369,2
LJQzAt-l3G8l12WPwrwZPw,Ocho Rios Parrilla,PA,39.928481,-75.1653571,4.0,6,0
PVcNKTDk7SohKofEIglcPw,MOD Pizza,MO,38.4392967,-90.3757128,4.0,29,1
PlLFg595QSUAiTKi9WPupg,Browns Socialhouse Windermere,AB,53.4347854,-113.6032227,3.5,99,5
6w96uZv8Q9FeBcwd7h-TAA,Round Table Pizza,NV,39.6055087456,-119.8397538635,2.0,86,3
fGeaHPDRkZj6ZUF37fe-XQ,Panda Garden,PA,40.0546452,-75.1939214,3.5,46,0
87Ib1kJWiaULafXY1lFcIg,Super Wok,MO,38.570146,-90.476857,3.5,43,2
_czjtkS_XllCJi_1vBc_sw,McDonald's,TN,36.1216615238,-86.7054079555,1.5,11,1
7_8IYxOFYh3fsYAcyXVkpg,Canto House,PA,39.955579,-75.1556782,4.0,43,0
9ruUYAz35q6mgUpxb5zZhg,Casa Borrega,LA,29.9395179749,-90.0808029175,3.5,302,0
ZcaH6g_NekveVK47ws5z_g,Pizza Hut,FL,28.4734245605,-82.6168771,2.5,11,4
s4sR4VUo5bzMcpXuiAj-EA,Quinn's Cafe,DE,39.7873473211,-75.6929308176,4.0,49,0
TTQqup3vFVOfByFKmsgpDQ,White Castle,MO,38.4843016,-90.5036439,3.0,10,2
vVj9TnnHyS0hyGQmPJaBfw,KFC,FL,27.9906,-82.1220242276,2.0,5,2
GqGQ7P0oCF_y8pcdWbnWPg,Arbys,AZ,32.3529148,-110.9738321,3.0,29,4
3-71QXMKNtHi4DvSFogm-Q,Angie's Kitchen,PA,39.94995,-75.2272969,3.5,7,0
G5jxVV_AIHCquF0B3PqYRw,Ernest's,AB,53.56986,-113.5040228,4.5,20,0
wVUbUKG9cSk1ycepwZH-3g,Harleysville Hotel,PA,40.2792097,-75.3877842,3.0,74,1
OcBChxihp9c_dc42wGxuwQ,KFC,IN,39.905730828,-86.055984,3.0,18,1
66iPAV8RfO84cC0W83RrcQ,Miami Grill,MO,38.7033658,-90.2532122,4.5,6,5
Le6m4lVrBQdBY3u0xOd_hA,Popeyes Louisiana Kitchen,PA,39.9023035,-75.242038,2.0,19,0
othFMp54IBPLXLMsDYgu0g,Hunan & Peking Garden,MO,38.5927290358,-90.4969284308,3.0,51,2
NrsJ_WgLXwPVcOv38N2zQw,Founding Farmers First Bake Cafe & Creamery,PA,40.0834887,-75.4057369,3.0,72,2
_Re2IwkeFUqUsPMRZK8jng,Freebyrd Chicken,PA,39.9497563,-75.1480623,4.0,57,0
FIFi_8eNmc-jPHZVHPS3NQ,China Gourmet,PA,40.041592,-75.055007,4.0,132,0
CcjWb1h0mAoplO_hl2QbLw,Crustacean Station,FL,28.2441768,-82.7192671,4.0,13,4
QYAMXGYJfhvNT-4XKrbWNA,Wingstop,FL,28.4609265,-82.5380826,3.0,12,4
QkUXwDOmuPnGALypVxCEiw,Papa John's Pizza,LA,29.9024529,-90.0307482,2.0,6,4
ehmz5MfGLWSLr8vKL5LFbg,Ryan's Country Store,PA,39.8646166,-75.4267904,5.0,5,2
mhI0-30BOKtoWNmUJw21Ig,The Station Coffee Shop & Bakery,LA,29.9785491138,-90.1029260829,4.5,106,0
-mX0wJKh5uW1Kvd_VFFqjw,The Brown Bag Bistro,IL,38.8900481861,-90.1814285233,4.5,70,1
qQgBSubT93qCJ57GFU8Vxw,Chicago Fish*Chicken*Grill,MO,38.6623271167,-90.3080581151,2.0,11,0
6Uvvu1hShrQ7-tZ6oxi9aw,Jimmy John's,ID,43.618898,-116.2831042,3.0,23,5
t4VF-nBsvfn1jVId8ZDZmQ,Sushiwa,PA,40.1881953,-75.1459343,4.0,91,5
tLfsZZf6Rn2xSD-_-GvCew,S. Antojitos Salvadoreños,AZ,32.1475833238,-111.0196724162,4.5,5,0
uf4gH2bLBox8bCHw30kJxQ,Bao Nine,PA,39.9523066495,-75.1719804481,4.5,138,0
dKLfvJaR-dCk84TCdTMWnA,Mellow Mushroom - Wesley Chapel,FL,28.1948508703,-82.3923645037,4.0,176,1
fmWgbWRcbJw-yRCK3USnvA,Fountain Lounge,LA,29.954037,-90.071752,3.5,128,0
S-aqWmXiRT2XYCLYugdBdQ,Zeko's Mediterranean Grill,FL,27.9963561174,-82.4524337958,4.0,58,3
xldW1i5uqv-cPNVliM_daA,Village Inn,FL,27.8144185,-82.7795847,3.5,62,0
